timestamp,power,instant_power,cadence
2024-09-10T00:21:19.868564,284.0,280.0,70.0
2024-09-10T00:21:20.119787,283.0,280.0,70.0
2024-09-10T00:21:20.369193,283.0,289.0,72.0
2024-09-10T00:21:20.615843,284.0,289.0,72.0
2024-09-10T00:21:21.616417,278.0,254.0,72.0
2024-09-10T00:21:21.865540,275.0,265.0,74.0
2024-09-10T00:21:22.115055,275.0,265.0,74.0
2024-09-10T00:21:22.365819,272.0,265.0,74.0
2024-09-10T00:21:22.615617,270.0,275.0,75.0
2024-09-10T00:21:22.865496,267.0,275.0,75.0
2024-09-10T00:21:23.862238,276.0,300.0,76.0
2024-09-10T00:21:24.113402,283.0,301.0,77.0
2024-09-10T00:21:24.362823,290.0,301.0,77.0
2024-09-10T00:21:24.611288,290.0,301.0,77.0
2024-09-10T00:21:24.862082,296.0,303.0,78.0
2024-09-10T00:21:25.114165,302.0,303.0,78.0
2024-09-10T00:21:26.361892,297.0,275.0,81.0
2024-09-10T00:21:26.608970,291.0,275.0,81.0
2024-09-10T00:21:26.856868,286.0,275.0,81.0
2024-09-10T00:21:27.103544,286.0,275.0,81.0
2024-09-10T00:21:27.364004,278.0,263.0,81.0
2024-09-10T00:21:27.609953,270.0,263.0,81.0
2024-09-10T00:21:28.864030,268.0,265.0,84.0
2024-09-10T00:21:29.126141,268.0,265.0,84.0
2024-09-10T00:21:29.362985,265.0,261.0,84.0
2024-09-10T00:21:29.631521,263.0,261.0,84.0
2024-09-10T00:21:29.837593,261.0,255.0,85.0
2024-09-10T00:21:30.854027,253.0,225.0,86.0
2024-09-10T00:21:31.104633,245.0,225.0,86.0
2024-09-10T00:21:31.356603,244.0,254.0,86.0
2024-09-10T00:21:31.612589,244.0,254.0,86.0
2024-09-10T00:21:31.853987,236.0,222.0,87.0
2024-09-10T00:21:32.104731,230.0,222.0,87.0
2024-09-10T00:21:33.351393,226.0,207.0,88.0
2024-09-10T00:21:33.609582,222.0,207.0,88.0
2024-09-10T00:21:33.852993,216.0,222.0,89.0
2024-09-10T00:21:34.102094,216.0,222.0,89.0
2024-09-10T00:21:34.350876,216.0,222.0,89.0
2024-09-10T00:21:34.601370,220.0,241.0,89.0
2024-09-10T00:21:35.599773,221.0,229.0,90.0
2024-09-10T00:21:35.849215,233.0,264.0,91.0
2024-09-10T00:21:36.099337,244.0,264.0,91.0
2024-09-10T00:21:36.351952,252.0,264.0,91.0
2024-09-10T00:21:36.605322,252.0,264.0,91.0
2024-09-10T00:21:36.849208,252.0,264.0,91.0
2024-09-10T00:21:37.848680,252.0,264.0,91.0
2024-09-10T00:21:38.096533,243.0,196.0,93.0
2024-09-10T00:21:38.340417,239.0,207.0,93.0
2024-09-10T00:21:38.596617,228.0,207.0,93.0
2024-09-10T00:21:38.845595,216.0,207.0,93.0
2024-09-10T00:21:39.095522,216.0,207.0,93.0
2024-09-10T00:21:40.337065,216.0,207.0,93.0
2024-09-10T00:21:40.593359,213.0,247.0,95.0
2024-09-10T00:21:40.843121,220.0,234.0,95.0
2024-09-10T00:21:41.094001,226.0,234.0,95.0
2024-09-10T00:21:41.341450,231.0,234.0,95.0
2024-09-10T00:21:41.597469,231.0,234.0,95.0
2024-09-10T00:21:42.590138,235.0,228.0,97.0
2024-09-10T00:21:42.843894,235.0,228.0,97.0
2024-09-10T00:21:43.090011,221.0,177.0,97.0
2024-09-10T00:21:43.339207,214.0,199.0,97.0
2024-09-10T00:21:43.588970,207.0,199.0,97.0
2024-09-10T00:21:43.840769,203.0,210.0,98.0
2024-09-10T00:21:44.833009,200.0,213.0,98.0
2024-09-10T00:21:45.090030,209.0,225.0,99.0
2024-09-10T00:21:45.348723,209.0,225.0,99.0
2024-09-10T00:21:45.583378,214.0,221.0,99.0
2024-09-10T00:21:45.846827,218.0,221.0,99.0
2024-09-10T00:21:46.082115,220.0,221.0,99.0
2024-09-10T00:21:47.323709,220.0,214.0,100.0
2024-09-10T00:21:47.599476,215.0,199.0,101.0
2024-09-10T00:21:47.823770,215.0,199.0,101.0
2024-09-10T00:21:48.065950,212.0,203.0,101.0
2024-09-10T00:21:48.318065,208.0,203.0,101.0
2024-09-10T00:21:48.564738,208.0,221.0,102.0
2024-09-10T00:21:49.582672,204.0,194.0,102.0
2024-09-10T00:21:49.830303,201.0,186.0,103.0
2024-09-10T00:21:50.082138,198.0,186.0,103.0
2024-09-10T00:21:50.331233,198.0,186.0,103.0
2024-09-10T00:21:50.580061,195.0,189.0,103.0
2024-09-10T00:21:50.828649,189.0,191.0,103.0
2024-09-10T00:21:51.828655,186.0,177.0,103.0
2024-09-10T00:21:52.080642,186.0,186.0,103.0
2024-09-10T00:21:52.332479,186.0,186.0,103.0
2024-09-10T00:21:52.585561,184.0,177.0,104.0
2024-09-10T00:21:52.828867,182.0,177.0,104.0
2024-09-10T00:21:53.079057,186.0,213.0,105.0
2024-09-10T00:21:54.328072,185.0,170.0,103.0
2024-09-10T00:21:54.575552,181.0,170.0,103.0
2024-09-10T00:21:54.828902,181.0,170.0,103.0
2024-09-10T00:21:55.076939,184.0,190.0,106.0
2024-09-10T00:21:55.327340,186.0,185.0,106.0
2024-09-10T00:21:55.577908,180.0,185.0,106.0
2024-09-10T00:21:56.573036,183.0,184.0,106.0
2024-09-10T00:21:56.823349,186.0,184.0,106.0
2024-09-10T00:21:57.073623,179.0,158.0,106.0
2024-09-10T00:21:57.322953,179.0,158.0,106.0
2024-09-10T00:21:57.573569,179.0,158.0,106.0
2024-09-10T00:21:57.820767,175.0,163.0,107.0
2024-09-10T00:21:58.822062,165.0,137.0,107.0
2024-09-10T00:21:59.069473,156.0,137.0,107.0
2024-09-10T00:21:59.319991,149.0,149.0,107.0
2024-09-10T00:21:59.568870,147.0,149.0,107.0
2024-09-10T00:21:59.825630,147.0,149.0,107.0
2024-09-10T00:22:00.069818,147.0,149.0,107.0
2024-09-10T00:22:01.317414,152.0,188.0,108.0
2024-09-10T00:22:01.566288,157.0,163.0,108.0
2024-09-10T00:22:01.818451,162.0,163.0,108.0
2024-09-10T00:22:02.067147,161.0,141.0,108.0
2024-09-10T00:22:02.318145,161.0,141.0,108.0
2024-09-10T00:22:02.568403,161.0,141.0,108.0
2024-09-10T00:22:03.566652,161.0,141.0,108.0
2024-09-10T00:22:03.817012,158.0,137.0,108.0
2024-09-10T00:22:04.063101,149.0,142.0,108.0
2024-09-10T00:22:04.320103,145.0,142.0,108.0
2024-09-10T00:22:04.812855,145.0,142.0,108.0
2024-09-10T00:22:05.829037,144.0,159.0,107.0
2024-09-10T00:22:06.051774,144.0,159.0,107.0
2024-09-10T00:22:06.311798,148.0,158.0,108.0
2024-09-10T00:22:06.539471,152.0,158.0,108.0
2024-09-10T00:22:06.813289,155.0,158.0,109.0
2024-09-10T00:22:07.060168,158.0,158.0,109.0
2024-09-10T00:22:08.310549,150.0,120.0,109.0
2024-09-10T00:22:08.557273,150.0,120.0,109.0
2024-09-10T00:22:08.810411,145.0,132.0,108.0
2024-09-10T00:22:09.057868,139.0,125.0,109.0
2024-09-10T00:22:09.311255,132.0,125.0,109.0
2024-09-10T00:22:10.556264,129.0,145.0,108.0
