timestamp,power,instant_power,cadence
2024-09-09T23:33:55.553330,128.0,117.0,61.0
2024-09-09T23:33:55.794933,124.0,117.0,61.0
2024-09-09T23:33:56.047427,123.0,130.0,61.0
2024-09-09T23:33:56.295133,121.0,130.0,61.0
2024-09-09T23:33:56.546823,125.0,130.0,61.0
2024-09-09T23:33:57.792286,122.0,102.0,61.0
2024-09-09T23:33:58.041225,122.0,102.0,61.0
2024-09-09T23:33:58.294353,119.0,102.0,61.0
2024-09-09T23:33:58.542825,113.0,102.0,61.0
2024-09-09T23:33:58.788237,115.0,139.0,61.0
2024-09-09T23:33:59.039284,117.0,139.0,61.0
2024-09-09T23:34:00.310996,122.0,127.0,61.0
2024-09-09T23:34:00.538615,122.0,127.0,61.0
2024-09-09T23:34:00.787742,127.0,130.0,61.0
2024-09-09T23:34:01.026068,133.0,130.0,61.0
2024-09-09T23:34:01.277099,131.0,130.0,61.0
2024-09-09T23:34:02.538080,131.0,140.0,62.0
2024-09-09T23:34:02.790429,134.0,140.0,62.0
2024-09-09T23:34:03.039308,134.0,140.0,62.0
2024-09-09T23:34:03.286391,136.0,140.0,62.0
2024-09-09T23:34:03.536738,131.0,103.0,62.0
2024-09-09T23:34:04.786399,130.0,125.0,62.0
2024-09-09T23:34:05.036274,130.0,125.0,62.0
2024-09-09T23:34:05.284445,128.0,134.0,63.0
2024-09-09T23:34:05.535423,127.0,134.0,63.0
2024-09-09T23:34:06.034168,126.0,134.0,63.0
2024-09-09T23:34:07.035838,132.0,131.0,63.0
2024-09-09T23:34:07.282079,130.0,118.0,63.0
2024-09-09T23:34:07.531837,130.0,118.0,63.0
2024-09-09T23:34:07.782349,127.0,118.0,63.0
2024-09-09T23:34:08.033834,126.0,128.0,63.0
2024-09-09T23:34:08.282723,125.0,128.0,63.0
2024-09-09T23:34:09.530119,124.0,130.0,63.0
2024-09-09T23:34:09.780215,127.0,130.0,63.0
2024-09-09T23:34:10.027034,127.0,130.0,63.0
2024-09-09T23:34:10.278706,127.0,130.0,63.0
2024-09-09T23:34:10.528153,130.0,133.0,64.0
2024-09-09T23:34:11.778641,126.0,109.0,64.0
2024-09-09T23:34:12.029689,122.0,109.0,64.0
2024-09-09T23:34:12.274106,118.0,109.0,64.0
2024-09-09T23:34:12.515641,118.0,109.0,64.0
2024-09-09T23:34:12.781425,118.0,109.0,64.0
2024-09-09T23:34:13.026275,118.0,130.0,64.0
2024-09-09T23:34:14.023260,117.0,130.0,64.0
2024-09-09T23:34:14.276335,122.0,130.0,64.0
2024-09-09T23:34:14.522099,126.0,131.0,64.0
2024-09-09T23:34:14.773900,130.0,131.0,64.0
2024-09-09T23:34:15.025572,130.0,131.0,64.0
2024-09-09T23:34:15.272891,130.0,131.0,64.0
2024-09-09T23:34:16.514518,131.0,132.0,65.0
2024-09-09T23:34:16.771830,131.0,132.0,65.0
2024-09-09T23:34:17.021460,132.0,132.0,65.0
2024-09-09T23:34:17.270563,132.0,134.0,65.0
2024-09-09T23:34:17.521875,132.0,134.0,65.0
2024-09-09T23:34:18.759990,132.0,134.0,65.0
2024-09-09T23:34:19.023567,135.0,144.0,65.0
2024-09-09T23:34:19.255229,137.0,144.0,65.0
2024-09-09T23:34:19.501891,140.0,144.0,65.0
2024-09-09T23:34:19.755804,138.0,123.0,65.0
2024-09-09T23:34:20.016483,138.0,123.0,65.0
2024-09-09T23:34:21.015321,133.0,111.0,66.0
2024-09-09T23:34:21.265100,133.0,111.0,66.0
2024-09-09T23:34:21.514410,129.0,124.0,66.0
2024-09-09T23:34:21.763942,125.0,124.0,66.0
2024-09-09T23:34:22.017205,121.0,124.0,66.0
2024-09-09T23:34:22.262161,121.0,124.0,66.0
2024-09-09T23:34:23.515669,125.0,131.0,66.0
2024-09-09T23:34:23.762301,125.0,131.0,66.0
2024-09-09T23:34:24.014181,127.0,131.0,66.0
2024-09-09T23:34:24.262413,123.0,105.0,66.0
2024-09-09T23:34:24.511240,119.0,105.0,66.0
2024-09-09T23:34:25.758846,117.0,112.0,67.0
2024-09-09T23:34:26.008301,113.0,112.0,66.0
2024-09-09T23:34:26.258951,113.0,112.0,66.0
2024-09-09T23:34:26.508825,109.0,112.0,66.0
2024-09-09T23:34:26.760518,112.0,119.0,67.0
2024-09-09T23:34:27.012553,115.0,119.0,67.0
2024-09-09T23:34:28.007133,113.0,104.0,67.0
2024-09-09T23:34:28.255265,113.0,104.0,67.0
2024-09-09T23:34:28.506241,114.0,115.0,67.0
2024-09-09T23:34:28.760330,114.0,115.0,67.0
2024-09-09T23:34:29.005426,114.0,115.0,67.0
2024-09-09T23:34:29.255774,113.0,115.0,67.0
2024-09-09T23:34:30.503717,112.0,99.0,67.0
2024-09-09T23:34:30.754834,112.0,99.0,67.0
2024-09-09T23:34:31.003063,109.0,99.0,67.0
2024-09-09T23:34:31.252921,106.0,103.0,67.0
2024-09-09T23:34:31.502845,104.0,103.0,67.0
2024-09-09T23:34:32.750411,102.0,106.0,67.0
2024-09-09T23:34:33.000505,101.0,93.0,67.0
2024-09-09T23:34:33.251828,101.0,93.0,67.0
2024-09-09T23:34:33.500244,101.0,93.0,67.0
2024-09-09T23:34:33.754431,100.0,97.0,67.0
2024-09-09T23:34:34.002295,99.0,97.0,67.0
2024-09-09T23:34:34.997187,101.0,111.0,67.0
2024-09-09T23:34:35.249095,102.0,111.0,67.0
2024-09-09T23:34:35.505409,108.0,125.0,67.0
2024-09-09T23:34:35.748120,108.0,125.0,67.0
2024-09-09T23:34:36.014511,108.0,125.0,67.0
2024-09-09T23:34:36.252136,113.0,121.0,67.0
2024-09-09T23:34:37.503266,121.0,138.0,68.0
2024-09-09T23:34:37.751712,127.0,138.0,68.0
2024-09-09T23:34:37.995184,132.0,138.0,68.0
2024-09-09T23:34:38.245801,132.0,138.0,68.0
2024-09-09T23:34:38.494750,132.0,138.0,68.0
2024-09-09T23:34:39.987982,125.0,88.0,67.0
2024-09-09T23:34:40.243394,118.0,88.0,67.0
2024-09-09T23:34:40.494091,108.0,88.0,67.0
2024-09-09T23:34:40.744205,108.0,88.0,67.0
2024-09-09T23:34:40.979664,108.0,88.0,67.0
2024-09-09T23:34:41.983813,108.0,88.0,67.0
2024-09-09T23:34:42.235440,107.0,133.0,68.0
2024-09-09T23:34:42.492364,106.0,133.0,68.0
2024-09-09T23:34:42.745459,115.0,133.0,68.0
2024-09-09T23:34:42.984281,124.0,133.0,68.0
2024-09-09T23:34:43.238188,124.0,133.0,68.0
2024-09-09T23:34:44.487356,124.0,133.0,68.0
2024-09-09T23:34:44.738261,131.0,122.0,68.0
2024-09-09T23:34:44.988905,134.0,149.0,68.0
2024-09-09T23:34:45.238100,137.0,149.0,68.0
2024-09-09T23:34:45.487134,140.0,149.0,68.0
2024-09-09T23:34:45.734145,140.0,149.0,68.0
2024-09-09T23:34:46.733438,137.0,118.0,68.0
2024-09-09T23:34:46.982884,137.0,118.0,68.0
2024-09-09T23:34:47.237750,137.0,118.0,68.0
2024-09-09T23:34:47.488061,130.0,115.0,68.0
2024-09-09T23:34:47.733912,123.0,115.0,68.0
2024-09-09T23:34:47.983839,116.0,115.0,68.0
2024-09-09T23:34:48.981490,119.0,131.0,68.0
2024-09-09T23:34:49.234053,122.0,134.0,69.0
2024-09-09T23:34:49.466672,122.0,134.0,69.0
2024-09-09T23:34:49.730675,126.0,134.0,69.0
2024-09-09T23:34:49.979894,125.0,110.0,69.0
2024-09-09T23:34:50.231765,124.0,110.0,69.0
2024-09-09T23:34:51.477216,124.0,110.0,69.0
2024-09-09T23:34:51.728451,118.0,100.0,69.0
2024-09-09T23:34:51.975220,111.0,100.0,69.0
2024-09-09T23:34:52.226305,104.0,100.0,69.0
2024-09-09T23:34:52.480780,105.0,115.0,69.0
2024-09-09T23:34:52.721848,105.0,115.0,69.0
2024-09-09T23:34:53.726610,106.0,117.0,69.0
2024-09-09T23:34:54.241568,111.0,122.0,69.0
2024-09-09T23:34:54.466145,115.0,122.0,69.0
2024-09-09T23:34:54.733268,120.0,122.0,69.0
2024-09-09T23:34:54.974931,119.0,112.0,69.0
2024-09-09T23:34:55.976667,120.0,121.0,69.0
2024-09-09T23:34:56.226248,120.0,121.0,69.0
2024-09-09T23:34:56.480253,120.0,121.0,69.0
2024-09-09T23:34:56.727499,120.0,121.0,69.0
2024-09-09T23:34:56.973992,122.0,136.0,70.0
2024-09-09T23:34:57.223402,125.0,136.0,70.0
2024-09-09T23:34:58.468739,125.0,110.0,70.0
2024-09-09T23:34:58.720186,123.0,110.0,70.0
2024-09-09T23:34:58.970919,123.0,110.0,70.0
2024-09-09T23:34:59.228225,123.0,110.0,70.0
2024-09-09T23:34:59.468977,121.0,114.0,70.0
2024-09-09T23:34:59.720828,117.0,114.0,70.0
2024-09-09T23:35:00.717937,114.0,122.0,70.0
2024-09-09T23:35:00.968143,120.0,140.0,70.0
2024-09-09T23:35:01.216639,126.0,140.0,70.0
2024-09-09T23:35:01.468463,126.0,140.0,70.0
2024-09-09T23:35:01.715180,126.0,140.0,70.0
2024-09-09T23:35:01.966116,132.0,143.0,70.0
2024-09-09T23:35:02.964698,133.0,122.0,71.0
2024-09-09T23:35:03.218177,133.0,122.0,71.0
2024-09-09T23:35:03.463923,131.0,127.0,71.0
2024-09-09T23:35:03.714795,128.0,127.0,71.0
2024-09-09T23:35:03.967127,128.0,127.0,71.0
2024-09-09T23:35:04.216653,128.0,127.0,71.0
2024-09-09T23:35:05.465742,124.0,121.0,71.0
2024-09-09T23:35:05.720310,127.0,136.0,71.0
2024-09-09T23:35:05.972373,129.0,136.0,71.0
2024-09-09T23:35:06.217379,131.0,136.0,71.0
2024-09-09T23:35:06.466062,131.0,136.0,71.0
2024-09-09T23:35:06.703750,131.0,136.0,71.0
2024-09-09T23:35:07.704737,131.0,136.0,71.0
2024-09-09T23:35:07.960654,133.0,138.0,71.0
2024-09-09T23:35:08.207752,134.0,126.0,72.0
2024-09-09T23:35:08.456870,132.0,126.0,72.0
2024-09-09T23:35:08.714346,130.0,126.0,72.0
2024-09-09T23:35:08.959910,130.0,126.0,72.0
2024-09-09T23:35:09.954917,131.0,138.0,72.0
2024-09-09T23:35:10.211842,131.0,138.0,72.0
2024-09-09T23:35:10.457027,131.0,138.0,72.0
2024-09-09T23:35:10.707183,131.0,129.0,72.0
2024-09-09T23:35:10.960126,132.0,129.0,72.0
2024-09-09T23:35:11.220727,133.0,129.0,72.0
2024-09-09T23:35:12.446763,130.0,124.0,73.0
2024-09-09T23:35:12.702049,130.0,124.0,73.0
2024-09-09T23:35:12.965128,127.0,124.0,73.0
2024-09-09T23:35:13.190855,127.0,129.0,73.0
2024-09-09T23:35:13.456438,127.0,129.0,73.0
2024-09-09T23:35:13.680361,127.0,129.0,73.0
2024-09-09T23:35:14.702615,127.0,129.0,73.0
2024-09-09T23:35:14.949839,128.0,129.0,73.0
2024-09-09T23:35:15.200861,129.0,129.0,73.0
2024-09-09T23:35:15.451129,127.0,120.0,73.0
2024-09-09T23:35:15.706184,125.0,120.0,73.0
2024-09-09T23:35:15.951443,125.0,120.0,73.0
2024-09-09T23:35:16.946387,121.0,108.0,74.0
2024-09-09T23:35:17.198323,121.0,108.0,74.0
2024-09-09T23:35:17.455351,117.0,106.0,73.0
2024-09-09T23:35:17.696286,112.0,106.0,73.0
2024-09-09T23:35:17.947296,108.0,102.0,74.0
2024-09-09T23:35:18.192556,105.0,102.0,74.0
2024-09-09T23:35:19.444037,107.0,118.0,74.0
2024-09-09T23:35:19.700823,107.0,118.0,74.0
2024-09-09T23:35:19.942708,107.0,118.0,74.0
2024-09-09T23:35:20.194164,111.0,126.0,74.0
2024-09-09T23:35:20.443757,115.0,126.0,74.0
2024-09-09T23:35:20.695248,120.0,126.0,74.0
2024-09-09T23:35:21.699819,127.0,140.0,74.0
2024-09-09T23:35:21.950747,132.0,140.0,74.0
2024-09-09T23:35:22.194161,132.0,140.0,74.0
2024-09-09T23:35:22.442139,132.0,140.0,74.0
2024-09-09T23:35:22.690827,134.0,140.0,74.0
2024-09-09T23:35:22.940689,137.0,140.0,74.0
2024-09-09T23:35:23.938674,137.0,127.0,74.0
2024-09-09T23:35:24.189261,132.0,114.0,74.0
2024-09-09T23:35:24.438824,127.0,114.0,74.0
2024-09-09T23:35:24.690518,127.0,114.0,74.0
2024-09-09T23:35:24.938624,127.0,114.0,74.0
2024-09-09T23:35:25.194749,124.0,125.0,74.0
2024-09-09T23:35:26.437457,124.0,138.0,75.0
2024-09-09T23:35:26.685302,126.0,138.0,75.0
2024-09-09T23:35:26.939640,131.0,138.0,75.0
2024-09-09T23:35:27.188264,131.0,138.0,75.0
2024-09-09T23:35:27.439481,131.0,138.0,75.0
2024-09-09T23:35:27.685494,132.0,122.0,75.0
2024-09-09T23:35:28.689720,136.0,142.0,75.0
2024-09-09T23:35:28.933515,139.0,154.0,75.0
2024-09-09T23:35:29.182234,142.0,154.0,75.0
2024-09-09T23:35:29.434679,145.0,154.0,75.0
2024-09-09T23:35:29.683250,145.0,154.0,75.0
2024-09-09T23:35:29.955207,145.0,154.0,75.0
2024-09-09T23:35:31.169329,148.0,134.0,76.0
2024-09-09T23:35:31.411474,146.0,134.0,76.0
2024-09-09T23:35:31.659922,142.0,134.0,76.0
