timestamp,power,instant_power,cadence
2024-09-09T20:16:30.383251,118.0,111.0,49.0
2024-09-09T20:16:30.629325,115.0,111.0,49.0
2024-09-09T20:16:30.880661,112.0,106.0,50.0
2024-09-09T20:16:31.878797,113.0,127.0,50.0
2024-09-09T20:16:32.127879,113.0,127.0,50.0
2024-09-09T20:16:32.378154,113.0,127.0,50.0
2024-09-09T20:16:32.627820,113.0,127.0,50.0
2024-09-09T20:16:32.876736,113.0,127.0,50.0
2024-09-09T20:16:33.127705,113.0,127.0,50.0
2024-09-09T20:16:34.375576,113.0,109.0,51.0
2024-09-09T20:16:34.627314,112.0,109.0,51.0
2024-09-09T20:16:34.880662,112.0,109.0,51.0
2024-09-09T20:16:35.107064,112.0,109.0,51.0
2024-09-09T20:16:35.362664,114.0,115.0,52.0
2024-09-09T20:16:36.873507,119.0,151.0,52.0
2024-09-09T20:16:37.113364,127.0,151.0,52.0
2024-09-09T20:16:37.359153,127.0,151.0,52.0
2024-09-09T20:16:37.632169,127.0,151.0,52.0
2024-09-09T20:16:37.859349,129.0,121.0,53.0
2024-09-09T20:16:38.845017,129.0,108.0,53.0
2024-09-09T20:16:39.121793,128.0,108.0,53.0
2024-09-09T20:16:39.367968,119.0,108.0,53.0
2024-09-09T20:16:39.620452,113.0,122.0,54.0
2024-09-09T20:16:39.867569,113.0,122.0,54.0
2024-09-09T20:16:40.119653,113.0,122.0,54.0
2024-09-09T20:16:41.365052,112.0,112.0,54.0
2024-09-09T20:16:41.617352,112.0,112.0,54.0
2024-09-09T20:16:41.866059,115.0,122.0,55.0
2024-09-09T20:16:42.119013,118.0,122.0,55.0
2024-09-09T20:16:42.366418,118.0,122.0,55.0
2024-09-09T20:16:43.609020,118.0,122.0,55.0
2024-09-09T20:16:43.864439,119.0,126.0,55.0
2024-09-09T20:16:44.111687,122.0,126.0,55.0
2024-09-09T20:16:44.363437,124.0,126.0,55.0
2024-09-09T20:16:44.613737,125.0,126.0,55.0
2024-09-09T20:16:44.863136,125.0,126.0,55.0
2024-09-09T20:16:45.861923,124.0,118.0,56.0
2024-09-09T20:16:46.110832,124.0,118.0,56.0
2024-09-09T20:16:46.361571,123.0,118.0,56.0
2024-09-09T20:16:46.614783,121.0,118.0,56.0
2024-09-09T20:16:46.859757,118.0,112.0,56.0
2024-09-09T20:16:47.111849,116.0,112.0,56.0
2024-09-09T20:16:48.358825,118.0,128.0,57.0
2024-09-09T20:16:48.607802,118.0,128.0,57.0
2024-09-09T20:16:48.856630,120.0,128.0,57.0
2024-09-09T20:16:49.112442,129.0,165.0,57.0
2024-09-09T20:16:49.356930,140.0,165.0,57.0
2024-09-09T20:16:50.607491,149.0,160.0,58.0
2024-09-09T20:16:50.855797,156.0,160.0,58.0
2024-09-09T20:16:51.103243,156.0,160.0,58.0
2024-09-09T20:16:51.356974,159.0,144.0,58.0
2024-09-09T20:16:51.605811,155.0,144.0,58.0
2024-09-09T20:16:51.855562,146.0,124.0,58.0
2024-09-09T20:16:52.853156,138.0,116.0,59.0
2024-09-09T20:16:53.106542,129.0,116.0,59.0
2024-09-09T20:16:53.352067,123.0,116.0,59.0
2024-09-09T20:16:53.602424,123.0,116.0,59.0
2024-09-09T20:16:53.855115,121.0,132.0,59.0
2024-09-09T20:16:54.102869,122.0,132.0,59.0
2024-09-09T20:16:55.344264,121.0,109.0,59.0
2024-09-09T20:16:55.610739,121.0,109.0,59.0
2024-09-09T20:16:55.832549,125.0,137.0,60.0
2024-09-09T20:16:56.076861,129.0,137.0,60.0
2024-09-09T20:16:56.326887,130.0,137.0,60.0
2024-09-09T20:16:57.598456,128.0,119.0,60.0
2024-09-09T20:16:57.852458,131.0,126.0,60.0
2024-09-09T20:16:58.090851,131.0,126.0,60.0
2024-09-09T20:16:58.351131,129.0,126.0,60.0
2024-09-09T20:16:58.598852,127.0,126.0,60.0
2024-09-09T20:16:58.846488,123.0,117.0,60.0
2024-09-09T20:16:59.847641,124.0,125.0,61.0
2024-09-09T20:17:00.089882,124.0,125.0,61.0
2024-09-09T20:17:00.344937,124.0,125.0,61.0
2024-09-09T20:17:00.594398,124.0,125.0,61.0
2024-09-09T20:17:00.843205,124.0,125.0,61.0
2024-09-09T20:17:01.094097,126.0,139.0,61.0
2024-09-09T20:17:02.347136,127.0,121.0,61.0
2024-09-09T20:17:02.590500,126.0,122.0,61.0
2024-09-09T20:17:02.839260,126.0,122.0,61.0
2024-09-09T20:17:03.093168,126.0,122.0,61.0
2024-09-09T20:17:03.348457,126.0,122.0,61.0
2024-09-09T20:17:04.588175,127.0,129.0,62.0
2024-09-09T20:17:04.838981,125.0,129.0,62.0
2024-09-09T20:17:05.094851,126.0,129.0,62.0
2024-09-09T20:17:05.336162,126.0,119.0,62.0
2024-09-09T20:17:05.587169,126.0,119.0,62.0
2024-09-09T20:17:05.835781,126.0,119.0,62.0
2024-09-09T20:17:06.837028,126.0,119.0,62.0
2024-09-09T20:17:07.084541,126.0,123.0,63.0
2024-09-09T20:17:07.335804,125.0,125.0,62.0
2024-09-09T20:17:07.586626,124.0,125.0,62.0
2024-09-09T20:17:07.834638,123.0,125.0,62.0
2024-09-09T20:17:08.083496,123.0,125.0,62.0
2024-09-09T20:17:09.332442,123.0,125.0,62.0
2024-09-09T20:17:09.582576,121.0,106.0,63.0
2024-09-09T20:17:09.836658,117.0,106.0,63.0
2024-09-09T20:17:10.083096,119.0,135.0,63.0
2024-09-09T20:17:10.330668,121.0,135.0,63.0
2024-09-09T20:17:11.586250,118.0,109.0,63.0
2024-09-09T20:17:11.830985,118.0,109.0,63.0
2024-09-09T20:17:12.087285,124.0,134.0,63.0
2024-09-09T20:17:12.334087,129.0,134.0,63.0
2024-09-09T20:17:12.805524,130.0,140.0,63.0
2024-09-09T20:17:13.848241,129.0,127.0,64.0
2024-09-09T20:17:14.054768,132.0,127.0,64.0
2024-09-09T20:17:14.326199,132.0,127.0,64.0
2024-09-09T20:17:14.562330,129.0,117.0,64.0
2024-09-09T20:17:15.062537,126.0,117.0,64.0
2024-09-09T20:17:16.574144,125.0,135.0,64.0
2024-09-09T20:17:16.824170,125.0,135.0,64.0
2024-09-09T20:17:17.075484,126.0,135.0,64.0
2024-09-09T20:17:17.324401,127.0,133.0,64.0
2024-09-09T20:17:17.572419,131.0,133.0,64.0
2024-09-09T20:17:18.572348,134.0,132.0,64.0
2024-09-09T20:17:18.821058,134.0,132.0,64.0
2024-09-09T20:17:19.071917,134.0,136.0,65.0
2024-09-09T20:17:19.321491,134.0,136.0,65.0
2024-09-09T20:17:19.572264,135.0,136.0,65.0
2024-09-09T20:17:19.820460,135.0,136.0,65.0
2024-09-09T20:17:20.818050,136.0,135.0,65.0
2024-09-09T20:17:21.068804,136.0,135.0,65.0
2024-09-09T20:17:21.318318,136.0,135.0,65.0
2024-09-09T20:17:21.568107,135.0,135.0,65.0
2024-09-09T20:17:21.816995,132.0,117.0,65.0
2024-09-09T20:17:22.067527,128.0,117.0,65.0
2024-09-09T20:17:23.317703,127.0,133.0,66.0
2024-09-09T20:17:23.567141,126.0,128.0,66.0
2024-09-09T20:17:23.817832,126.0,128.0,66.0
2024-09-09T20:17:24.071904,126.0,128.0,66.0
2024-09-09T20:17:24.314319,126.0,134.0,67.0
2024-09-09T20:17:24.563709,129.0,134.0,67.0
2024-09-09T20:17:25.561853,135.0,148.0,67.0
2024-09-09T20:17:25.815138,138.0,148.0,67.0
2024-09-09T20:17:26.063602,140.0,135.0,67.0
2024-09-09T20:17:26.314352,140.0,135.0,67.0
2024-09-09T20:17:26.562555,140.0,135.0,67.0
2024-09-09T20:17:26.810876,140.0,135.0,67.0
2024-09-09T20:17:27.810210,143.0,147.0,68.0
2024-09-09T20:17:28.068663,142.0,147.0,68.0
2024-09-09T20:17:28.315944,142.0,147.0,68.0
2024-09-09T20:17:28.581826,145.0,147.0,68.0
2024-09-09T20:17:28.814523,145.0,147.0,68.0
2024-09-09T20:17:29.056026,145.0,147.0,68.0
2024-09-09T20:17:30.315242,145.0,135.0,69.0
2024-09-09T20:17:30.790234,142.0,135.0,69.0
2024-09-09T20:17:31.056124,140.0,135.0,69.0
2024-09-09T20:17:31.306358,140.0,135.0,69.0
2024-09-09T20:17:31.545467,140.0,135.0,69.0
2024-09-09T20:17:32.559917,140.0,135.0,69.0
2024-09-09T20:17:32.793446,138.0,140.0,69.0
2024-09-09T20:17:33.059109,137.0,140.0,69.0
2024-09-09T20:17:33.308424,138.0,140.0,69.0
2024-09-09T20:17:33.557473,139.0,140.0,69.0
2024-09-09T20:17:33.802581,139.0,140.0,69.0
2024-09-09T20:17:34.802844,141.0,146.0,70.0
2024-09-09T20:17:35.052912,141.0,146.0,70.0
2024-09-09T20:17:35.299623,140.0,136.0,70.0
2024-09-09T20:17:35.553996,140.0,136.0,70.0
2024-09-09T20:17:35.800534,139.0,136.0,70.0
2024-09-09T20:17:36.051429,138.0,136.0,70.0
2024-09-09T20:17:37.298894,139.0,153.0,70.0
2024-09-09T20:17:37.550723,139.0,153.0,70.0
2024-09-09T20:17:37.797307,136.0,121.0,70.0
2024-09-09T20:17:38.051054,133.0,121.0,70.0
2024-09-09T20:17:38.298331,130.0,121.0,70.0
2024-09-09T20:17:38.547687,127.0,121.0,70.0
2024-09-09T20:17:39.548077,128.0,155.0,71.0
2024-09-09T20:17:39.796504,135.0,155.0,71.0
2024-09-09T20:17:40.049338,135.0,155.0,71.0
2024-09-09T20:17:40.297621,135.0,122.0,71.0
2024-09-09T20:17:40.544628,135.0,122.0,71.0
2024-09-09T20:17:40.795858,135.0,122.0,71.0
2024-09-09T20:17:41.795458,131.0,135.0,71.0
2024-09-09T20:17:42.049769,131.0,135.0,71.0
2024-09-09T20:17:42.292498,130.0,148.0,72.0
2024-09-09T20:17:42.546162,135.0,148.0,72.0
2024-09-09T20:17:42.794789,137.0,132.0,72.0
2024-09-09T20:17:43.043532,139.0,132.0,72.0
2024-09-09T20:17:44.289897,138.0,129.0,72.0
2024-09-09T20:17:44.544398,138.0,129.0,72.0
2024-09-09T20:17:44.791591,134.0,131.0,72.0
2024-09-09T20:17:45.040479,131.0,131.0,72.0
2024-09-09T20:17:45.292163,136.0,155.0,72.0
2024-09-09T20:17:45.540453,140.0,155.0,72.0
2024-09-09T20:17:46.538188,140.0,130.0,72.0
2024-09-09T20:17:46.786655,140.0,131.0,72.0
2024-09-09T20:17:47.042348,140.0,131.0,72.0
2024-09-09T20:17:47.293397,140.0,131.0,72.0
2024-09-09T20:17:47.514803,138.0,121.0,72.0
2024-09-09T20:17:47.772651,132.0,121.0,72.0
2024-09-09T20:17:48.788770,128.0,139.0,72.0
2024-09-09T20:17:49.052759,130.0,139.0,72.0
2024-09-09T20:17:49.277053,133.0,145.0,72.0
2024-09-09T20:17:49.544376,133.0,145.0,72.0
2024-09-09T20:17:49.764067,133.0,145.0,72.0
2024-09-09T20:17:50.036423,135.0,133.0,72.0
2024-09-09T20:17:51.282281,140.0,142.0,73.0
2024-09-09T20:17:51.532154,140.0,142.0,73.0
2024-09-09T20:17:51.773586,141.0,143.0,72.0
2024-09-09T20:17:52.034745,141.0,143.0,72.0
2024-09-09T20:17:52.280400,141.0,143.0,72.0
2024-09-09T20:17:52.532261,139.0,136.0,72.0
2024-09-09T20:17:53.530784,140.0,137.0,72.0
2024-09-09T20:17:53.779263,139.0,137.0,72.0
2024-09-09T20:17:54.029648,138.0,136.0,72.0
2024-09-09T20:17:54.279356,136.0,136.0,72.0
2024-09-09T20:17:54.528970,136.0,136.0,72.0
2024-09-09T20:17:54.778666,136.0,136.0,72.0
2024-09-09T20:17:55.776208,136.0,136.0,72.0
2024-09-09T20:17:56.025911,137.0,140.0,72.0
2024-09-09T20:17:56.280956,138.0,140.0,72.0
2024-09-09T20:17:56.525418,139.0,143.0,73.0
2024-09-09T20:17:56.777187,140.0,143.0,73.0
2024-09-09T20:17:57.027075,140.0,143.0,73.0
2024-09-09T20:17:58.273273,140.0,143.0,73.0
2024-09-09T20:17:58.526258,143.0,150.0,73.0
2024-09-09T20:17:58.771744,141.0,131.0,73.0
2024-09-09T20:17:59.022870,140.0,131.0,73.0
2024-09-09T20:17:59.273393,137.0,131.0,73.0
2024-09-09T20:17:59.525132,137.0,131.0,73.0
2024-09-09T20:18:00.522315,134.0,128.0,73.0
2024-09-09T20:18:00.770079,134.0,128.0,73.0
2024-09-09T20:18:01.021069,130.0,128.0,73.0
2024-09-09T20:18:01.273123,130.0,131.0,73.0
2024-09-09T20:18:01.521438,130.0,131.0,73.0
2024-09-09T20:18:01.771185,130.0,131.0,73.0
2024-09-09T20:18:02.768173,132.0,141.0,73.0
2024-09-09T20:18:03.017168,135.0,141.0,73.0
2024-09-09T20:18:03.268038,135.0,141.0,73.0
2024-09-09T20:18:03.519107,137.0,141.0,73.0
2024-09-09T20:18:03.767493,142.0,155.0,73.0
2024-09-09T20:18:04.021562,147.0,155.0,73.0
2024-09-09T20:18:05.270127,147.0,155.0,73.0
2024-09-09T20:18:05.526460,146.0,139.0,74.0
2024-09-09T20:18:05.765652,146.0,139.0,74.0
2024-09-09T20:18:06.008449,147.0,147.0,74.0
2024-09-09T20:18:06.258121,145.0,147.0,74.0
2024-09-09T20:18:06.534594,145.0,147.0,74.0
2024-09-09T20:18:07.506568,143.0,145.0,74.0
2024-09-09T20:18:07.747701,143.0,145.0,74.0
2024-09-09T20:18:07.999735,145.0,145.0,74.0
2024-09-09T20:18:08.265592,144.0,134.0,74.0
2024-09-09T20:18:08.486508,141.0,134.0,74.0
2024-09-09T20:18:08.751112,138.0,134.0,74.0
2024-09-09T20:18:09.760661,138.0,142.0,74.0
2024-09-09T20:18:10.010209,137.0,141.0,75.0
2024-09-09T20:18:10.258824,137.0,141.0,75.0
2024-09-09T20:18:10.508218,137.0,141.0,75.0
2024-09-09T20:18:10.758382,136.0,127.0,75.0
2024-09-09T20:18:11.009906,134.0,127.0,75.0
2024-09-09T20:18:12.256395,132.0,125.0,75.0
2024-09-09T20:18:12.506392,129.0,125.0,75.0
2024-09-09T20:18:12.759901,129.0,125.0,75.0
2024-09-09T20:18:13.005279,129.0,125.0,75.0
2024-09-09T20:18:13.257358,130.0,144.0,75.0
2024-09-09T20:18:13.504983,133.0,144.0,75.0
2024-09-09T20:18:14.503824,136.0,143.0,76.0
2024-09-09T20:18:14.753649,140.0,143.0,76.0
2024-09-09T20:18:15.004297,143.0,143.0,76.0
2024-09-09T20:18:15.254396,143.0,143.0,76.0
2024-09-09T20:18:15.497967,143.0,143.0,76.0
2024-09-09T20:18:15.752391,137.0,111.0,76.0
2024-09-09T20:18:16.751878,129.0,105.0,76.0
2024-09-09T20:18:17.008456,129.0,145.0,76.0
2024-09-09T20:18:17.251235,130.0,145.0,76.0
2024-09-09T20:18:17.496854,130.0,145.0,76.0
2024-09-09T20:18:17.750052,130.0,145.0,76.0
2024-09-09T20:18:18.003190,130.0,145.0,76.0
2024-09-09T20:18:19.249927,132.0,121.0,77.0
2024-09-09T20:18:19.497188,135.0,121.0,77.0
2024-09-09T20:18:19.749927,131.0,121.0,77.0
2024-09-09T20:18:20.006684,123.0,106.0,76.0
2024-09-09T20:18:20.246707,123.0,106.0,76.0
2024-09-09T20:18:20.497039,123.0,106.0,76.0
2024-09-09T20:18:21.495683,123.0,106.0,76.0
2024-09-09T20:18:21.745329,115.0,107.0,77.0
2024-09-09T20:18:21.995892,112.0,107.0,77.0
2024-09-09T20:18:22.243681,113.0,122.0,77.0
2024-09-09T20:18:22.492253,113.0,122.0,77.0
2024-09-09T20:18:22.744523,113.0,122.0,77.0
2024-09-09T20:18:23.752092,114.0,113.0,77.0
2024-09-09T20:18:24.001374,114.0,113.0,77.0
2024-09-09T20:18:24.245535,115.0,113.0,77.0
2024-09-09T20:18:24.760256,120.0,128.0,78.0
2024-09-09T20:18:24.989121,121.0,128.0,78.0
2024-09-09T20:18:26.245247,119.0,114.0,78.0
2024-09-09T20:18:26.468451,119.0,114.0,78.0
2024-09-09T20:18:26.741313,123.0,133.0,78.0
2024-09-09T20:18:26.992535,127.0,133.0,78.0
2024-09-09T20:18:27.243667,128.0,133.0,78.0
2024-09-09T20:18:27.497946,131.0,144.0,78.0
2024-09-09T20:18:28.488476,131.0,144.0,78.0
2024-09-09T20:18:28.738836,133.0,120.0,78.0
2024-09-09T20:18:28.985273,135.0,145.0,78.0
2024-09-09T20:18:29.236276,137.0,145.0,78.0
2024-09-09T20:18:29.490120,140.0,145.0,78.0
2024-09-09T20:18:29.746840,140.0,145.0,78.0
2024-09-09T20:18:30.730187,134.0,116.0,79.0
2024-09-09T20:18:30.988209,134.0,116.0,79.0
2024-09-09T20:18:31.242522,135.0,126.0,79.0
2024-09-09T20:18:31.481004,132.0,126.0,79.0
2024-09-09T20:18:31.737441,128.0,126.0,79.0
2024-09-09T20:18:31.982577,120.0,107.0,79.0
2024-09-09T20:18:33.238257,123.0,128.0,79.0
2024-09-09T20:18:33.475152,123.0,128.0,79.0
2024-09-09T20:18:33.736462,123.0,128.0,79.0
2024-09-09T20:18:33.985525,123.0,128.0,79.0
2024-09-09T20:18:34.235548,122.0,121.0,79.0
2024-09-09T20:18:34.486344,121.0,121.0,79.0
2024-09-09T20:18:35.477404,125.0,129.0,79.0
2024-09-09T20:18:35.728349,123.0,117.0,72.0
2024-09-09T20:18:35.978238,123.0,117.0,72.0
2024-09-09T20:18:36.234155,123.0,117.0,72.0
2024-09-09T20:18:36.475391,117.0,95.0,68.0
2024-09-09T20:18:36.733409,111.0,95.0,68.0
2024-09-09T20:18:37.704335,117.0,150.0,68.0
2024-09-09T20:18:37.971004,121.0,150.0,68.0
2024-09-09T20:18:38.230755,128.0,150.0,68.0
2024-09-09T20:18:38.479548,128.0,150.0,68.0
2024-09-09T20:18:38.723629,128.0,150.0,68.0
2024-09-09T20:18:38.974395,138.0,147.0,68.0
2024-09-09T20:18:40.222355,148.0,141.0,68.0
2024-09-09T20:18:40.473415,146.0,141.0,68.0
2024-09-09T20:18:40.734128,145.0,146.0,68.0
2024-09-09T20:18:40.975863,145.0,146.0,68.0
2024-09-09T20:18:41.230162,145.0,146.0,68.0
2024-09-09T20:18:41.474159,144.0,146.0,68.0
2024-09-09T20:18:42.742505,144.0,147.0,68.0
2024-09-09T20:18:42.975371,145.0,147.0,68.0
2024-09-09T20:18:43.212523,148.0,152.0,69.0
2024-09-09T20:18:43.468736,148.0,152.0,69.0
2024-09-09T20:18:43.736185,148.0,152.0,69.0
2024-09-09T20:18:44.707694,148.0,152.0,69.0
2024-09-09T20:18:44.967121,153.0,174.0,69.0
2024-09-09T20:18:45.222179,159.0,174.0,69.0
2024-09-09T20:18:45.466883,164.0,174.0,69.0
2024-09-09T20:18:45.717730,170.0,174.0,69.0
2024-09-09T20:18:45.967796,170.0,174.0,69.0
2024-09-09T20:18:47.217403,170.0,174.0,69.0
2024-09-09T20:18:47.471790,174.0,176.0,69.0
2024-09-09T20:18:47.714829,175.0,176.0,69.0
2024-09-09T20:18:47.964378,175.0,176.0,69.0
2024-09-09T20:18:48.213673,176.0,176.0,69.0
2024-09-09T20:18:48.464961,176.0,176.0,69.0
2024-09-09T20:18:49.461309,174.0,166.0,69.0
2024-09-09T20:18:49.709815,174.0,166.0,69.0
2024-09-09T20:18:49.962565,171.0,163.0,70.0
2024-09-09T20:18:50.211459,169.0,163.0,70.0
2024-09-09T20:18:50.459895,166.0,163.0,70.0
2024-09-09T20:18:50.710865,164.0,163.0,70.0
2024-09-09T20:18:51.715021,164.0,163.0,70.0
2024-09-09T20:18:51.959658,160.0,146.0,70.0
2024-09-09T20:18:52.210469,156.0,146.0,70.0
2024-09-09T20:18:52.459278,157.0,168.0,70.0
2024-09-09T20:18:52.711102,158.0,168.0,70.0
2024-09-09T20:18:52.957403,158.0,168.0,70.0
2024-09-09T20:18:54.204930,158.0,168.0,70.0
2024-09-09T20:18:54.705194,159.0,166.0,70.0
2024-09-09T20:18:54.956136,163.0,166.0,70.0
2024-09-09T20:18:55.205317,167.0,166.0,70.0
2024-09-09T20:18:55.455024,167.0,166.0,70.0
2024-09-09T20:18:56.453553,166.0,162.0,71.0
2024-09-09T20:18:56.708057,166.0,162.0,71.0
2024-09-09T20:18:56.952269,166.0,162.0,71.0
2024-09-09T20:18:57.206788,164.0,160.0,70.0
2024-09-09T20:18:57.452494,162.0,156.0,71.0
2024-09-09T20:18:57.702267,160.0,156.0,71.0
2024-09-09T20:18:58.697203,157.0,151.0,71.0
2024-09-09T20:18:58.945837,155.0,151.0,71.0
2024-09-09T20:18:59.212878,155.0,151.0,71.0
2024-09-09T20:18:59.457816,155.0,151.0,71.0
2024-09-09T20:18:59.699424,152.0,147.0,71.0
2024-09-09T20:18:59.950853,151.0,150.0,71.0
2024-09-09T20:19:01.191870,149.0,147.0,71.0
2024-09-09T20:19:01.452400,148.0,147.0,71.0
2024-09-09T20:19:01.693620,148.0,147.0,71.0
2024-09-09T20:19:01.959285,148.0,147.0,71.0
2024-09-09T20:19:02.176145,148.0,151.0,72.0
2024-09-09T20:19:03.444164,147.0,142.0,72.0
2024-09-09T20:19:03.695983,146.0,142.0,72.0
2024-09-09T20:19:03.946341,149.0,165.0,72.0
2024-09-09T20:19:04.193537,149.0,165.0,72.0
2024-09-09T20:19:04.443690,149.0,165.0,72.0
2024-09-09T20:19:05.693991,150.0,150.0,72.0
2024-09-09T20:19:05.931097,150.0,150.0,72.0
2024-09-09T20:19:06.190448,151.0,150.0,72.0
2024-09-09T20:19:06.440143,151.0,139.0,72.0
2024-09-09T20:19:06.691000,151.0,139.0,72.0
2024-09-09T20:19:07.938863,151.0,139.0,72.0
2024-09-09T20:19:08.189763,150.0,160.0,73.0
2024-09-09T20:19:08.437360,152.0,160.0,73.0
2024-09-09T20:19:08.696553,154.0,160.0,73.0
2024-09-09T20:19:08.940371,156.0,162.0,73.0
2024-09-09T20:19:10.187729,156.0,136.0,73.0
2024-09-09T20:19:10.437294,156.0,136.0,73.0
2024-09-09T20:19:10.684882,154.0,150.0,73.0
2024-09-09T20:19:10.946771,152.0,150.0,73.0
2024-09-09T20:19:11.183292,151.0,158.0,73.0
2024-09-09T20:19:11.437163,150.0,158.0,73.0
2024-09-09T20:19:12.436047,159.0,179.0,73.0
2024-09-09T20:19:12.689899,165.0,179.0,73.0
2024-09-09T20:19:12.934034,165.0,179.0,73.0
2024-09-09T20:19:13.184955,166.0,155.0,74.0
2024-09-09T20:19:13.432791,165.0,155.0,74.0
2024-09-09T20:19:13.685544,166.0,160.0,74.0
2024-09-09T20:19:14.680722,158.0,143.0,74.0
2024-09-09T20:19:14.932201,158.0,143.0,74.0
2024-09-09T20:19:15.179130,149.0,131.0,74.0
2024-09-09T20:19:15.431796,144.0,131.0,74.0
2024-09-09T20:19:15.690034,139.0,131.0,74.0
2024-09-09T20:19:15.937442,134.0,132.0,74.0
2024-09-09T20:19:16.925174,132.0,137.0,74.0
2024-09-09T20:19:17.171802,134.0,137.0,74.0
2024-09-09T20:19:17.425470,134.0,137.0,74.0
2024-09-09T20:19:17.676460,132.0,123.0,74.0
2024-09-09T20:19:17.926588,130.0,123.0,74.0
2024-09-09T20:19:18.174892,129.0,123.0,74.0
2024-09-09T20:19:19.188789,128.0,132.0,75.0
2024-09-09T20:19:19.419709,127.0,132.0,75.0
2024-09-09T20:19:19.681625,128.0,132.0,75.0
2024-09-09T20:19:19.903691,128.0,132.0,75.0
2024-09-09T20:19:20.177600,128.0,132.0,75.0
2024-09-09T20:19:20.406411,130.0,133.0,75.0
2024-09-09T20:19:21.421308,139.0,168.0,75.0
2024-09-09T20:19:21.671187,147.0,168.0,75.0
2024-09-09T20:19:21.921164,154.0,168.0,75.0
2024-09-09T20:19:22.174276,156.0,144.0,76.0
2024-09-09T20:19:22.420490,156.0,144.0,76.0
2024-09-09T20:19:22.673234,156.0,144.0,76.0
2024-09-09T20:19:23.669200,156.0,144.0,76.0
2024-09-09T20:19:23.917105,160.0,153.0,76.0
2024-09-09T20:19:24.168236,157.0,153.0,76.0
2024-09-09T20:19:24.416015,156.0,162.0,76.0
2024-09-09T20:19:24.671256,155.0,162.0,76.0
2024-09-09T20:19:24.920232,155.0,162.0,76.0
2024-09-09T20:19:26.169565,155.0,162.0,76.0
2024-09-09T20:19:26.417935,156.0,151.0,76.0
2024-09-09T20:19:26.664586,154.0,141.0,77.0
2024-09-09T20:19:26.915660,151.0,141.0,77.0
2024-09-09T20:19:27.163019,147.0,141.0,77.0
2024-09-09T20:19:28.414328,141.0,132.0,77.0
2024-09-09T20:19:28.662332,141.0,132.0,77.0
2024-09-09T20:19:28.905508,137.0,132.0,77.0
2024-09-09T20:19:29.163247,141.0,157.0,77.0
2024-09-09T20:19:29.415902,144.0,157.0,77.0
2024-09-09T20:19:30.658324,144.0,143.0,77.0
2024-09-09T20:19:30.903853,146.0,143.0,77.0
2024-09-09T20:19:31.164513,146.0,143.0,77.0
2024-09-09T20:19:31.414948,150.0,149.0,78.0
2024-09-09T20:19:31.659038,148.0,149.0,78.0
2024-09-09T20:19:32.908333,146.0,148.0,78.0
2024-09-09T20:19:33.161530,147.0,148.0,78.0
2024-09-09T20:19:33.406941,148.0,148.0,78.0
2024-09-09T20:19:33.654856,148.0,148.0,78.0
2024-09-09T20:19:33.905255,152.0,166.0,78.0
