timestamp,power,instant_power,cadence
2024-09-09T19:40:41.205844,145.0,153.0,63.0
2024-09-09T19:40:41.455417,146.0,137.0,63.0
2024-09-09T19:40:42.443428,143.0,118.0,64.0
2024-09-09T19:40:42.703554,136.0,118.0,64.0
2024-09-09T19:40:42.950134,130.0,123.0,64.0
2024-09-09T19:40:43.199422,124.0,123.0,64.0
2024-09-09T19:40:43.448697,124.0,123.0,64.0
2024-09-09T19:40:43.704950,124.0,123.0,64.0
2024-09-09T19:40:44.702370,124.0,123.0,64.0
2024-09-09T19:40:44.943233,125.0,141.0,64.0
2024-09-09T19:40:45.461375,135.0,168.0,66.0
2024-09-09T19:40:45.693556,145.0,168.0,66.0
2024-09-09T19:40:45.972372,145.0,168.0,66.0
2024-09-09T19:40:47.179980,145.0,168.0,66.0
2024-09-09T19:40:47.438705,148.0,142.0,66.0
2024-09-09T19:40:47.695447,152.0,142.0,66.0
2024-09-09T19:40:47.917397,152.0,142.0,66.0
2024-09-09T19:40:48.192147,148.0,145.0,67.0
2024-09-09T19:40:49.445798,144.0,147.0,67.0
2024-09-09T19:40:49.691220,144.0,147.0,67.0
2024-09-09T19:40:49.939723,146.0,152.0,68.0
2024-09-09T19:40:50.194087,148.0,152.0,68.0
2024-09-09T19:40:50.437683,150.0,152.0,68.0
2024-09-09T19:40:51.685596,148.0,136.0,68.0
2024-09-09T19:40:51.935297,146.0,136.0,68.0
2024-09-09T19:40:52.187410,146.0,136.0,68.0
2024-09-09T19:40:52.435779,136.0,106.0,68.0
2024-09-09T19:40:52.691980,127.0,106.0,68.0
2024-09-09T19:40:53.936774,124.0,138.0,69.0
2024-09-09T19:40:54.183448,124.0,138.0,69.0
2024-09-09T19:40:54.433681,127.0,150.0,69.0
2024-09-09T19:40:54.682462,130.0,150.0,69.0
2024-09-09T19:40:54.935811,139.0,151.0,70.0
2024-09-09T19:40:56.180481,149.0,155.0,63.0
2024-09-09T19:40:56.434410,152.0,155.0,63.0
2024-09-09T19:40:56.680923,152.0,155.0,63.0
2024-09-09T19:40:56.934451,155.0,162.0,61.0
2024-09-09T19:40:57.181619,157.0,162.0,61.0
2024-09-09T19:40:57.432330,159.0,162.0,61.0
2024-09-09T19:40:58.428809,156.0,138.0,61.0
2024-09-09T19:40:58.678446,156.0,154.0,61.0
2024-09-09T19:40:58.927171,154.0,154.0,61.0
2024-09-09T19:40:59.177443,154.0,154.0,61.0
2024-09-09T19:40:59.426106,154.0,154.0,61.0
2024-09-09T19:40:59.682999,147.0,126.0,62.0
2024-09-09T19:41:00.675558,145.0,153.0,62.0
2024-09-09T19:41:00.925721,148.0,153.0,62.0
2024-09-09T19:41:01.173730,148.0,153.0,62.0
2024-09-09T19:41:01.423844,144.0,137.0,62.0
2024-09-09T19:41:01.674790,144.0,137.0,62.0
2024-09-09T19:41:01.920226,144.0,137.0,62.0
2024-09-09T19:41:02.927299,144.0,137.0,62.0
2024-09-09T19:41:03.173744,145.0,131.0,63.0
2024-09-09T19:41:03.691590,141.0,133.0,63.0
2024-09-09T19:41:03.918172,137.0,133.0,63.0
2024-09-09T19:41:04.172555,137.0,133.0,63.0
2024-09-09T19:41:05.163876,136.0,148.0,64.0
2024-09-09T19:41:05.400117,136.0,148.0,64.0
2024-09-09T19:41:05.671791,139.0,148.0,64.0
2024-09-09T19:41:05.924706,142.0,148.0,64.0
2024-09-09T19:41:06.140539,142.0,134.0,64.0
2024-09-09T19:41:06.419457,142.0,134.0,64.0
2024-09-09T19:41:07.415759,139.0,132.0,64.0
2024-09-09T19:41:07.667719,136.0,132.0,64.0
2024-09-09T19:41:07.915367,136.0,132.0,64.0
2024-09-09T19:41:08.167459,132.0,126.0,64.0
2024-09-09T19:41:08.416306,130.0,126.0,64.0
2024-09-09T19:41:08.665287,133.0,151.0,65.0
2024-09-09T19:41:09.656700,131.0,118.0,65.0
2024-09-09T19:41:09.911477,128.0,118.0,65.0
2024-09-09T19:41:10.163549,126.0,118.0,65.0
2024-09-09T19:41:10.411524,126.0,118.0,65.0
2024-09-09T19:41:10.661979,130.0,143.0,65.0
2024-09-09T19:41:10.917097,128.0,143.0,65.0
2024-09-09T19:41:11.911284,128.0,143.0,65.0
2024-09-09T19:41:12.160711,134.0,148.0,65.0
2024-09-09T19:41:12.420099,140.0,147.0,65.0
2024-09-09T19:41:12.658815,146.0,147.0,65.0
2024-09-09T19:41:12.916988,146.0,147.0,65.0
2024-09-09T19:41:13.158085,149.0,160.0,65.0
2024-09-09T19:41:14.405889,149.0,160.0,65.0
2024-09-09T19:41:14.657561,147.0,133.0,66.0
2024-09-09T19:41:14.905648,145.0,137.0,66.0
2024-09-09T19:41:15.156336,143.0,137.0,66.0
2024-09-09T19:41:15.404304,143.0,137.0,66.0
2024-09-09T19:41:16.653752,143.0,137.0,66.0
2024-09-09T19:41:16.903590,144.0,154.0,67.0
2024-09-09T19:41:17.156627,143.0,154.0,67.0
2024-09-09T19:41:17.409037,143.0,154.0,67.0
2024-09-09T19:41:17.653477,144.0,138.0,66.0
2024-09-09T19:41:17.904108,144.0,138.0,66.0
2024-09-09T19:41:18.899823,145.0,143.0,67.0
2024-09-09T19:41:19.150357,143.0,143.0,67.0
2024-09-09T19:41:19.396031,144.0,158.0,67.0
2024-09-09T19:41:19.644984,148.0,158.0,67.0
2024-09-09T19:41:19.897449,148.0,158.0,67.0
2024-09-09T19:41:20.127883,147.0,132.0,67.0
2024-09-09T19:41:21.150371,147.0,132.0,67.0
2024-09-09T19:41:21.399998,149.0,152.0,68.0
2024-09-09T19:41:21.663934,150.0,152.0,68.0
2024-09-09T19:41:21.891930,148.0,146.0,68.0
2024-09-09T19:41:22.154551,146.0,146.0,68.0
2024-09-09T19:41:22.381272,146.0,146.0,68.0
2024-09-09T19:41:23.644017,146.0,146.0,68.0
2024-09-09T19:41:23.897349,151.0,157.0,68.0
2024-09-09T19:41:24.145340,152.0,157.0,68.0
2024-09-09T19:41:24.396797,151.0,151.0,69.0
2024-09-09T19:41:24.640500,152.0,151.0,69.0
2024-09-09T19:41:24.894529,152.0,151.0,69.0
2024-09-09T19:41:25.892289,152.0,144.0,69.0
2024-09-09T19:41:26.142788,152.0,144.0,69.0
2024-09-09T19:41:26.395534,150.0,148.0,69.0
2024-09-09T19:41:26.642151,148.0,148.0,69.0
2024-09-09T19:41:26.894114,143.0,123.0,69.0
2024-09-09T19:41:27.145864,137.0,123.0,69.0
2024-09-09T19:41:28.139521,140.0,158.0,70.0
2024-09-09T19:41:28.399597,142.0,158.0,70.0
2024-09-09T19:41:28.640172,142.0,158.0,70.0
2024-09-09T19:41:28.895031,141.0,145.0,70.0
2024-09-09T19:41:29.138081,146.0,145.0,70.0
2024-09-09T19:41:29.390428,155.0,167.0,71.0
2024-09-09T19:41:30.637506,152.0,145.0,70.0
2024-09-09T19:41:30.891546,149.0,145.0,70.0
2024-09-09T19:41:31.139277,149.0,145.0,70.0
2024-09-09T19:41:31.390471,148.0,138.0,71.0
2024-09-09T19:41:31.636259,147.0,138.0,71.0
2024-09-09T19:41:31.885795,141.0,139.0,71.0
2024-09-09T19:41:32.886459,142.0,148.0,71.0
2024-09-09T19:41:33.135210,142.0,148.0,71.0
2024-09-09T19:41:33.384804,144.0,148.0,71.0
2024-09-09T19:41:33.634815,144.0,148.0,71.0
2024-09-09T19:41:33.884197,146.0,148.0,72.0
2024-09-09T19:41:34.137958,148.0,148.0,72.0
2024-09-09T19:41:35.132405,148.0,148.0,72.0
2024-09-09T19:41:35.385926,146.0,137.0,72.0
2024-09-09T19:41:35.633742,144.0,137.0,72.0
2024-09-09T19:41:35.879690,141.0,137.0,72.0
2024-09-09T19:41:36.129160,141.0,137.0,72.0
2024-09-09T19:41:36.380751,143.0,156.0,72.0
2024-09-09T19:41:37.622513,143.0,156.0,72.0
2024-09-09T19:41:37.880104,144.0,152.0,73.0
2024-09-09T19:41:38.134384,147.0,152.0,73.0
2024-09-09T19:41:38.380988,148.0,142.0,73.0
2024-09-09T19:41:38.636465,148.0,142.0,73.0
2024-09-09T19:41:38.880711,149.0,142.0,73.0
2024-09-09T19:41:39.871686,149.0,142.0,73.0
2024-09-09T19:41:40.134524,147.0,149.0,73.0
2024-09-09T19:41:40.360473,147.0,149.0,73.0
2024-09-09T19:41:40.616352,147.0,149.0,73.0
2024-09-09T19:41:40.874159,145.0,145.0,74.0
2024-09-09T19:41:41.122504,146.0,145.0,74.0
2024-09-09T19:41:42.124949,146.0,142.0,74.0
2024-09-09T19:41:42.376055,144.0,139.0,74.0
2024-09-09T19:41:42.625281,142.0,139.0,74.0
2024-09-09T19:41:42.873025,141.0,139.0,74.0
2024-09-09T19:41:43.123476,141.0,139.0,74.0
2024-09-09T19:41:43.371380,140.0,139.0,74.0
2024-09-09T19:41:44.626339,141.0,150.0,74.0
2024-09-09T19:41:44.866737,143.0,150.0,74.0
2024-09-09T19:41:45.120408,146.0,150.0,74.0
2024-09-09T19:41:45.371371,148.0,150.0,74.0
2024-09-09T19:41:45.618431,148.0,150.0,74.0
2024-09-09T19:41:45.862148,148.0,150.0,74.0
2024-09-09T19:41:46.866205,148.0,150.0,74.0
2024-09-09T19:41:47.117349,151.0,154.0,74.0
2024-09-09T19:41:47.368714,152.0,154.0,74.0
2024-09-09T19:41:47.619006,152.0,154.0,74.0
2024-09-09T19:41:47.867069,154.0,159.0,75.0
2024-09-09T19:41:48.116256,154.0,159.0,75.0
2024-09-09T19:41:49.364118,154.0,159.0,75.0
2024-09-09T19:41:49.599319,155.0,155.0,75.0
2024-09-09T19:41:49.856517,155.0,155.0,75.0
2024-09-09T19:41:50.116814,154.0,145.0,75.0
2024-09-09T19:41:50.363162,152.0,145.0,75.0
2024-09-09T19:41:51.611914,154.0,168.0,75.0
2024-09-09T19:41:51.862375,154.0,168.0,75.0
2024-09-09T19:41:52.110198,150.0,135.0,75.0
2024-09-09T19:41:52.362163,146.0,135.0,75.0
2024-09-09T19:41:52.612006,152.0,179.0,75.0
2024-09-09T19:41:52.861437,159.0,179.0,75.0
2024-09-09T19:41:53.858590,160.0,171.0,75.0
2024-09-09T19:41:54.111672,166.0,164.0,75.0
2024-09-09T19:41:54.359020,166.0,164.0,75.0
2024-09-09T19:41:54.613978,171.0,164.0,75.0
2024-09-09T19:41:54.856504,168.0,162.0,75.0
2024-09-09T19:41:55.109338,165.0,162.0,75.0
2024-09-09T19:41:56.366273,159.0,145.0,75.0
2024-09-09T19:41:56.608500,156.0,145.0,75.0
2024-09-09T19:41:56.855560,156.0,145.0,75.0
2024-09-09T19:41:57.359035,154.0,158.0,76.0
2024-09-09T19:41:58.586258,153.0,155.0,76.0
2024-09-09T19:41:58.856978,152.0,155.0,76.0
2024-09-09T19:41:59.113427,154.0,155.0,76.0
2024-09-09T19:41:59.363206,154.0,155.0,76.0
2024-09-09T19:41:59.610718,157.0,162.0,76.0
2024-09-09T19:41:59.852849,158.0,162.0,76.0
2024-09-09T19:42:00.851366,158.0,162.0,76.0
2024-09-09T19:42:01.100542,162.0,175.0,76.0
2024-09-09T19:42:01.348989,166.0,175.0,76.0
2024-09-09T19:42:01.599445,170.0,175.0,76.0
2024-09-09T19:42:01.850537,170.0,175.0,76.0
2024-09-09T19:42:02.099200,167.0,150.0,76.0
2024-09-09T19:42:03.348290,170.0,176.0,76.0
2024-09-09T19:42:03.598079,170.0,176.0,76.0
2024-09-09T19:42:03.849788,170.0,176.0,76.0
2024-09-09T19:42:04.102141,167.0,157.0,76.0
2024-09-09T19:42:04.346945,163.0,157.0,76.0
2024-09-09T19:42:05.597282,166.0,166.0,77.0
2024-09-09T19:42:05.843345,164.0,166.0,77.0
2024-09-09T19:42:06.095097,162.0,166.0,77.0
2024-09-09T19:42:06.343924,162.0,166.0,77.0
2024-09-09T19:42:06.595780,163.0,158.0,77.0
2024-09-09T19:42:06.844478,163.0,158.0,77.0
2024-09-09T19:42:07.841591,157.0,138.0,77.0
2024-09-09T19:42:08.093645,152.0,138.0,77.0
2024-09-09T19:42:08.341894,146.0,138.0,77.0
2024-09-09T19:42:08.591551,145.0,153.0,77.0
2024-09-09T19:42:08.841569,145.0,153.0,77.0
2024-09-09T19:42:09.090754,145.0,153.0,77.0
2024-09-09T19:42:10.340714,144.0,153.0,78.0
2024-09-09T19:42:10.587848,147.0,153.0,78.0
2024-09-09T19:42:10.837766,149.0,149.0,78.0
2024-09-09T19:42:11.087957,151.0,149.0,78.0
2024-09-09T19:42:11.341012,151.0,149.0,78.0
2024-09-09T19:42:12.592181,151.0,149.0,78.0
2024-09-09T19:42:12.840770,154.0,164.0,79.0
2024-09-09T19:42:13.087872,158.0,173.0,79.0
2024-09-09T19:42:13.346223,162.0,173.0,79.0
2024-09-09T19:42:13.591107,166.0,173.0,79.0
2024-09-09T19:42:13.836673,166.0,173.0,79.0
2024-09-09T19:42:14.827671,170.0,165.0,80.0
2024-09-09T19:42:15.354600,167.0,153.0,80.0
2024-09-09T19:42:15.580939,163.0,153.0,80.0
2024-09-09T19:42:15.821318,159.0,153.0,80.0
2024-09-09T19:42:16.074458,150.0,125.0,80.0
2024-09-09T19:42:17.306813,139.0,110.0,80.0
2024-09-09T19:42:17.579863,139.0,110.0,80.0
2024-09-09T19:42:17.830868,131.0,112.0,79.0
2024-09-09T19:42:18.080707,122.0,112.0,79.0
2024-09-09T19:42:18.331580,121.0,146.0,80.0
2024-09-09T19:42:19.578874,125.0,147.0,80.0
2024-09-09T19:42:19.826195,133.0,147.0,80.0
2024-09-09T19:42:20.077089,133.0,147.0,80.0
2024-09-09T19:42:20.332552,143.0,162.0,80.0
2024-09-09T19:42:20.577607,153.0,162.0,80.0
2024-09-09T19:42:20.828080,156.0,162.0,80.0
2024-09-09T19:42:21.824054,152.0,127.0,80.0
2024-09-09T19:42:22.073837,148.0,127.0,80.0
2024-09-09T19:42:22.326025,141.0,127.0,80.0
2024-09-09T19:42:22.576675,141.0,127.0,80.0
2024-09-09T19:42:22.825183,143.0,172.0,81.0
2024-09-09T19:42:23.068772,145.0,172.0,81.0
2024-09-09T19:42:24.322791,143.0,115.0,81.0
2024-09-09T19:42:24.570727,140.0,115.0,81.0
2024-09-09T19:42:24.822480,144.0,146.0,81.0
2024-09-09T19:42:25.070585,144.0,146.0,81.0
2024-09-09T19:42:25.322844,138.0,141.0,82.0
2024-09-09T19:42:26.569474,137.0,169.0,81.0
2024-09-09T19:42:26.818705,143.0,144.0,82.0
2024-09-09T19:42:27.070307,143.0,144.0,82.0
2024-09-09T19:42:27.318553,149.0,144.0,82.0
2024-09-09T19:42:27.568865,140.0,104.0,81.0
2024-09-09T19:42:27.817003,133.0,104.0,81.0
2024-09-09T19:42:28.817268,122.0,112.0,82.0
2024-09-09T19:42:29.067561,119.0,129.0,72.0
2024-09-09T19:42:29.317964,116.0,129.0,72.0
2024-09-09T19:42:29.569679,116.0,129.0,72.0
2024-09-09T19:42:29.815531,127.0,162.0,70.0
2024-09-09T19:42:30.067008,139.0,162.0,70.0
2024-09-09T19:42:31.312726,140.0,118.0,70.0
2024-09-09T19:42:31.558799,139.0,124.0,70.0
2024-09-09T19:42:31.813194,138.0,124.0,70.0
2024-09-09T19:42:32.074149,138.0,124.0,70.0
2024-09-09T19:42:32.322485,138.0,124.0,70.0
2024-09-09T19:42:33.575999,132.0,134.0,70.0
2024-09-09T19:42:33.806628,127.0,134.0,70.0
2024-09-09T19:42:34.067474,134.0,153.0,71.0
2024-09-09T19:42:34.291511,140.0,153.0,71.0
2024-09-09T19:42:34.567613,140.0,153.0,71.0
2024-09-09T19:42:34.791521,140.0,153.0,71.0
2024-09-09T19:42:35.813801,140.0,153.0,71.0
2024-09-09T19:42:36.058789,146.0,158.0,71.0
2024-09-09T19:42:36.313527,151.0,158.0,71.0
2024-09-09T19:42:36.559287,159.0,175.0,71.0
2024-09-09T19:42:36.808514,164.0,175.0,71.0
2024-09-09T19:42:37.061247,164.0,175.0,71.0
2024-09-09T19:42:38.305933,164.0,175.0,71.0
2024-09-09T19:42:38.556549,166.0,164.0,72.0
2024-09-09T19:42:38.803550,167.0,164.0,72.0
2024-09-09T19:42:39.050063,165.0,145.0,71.0
2024-09-09T19:42:39.306068,159.0,145.0,71.0
2024-09-09T19:42:39.551433,159.0,145.0,71.0
2024-09-09T19:42:40.552120,153.0,147.0,72.0
2024-09-09T19:42:40.804604,153.0,147.0,72.0
2024-09-09T19:42:41.054048,150.0,147.0,72.0
2024-09-09T19:42:41.301582,141.0,122.0,71.0
2024-09-09T19:42:41.551076,137.0,122.0,71.0
2024-09-09T19:42:41.804743,132.0,122.0,71.0
2024-09-09T19:42:42.799399,130.0,135.0,72.0
2024-09-09T19:42:43.048635,128.0,139.0,72.0
2024-09-09T19:42:43.301074,128.0,139.0,72.0
2024-09-09T19:42:43.553866,131.0,139.0,72.0
2024-09-09T19:42:44.048244,134.0,135.0,72.0
2024-09-09T19:42:45.295831,139.0,149.0,72.0
2024-09-09T19:42:45.551638,139.0,131.0,71.0
2024-09-09T19:42:45.802602,139.0,131.0,71.0
2024-09-09T19:42:46.050865,137.0,131.0,71.0
2024-09-09T19:42:46.302424,137.0,140.0,72.0
2024-09-09T19:42:46.555962,138.0,140.0,72.0
2024-09-09T19:42:47.545243,139.0,152.0,71.0
2024-09-09T19:42:47.798828,143.0,151.0,72.0
2024-09-09T19:42:48.042324,147.0,151.0,72.0
2024-09-09T19:42:48.296796,147.0,151.0,72.0
2024-09-09T19:42:48.542332,149.0,151.0,72.0
2024-09-09T19:42:48.791734,147.0,130.0,72.0
2024-09-09T19:42:49.793732,141.0,123.0,72.0
2024-09-09T19:42:50.044044,136.0,123.0,72.0
2024-09-09T19:42:50.291613,136.0,123.0,72.0
2024-09-09T19:42:50.534332,135.0,147.0,72.0
2024-09-09T19:42:50.791087,134.0,147.0,72.0
2024-09-09T19:42:51.058289,135.0,134.0,72.0
2024-09-09T19:42:52.271917,138.0,139.0,72.0
2024-09-09T19:42:52.517593,141.0,139.0,72.0
2024-09-09T19:42:52.792151,141.0,139.0,72.0
2024-09-09T19:42:53.035532,144.0,163.0,73.0
2024-09-09T19:42:53.290445,148.0,163.0,73.0
2024-09-09T19:42:53.539622,148.0,136.0,72.0
2024-09-09T19:42:54.537240,149.0,146.0,73.0
2024-09-09T19:42:54.784466,151.0,146.0,73.0
2024-09-09T19:42:55.035441,146.0,138.0,72.0
2024-09-09T19:42:55.288593,146.0,138.0,72.0
2024-09-09T19:42:55.524872,146.0,138.0,72.0
2024-09-09T19:42:55.775257,141.0,138.0,72.0
2024-09-09T19:42:56.784169,139.0,127.0,72.0
2024-09-09T19:42:57.032104,135.0,127.0,72.0
2024-09-09T19:42:57.283753,131.0,127.0,72.0
2024-09-09T19:42:57.531695,135.0,155.0,73.0
2024-09-09T19:42:57.788494,135.0,155.0,73.0
2024-09-09T19:42:58.031591,135.0,155.0,73.0
2024-09-09T19:42:59.281494,130.0,113.0,73.0
2024-09-09T19:42:59.536085,127.0,113.0,73.0
2024-09-09T19:42:59.779569,124.0,113.0,73.0
2024-09-09T19:43:00.028806,127.0,143.0,73.0
2024-09-09T19:43:00.279504,127.0,143.0,73.0
2024-09-09T19:43:01.527713,127.0,143.0,73.0
2024-09-09T19:43:01.778309,122.0,130.0,73.0
2024-09-09T19:43:02.026716,126.0,130.0,73.0
2024-09-09T19:43:02.272511,131.0,137.0,73.0
2024-09-09T19:43:02.527788,135.0,137.0,73.0
2024-09-09T19:43:02.774671,135.0,137.0,73.0
2024-09-09T19:43:03.775364,134.0,136.0,73.0
2024-09-09T19:43:04.023224,134.0,136.0,73.0
2024-09-09T19:43:04.270050,135.0,133.0,74.0
2024-09-09T19:43:04.524978,135.0,133.0,74.0
2024-09-09T19:43:04.777303,136.0,140.0,74.0
2024-09-09T19:43:05.024656,136.0,140.0,74.0
2024-09-09T19:43:06.270492,138.0,145.0,74.0
2024-09-09T19:43:06.520581,138.0,145.0,74.0
2024-09-09T19:43:06.771381,141.0,145.0,74.0
2024-09-09T19:43:07.021446,143.0,146.0,74.0
2024-09-09T19:43:07.271692,144.0,146.0,74.0
2024-09-09T19:43:07.524427,146.0,146.0,74.0
2024-09-09T19:43:08.534975,145.0,140.0,74.0
2024-09-09T19:43:08.767096,144.0,140.0,74.0
2024-09-09T19:43:09.290183,142.0,140.0,74.0
2024-09-09T19:43:09.514439,145.0,157.0,74.0
2024-09-09T19:43:09.783284,147.0,157.0,74.0
2024-09-09T19:43:10.765828,147.0,142.0,74.0
2024-09-09T19:43:11.018934,148.0,146.0,74.0
2024-09-09T19:43:11.265944,150.0,146.0,74.0
2024-09-09T19:43:11.517885,150.0,146.0,74.0
2024-09-09T19:43:11.766326,146.0,137.0,75.0
2024-09-09T19:43:12.014201,142.0,137.0,75.0
2024-09-09T19:43:13.268566,143.0,149.0,75.0
2024-09-09T19:43:13.511905,143.0,149.0,75.0
2024-09-09T19:43:14.013515,144.0,150.0,75.0
2024-09-09T19:43:14.263844,145.0,150.0,75.0
2024-09-09T19:43:14.512954,147.0,150.0,75.0
2024-09-09T19:43:15.519474,146.0,132.0,75.0
2024-09-09T19:43:15.758839,145.0,144.0,76.0
2024-09-09T19:43:16.011469,145.0,144.0,76.0
2024-09-09T19:43:16.259863,144.0,144.0,76.0
2024-09-09T19:43:16.509265,142.0,139.0,76.0
2024-09-09T19:43:16.760728,140.0,139.0,76.0
2024-09-09T19:43:17.758932,141.0,139.0,76.0
2024-09-09T19:43:18.011465,139.0,133.0,76.0
2024-09-09T19:43:18.264741,137.0,133.0,76.0
2024-09-09T19:43:18.505778,137.0,133.0,76.0
2024-09-09T19:43:18.758131,137.0,133.0,76.0
2024-09-09T19:43:19.006350,136.0,137.0,76.0
2024-09-09T19:43:20.256608,133.0,124.0,76.0
2024-09-09T19:43:20.509633,130.0,124.0,76.0
2024-09-09T19:43:20.755309,128.0,124.0,76.0
2024-09-09T19:43:21.003786,128.0,124.0,76.0
2024-09-09T19:43:21.254880,128.0,124.0,76.0
2024-09-09T19:43:21.503078,129.0,138.0,77.0
2024-09-09T19:43:22.501938,128.0,131.0,77.0
2024-09-09T19:43:22.750532,130.0,131.0,77.0
2024-09-09T19:43:23.002032,131.0,131.0,77.0
2024-09-09T19:43:23.250741,134.0,138.0,77.0
2024-09-09T19:43:23.501191,134.0,138.0,77.0
2024-09-09T19:43:23.750519,134.0,138.0,77.0
2024-09-09T19:43:24.749409,134.0,138.0,77.0
2024-09-09T19:43:24.998246,133.0,135.0,77.0
2024-09-09T19:43:25.254425,134.0,135.0,77.0
2024-09-09T19:43:25.502740,136.0,139.0,77.0
2024-09-09T19:43:25.750925,137.0,139.0,77.0
2024-09-09T19:43:25.998967,137.0,139.0,77.0
2024-09-09T19:43:27.253691,137.0,139.0,77.0
2024-09-09T19:43:27.494458,138.0,142.0,78.0
2024-09-09T19:43:27.742383,139.0,140.0,78.0
2024-09-09T19:43:27.984712,140.0,140.0,78.0
2024-09-09T19:43:28.253746,140.0,140.0,78.0
2024-09-09T19:43:28.497582,140.0,140.0,78.0
2024-09-09T19:43:29.492787,135.0,115.0,77.0
2024-09-09T19:43:29.748413,135.0,115.0,77.0
2024-09-09T19:43:29.993523,133.0,131.0,78.0
2024-09-09T19:43:30.241642,131.0,131.0,78.0
2024-09-09T19:43:30.492689,130.0,131.0,78.0
2024-09-09T19:43:30.742650,127.0,128.0,78.0
2024-09-09T19:43:31.740845,132.0,139.0,78.0
2024-09-09T19:43:31.994246,134.0,139.0,78.0
2024-09-09T19:43:32.240732,134.0,139.0,78.0
