timestamp,power,instant_power,cadence
2024-09-10T03:10:32.178662,223.0,221.0,89.0
2024-09-10T03:10:32.428753,214.0,181.0,89.0
2024-09-10T03:10:32.676150,214.0,181.0,89.0
2024-09-10T03:10:32.928056,206.0,181.0,89.0
2024-09-10T03:10:33.177880,198.0,186.0,89.0
2024-09-10T03:10:34.425257,204.0,250.0,90.0
2024-09-10T03:10:34.668222,210.0,250.0,90.0
2024-09-10T03:10:34.925586,223.0,250.0,90.0
2024-09-10T03:10:35.174397,223.0,250.0,90.0
2024-09-10T03:10:35.422496,234.0,233.0,91.0
2024-09-10T03:10:35.673927,241.0,220.0,91.0
2024-09-10T03:10:36.671093,241.0,220.0,91.0
2024-09-10T03:10:36.921037,224.0,169.0,92.0
2024-09-10T03:10:37.171527,208.0,169.0,92.0
2024-09-10T03:10:37.420790,192.0,169.0,92.0
2024-09-10T03:10:37.681958,192.0,169.0,92.0
2024-09-10T03:10:37.921580,185.0,199.0,92.0
2024-09-10T03:10:39.168039,185.0,199.0,92.0
2024-09-10T03:10:39.434283,183.0,207.0,93.0
2024-09-10T03:10:39.661662,190.0,207.0,93.0
2024-09-10T03:10:39.916978,198.0,207.0,93.0
2024-09-10T03:10:40.157169,198.0,207.0,93.0
2024-09-10T03:10:41.416120,198.0,207.0,93.0
2024-09-10T03:10:41.915407,205.0,204.0,94.0
2024-09-10T03:10:42.166484,205.0,204.0,94.0
2024-09-10T03:10:42.414537,206.0,204.0,94.0
2024-09-10T03:10:42.666431,202.0,186.0,94.0
2024-09-10T03:10:43.662223,199.0,196.0,95.0
2024-09-10T03:10:43.913813,197.0,197.0,95.0
2024-09-10T03:10:44.164251,196.0,197.0,95.0
2024-09-10T03:10:44.415389,193.0,187.0,95.0
2024-09-10T03:10:44.661493,193.0,187.0,95.0
2024-09-10T03:10:44.906643,193.0,187.0,95.0
2024-09-10T03:10:45.910381,193.0,187.0,95.0
2024-09-10T03:10:46.164684,193.0,196.0,96.0
2024-09-10T03:10:46.413654,192.0,193.0,96.0
2024-09-10T03:10:46.663860,191.0,193.0,96.0
2024-09-10T03:10:46.913536,193.0,194.0,96.0
2024-09-10T03:10:47.167101,193.0,194.0,96.0
2024-09-10T03:10:48.406285,193.0,194.0,96.0
2024-09-10T03:10:48.667808,187.0,158.0,96.0
2024-09-10T03:10:48.898343,187.0,195.0,96.0
2024-09-10T03:10:49.151689,187.0,195.0,96.0
2024-09-10T03:10:49.412666,186.0,190.0,96.0
2024-09-10T03:10:49.652342,186.0,190.0,96.0
2024-09-10T03:10:50.654986,178.0,152.0,96.0
2024-09-10T03:10:50.915612,178.0,152.0,96.0
2024-09-10T03:10:51.158304,177.0,152.0,96.0
