timestamp,power,instant_power,cadence
2024-09-09T21:02:09.835513,128.0,137.0,53.0
2024-09-09T21:02:10.086129,127.0,117.0,54.0
2024-09-09T21:02:10.337950,127.0,117.0,54.0
2024-09-09T21:02:11.328791,126.0,121.0,54.0
2024-09-09T21:02:11.851426,123.0,121.0,54.0
2024-09-09T21:02:12.075180,123.0,121.0,54.0
2024-09-09T21:02:12.344222,123.0,121.0,54.0
2024-09-09T21:02:12.565177,120.0,122.0,55.0
2024-09-09T21:02:13.811332,120.0,121.0,56.0
2024-09-09T21:02:14.079609,122.0,126.0,57.0
2024-09-09T21:02:14.329362,123.0,126.0,57.0
2024-09-09T21:02:14.581117,123.0,126.0,57.0
2024-09-09T21:02:14.828671,124.0,126.0,57.0
2024-09-09T21:02:15.079201,123.0,118.0,58.0
2024-09-09T21:02:16.078461,122.0,113.0,59.0
2024-09-09T21:02:16.328359,119.0,113.0,59.0
2024-09-09T21:02:16.578718,119.0,113.0,59.0
2024-09-09T21:02:16.827609,117.0,113.0,59.0
2024-09-09T21:02:17.083621,113.0,110.0,59.0
2024-09-09T21:02:17.330384,112.0,110.0,59.0
2024-09-09T21:02:18.326704,113.0,118.0,60.0
2024-09-09T21:02:18.576222,114.0,118.0,60.0
2024-09-09T21:02:18.823046,115.0,118.0,60.0
2024-09-09T21:02:19.074234,115.0,118.0,60.0
2024-09-09T21:02:19.324971,116.0,114.0,60.0
2024-09-09T21:02:19.573907,116.0,114.0,60.0
2024-09-09T21:02:20.824360,113.0,102.0,62.0
2024-09-09T21:02:21.070550,110.0,102.0,62.0
2024-09-09T21:02:21.322677,107.0,102.0,62.0
2024-09-09T21:02:21.573086,107.0,102.0,62.0
2024-09-09T21:02:21.819756,105.0,107.0,62.0
2024-09-09T21:02:22.069996,104.0,107.0,62.0
2024-09-09T21:02:23.070870,104.0,107.0,62.0
2024-09-09T21:02:23.317889,102.0,93.0,61.0
2024-09-09T21:02:23.571707,102.0,99.0,63.0
2024-09-09T21:02:23.820138,101.0,99.0,63.0
2024-09-09T21:02:24.067764,101.0,99.0,63.0
2024-09-09T21:02:24.317603,99.0,99.0,63.0
2024-09-09T21:02:25.316103,99.0,99.0,63.0
2024-09-09T21:02:25.566450,99.0,99.0,63.0
2024-09-09T21:02:25.815709,99.0,107.0,64.0
2024-09-09T21:02:26.065150,102.0,107.0,64.0
2024-09-09T21:02:26.319491,104.0,107.0,65.0
2024-09-09T21:02:26.567702,104.0,107.0,65.0
2024-09-09T21:02:27.807810,104.0,107.0,65.0
2024-09-09T21:02:28.077001,104.0,107.0,65.0
2024-09-09T21:02:28.321159,102.0,92.0,65.0
2024-09-09T21:02:28.564284,101.0,92.0,65.0
2024-09-09T21:02:28.807405,98.0,92.0,65.0
2024-09-09T21:02:29.050363,98.0,92.0,65.0
2024-09-09T21:02:30.078869,99.0,110.0,66.0
2024-09-09T21:02:30.311349,99.0,110.0,66.0
2024-09-09T21:02:30.568639,99.0,110.0,66.0
2024-09-09T21:02:30.794529,99.0,110.0,67.0
2024-09-09T21:02:31.054436,103.0,110.0,67.0
2024-09-09T21:02:31.288005,106.0,110.0,67.0
2024-09-09T21:02:32.309024,109.0,106.0,67.0
2024-09-09T21:02:32.558559,110.0,114.0,67.0
2024-09-09T21:02:32.810454,110.0,114.0,67.0
2024-09-09T21:02:33.045004,110.0,114.0,67.0
2024-09-09T21:02:33.309342,114.0,131.0,68.0
2024-09-09T21:02:33.561711,118.0,131.0,68.0
2024-09-09T21:02:34.803221,123.0,133.0,68.0
2024-09-09T21:02:35.060868,123.0,107.0,68.0
2024-09-09T21:02:35.308692,123.0,107.0,68.0
2024-09-09T21:02:35.560542,123.0,107.0,68.0
2024-09-09T21:02:35.806360,120.0,97.0,69.0
2024-09-09T21:02:36.052110,113.0,97.0,69.0
2024-09-09T21:02:37.052366,110.0,118.0,70.0
2024-09-09T21:02:37.301540,107.0,118.0,70.0
2024-09-09T21:02:37.551793,110.0,118.0,70.0
2024-09-09T21:02:37.803514,110.0,118.0,70.0
2024-09-09T21:02:38.050237,114.0,118.0,70.0
2024-09-09T21:02:38.299630,121.0,134.0,70.0
2024-09-09T21:02:39.302953,124.0,134.0,70.0
2024-09-09T21:02:39.550605,128.0,134.0,70.0
2024-09-09T21:02:39.797507,128.0,134.0,70.0
2024-09-09T21:02:40.050004,126.0,112.0,71.0
2024-09-09T21:02:40.297340,125.0,112.0,71.0
2024-09-09T21:02:40.549794,121.0,112.0,71.0
2024-09-09T21:02:41.794740,118.0,121.0,72.0
2024-09-09T21:02:42.051535,116.0,121.0,72.0
2024-09-09T21:02:42.296133,116.0,121.0,72.0
2024-09-09T21:02:42.547612,118.0,122.0,72.0
2024-09-09T21:02:42.798229,120.0,122.0,72.0
2024-09-09T21:02:43.045960,122.0,122.0,72.0
2024-09-09T21:02:44.042156,120.0,112.0,72.0
2024-09-09T21:02:44.291608,118.0,112.0,72.0
2024-09-09T21:02:44.541569,116.0,112.0,72.0
2024-09-09T21:02:44.798263,116.0,112.0,72.0
2024-09-09T21:02:45.041852,117.0,126.0,73.0
2024-09-09T21:02:45.291096,118.0,126.0,73.0
2024-09-09T21:02:46.285402,118.0,126.0,73.0
2024-09-09T21:02:46.545010,118.0,113.0,73.0
2024-09-09T21:02:46.789785,118.0,113.0,73.0
2024-09-09T21:02:47.034345,118.0,113.0,73.0
2024-09-09T21:02:47.567438,118.0,124.0,74.0
2024-09-09T21:02:48.783071,118.0,124.0,74.0
2024-09-09T21:02:49.017403,114.0,109.0,74.0
2024-09-09T21:02:49.296313,114.0,109.0,74.0
2024-09-09T21:02:49.515437,112.0,106.0,74.0
2024-09-09T21:02:49.789703,112.0,106.0,74.0
2024-09-09T21:02:50.036659,111.0,106.0,74.0
2024-09-09T21:02:51.037772,111.0,106.0,74.0
2024-09-09T21:02:51.283643,111.0,106.0,74.0
2024-09-09T21:02:51.540657,111.0,123.0,75.0
2024-09-09T21:02:51.786328,113.0,123.0,75.0
2024-09-09T21:02:52.036156,113.0,108.0,75.0
2024-09-09T21:02:52.283047,113.0,108.0,75.0
2024-09-09T21:02:53.283044,116.0,119.0,76.0
2024-09-09T21:02:53.532922,116.0,119.0,76.0
2024-09-09T21:02:53.782531,116.0,119.0,76.0
2024-09-09T21:02:54.031900,120.0,126.0,76.0
2024-09-09T21:02:54.281573,119.0,119.0,76.0
2024-09-09T21:02:54.530752,118.0,119.0,76.0
2024-09-09T21:02:55.779382,121.0,123.0,77.0
2024-09-09T21:02:56.030365,121.0,123.0,77.0
2024-09-09T21:02:56.277405,121.0,123.0,77.0
2024-09-09T21:02:56.531986,121.0,119.0,77.0
2024-09-09T21:02:56.781327,120.0,119.0,77.0
2024-09-09T21:02:57.031499,120.0,119.0,77.0
2024-09-09T21:02:58.029646,120.0,122.0,77.0
2024-09-09T21:02:58.277988,120.0,122.0,77.0
2024-09-09T21:02:58.527919,120.0,122.0,77.0
2024-09-09T21:02:58.776131,120.0,122.0,77.0
2024-09-09T21:02:59.024482,120.0,116.0,77.0
2024-09-09T21:02:59.276088,119.0,116.0,77.0
2024-09-09T21:03:00.274407,118.0,112.0,77.0
2024-09-09T21:03:00.522345,116.0,112.0,77.0
2024-09-09T21:03:00.781229,114.0,112.0,77.0
2024-09-09T21:03:01.021838,114.0,112.0,77.0
2024-09-09T21:03:01.273154,113.0,111.0,78.0
2024-09-09T21:03:01.528571,112.0,111.0,78.0
2024-09-09T21:03:02.770284,115.0,131.0,78.0
2024-09-09T21:03:03.019695,115.0,131.0,78.0
2024-09-09T21:03:03.270511,119.0,128.0,79.0
2024-09-09T21:03:03.521510,122.0,128.0,79.0
2024-09-09T21:03:03.786331,125.0,128.0,79.0
2024-09-09T21:03:04.027515,125.0,112.0,79.0
2024-09-09T21:03:05.019225,124.0,126.0,79.0
2024-09-09T21:03:05.267141,124.0,126.0,79.0
2024-09-09T21:03:05.780214,120.0,106.0,79.0
2024-09-09T21:03:06.031826,115.0,106.0,79.0
2024-09-09T21:03:06.274900,116.0,117.0,80.0
2024-09-09T21:03:07.277438,113.0,109.0,80.0
2024-09-09T21:03:07.508347,109.0,109.0,80.0
2024-09-09T21:03:07.742950,108.0,98.0,80.0
2024-09-09T21:03:08.014422,108.0,98.0,80.0
2024-09-09T21:03:08.252137,106.0,98.0,80.0
2024-09-09T21:03:08.513664,100.0,87.0,79.0
2024-09-09T21:03:09.762720,98.0,96.0,81.0
2024-09-09T21:03:10.013248,100.0,120.0,81.0
2024-09-09T21:03:10.259687,104.0,120.0,81.0
2024-09-09T21:03:10.511490,104.0,120.0,81.0
2024-09-09T21:03:10.763761,106.0,109.0,80.0
2024-09-09T21:03:11.010770,111.0,109.0,80.0
2024-09-09T21:03:12.011137,111.0,109.0,80.0
2024-09-09T21:03:12.259566,115.0,116.0,82.0
2024-09-09T21:03:12.511476,114.0,116.0,82.0
2024-09-09T21:03:12.759788,115.0,123.0,82.0
2024-09-09T21:03:13.007339,115.0,123.0,82.0
2024-09-09T21:03:13.253926,117.0,123.0,82.0
2024-09-09T21:03:14.509881,117.0,123.0,82.0
2024-09-09T21:03:14.760044,118.0,114.0,83.0
2024-09-09T21:03:15.014314,115.0,97.0,83.0
2024-09-09T21:03:15.256030,111.0,97.0,83.0
2024-09-09T21:03:15.507537,111.0,97.0,83.0
2024-09-09T21:03:16.755465,111.0,97.0,83.0
2024-09-09T21:03:17.002668,111.0,97.0,83.0
2024-09-09T21:03:17.254458,112.0,131.0,84.0
2024-09-09T21:03:17.510420,114.0,131.0,84.0
2024-09-09T21:03:17.758745,113.0,110.0,84.0
2024-09-09T21:03:18.007572,113.0,110.0,84.0
2024-09-09T21:03:19.000777,120.0,130.0,84.0
2024-09-09T21:03:19.251246,120.0,130.0,84.0
2024-09-09T21:03:19.500781,120.0,130.0,84.0
2024-09-09T21:03:19.749216,122.0,109.0,82.0
2024-09-09T21:03:20.002341,118.0,109.0,82.0
2024-09-09T21:03:20.251734,113.0,109.0,82.0
2024-09-09T21:03:21.499412,116.0,123.0,85.0
2024-09-09T21:03:21.747644,116.0,123.0,85.0
2024-09-09T21:03:21.997391,116.0,123.0,85.0
2024-09-09T21:03:22.251142,116.0,129.0,77.0
2024-09-09T21:03:22.491152,120.0,129.0,77.0
2024-09-09T21:03:23.746346,120.0,109.0,75.0
2024-09-09T21:03:24.005571,120.0,109.0,75.0
2024-09-09T21:03:24.241329,120.0,109.0,75.0
2024-09-09T21:03:24.515810,119.0,117.0,75.0
2024-09-09T21:03:24.736901,116.0,117.0,75.0
2024-09-09T21:03:25.007301,116.0,117.0,75.0
2024-09-09T21:03:25.998480,113.0,115.0,75.0
2024-09-09T21:03:26.240939,113.0,115.0,75.0
2024-09-09T21:03:26.497676,115.0,115.0,75.0
2024-09-09T21:03:26.741134,118.0,126.0,75.0
2024-09-09T21:03:26.996659,120.0,126.0,75.0
2024-09-09T21:03:27.242429,122.0,126.0,75.0
2024-09-09T21:03:28.490715,114.0,78.0,72.0
2024-09-09T21:03:28.737853,114.0,78.0,72.0
2024-09-09T21:03:28.988787,118.0,132.0,76.0
2024-09-09T21:03:29.243275,119.0,132.0,76.0
2024-09-09T21:03:29.486625,120.0,132.0,76.0
2024-09-09T21:03:30.737821,119.0,119.0,76.0
2024-09-09T21:03:30.986488,127.0,119.0,76.0
2024-09-09T21:03:31.238897,127.0,119.0,76.0
2024-09-09T21:03:31.485054,124.0,117.0,76.0
2024-09-09T21:03:31.738097,121.0,117.0,76.0
2024-09-09T21:03:31.986371,116.0,106.0,76.0
2024-09-09T21:03:32.983635,115.0,117.0,76.0
2024-09-09T21:03:33.233695,115.0,117.0,76.0
2024-09-09T21:03:33.490098,112.0,101.0,76.0
2024-09-09T21:03:33.738727,112.0,101.0,76.0
2024-09-09T21:03:33.984012,108.0,101.0,76.0
2024-09-09T21:03:34.236790,107.0,101.0,76.0
2024-09-09T21:03:35.480021,108.0,120.0,77.0
2024-09-09T21:03:35.730297,109.0,120.0,77.0
2024-09-09T21:03:35.982488,112.0,118.0,76.0
2024-09-09T21:03:36.231685,112.0,118.0,76.0
2024-09-09T21:03:36.483049,115.0,118.0,76.0
2024-09-09T21:03:37.727786,115.0,118.0,76.0
2024-09-09T21:03:37.977775,116.0,103.0,76.0
2024-09-09T21:03:38.231100,113.0,104.0,75.0
2024-09-09T21:03:38.478078,109.0,104.0,75.0
2024-09-09T21:03:38.727629,109.0,104.0,75.0
2024-09-09T21:03:38.981532,109.0,115.0,76.0
2024-09-09T21:03:39.969450,109.0,115.0,76.0
2024-09-09T21:03:40.234022,109.0,115.0,76.0
2024-09-09T21:03:40.478492,107.0,110.0,77.0
2024-09-09T21:03:40.743768,109.0,110.0,77.0
2024-09-09T21:03:40.974241,110.0,110.0,77.0
2024-09-09T21:03:41.225963,110.0,110.0,77.0
2024-09-09T21:03:42.477290,110.0,110.0,77.0
2024-09-09T21:03:42.710893,110.0,110.0,77.0
2024-09-09T21:03:42.972651,113.0,119.0,77.0
2024-09-09T21:03:43.206375,114.0,119.0,77.0
2024-09-09T21:03:43.444743,116.0,123.0,76.0
2024-09-09T21:03:44.718980,115.0,105.0,76.0
2024-09-09T21:03:44.974355,115.0,105.0,76.0
2024-09-09T21:03:45.218925,115.0,105.0,76.0
2024-09-09T21:03:45.495265,118.0,126.0,77.0
2024-09-09T21:03:45.718946,118.0,118.0,77.0
2024-09-09T21:03:45.967546,118.0,118.0,77.0
2024-09-09T21:03:46.973420,119.0,129.0,77.0
2024-09-09T21:03:47.217945,120.0,109.0,77.0
2024-09-09T21:03:47.456121,120.0,109.0,77.0
2024-09-09T21:03:47.721080,117.0,109.0,77.0
2024-09-09T21:03:47.965453,116.0,115.0,77.0
2024-09-09T21:03:48.215647,116.0,115.0,77.0
2024-09-09T21:03:49.459203,116.0,115.0,77.0
2024-09-09T21:03:49.715696,117.0,124.0,78.0
2024-09-09T21:03:49.958768,116.0,124.0,78.0
2024-09-09T21:03:50.215943,118.0,116.0,78.0
2024-09-09T21:03:50.466486,119.0,116.0,78.0
2024-09-09T21:03:51.710813,119.0,114.0,78.0
2024-09-09T21:03:51.963456,119.0,114.0,78.0
2024-09-09T21:03:52.217984,117.0,114.0,78.0
2024-09-09T21:03:52.464753,111.0,93.0,78.0
2024-09-09T21:03:52.710410,106.0,93.0,78.0
2024-09-09T21:03:52.960630,101.0,93.0,78.0
2024-09-09T21:03:53.964977,99.0,102.0,79.0
2024-09-09T21:03:54.208212,97.0,102.0,79.0
2024-09-09T21:03:54.458442,97.0,102.0,79.0
2024-09-09T21:03:54.708938,102.0,119.0,79.0
2024-09-09T21:03:54.958243,107.0,119.0,79.0
2024-09-09T21:03:55.210482,112.0,119.0,79.0
2024-09-09T21:03:56.456532,116.0,121.0,80.0
2024-09-09T21:03:56.707201,120.0,121.0,80.0
2024-09-09T21:03:56.959024,120.0,121.0,80.0
2024-09-09T21:03:57.203938,118.0,112.0,80.0
2024-09-09T21:03:57.455630,117.0,112.0,80.0
2024-09-09T21:03:58.708908,117.0,120.0,81.0
2024-09-09T21:03:58.949092,117.0,120.0,81.0
2024-09-09T21:03:59.207224,116.0,116.0,81.0
2024-09-09T21:03:59.713282,117.0,116.0,81.0
2024-09-09T21:03:59.961927,118.0,120.0,80.0
2024-09-09T21:04:00.933861,118.0,120.0,80.0
2024-09-09T21:04:01.200687,117.0,111.0,81.0
2024-09-09T21:04:01.429528,115.0,111.0,81.0
2024-09-09T21:04:01.701285,114.0,111.0,81.0
2024-09-09T21:04:01.953163,114.0,111.0,81.0
2024-09-09T21:04:02.207723,114.0,116.0,81.0
2024-09-09T21:04:03.449244,114.0,116.0,81.0
2024-09-09T21:04:03.702364,111.0,106.0,81.0
2024-09-09T21:04:03.951466,110.0,106.0,81.0
2024-09-09T21:04:04.196956,109.0,106.0,81.0
2024-09-09T21:04:04.447274,109.0,106.0,81.0
2024-09-09T21:04:05.697876,109.0,106.0,81.0
2024-09-09T21:04:05.945890,109.0,106.0,81.0
2024-09-09T21:04:06.196712,105.0,90.0,81.0
2024-09-09T21:04:06.444110,101.0,97.0,82.0
2024-09-09T21:04:06.694454,99.0,97.0,82.0
2024-09-09T21:04:06.944970,99.0,97.0,82.0
2024-09-09T21:04:07.942328,103.0,123.0,83.0
2024-09-09T21:04:08.190893,103.0,123.0,83.0
2024-09-09T21:04:08.442435,103.0,123.0,83.0
2024-09-09T21:04:08.692915,102.0,103.0,82.0
2024-09-09T21:04:08.939943,105.0,103.0,82.0
2024-09-09T21:04:09.194995,105.0,98.0,82.0
2024-09-09T21:04:10.438830,107.0,109.0,82.0
2024-09-09T21:04:10.689614,107.0,109.0,82.0
2024-09-09T21:04:10.937980,106.0,116.0,83.0
2024-09-09T21:04:11.191954,106.0,104.0,83.0
2024-09-09T21:04:11.436883,106.0,104.0,83.0
2024-09-09T21:04:11.687746,106.0,104.0,83.0
2024-09-09T21:04:12.687252,106.0,104.0,83.0
2024-09-09T21:04:12.940638,108.0,105.0,84.0
2024-09-09T21:04:13.186802,107.0,105.0,84.0
2024-09-09T21:04:13.436960,103.0,98.0,84.0
2024-09-09T21:04:13.685854,102.0,98.0,84.0
2024-09-09T21:04:13.935815,102.0,98.0,84.0
2024-09-09T21:04:14.934001,103.0,107.0,83.0
2024-09-09T21:04:15.184114,103.0,107.0,83.0
2024-09-09T21:04:15.435934,101.0,97.0,83.0
2024-09-09T21:04:15.684879,99.0,97.0,83.0
2024-09-09T21:04:15.933967,99.0,97.0,83.0
2024-09-09T21:04:16.188089,99.0,98.0,84.0
2024-09-09T21:04:17.697601,99.0,98.0,84.0
2024-09-09T21:04:17.929473,98.0,101.0,83.0
2024-09-09T21:04:18.190340,99.0,101.0,83.0
2024-09-09T21:04:18.436958,98.0,91.0,83.0
2024-09-09T21:04:18.668500,96.0,91.0,83.0
2024-09-09T21:04:19.657716,97.0,103.0,84.0
2024-09-09T21:04:19.930420,98.0,103.0,84.0
2024-09-09T21:04:20.182480,98.0,103.0,84.0
2024-09-09T21:04:20.428667,101.0,116.0,85.0
2024-09-09T21:04:20.684314,106.0,116.0,85.0
2024-09-09T21:04:20.934634,111.0,116.0,85.0
2024-09-09T21:04:21.933840,111.0,105.0,85.0
2024-09-09T21:04:22.178686,112.0,105.0,85.0
2024-09-09T21:04:22.425893,107.0,91.0,84.0
2024-09-09T21:04:22.678211,107.0,91.0,84.0
2024-09-09T21:04:22.927077,102.0,91.0,84.0
2024-09-09T21:04:23.174682,100.0,110.0,85.0
2024-09-09T21:04:24.426442,100.0,105.0,84.0
2024-09-09T21:04:24.665637,100.0,105.0,84.0
2024-09-09T21:04:24.924646,103.0,105.0,84.0
2024-09-09T21:04:25.172363,103.0,105.0,84.0
2024-09-09T21:04:25.422388,104.0,95.0,85.0
2024-09-09T21:04:25.667467,101.0,95.0,85.0
2024-09-09T21:04:26.670967,101.0,95.0,85.0
2024-09-09T21:04:26.919654,106.0,130.0,86.0
2024-09-09T21:04:27.169261,104.0,96.0,85.0
2024-09-09T21:04:27.420487,102.0,96.0,85.0
2024-09-09T21:04:27.668631,102.0,96.0,85.0
2024-09-09T21:04:27.918271,116.0,163.0,86.0
2024-09-09T21:04:28.918386,116.0,163.0,86.0
2024-09-09T21:04:29.165876,116.0,163.0,86.0
2024-09-09T21:04:29.417686,119.0,112.0,84.0
2024-09-09T21:04:29.665670,116.0,112.0,84.0
2024-09-09T21:04:29.916056,123.0,132.0,87.0
2024-09-09T21:04:30.167330,123.0,132.0,87.0
2024-09-09T21:04:31.414065,123.0,132.0,87.0
2024-09-09T21:04:31.663103,123.0,132.0,87.0
2024-09-09T21:04:31.914430,129.0,128.0,87.0
2024-09-09T21:04:32.164206,119.0,112.0,87.0
2024-09-09T21:04:32.414312,119.0,112.0,87.0
2024-09-09T21:04:32.663963,119.0,112.0,87.0
2024-09-09T21:04:33.655879,117.0,101.0,84.0
2024-09-09T21:04:33.905124,117.0,101.0,84.0
2024-09-09T21:04:34.158439,110.0,97.0,87.0
2024-09-09T21:04:34.395788,104.0,97.0,87.0
2024-09-09T21:04:34.675376,104.0,97.0,87.0
2024-09-09T21:04:34.910915,104.0,114.0,87.0
2024-09-09T21:04:35.929596,104.0,114.0,87.0
2024-09-09T21:04:36.173383,103.0,108.0,87.0
2024-09-09T21:04:36.414384,105.0,108.0,87.0
2024-09-09T21:04:36.646865,104.0,94.0,86.0
2024-09-09T21:04:36.912772,104.0,94.0,86.0
2024-09-09T21:04:37.141530,104.0,94.0,86.0
2024-09-09T21:04:38.405580,104.0,94.0,86.0
2024-09-09T21:04:38.655434,102.0,105.0,87.0
2024-09-09T21:04:38.905877,104.0,120.0,87.0
2024-09-09T21:04:39.155506,107.0,120.0,87.0
2024-09-09T21:04:39.405855,111.0,117.0,88.0
2024-09-09T21:04:39.654729,111.0,117.0,88.0
2024-09-09T21:04:40.654290,110.0,88.0,87.0
2024-09-09T21:04:40.904066,110.0,88.0,87.0
2024-09-09T21:04:41.152884,112.0,114.0,88.0
2024-09-09T21:04:41.402056,112.0,119.0,88.0
2024-09-09T21:04:41.652009,111.0,119.0,88.0
2024-09-09T21:04:41.900328,112.0,119.0,88.0
2024-09-09T21:04:42.900594,115.0,102.0,86.0
2024-09-09T21:04:43.141513,112.0,102.0,86.0
2024-09-09T21:04:43.398881,112.0,102.0,86.0
2024-09-09T21:04:43.651186,109.0,105.0,87.0
2024-09-09T21:04:43.898353,107.0,105.0,87.0
2024-09-09T21:04:44.148925,105.0,113.0,88.0
2024-09-09T21:04:45.398247,106.0,103.0,88.0
2024-09-09T21:04:45.654533,106.0,103.0,88.0
2024-09-09T21:04:45.896007,106.0,103.0,88.0
2024-09-09T21:04:46.146055,110.0,124.0,89.0
2024-09-09T21:04:46.400729,113.0,124.0,89.0
2024-09-09T21:04:46.646363,116.0,124.0,89.0
2024-09-09T21:04:47.644651,116.0,105.0,88.0
2024-09-09T21:04:47.895989,116.0,105.0,88.0
2024-09-09T21:04:48.147287,117.0,129.0,89.0
2024-09-09T21:04:48.398521,117.0,129.0,89.0
2024-09-09T21:04:48.650110,118.0,129.0,89.0
2024-09-09T21:04:48.893520,117.0,119.0,89.0
2024-09-09T21:04:49.893457,117.0,119.0,89.0
2024-09-09T21:04:50.142250,117.0,101.0,89.0
2024-09-09T21:04:50.391575,116.0,101.0,89.0
2024-09-09T21:04:50.642348,115.0,125.0,89.0
2024-09-09T21:04:50.895511,115.0,125.0,89.0
2024-09-09T21:04:51.144111,114.0,125.0,89.0
2024-09-09T21:04:52.396429,114.0,125.0,89.0
2024-09-09T21:04:52.633270,111.0,105.0,89.0
2024-09-09T21:04:52.885324,112.0,105.0,89.0
2024-09-09T21:04:53.160759,113.0,105.0,89.0
2024-09-09T21:04:53.412150,113.0,105.0,89.0
2024-09-09T21:04:53.643919,111.0,113.0,90.0
2024-09-09T21:04:54.618569,111.0,113.0,90.0
2024-09-09T21:04:54.868701,111.0,113.0,90.0
2024-09-09T21:04:55.141647,109.0,115.0,90.0
2024-09-09T21:04:55.361863,109.0,108.0,90.0
2024-09-09T21:04:55.636591,110.0,108.0,90.0
2024-09-09T21:04:55.888317,110.0,108.0,90.0
2024-09-09T21:04:56.883859,110.0,105.0,91.0
2024-09-09T21:04:57.133275,110.0,105.0,91.0
2024-09-09T21:04:57.387032,111.0,121.0,90.0
2024-09-09T21:04:57.633343,113.0,121.0,90.0
2024-09-09T21:04:57.883731,113.0,121.0,90.0
2024-09-09T21:04:58.133744,112.0,105.0,91.0
2024-09-09T21:04:59.379248,110.0,99.0,91.0
2024-09-09T21:04:59.630236,109.0,99.0,91.0
2024-09-09T21:04:59.878975,105.0,103.0,91.0
2024-09-09T21:05:00.131767,102.0,103.0,91.0
2024-09-09T21:05:00.380002,102.0,103.0,91.0
2024-09-09T21:05:00.628088,103.0,109.0,91.0
2024-09-09T21:05:01.628097,103.0,109.0,91.0
2024-09-09T21:05:01.882843,107.0,122.0,92.0
2024-09-09T21:05:02.132522,112.0,122.0,92.0
2024-09-09T21:05:02.378169,113.0,110.0,92.0
2024-09-09T21:05:02.630392,115.0,110.0,92.0
2024-09-09T21:05:02.883938,115.0,110.0,92.0
2024-09-09T21:05:04.128050,115.0,110.0,92.0
2024-09-09T21:05:04.373639,112.0,97.0,92.0
2024-09-09T21:05:04.626167,107.0,97.0,92.0
2024-09-09T21:05:04.872729,107.0,119.0,93.0
2024-09-09T21:05:05.120154,108.0,119.0,93.0
2024-09-09T21:05:06.372256,112.0,128.0,93.0
2024-09-09T21:05:06.623387,112.0,128.0,93.0
2024-09-09T21:05:07.121898,116.0,119.0,93.0
2024-09-09T21:05:07.370359,121.0,120.0,94.0
2024-09-09T21:05:07.623957,121.0,120.0,94.0
2024-09-09T21:05:08.618961,123.0,126.0,93.0
2024-09-09T21:05:08.868432,122.0,126.0,93.0
2024-09-09T21:05:09.122869,122.0,126.0,93.0
2024-09-09T21:05:09.368636,118.0,97.0,91.0
2024-09-09T21:05:09.619128,113.0,97.0,91.0
2024-09-09T21:05:09.894405,113.0,121.0,94.0
2024-09-09T21:05:11.118854,108.0,100.0,93.0
2024-09-09T21:05:11.378086,106.0,114.0,94.0
2024-09-09T21:05:11.625313,106.0,114.0,94.0
2024-09-09T21:05:11.867301,103.0,84.0,93.0
2024-09-09T21:05:12.128175,101.0,84.0,93.0
2024-09-09T21:05:13.363762,102.0,127.0,95.0
2024-09-09T21:05:13.614043,108.0,131.0,95.0
2024-09-09T21:05:13.865957,111.0,131.0,95.0
2024-09-09T21:05:14.112355,111.0,131.0,95.0
2024-09-09T21:05:14.363618,120.0,126.0,94.0
2024-09-09T21:05:14.613868,128.0,126.0,94.0
2024-09-09T21:05:15.611157,128.0,126.0,94.0
2024-09-09T21:05:15.868269,124.0,106.0,94.0
