timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
2022/9/16 14:14:4, 21.39, 34.09, 862.05, 0.0, 228.79
2022/9/16 14:14:5, 21.4, 34.08, 862.05, 0.0, 228.81
2022/9/16 14:14:6, 21.4, 34.06, 862.07, 0.0, 228.79
2022/9/16 14:14:7, 21.4, 34.07, 862.06, 0.0, 228.79
2022/9/16 14:14:8, 21.4, 34.05, 862.1, 0.0, 228.81
2022/9/16 14:14:9, 21.39, 34.02, 862.07, 0.0, 228.79
2022/9/16 14:14:10, 21.4, 34.01, 862.08, 0.0, 228.81
2022/9/16 14:14:11, 21.39, 34.03, 862.07, 0.0, 228.79
2022/9/16 14:14:12, 21.4, 34.07, 862.08, 0.0, 228.79
2022/9/16 14:14:13, 21.4, 34.09, 862.11, 0.0, 228.76
2022/9/16 14:14:14, 21.39, 34.11, 862.06, 0.0, 228.81
2022/9/16 14:14:15, 21.39, 34.13, 862.07, 0.0, 228.76
2022/9/16 14:14:16, 21.38, 34.13, 862.04, 0.0, 228.81
2022/9/16 14:14:17, 21.38, 34.14, 862.07, 0.0, 228.81
2022/9/16 14:14:18, 21.38, 34.15, 862.06, 0.0, 228.79
2022/9/16 14:14:19, 21.38, 34.15, 862.05, 0.0, 228.79
2022/9/16 14:14:20, 21.38, 34.13, 862.08, 0.0, 228.81
2022/9/16 14:14:21, 21.38, 34.13, 862.1, 0.0, 228.79
2022/9/16 14:14:22, 21.38, 34.22, 862.07, 0.0, 228.81
2022/9/16 14:14:23, 21.37, 34.45, 862.09, 0.0, 228.79
2022/9/16 14:14:24, 21.38, 34.53, 862.06, 0.0, 228.81
2022/9/16 14:14:25, 21.37, 34.62, 862.12, 0.0, 228.79
2022/9/16 14:14:26, 21.37, 34.59, 862.12, 0.0, 228.83
2022/9/16 14:14:27, 21.37, 34.57, 862.1, 0.0, 228.76
2022/9/16 14:14:28, 21.36, 34.58, 862.07, 0.0, 228.79
2022/9/16 14:14:29, 21.36, 34.56, 862.1, 0.0, 228.81
2022/9/16 14:14:30, 21.36, 34.52, 862.09, 0.0, 228.79
2022/9/16 14:14:31, 21.36, 34.53, 862.08, 0.0, 228.79
2022/9/16 14:14:32, 21.36, 34.55, 862.09, 0.0, 228.79
2022/9/16 14:14:33, 21.36, 34.56, 862.09, 0.0, 228.74
2022/9/16 14:14:34, 21.35, 34.53, 862.08, 0.0, 228.83
2022/9/16 14:14:35, 21.35, 34.48, 862.05, 0.0, 228.81
2022/9/16 14:14:36, 21.36, 34.47, 862.08, 0.0, 228.81
2022/9/16 14:14:37, 21.35, 34.45, 862.07, 0.0, 228.79
2022/9/16 14:14:38, 21.35, 34.46, 862.1, 0.0, 228.81
2022/9/16 14:14:39, 21.34, 34.47, 862.08, 0.0, 228.79
2022/9/16 14:14:40, 21.35, 34.47, 862.11, 0.0, 228.81
2022/9/16 14:14:41, 21.34, 34.48, 862.07, 0.0, 228.79
2022/9/16 14:14:42, 21.35, 34.5, 862.09, 0.0, 228.81
2022/9/16 14:14:43, 21.36, 34.52, 862.11, 0.0, 228.81
2022/9/16 14:14:44, 21.35, 34.53, 862.09, 0.0, 228.81
2022/9/16 14:14:45, 21.34, 34.53, 862.08, 0.0, 228.76
2022/9/16 14:14:46, 21.34, 34.53, 862.09, 0.0, 228.79
2022/9/16 14:14:47, 21.34, 34.5, 862.07, 0.0, 228.79
2022/9/16 14:14:48, 21.35, 34.51, 862.08, 0.0, 228.79
2022/9/16 14:14:49, 21.34, 34.49, 862.07, 0.0, 228.81
2022/9/16 14:14:50, 21.34, 34.49, 862.11, 0.0, 228.81
2022/9/16 14:14:51, 21.34, 34.48, 862.1, 0.0, 228.79
2022/9/16 14:14:52, 21.35, 34.46, 862.09, 0.0, 228.79
2022/9/16 14:14:53, 21.33, 34.47, 862.06, 0.0, 228.81
2022/9/16 14:14:54, 21.34, 34.47, 862.1, 0.0, 228.74
2022/9/16 14:14:55, 21.33, 34.49, 862.07, 0.0, 228.79
2022/9/16 14:14:56, 21.33, 34.5, 862.08, 0.0, 228.81
2022/9/16 14:14:57, 21.33, 34.51, 862.06, 0.0, 228.81
2022/9/16 14:14:58, 21.33, 34.53, 862.08, 0.0, 228.81
2022/9/16 14:14:59, 21.32, 34.53, 862.06, 0.0, 228.79
2022/9/16 14:15:0, 21.33, 34.57, 862.09, 0.0, 228.81
2022/9/16 14:15:1, 21.33, 34.6, 862.09, 0.0, 228.81
2022/9/16 14:15:2, 21.32, 34.61, 862.06, 0.0, 228.81
2022/9/16 14:15:3, 21.33, 34.63, 862.1, 0.0, 228.79
2022/9/16 14:15:4, 21.32, 34.66, 862.07, 0.0, 228.74
2022/9/16 14:15:5, 21.32, 34.67, 862.07, 0.0, 228.79
2022/9/16 14:15:6, 21.33, 34.71, 862.05, 0.0, 228.79
2022/9/16 14:15:7, 21.31, 34.72, 862.07, 0.0, 228.74
2022/9/16 14:15:8, 21.32, 34.75, 862.08, 0.0, 228.79
2022/9/16 14:15:9, 21.32, 34.76, 862.1, 0.0, 228.76
2022/9/16 14:15:10, 21.31, 34.76, 862.05, 0.0, 228.83
2022/9/16 14:15:11, 21.32, 34.77, 862.09, 0.0, 228.76
2022/9/16 14:15:12, 21.3, 34.78, 862.07, 0.0, 228.79
2022/9/16 14:15:13, 21.3, 34.79, 862.04, 0.0, 228.79
2022/9/16 14:15:14, 21.3, 34.8, 862.08, 0.0, 228.79
2022/9/16 14:15:15, 21.3, 34.79, 862.08, 0.0, 228.79
2022/9/16 14:15:16, 21.3, 34.79, 862.09, 0.0, 228.79
2022/9/16 14:15:17, 21.29, 34.78, 862.07, 0.0, 228.79
2022/9/16 14:15:18, 21.29, 34.78, 862.05, 0.0, 228.76
2022/9/16 14:15:19, 21.29, 34.78, 862.07, 0.0, 228.79
2022/9/16 14:15:20, 21.29, 34.78, 862.05, 0.0, 228.83
2022/9/16 14:15:21, 21.3, 34.78, 862.07, 0.0, 228.81
2022/9/16 14:15:22, 21.3, 34.79, 862.08, 0.0, 228.79
2022/9/16 14:15:23, 21.3, 34.8, 862.07, 0.0, 228.79
2022/9/16 14:15:24, 21.29, 34.8, 862.06, 0.0, 228.72
2022/9/16 14:15:25, 21.29, 34.81, 862.06, 0.0, 228.81
2022/9/16 14:15:26, 21.29, 34.81, 862.07, 0.0, 228.79
2022/9/16 14:15:27, 21.29, 34.82, 862.04, 0.0, 228.79
2022/9/16 14:15:28, 21.29, 34.83, 862.06, 0.0, 228.74
2022/9/16 14:15:29, 21.28, 34.85, 862.06, 0.0, 228.83
2022/9/16 14:15:30, 21.29, 34.86, 862.07, 0.0, 228.76
2022/9/16 14:15:31, 21.29, 34.86, 862.07, 0.0, 228.81
2022/9/16 14:15:32, 21.29, 34.86, 862.07, 0.0, 228.81
2022/9/16 14:15:33, 21.29, 34.86, 862.08, 0.0, 228.79
2022/9/16 14:15:34, 21.28, 34.86, 862.08, 0.0, 228.79
2022/9/16 14:15:35, 21.28, 34.87, 862.04, 0.0, 228.74
2022/9/16 14:15:36, 21.28, 34.88, 862.09, 0.0, 228.85
2022/9/16 14:15:37, 21.28, 34.88, 862.08, 0.0, 228.79
2022/9/16 14:15:38, 21.28, 34.9, 862.09, 0.0, 228.79
2022/9/16 14:15:39, 21.28, 34.91, 862.08, 0.0, 228.79
2022/9/16 14:15:40, 21.28, 34.93, 862.08, 0.0, 228.79
2022/9/16 14:15:41, 21.27, 34.93, 862.07, 0.0, 228.79
2022/9/16 14:15:42, 21.28, 34.95, 862.07, 0.0, 228.76
2022/9/16 14:15:43, 21.27, 34.95, 862.05, 0.0, 228.76
2022/9/16 14:15:44, 21.28, 34.96, 862.08, 0.0, 228.81
2022/9/16 14:15:45, 21.27, 34.97, 862.07, 0.0, 228.76
2022/9/16 14:15:46, 21.27, 35.0, 862.06, 0.0, 228.76
2022/9/16 14:15:47, 21.27, 35.0, 862.08, 0.0, 228.76
2022/9/16 14:15:48, 21.27, 35.0, 862.05, 0.0, 228.79
2022/9/16 14:15:50, 21.27, 34.98, 862.08, 0.0, 228.79
2022/9/16 14:15:51, 21.27, 35.0, 862.07, 0.0, 228.79
2022/9/16 14:15:52, 21.26, 35.0, 862.05, 0.0, 228.79
2022/9/16 14:15:53, 21.26, 35.0, 862.06, 0.0, 228.81
2022/9/16 14:15:54, 21.27, 35.0, 862.09, 0.0, 228.79
2022/9/16 14:15:55, 21.27, 35.0, 862.08, 0.0, 228.74
2022/9/16 14:15:56, 21.27, 35.0, 862.07, 0.0, 228.81
2022/9/16 14:15:57, 21.27, 34.96, 862.07, 0.0, 228.79
2022/9/16 14:15:58, 21.26, 34.88, 862.06, 0.0, 228.74
2022/9/16 14:15:59, 21.26, 34.82, 862.08, 0.0, 228.79
2022/9/16 14:16:0, 21.27, 34.83, 862.07, 0.0, 228.81
2022/9/16 14:16:1, 21.26, 34.77, 862.04, 0.0, 228.76
2022/9/16 14:16:2, 21.26, 34.71, 862.1, 0.0, 228.76
2022/9/16 14:16:3, 21.26, 34.67, 862.11, 0.0, 228.79
2022/9/16 14:16:4, 21.25, 34.65, 862.06, 0.0, 228.79
2022/9/16 14:16:5, 21.25, 34.62, 862.09, 0.0, 228.83
2022/9/16 14:16:6, 21.25, 34.62, 862.09, 0.0, 228.76
2022/9/16 14:16:7, 21.25, 34.61, 862.06, 0.0, 228.79
2022/9/16 14:16:8, 21.24, 34.61, 862.06, 0.0, 228.81
2022/9/16 14:16:9, 21.25, 34.62, 862.07, 0.0, 228.85
2022/9/16 14:16:10, 21.25, 34.62, 862.06, 0.0, 228.79
2022/9/16 14:16:11, 21.25, 34.62, 862.08, 0.0, 228.81
2022/9/16 14:16:12, 21.25, 34.63, 862.09, 0.0, 228.79
2022/9/16 14:16:13, 21.26, 34.64, 862.08, 0.0, 228.79
2022/9/16 14:16:14, 21.25, 34.62, 862.09, 0.0, 228.81
2022/9/16 14:16:15, 21.24, 34.62, 862.07, 0.0, 228.79
2022/9/16 14:16:16, 21.24, 34.62, 862.07, 0.0, 228.79
2022/9/16 14:16:17, 21.26, 34.61, 862.07, 0.0, 228.85
2022/9/16 14:16:18, 21.25, 34.61, 862.06, 0.0, 228.81
2022/9/16 14:16:19, 21.25, 34.59, 862.07, 0.0, 228.79
2022/9/16 14:16:20, 21.24, 34.63, 862.06, 0.0, 228.76
2022/9/16 14:16:21, 21.24, 34.66, 862.07, 0.0, 228.79
2022/9/16 14:16:22, 21.23, 34.67, 862.07, 0.0, 228.79
2022/9/16 14:16:23, 21.24, 34.71, 862.05, 0.0, 228.81
2022/9/16 14:16:24, 21.25, 34.75, 862.06, 0.0, 228.79
2022/9/16 14:16:25, 21.24, 34.81, 862.07, 0.0, 228.81
2022/9/16 14:16:26, 21.24, 34.85, 862.05, 0.0, 228.81
2022/9/16 14:16:27, 21.23, 34.84, 862.03, 0.0, 228.76
2022/9/16 14:16:28, 21.23, 34.84, 862.04, 0.0, 228.72
2022/9/16 14:16:29, 21.23, 34.84, 862.04, 0.0, 228.81
2022/9/16 14:16:30, 21.23, 34.82, 862.07, 0.0, 228.74
2022/9/16 14:16:31, 21.23, 34.81, 862.04, 0.0, 228.74
2022/9/16 14:16:32, 21.23, 34.82, 862.06, 0.0, 228.79
2022/9/16 14:16:33, 21.23, 34.82, 862.04, 0.0, 228.79
2022/9/16 14:16:34, 21.23, 34.83, 862.04, 0.0, 228.76
2022/9/16 14:16:35, 21.23, 34.83, 862.07, 0.0, 228.79
2022/9/16 14:16:36, 21.23, 34.85, 862.05, 0.0, 228.83
2022/9/16 14:16:37, 21.23, 34.84, 862.06, 0.0, 228.79
2022/9/16 14:16:38, 21.24, 34.84, 862.07, 0.0, 228.81
2022/9/16 14:16:39, 21.23, 34.83, 862.08, 0.0, 228.76
2022/9/16 14:16:40, 21.23, 34.83, 862.07, 0.0, 228.79
2022/9/16 14:16:41, 21.24, 34.82, 862.06, 0.0, 228.79
2022/9/16 14:16:42, 21.22, 34.83, 862.04, 0.0, 228.85
2022/9/16 14:16:43, 21.22, 34.84, 862.04, 0.0, 228.79
2022/9/16 14:16:44, 21.22, 34.86, 862.06, 0.0, 228.81
2022/9/16 14:16:45, 21.23, 34.87, 862.04, 0.0, 228.79
2022/9/16 14:16:46, 21.23, 34.91, 862.04, 0.0, 228.74
2022/9/16 14:16:47, 21.23, 34.94, 862.08, 0.0, 228.79
2022/9/16 14:16:48, 21.22, 34.88, 862.05, 0.0, 228.76
2022/9/16 14:16:49, 21.23, 34.85, 862.06, 0.0, 228.76
2022/9/16 14:16:50, 21.22, 34.81, 862.04, 0.0, 228.79
2022/9/16 14:16:51, 21.22, 34.8, 862.02, 0.0, 228.81
2022/9/16 14:16:52, 21.22, 34.78, 862.04, 0.0, 228.74
2022/9/16 14:16:53, 21.22, 34.77, 862.06, 0.0, 228.79
2022/9/16 14:16:54, 21.23, 34.75, 862.04, 0.0, 228.81
2022/9/16 14:16:55, 21.22, 34.77, 862.04, 0.0, 228.74
2022/9/16 14:16:56, 21.23, 34.77, 862.05, 0.0, 228.76
2022/9/16 14:16:57, 21.22, 34.77, 862.03, 0.0, 228.79
2022/9/16 14:16:58, 21.22, 34.71, 862.07, 0.0, 228.81
2022/9/16 14:16:59, 21.22, 34.67, 862.03, 0.0, 228.79
2022/9/16 14:17:0, 21.21, 34.54, 862.03, 0.0, 228.79
2022/9/16 14:17:1, 21.21, 34.46, 862.04, 0.0, 228.81
2022/9/16 14:17:2, 21.21, 34.37, 862.06, 0.0, 228.81
2022/9/16 14:17:3, 21.22, 34.31, 862.03, 0.0, 228.83
2022/9/16 14:17:4, 21.21, 34.25, 862.05, 0.0, 228.79
2022/9/16 14:17:5, 21.21, 34.21, 862.03, 0.0, 228.81
2022/9/16 14:17:6, 21.21, 34.13, 862.04, 0.0, 228.76
2022/9/16 14:17:7, 21.22, 34.1, 862.05, 0.0, 228.83
2022/9/16 14:17:8, 21.21, 34.09, 862.05, 0.0, 228.79
2022/9/16 14:17:9, 21.21, 34.05, 862.04, 0.0, 228.81
2022/9/16 14:17:10, 21.22, 34.04, 862.04, 0.0, 228.81
2022/9/16 14:17:11, 21.21, 34.04, 862.03, 0.0, 228.76
2022/9/16 14:17:12, 21.21, 34.03, 862.03, 0.0, 228.76
2022/9/16 14:17:13, 21.21, 34.02, 862.02, 0.0, 228.79
2022/9/16 14:17:14, 21.21, 34.01, 862.07, 0.0, 228.81
2022/9/16 14:17:15, 21.22, 34.01, 862.05, 0.0, 228.83
2022/9/16 14:17:16, 21.22, 34.03, 862.03, 0.0, 228.79
2022/9/16 14:17:17, 21.22, 34.04, 862.04, 0.0, 228.76
2022/9/16 14:17:18, 21.22, 34.05, 862.02, 0.0, 228.79
2022/9/16 14:17:19, 21.22, 34.06, 862.04, 0.0, 228.79
2022/9/16 14:17:20, 21.21, 34.09, 862.03, 0.0, 228.83
2022/9/16 14:17:21, 21.21, 34.1, 862.04, 0.0, 228.81
2022/9/16 14:17:22, 21.22, 34.1, 862.02, 0.0, 228.81
2022/9/16 14:17:23, 21.22, 34.08, 862.03, 0.0, 228.79
2022/9/16 14:17:24, 21.22, 34.05, 862.03, 0.0, 228.83
2022/9/16 14:17:25, 21.21, 34.04, 862.02, 0.0, 228.79
2022/9/16 14:17:26, 21.21, 34.04, 862.04, 0.0, 228.79
2022/9/16 14:17:27, 21.21, 34.05, 862.03, 0.0, 228.81
2022/9/16 14:17:28, 21.21, 34.05, 862.03, 0.0, 228.81
2022/9/16 14:17:29, 21.2, 34.05, 861.99, 0.0, 228.81
2022/9/16 14:17:30, 21.21, 34.04, 862.04, 0.0, 228.83
2022/9/16 14:17:31, 21.21, 34.04, 862.04, 0.0, 228.76
2022/9/16 14:17:32, 21.21, 34.05, 862.02, 0.0, 228.79
2022/9/16 14:17:33, 21.21, 34.06, 862.05, 0.0, 228.81
2022/9/16 14:17:34, 21.21, 34.1, 862.04, 0.0, 228.81
2022/9/16 14:17:35, 21.21, 34.15, 862.04, 0.0, 228.79
2022/9/16 14:17:36, 21.21, 34.13, 862.04, 0.0, 228.79
2022/9/16 14:17:37, 21.21, 34.11, 862.03, 0.0, 228.79
2022/9/16 14:17:38, 21.2, 34.04, 862.04, 0.0, 228.79
2022/9/16 14:17:39, 21.22, 34.01, 862.07, 0.0, 228.79
2022/9/16 14:17:40, 21.2, 33.98, 862.02, 0.0, 228.79
2022/9/16 14:17:41, 21.2, 33.96, 862.01, 0.0, 228.81
2022/9/16 14:17:42, 21.21, 33.92, 862.06, 0.0, 228.81
2022/9/16 14:17:43, 21.2, 33.91, 862.02, 0.0, 228.81
2022/9/16 14:17:44, 21.21, 33.9, 862.03, 0.0, 228.79
2022/9/16 14:17:45, 21.21, 33.91, 862.03, 0.0, 228.79
2022/9/16 14:17:46, 21.21, 33.93, 862.06, 0.0, 228.74
2022/9/16 14:17:47, 21.21, 33.93, 862.05, 0.0, 228.81
2022/9/16 14:17:48, 21.21, 33.91, 862.07, 0.0, 228.83
2022/9/16 14:17:49, 21.2, 33.9, 862.02, 0.0, 228.79
2022/9/16 14:17:50, 21.2, 33.9, 862.04, 0.0, 228.83
2022/9/16 14:17:51, 21.21, 33.89, 862.02, 0.0, 228.76
2022/9/16 14:17:52, 21.2, 33.89, 862.03, 0.0, 228.79
2022/9/16 14:17:53, 21.22, 33.89, 862.05, 0.0, 228.74
2022/9/16 14:17:54, 21.21, 33.9, 862.04, 0.0, 228.76
2022/9/16 14:17:55, 21.2, 33.9, 862.02, 0.0, 228.81
2022/9/16 14:17:56, 21.2, 33.92, 862.03, 0.0, 228.79
2022/9/16 14:17:57, 21.21, 33.93, 862.04, 0.0, 228.79
2022/9/16 14:17:58, 21.2, 33.94, 862.02, 0.0, 228.87
2022/9/16 14:17:59, 21.21, 33.94, 862.07, 0.0, 228.79
2022/9/16 14:18:0, 21.2, 33.96, 862.04, 0.0, 228.79
2022/9/16 14:18:1, 21.21, 33.98, 862.05, 0.0, 228.79
2022/9/16 14:18:2, 21.21, 33.99, 862.06, 0.0, 228.79
2022/9/16 14:18:3, 21.2, 34.01, 862.04, 0.0, 228.76
2022/9/16 14:18:4, 21.21, 34.0, 862.05, 0.0, 228.79
2022/9/16 14:18:5, 21.2, 34.02, 862.04, 0.0, 228.85
2022/9/16 14:18:6, 21.21, 34.04, 862.06, 0.0, 228.76
2022/9/16 14:18:7, 21.2, 34.06, 862.02, 0.0, 228.83
2022/9/16 14:18:8, 21.21, 34.08, 862.03, 0.0, 228.83
2022/9/16 14:18:9, 21.2, 34.09, 862.07, 0.0, 228.81
2022/9/16 14:18:10, 21.21, 34.12, 862.04, 0.0, 228.76
2022/9/16 14:18:11, 21.2, 34.13, 862.05, 0.0, 228.81
2022/9/16 14:18:12, 21.21, 34.13, 862.04, 0.0, 228.76
2022/9/16 14:18:13, 21.21, 34.13, 862.03, 0.0, 228.79
2022/9/16 14:18:14, 21.2, 34.15, 862.02, 0.0, 228.76
2022/9/16 14:18:15, 21.21, 34.19, 862.05, 0.0, 228.76
2022/9/16 14:18:16, 21.21, 34.19, 862.06, 0.0, 228.79
2022/9/16 14:18:17, 21.2, 34.18, 862.03, 0.0, 228.79
2022/9/16 14:18:18, 21.21, 34.16, 862.05, 0.0, 228.79
2022/9/16 14:18:19, 21.21, 34.09, 862.06, 0.0, 228.79
2022/9/16 14:18:20, 21.21, 34.05, 862.06, 0.0, 228.79
2022/9/16 14:18:21, 21.2, 33.97, 862.04, 0.0, 228.81
2022/9/16 14:18:22, 21.2, 33.97, 862.01, 0.0, 228.79
2022/9/16 14:18:23, 21.21, 34.0, 862.02, 0.0, 228.79
2022/9/16 14:18:24, 21.21, 34.01, 862.03, 0.0, 228.81
2022/9/16 14:18:25, 21.21, 33.99, 862.04, 0.0, 228.81
2022/9/16 14:18:26, 21.2, 33.99, 862.0, 0.0, 228.74
2022/9/16 14:18:27, 21.2, 33.99, 862.02, 0.0, 228.79
2022/9/16 14:18:28, 21.21, 34.0, 862.03, 0.0, 228.83
2022/9/16 14:18:29, 21.2, 34.03, 862.02, 0.0, 228.79
2022/9/16 14:18:30, 21.2, 34.04, 862.01, 0.0, 228.83
2022/9/16 14:18:31, 21.21, 34.03, 862.02, 0.0, 228.74
2022/9/16 14:18:32, 21.21, 34.04, 862.04, 0.0, 228.79
2022/9/16 14:18:33, 21.21, 34.04, 862.04, 0.0, 228.76
2022/9/16 14:18:34, 21.22, 34.08, 862.05, 0.0, 228.76
2022/9/16 14:18:35, 21.21, 34.09, 862.04, 0.0, 228.79
2022/9/16 14:18:36, 21.21, 34.11, 862.04, 0.0, 228.81
2022/9/16 14:18:37, 21.22, 34.16, 862.02, 0.0, 228.79
2022/9/16 14:18:38, 21.22, 34.19, 862.04, 0.0, 228.79
2022/9/16 14:18:39, 21.21, 34.25, 862.06, 0.0, 228.79
2022/9/16 14:18:40, 21.21, 34.31, 862.05, 0.0, 228.76
2022/9/16 14:18:41, 21.22, 34.36, 862.07, 0.0, 228.79
2022/9/16 14:18:42, 21.22, 34.52, 862.05, 0.0, 228.79
2022/9/16 14:18:43, 21.22, 34.64, 862.05, 0.0, 228.81
2022/9/16 14:18:44, 21.22, 34.64, 862.04, 0.0, 228.81
2022/9/16 14:18:45, 21.21, 34.64, 862.03, 0.0, 228.81
2022/9/16 14:18:46, 21.23, 34.64, 862.05, 0.0, 228.76
2022/9/16 14:18:47, 21.23, 34.62, 862.05, 0.0, 228.79
2022/9/16 14:18:48, 21.21, 34.57, 862.03, 0.0, 228.81
2022/9/16 14:18:49, 21.21, 34.54, 862.04, 0.0, 228.76
2022/9/16 14:18:50, 21.22, 34.5, 862.04, 0.0, 228.79
2022/9/16 14:18:51, 21.22, 34.46, 862.06, 0.0, 228.81
2022/9/16 14:18:52, 21.23, 34.45, 862.06, 0.0, 228.83
2022/9/16 14:18:53, 21.23, 34.44, 862.05, 0.0, 228.76
2022/9/16 14:18:54, 21.22, 34.4, 862.03, 0.0, 228.72
2022/9/16 14:18:55, 21.22, 34.31, 862.05, 0.0, 228.79
2022/9/16 14:18:56, 21.22, 34.26, 862.04, 0.0, 228.81
2022/9/16 14:18:57, 21.23, 34.24, 862.04, 0.0, 228.81
2022/9/16 14:18:58, 21.22, 34.23, 862.05, 0.0, 228.81
2022/9/16 14:18:59, 21.22, 34.23, 862.03, 0.0, 228.74
2022/9/16 14:19:0, 21.23, 34.24, 862.06, 0.0, 228.79
2022/9/16 14:19:1, 21.23, 34.25, 862.04, 0.0, 228.76
2022/9/16 14:19:2, 21.23, 34.26, 862.03, 0.0, 228.79
2022/9/16 14:19:3, 21.23, 34.26, 862.04, 0.0, 228.79
2022/9/16 14:19:4, 21.23, 34.26, 862.05, 0.0, 228.74
2022/9/16 14:19:5, 21.23, 34.28, 862.05, 0.0, 228.81
2022/9/16 14:19:6, 21.24, 34.3, 862.05, 0.0, 228.79
2022/9/16 14:19:7, 21.23, 34.3, 862.03, 0.0, 228.76
2022/9/16 14:19:8, 21.23, 34.3, 862.04, 0.0, 228.85
2022/9/16 14:19:9, 21.24, 34.3, 862.05, 0.0, 228.79
2022/9/16 14:19:10, 21.24, 34.3, 862.04, 0.0, 228.74
2022/9/16 14:19:11, 21.24, 34.28, 862.06, 0.0, 228.79
2022/9/16 14:19:12, 21.23, 34.27, 862.05, 0.0, 228.81
2022/9/16 14:19:13, 21.23, 34.27, 862.05, 0.0, 228.83
2022/9/16 14:19:14, 21.24, 34.29, 862.05, 0.0, 228.81
2022/9/16 14:19:15, 21.24, 34.33, 862.06, 0.0, 228.81
2022/9/16 14:19:16, 21.24, 34.33, 862.04, 0.0, 228.74
2022/9/16 14:19:17, 21.24, 34.31, 862.03, 0.0, 228.79
2022/9/16 14:19:18, 21.24, 34.27, 862.04, 0.0, 228.83
2022/9/16 14:19:19, 21.24, 34.25, 862.04, 0.0, 228.76
2022/9/16 14:19:20, 21.24, 34.27, 862.06, 0.0, 228.76
2022/9/16 14:19:21, 21.24, 34.26, 862.03, 0.0, 228.79
2022/9/16 14:19:22, 21.24, 34.24, 862.04, 0.0, 228.74
2022/9/16 14:19:23, 21.26, 34.25, 862.06, 0.0, 228.76
2022/9/16 14:19:24, 21.25, 34.27, 862.06, 0.0, 228.76
2022/9/16 14:19:25, 21.25, 34.28, 862.05, 0.0, 228.79
2022/9/16 14:19:26, 21.25, 34.3, 862.05, 0.0, 228.85
2022/9/16 14:19:27, 21.24, 34.33, 862.04, 0.0, 228.79
2022/9/16 14:19:28, 21.25, 34.35, 862.04, 0.0, 228.83
2022/9/16 14:19:29, 21.25, 34.34, 862.03, 0.0, 228.83
2022/9/16 14:19:30, 21.25, 34.34, 862.08, 0.0, 228.81
2022/9/16 14:19:31, 21.25, 34.34, 862.04, 0.0, 228.79
2022/9/16 14:19:32, 21.26, 34.34, 862.07, 0.0, 228.81
2022/9/16 14:19:33, 21.25, 34.28, 862.05, 0.0, 228.83
2022/9/16 14:19:34, 21.26, 34.22, 862.05, 0.0, 228.72
2022/9/16 14:19:35, 21.27, 34.21, 862.06, 0.0, 228.79
2022/9/16 14:19:36, 21.25, 34.21, 862.01, 0.0, 228.74
2022/9/16 14:19:37, 21.26, 34.24, 862.03, 0.0, 228.76
2022/9/16 14:19:38, 21.26, 34.27, 862.04, 0.0, 228.79
2022/9/16 14:19:39, 21.26, 34.32, 862.03, 0.0, 228.81
2022/9/16 14:19:40, 21.26, 34.34, 862.04, 0.0, 228.76
2022/9/16 14:19:41, 21.27, 34.35, 862.03, 0.0, 228.81
2022/9/16 14:19:42, 21.27, 34.38, 862.03, 0.0, 228.85
2022/9/16 14:19:43, 21.27, 34.38, 862.02, 0.0, 228.79
2022/9/16 14:19:44, 21.27, 34.37, 862.05, 0.0, 228.81
2022/9/16 14:19:45, 21.28, 34.36, 862.07, 0.0, 228.79
2022/9/16 14:19:46, 21.27, 34.36, 862.02, 0.0, 228.83
2022/9/16 14:19:47, 21.27, 34.36, 862.05, 0.0, 228.76
2022/9/16 14:19:48, 21.28, 34.36, 862.08, 0.0, 228.83
2022/9/16 14:19:51, 21.28, 34.37, 862.06, 0.0, 228.79
2022/9/16 14:19:52, 21.27, 34.37, 862.02, 0.0, 228.79
2022/9/16 14:19:53, 21.27, 34.37, 862.01, 0.0, 228.85
2022/9/16 14:19:54, 21.28, 34.37, 862.04, 0.0, 228.79
2022/9/16 14:19:55, 21.28, 34.38, 862.04, 0.0, 228.81
2022/9/16 14:19:56, 21.28, 34.39, 862.03, 0.0, 228.76
2022/9/16 14:19:57, 21.28, 34.39, 862.0, 0.0, 228.81
2022/9/16 14:19:58, 21.28, 34.41, 862.02, 0.0, 228.79
2022/9/16 14:19:59, 21.29, 34.44, 862.03, 0.0, 228.79
2022/9/16 14:20:0, 21.28, 34.45, 862.05, 0.0, 228.81
2022/9/16 14:20:1, 21.28, 34.48, 862.06, 0.0, 228.76
2022/9/16 14:20:2, 21.28, 34.48, 862.05, 0.0, 228.79
2022/9/16 14:20:3, 21.29, 34.55, 862.05, 0.0, 228.79
2022/9/16 14:20:9, 21.29, 34.66, 862.06, 0.0, 228.81
2022/9/16 14:20:10, 21.29, 34.64, 862.04, 0.0, 228.79
2022/9/16 14:20:11, 21.3, 34.6, 862.05, 0.0, 228.81
2022/9/16 14:20:12, 21.31, 34.49, 862.07, 0.0, 228.83
2022/9/16 14:20:13, 21.3, 34.28, 862.03, 0.0, 228.79
2022/9/16 14:20:14, 21.3, 34.22, 862.04, 0.0, 228.79
2022/9/16 14:20:15, 21.31, 34.1, 862.08, 0.0, 228.79
2022/9/16 14:20:16, 21.3, 33.96, 862.04, 0.0, 228.79
2022/9/16 14:20:17, 21.3, 33.84, 862.03, 0.0, 228.76
2022/9/16 14:20:18, 21.31, 33.8, 862.03, 0.0, 228.79
