timestamp,power,instant_power,cadence
2025-06-13T16:02:17.711976,0.0,0.0,0.0
2025-06-13T16:02:19.209460,0.0,0.0,0.0
2025-06-13T16:02:21.713062,0.0,0.0,0.0
2025-06-13T16:02:21.957291,0.0,0.0,0.0
2025-06-13T16:02:22.205960,0.0,0.0,0.0
2025-06-13T16:02:22.456451,0.0,0.0,0.0
2025-06-13T16:02:24.203393,0.0,0.0,0.0
2025-06-13T16:02:26.450706,0.0,0.0,0.0
2025-06-13T16:02:26.950745,0.0,0.0,0.0
2025-06-13T16:02:27.200360,0.0,0.0,0.0
2025-06-13T16:02:27.450447,0.0,0.0,0.0
2025-06-13T16:02:28.706700,0.0,0.0,0.0
2025-06-13T16:02:28.949997,0.0,0.0,0.0
2025-06-13T16:02:29.197139,0.0,0.0,0.0
2025-06-13T16:02:29.454386,0.0,0.0,0.0
2025-06-13T16:02:31.196324,0.0,0.0,0.0
2025-06-13T16:02:31.446734,0.0,0.0,0.0
2025-06-13T16:02:31.697140,0.0,0.0,0.0
2025-06-13T16:02:31.944032,0.0,0.0,0.0
2025-06-13T16:02:32.194896,0.0,0.0,0.0
2025-06-13T16:02:33.193088,0.0,0.0,0.0
2025-06-13T16:02:33.443536,0.0,0.0,0.0
2025-06-13T16:02:33.692700,0.0,0.0,0.0
2025-06-13T16:02:33.941910,0.0,0.0,0.0
2025-06-13T16:02:34.191244,0.0,0.0,0.0
2025-06-13T16:02:34.441048,0.0,0.0,0.0
2025-06-13T16:02:35.442813,0.0,0.0,0.0
2025-06-13T16:02:35.691352,0.0,0.0,0.0
2025-06-13T16:02:35.939260,0.0,0.0,0.0
2025-06-13T16:02:36.190915,0.0,0.0,0.0
2025-06-13T16:02:36.439537,0.0,0.0,0.0
2025-06-13T16:02:36.690170,0.0,0.0,0.0
2025-06-13T16:02:37.935324,0.0,0.0,0.0
2025-06-13T16:02:38.187983,0.0,0.0,0.0
2025-06-13T16:02:38.436253,0.0,0.0,0.0
2025-06-13T16:02:38.687766,0.0,0.0,0.0
2025-06-13T16:02:38.930480,0.0,0.0,0.0
2025-06-13T16:02:39.186237,0.0,0.0,0.0
2025-06-13T16:02:40.185719,0.0,0.0,0.0
2025-06-13T16:02:40.434702,0.0,0.0,0.0
2025-06-13T16:02:40.685721,0.0,0.0,0.0
2025-06-13T16:02:40.933620,0.0,0.0,0.0
2025-06-13T16:02:41.183032,0.0,0.0,0.0
2025-06-13T16:02:41.432760,0.0,0.0,0.0
2025-06-13T16:02:42.686469,0.0,0.0,0.0
2025-06-13T16:02:42.927315,0.0,0.0,0.0
2025-06-13T16:02:43.181428,0.0,0.0,0.0
2025-06-13T16:02:43.432323,0.0,0.0,0.0
2025-06-13T16:02:43.680114,0.0,0.0,0.0
2025-06-13T16:02:44.925508,0.0,0.0,0.0
2025-06-13T16:02:45.179962,0.0,0.0,0.0
2025-06-13T16:02:45.428622,0.0,0.0,0.0
2025-06-13T16:02:45.690210,0.0,0.0,0.0
2025-06-13T16:02:45.935073,0.0,0.0,0.0
2025-06-13T16:02:46.199361,0.0,0.0,0.0
2025-06-13T16:02:47.180526,0.0,0.0,0.0
2025-06-13T16:02:47.429875,0.0,0.0,0.0
2025-06-13T16:02:47.678064,0.0,0.0,0.0
2025-06-13T16:02:47.919206,0.0,0.0,0.0
2025-06-13T16:02:48.173592,0.0,0.0,0.0
2025-06-13T16:02:48.425416,0.0,0.0,0.0
2025-06-13T16:02:49.672680,0.0,0.0,0.0
2025-06-13T16:02:49.927584,0.0,0.0,0.0
2025-06-13T16:02:50.172155,0.0,0.0,0.0
2025-06-13T16:02:50.422113,0.0,0.0,0.0
2025-06-13T16:02:50.671752,0.0,0.0,0.0
2025-06-13T16:02:51.920229,0.0,0.0,0.0
2025-06-13T16:02:52.423188,0.0,0.0,0.0
2025-06-13T16:02:52.671198,0.0,0.0,0.0
2025-06-13T16:02:52.918958,0.0,0.0,0.0
2025-06-13T16:02:53.168791,0.0,0.0,0.0
2025-06-13T16:02:54.167662,0.0,0.0,0.0
2025-06-13T16:02:54.420939,0.0,0.0,0.0
2025-06-13T16:02:54.666752,0.0,0.0,0.0
2025-06-13T16:02:54.916700,0.0,0.0,0.0
2025-06-13T16:02:55.166171,0.0,0.0,0.0
2025-06-13T16:02:55.418109,0.0,0.0,0.0
2025-06-13T16:02:56.665267,0.0,0.0,0.0
2025-06-13T16:02:56.914170,0.0,0.0,0.0
2025-06-13T16:02:57.163712,0.0,0.0,0.0
2025-06-13T16:02:57.413693,0.0,0.0,0.0
2025-06-13T16:02:57.664242,0.0,0.0,0.0
2025-06-13T16:02:57.914825,0.0,0.0,0.0
2025-06-13T16:02:58.912378,0.0,0.0,0.0
2025-06-13T16:02:59.161487,0.0,0.0,0.0
2025-06-13T16:02:59.411740,0.0,0.0,0.0
2025-06-13T16:02:59.660953,0.0,0.0,0.0
2025-06-13T16:02:59.910814,0.0,0.0,0.0
2025-06-13T16:03:00.160458,0.0,0.0,0.0
2025-06-13T16:03:01.159659,0.0,0.0,0.0
2025-06-13T16:03:01.408925,0.0,0.0,0.0
2025-06-13T16:03:01.658383,0.0,0.0,0.0
2025-06-13T16:03:01.909366,0.0,0.0,0.0
2025-06-13T16:03:02.157674,0.0,0.0,0.0
2025-06-13T16:03:02.407872,0.0,0.0,0.0
2025-06-13T16:03:03.655906,0.0,0.0,0.0
2025-06-13T16:03:03.905925,0.0,0.0,0.0
2025-06-13T16:03:04.156532,0.0,0.0,0.0
2025-06-13T16:03:04.673975,0.0,0.0,0.0
2025-06-13T16:03:05.884795,0.0,0.0,0.0
2025-06-13T16:03:06.154647,0.0,0.0,0.0
2025-06-13T16:03:06.402416,0.0,0.0,0.0
2025-06-13T16:03:06.652618,0.0,0.0,0.0
2025-06-13T16:03:06.905137,0.0,0.0,0.0
2025-06-13T16:03:07.153203,0.0,0.0,0.0
2025-06-13T16:03:08.156556,0.0,0.0,0.0
2025-06-13T16:03:08.401100,0.0,0.0,0.0
2025-06-13T16:03:08.649548,0.0,0.0,0.0
2025-06-13T16:03:08.899009,0.0,0.0,0.0
2025-06-13T16:03:09.154724,0.0,0.0,0.0
2025-06-13T16:03:09.398468,0.0,0.0,0.0
2025-06-13T16:03:10.397220,0.0,0.0,0.0
2025-06-13T16:03:10.647963,0.0,0.0,0.0
2025-06-13T16:03:10.897267,0.0,0.0,0.0
2025-06-13T16:03:11.146087,0.0,0.0,0.0
2025-06-13T16:03:11.395995,0.0,0.0,0.0
2025-06-13T16:03:11.645549,0.0,0.0,0.0
2025-06-13T16:03:12.644069,0.0,0.0,0.0
2025-06-13T16:03:12.893892,0.0,0.0,0.0
2025-06-13T16:03:13.143782,0.0,0.0,0.0
2025-06-13T16:03:13.393804,0.0,0.0,0.0
2025-06-13T16:03:13.644918,0.0,0.0,0.0
2025-06-13T16:03:13.892434,0.0,0.0,0.0
2025-06-13T16:03:14.895919,0.0,0.0,0.0
2025-06-13T16:03:15.390672,0.0,0.0,0.0
2025-06-13T16:03:15.640073,0.0,0.0,0.0
2025-06-13T16:03:15.890313,0.0,0.0,0.0
2025-06-13T16:03:16.139951,0.0,0.0,0.0
2025-06-13T16:03:17.138907,0.0,0.0,0.0
2025-06-13T16:03:17.389485,0.0,0.0,0.0
2025-06-13T16:03:17.637590,0.0,0.0,0.0
2025-06-13T16:03:17.887164,0.0,0.0,0.0
2025-06-13T16:03:18.136806,0.0,0.0,0.0
2025-06-13T16:03:18.386487,0.0,0.0,0.0
2025-06-13T16:03:19.385133,0.0,0.0,0.0
2025-06-13T16:03:19.634823,0.0,0.0,0.0
2025-06-13T16:03:19.884515,0.0,0.0,0.0
2025-06-13T16:03:20.131462,0.0,0.0,0.0
2025-06-13T16:03:20.385735,0.0,0.0,0.0
2025-06-13T16:03:20.640404,0.0,0.0,0.0
2025-06-13T16:03:21.882681,0.0,0.0,0.0
2025-06-13T16:03:22.128072,0.0,0.0,0.0
2025-06-13T16:03:22.386795,0.0,0.0,0.0
2025-06-13T16:03:22.650553,0.0,0.0,0.0
2025-06-13T16:03:22.887163,0.0,0.0,0.0
2025-06-13T16:03:24.121752,0.0,0.0,0.0
2025-06-13T16:03:24.376166,0.0,0.0,0.0
2025-06-13T16:03:24.628902,0.0,0.0,0.0
2025-06-13T16:03:24.883103,0.0,0.0,0.0
2025-06-13T16:03:25.122387,0.0,0.0,0.0
2025-06-13T16:03:26.378208,0.0,0.0,0.0
2025-06-13T16:03:26.627132,0.0,0.0,0.0
2025-06-13T16:03:26.875566,0.0,0.0,0.0
2025-06-13T16:03:27.127479,0.0,0.0,0.0
2025-06-13T16:03:27.379480,0.0,0.0,0.0
2025-06-13T16:03:28.623028,0.0,0.0,0.0
2025-06-13T16:03:28.872896,0.0,0.0,0.0
2025-06-13T16:03:29.372225,0.0,0.0,0.0
2025-06-13T16:03:29.622900,0.0,0.0,0.0
2025-06-13T16:03:30.870551,0.0,0.0,0.0
2025-06-13T16:03:31.121128,0.0,0.0,0.0
2025-06-13T16:03:31.369530,0.0,0.0,0.0
2025-06-13T16:03:31.620427,0.0,0.0,0.0
2025-06-13T16:03:31.870015,0.0,0.0,0.0
2025-06-13T16:03:33.119599,0.0,0.0,0.0
2025-06-13T16:03:33.366846,0.0,0.0,0.0
2025-06-13T16:03:33.616365,0.0,0.0,0.0
2025-06-13T16:03:33.866057,0.0,0.0,0.0
2025-06-13T16:03:34.116118,0.0,0.0,0.0
2025-06-13T16:03:34.365883,0.0,0.0,0.0
2025-06-13T16:03:35.364938,0.0,0.0,0.0
2025-06-13T16:03:35.613841,0.0,0.0,0.0
2025-06-13T16:03:35.863855,0.0,0.0,0.0
2025-06-13T16:03:36.113285,0.0,0.0,0.0
2025-06-13T16:03:36.368806,0.0,0.0,0.0
2025-06-13T16:03:37.611384,0.0,0.0,0.0
2025-06-13T16:03:37.861190,0.0,0.0,0.0
2025-06-13T16:03:38.118231,0.0,0.0,0.0
2025-06-13T16:03:38.366069,0.0,0.0,0.0
2025-06-13T16:03:38.610466,0.0,0.0,0.0
2025-06-13T16:03:38.861705,0.0,0.0,0.0
2025-06-13T16:03:40.123846,0.0,0.0,0.0
2025-06-13T16:03:40.364405,0.0,0.0,0.0
2025-06-13T16:03:40.874532,0.0,0.0,0.0
2025-06-13T16:03:41.109772,0.0,0.0,0.0
2025-06-13T16:03:41.369077,0.0,0.0,0.0
2025-06-13T16:03:42.362746,0.0,0.0,0.0
2025-06-13T16:03:42.609204,0.0,0.0,0.0
2025-06-13T16:03:42.865225,0.0,0.0,0.0
2025-06-13T16:03:43.107872,0.0,0.0,0.0
2025-06-13T16:03:43.355856,0.0,0.0,0.0
2025-06-13T16:03:43.605057,0.0,0.0,0.0
2025-06-13T16:03:44.603055,0.0,0.0,0.0
2025-06-13T16:03:44.854437,0.0,0.0,0.0
2025-06-13T16:03:45.102553,0.0,0.0,0.0
2025-06-13T16:03:45.357731,0.0,0.0,0.0
2025-06-13T16:03:45.603190,0.0,0.0,0.0
2025-06-13T16:03:45.851821,0.0,0.0,0.0
2025-06-13T16:03:47.105186,0.0,0.0,0.0
2025-06-13T16:03:47.352232,0.0,0.0,0.0
2025-06-13T16:03:47.601156,0.0,0.0,0.0
2025-06-13T16:03:47.850673,0.0,0.0,0.0
2025-06-13T16:03:48.098905,0.0,0.0,0.0
2025-06-13T16:03:48.348570,0.0,0.0,0.0
2025-06-13T16:03:49.348037,0.0,0.0,0.0
2025-06-13T16:03:49.597122,0.0,0.0,0.0
2025-06-13T16:03:49.846836,0.0,0.0,0.0
2025-06-13T16:03:50.096634,0.0,0.0,0.0
2025-06-13T16:03:50.346269,0.0,0.0,0.0
2025-06-13T16:03:50.596150,0.0,0.0,0.0
2025-06-13T16:03:51.844448,0.0,0.0,0.0
2025-06-13T16:03:52.093999,0.0,0.0,0.0
2025-06-13T16:03:52.343746,0.0,0.0,0.0
2025-06-13T16:03:52.593549,0.0,0.0,0.0
2025-06-13T16:03:52.846970,0.0,0.0,0.0
2025-06-13T16:03:54.093366,0.0,0.0,0.0
2025-06-13T16:03:54.343287,0.0,0.0,0.0
2025-06-13T16:03:54.591187,0.0,0.0,0.0
2025-06-13T16:03:54.840690,0.0,0.0,0.0
2025-06-13T16:03:55.090503,0.0,0.0,0.0
2025-06-13T16:03:55.340150,0.0,0.0,0.0
2025-06-13T16:03:56.338936,0.0,0.0,0.0
2025-06-13T16:03:56.588792,0.0,0.0,0.0
2025-06-13T16:03:56.838406,0.0,0.0,0.0
2025-06-13T16:03:57.088923,0.0,0.0,0.0
2025-06-13T16:03:57.343919,0.0,0.0,0.0
2025-06-13T16:03:57.593535,0.0,0.0,0.0
2025-06-13T16:03:58.857495,0.0,0.0,0.0
2025-06-13T16:03:59.082914,0.0,0.0,0.0
2025-06-13T16:03:59.344991,0.0,0.0,0.0
2025-06-13T16:03:59.602578,0.0,0.0,0.0
2025-06-13T16:03:59.813622,0.0,0.0,0.0
2025-06-13T16:04:01.083493,0.0,0.0,0.0
2025-06-13T16:04:01.334232,0.0,0.0,0.0
2025-06-13T16:04:01.582985,0.0,0.0,0.0
2025-06-13T16:04:01.833097,0.0,0.0,0.0
2025-06-13T16:04:02.082053,0.0,0.0,0.0
2025-06-13T16:04:02.331761,0.0,0.0,0.0
2025-06-13T16:04:03.326720,0.0,0.0,0.0
2025-06-13T16:04:03.582223,0.0,0.0,0.0
2025-06-13T16:04:03.830434,0.0,0.0,0.0
2025-06-13T16:04:04.082526,0.0,0.0,0.0
2025-06-13T16:04:04.327051,0.0,0.0,0.0
2025-06-13T16:04:05.827515,0.0,0.0,0.0
2025-06-13T16:04:06.080297,0.0,0.0,0.0
2025-06-13T16:04:06.322437,0.0,0.0,0.0
2025-06-13T16:04:06.578284,0.0,0.0,0.0
2025-06-13T16:04:06.826343,0.0,0.0,0.0
2025-06-13T16:04:07.076135,0.0,0.0,0.0
2025-06-13T16:04:08.075815,0.0,0.0,0.0
2025-06-13T16:04:08.326602,0.0,0.0,0.0
2025-06-13T16:04:08.579653,0.0,0.0,0.0
2025-06-13T16:04:08.825044,0.0,0.0,0.0
2025-06-13T16:04:09.074349,0.0,0.0,0.0
2025-06-13T16:04:09.323442,0.0,0.0,0.0
2025-06-13T16:04:10.324327,0.0,0.0,0.0
2025-06-13T16:04:10.821605,0.0,0.0,0.0
2025-06-13T16:04:11.321631,0.0,0.0,0.0
2025-06-13T16:04:11.576447,0.0,0.0,0.0
2025-06-13T16:04:12.819317,0.0,0.0,0.0
2025-06-13T16:04:13.069265,0.0,0.0,0.0
2025-06-13T16:04:13.319553,0.0,0.0,0.0
2025-06-13T16:04:13.569366,0.0,0.0,0.0
2025-06-13T16:04:13.818059,0.0,0.0,0.0
2025-06-13T16:04:14.068931,0.0,0.0,0.0
2025-06-13T16:04:15.063198,0.0,0.0,0.0
2025-06-13T16:04:15.317444,0.0,0.0,0.0
2025-06-13T16:04:15.573692,0.0,0.0,0.0
2025-06-13T16:04:15.810738,0.0,0.0,0.0
2025-06-13T16:04:16.065508,0.0,0.0,0.0
2025-06-13T16:04:16.315556,0.0,0.0,0.0
2025-06-13T16:04:17.320054,0.0,0.0,0.0
2025-06-13T16:04:17.569642,0.0,0.0,0.0
2025-06-13T16:04:17.802484,0.0,0.0,0.0
2025-06-13T16:04:18.067973,0.0,0.0,0.0
2025-06-13T16:04:18.289413,0.0,0.0,0.0
2025-06-13T16:04:18.552863,0.0,0.0,0.0
2025-06-13T16:04:19.810756,0.0,0.0,0.0
2025-06-13T16:04:20.063953,0.0,0.0,0.0
2025-06-13T16:04:20.310966,0.0,0.0,0.0
2025-06-13T16:04:20.562357,0.0,0.0,0.0
2025-06-13T16:04:20.810365,0.0,0.0,0.0
2025-06-13T16:04:21.062132,0.0,0.0,0.0
2025-06-13T16:04:22.061166,0.0,0.0,0.0
2025-06-13T16:04:22.311916,0.0,0.0,0.0
2025-06-13T16:04:22.559063,0.0,0.0,0.0
2025-06-13T16:04:22.807205,0.0,0.0,0.0
2025-06-13T16:04:23.056900,0.0,0.0,0.0
2025-06-13T16:04:23.307867,0.0,0.0,0.0
2025-06-13T16:04:24.311278,0.0,0.0,0.0
2025-06-13T16:04:24.556196,0.0,0.0,0.0
2025-06-13T16:04:24.806300,0.0,0.0,0.0
2025-06-13T16:04:25.054636,0.0,0.0,0.0
2025-06-13T16:04:25.305288,0.0,0.0,0.0
2025-06-13T16:04:25.554703,0.0,0.0,0.0
2025-06-13T16:04:26.802490,0.0,0.0,0.0
2025-06-13T16:04:27.053982,0.0,0.0,0.0
2025-06-13T16:04:27.302068,0.0,0.0,0.0
2025-06-13T16:04:27.553446,0.0,0.0,0.0
2025-06-13T16:04:27.801397,0.0,0.0,0.0
2025-06-13T16:04:28.054287,0.0,0.0,0.0
2025-06-13T16:04:29.050045,0.0,0.0,0.0
2025-06-13T16:04:29.301485,0.0,0.0,0.0
2025-06-13T16:04:29.549767,0.0,0.0,0.0
2025-06-13T16:04:29.798859,0.0,0.0,0.0
2025-06-13T16:04:30.048445,0.0,0.0,0.0
2025-06-13T16:04:30.298294,0.0,0.0,0.0
2025-06-13T16:04:31.547237,0.0,0.0,0.0
2025-06-13T16:04:31.796556,0.0,0.0,0.0
2025-06-13T16:04:32.046218,0.0,0.0,0.0
2025-06-13T16:04:32.296548,0.0,0.0,0.0
2025-06-13T16:04:32.547460,0.0,0.0,0.0
2025-06-13T16:04:33.794582,0.0,0.0,0.0
2025-06-13T16:04:34.051775,0.0,0.0,0.0
2025-06-13T16:04:34.296798,0.0,0.0,0.0
2025-06-13T16:04:34.578296,0.0,0.0,0.0
2025-06-13T16:04:34.807984,0.0,0.0,0.0
2025-06-13T16:04:35.034505,0.0,0.0,0.0
2025-06-13T16:04:36.029943,0.0,0.0,0.0
2025-06-13T16:04:36.291233,0.0,0.0,0.0
2025-06-13T16:04:36.543370,0.0,0.0,0.0
2025-06-13T16:04:36.791518,0.0,0.0,0.0
2025-06-13T16:04:37.041719,0.0,0.0,0.0
2025-06-13T16:04:37.290004,0.0,0.0,0.0
2025-06-13T16:04:38.538396,0.0,0.0,0.0
2025-06-13T16:04:38.790376,0.0,0.0,0.0
2025-06-13T16:04:39.040166,0.0,0.0,0.0
2025-06-13T16:04:39.290249,0.0,0.0,0.0
2025-06-13T16:04:39.538291,0.0,0.0,0.0
2025-06-13T16:04:40.787543,0.0,0.0,0.0
2025-06-13T16:04:41.040422,0.0,0.0,0.0
2025-06-13T16:04:41.286296,0.0,0.0,0.0
2025-06-13T16:04:41.535797,0.0,0.0,0.0
2025-06-13T16:04:41.785150,0.0,0.0,0.0
2025-06-13T16:04:42.035074,0.0,0.0,0.0
2025-06-13T16:04:43.034311,0.0,0.0,0.0
2025-06-13T16:04:43.282892,0.0,0.0,0.0
2025-06-13T16:04:43.529193,0.0,0.0,0.0
2025-06-13T16:04:43.782313,0.0,0.0,0.0
2025-06-13T16:04:44.031681,0.0,0.0,0.0
2025-06-13T16:04:44.287314,0.0,0.0,0.0
2025-06-13T16:04:45.530134,0.0,0.0,0.0
2025-06-13T16:04:45.779737,0.0,0.0,0.0
2025-06-13T16:04:46.029449,0.0,0.0,0.0
2025-06-13T16:04:46.279073,0.0,0.0,0.0
2025-06-13T16:04:47.777228,0.0,0.0,0.0
2025-06-13T16:04:48.026945,0.0,0.0,0.0
2025-06-13T16:04:48.277667,0.0,0.0,0.0
2025-06-13T16:04:48.527338,0.0,0.0,0.0
2025-06-13T16:04:48.778176,0.0,0.0,0.0
2025-06-13T16:04:49.025795,0.0,0.0,0.0
2025-06-13T16:04:50.026328,0.0,0.0,0.0
2025-06-13T16:04:50.279868,0.0,0.0,0.0
2025-06-13T16:04:50.525620,0.0,0.0,0.0
2025-06-13T16:04:50.775987,0.0,0.0,0.0
2025-06-13T16:04:51.023542,0.0,0.0,0.0
2025-06-13T16:04:51.281809,0.0,0.0,0.0
2025-06-13T16:04:52.518178,0.0,0.0,0.0
2025-06-13T16:04:52.766742,0.0,0.0,0.0
2025-06-13T16:04:53.012185,0.0,0.0,0.0
2025-06-13T16:04:53.278520,0.0,0.0,0.0
2025-06-13T16:04:53.511750,0.0,0.0,0.0
2025-06-13T16:04:53.777450,0.0,0.0,0.0
2025-06-13T16:04:54.768870,0.0,0.0,0.0
2025-06-13T16:04:55.019836,0.0,0.0,0.0
2025-06-13T16:04:55.268383,0.0,0.0,0.0
2025-06-13T16:04:55.520492,0.0,0.0,0.0
2025-06-13T16:04:55.767911,0.0,0.0,0.0
2025-06-13T16:04:56.019161,0.0,0.0,0.0
2025-06-13T16:04:57.016269,0.0,0.0,0.0
2025-06-13T16:04:57.269155,0.0,0.0,0.0
2025-06-13T16:04:57.516449,0.0,0.0,0.0
2025-06-13T16:04:57.773157,0.0,0.0,0.0
2025-06-13T16:04:58.015070,0.0,0.0,0.0
2025-06-13T16:04:58.264718,0.0,0.0,0.0
2025-06-13T16:04:59.514081,0.0,0.0,0.0
2025-06-13T16:04:59.762875,0.0,0.0,0.0
2025-06-13T16:05:00.017600,0.0,0.0,0.0
2025-06-13T16:05:00.262969,0.0,0.0,0.0
2025-06-13T16:05:00.512184,0.0,0.0,0.0
2025-06-13T16:05:00.763318,0.0,0.0,0.0
2025-06-13T16:05:01.760585,0.0,0.0,0.0
2025-06-13T16:05:02.011482,0.0,0.0,0.0
2025-06-13T16:05:02.260104,0.0,0.0,0.0
2025-06-13T16:05:02.511652,0.0,0.0,0.0
2025-06-13T16:05:02.759507,0.0,0.0,0.0
2025-06-13T16:05:03.011834,0.0,0.0,0.0
2025-06-13T16:05:04.007817,0.0,0.0,0.0
2025-06-13T16:05:04.259366,0.0,0.0,0.0
2025-06-13T16:05:04.508687,0.0,0.0,0.0
2025-06-13T16:05:04.757821,0.0,0.0,0.0
2025-06-13T16:05:05.006637,0.0,0.0,0.0
2025-06-13T16:05:05.256300,0.0,0.0,0.0
2025-06-13T16:05:06.505675,0.0,0.0,0.0
2025-06-13T16:05:06.755661,0.0,0.0,0.0
2025-06-13T16:05:07.004148,0.0,0.0,0.0
2025-06-13T16:05:07.253940,0.0,0.0,0.0
2025-06-13T16:05:07.505069,0.0,0.0,0.0
2025-06-13T16:05:07.754018,0.0,0.0,0.0
2025-06-13T16:05:08.753173,0.0,0.0,0.0
2025-06-13T16:05:09.002659,0.0,0.0,0.0
2025-06-13T16:05:09.257881,0.0,0.0,0.0
2025-06-13T16:05:09.507805,0.0,0.0,0.0
2025-06-13T16:05:09.762099,0.0,0.0,0.0
2025-06-13T16:05:10.250123,0.0,0.0,0.0
2025-06-13T16:05:10.994577,0.0,0.0,0.0
2025-06-13T16:05:11.253466,0.0,0.0,0.0
2025-06-13T16:05:11.502313,0.0,0.0,0.0
2025-06-13T16:05:11.746814,0.0,0.0,0.0
2025-06-13T16:05:11.998088,0.0,0.0,0.0
2025-06-13T16:05:12.248260,0.0,0.0,0.0
2025-06-13T16:05:13.496695,0.0,0.0,0.0
2025-06-13T16:05:13.749177,0.0,0.0,0.0
2025-06-13T16:05:13.995757,0.0,0.0,0.0
2025-06-13T16:05:14.248824,0.0,0.0,0.0
2025-06-13T16:05:14.496496,0.0,0.0,0.0
2025-06-13T16:05:14.746304,0.0,0.0,0.0
2025-06-13T16:05:15.746241,0.0,0.0,0.0
2025-06-13T16:05:15.993516,0.0,0.0,0.0
2025-06-13T16:05:16.246296,0.0,0.0,0.0
2025-06-13T16:05:16.493604,0.0,0.0,0.0
2025-06-13T16:05:16.744318,0.0,0.0,0.0
2025-06-13T16:05:16.992355,0.0,0.0,0.0
2025-06-13T16:05:18.240963,0.0,0.0,0.0
2025-06-13T16:05:18.490623,0.0,0.0,0.0
2025-06-13T16:05:18.740556,0.0,0.0,0.0
2025-06-13T16:05:18.991323,0.0,0.0,0.0
2025-06-13T16:05:19.239679,0.0,0.0,0.0
2025-06-13T16:05:20.489147,0.0,0.0,0.0
2025-06-13T16:05:20.737741,0.0,0.0,0.0
2025-06-13T16:05:20.989911,0.0,0.0,0.0
2025-06-13T16:05:21.237146,0.0,0.0,0.0
2025-06-13T16:05:22.730324,0.0,0.0,0.0
2025-06-13T16:05:23.234722,0.0,0.0,0.0
2025-06-13T16:05:23.485652,0.0,0.0,0.0
2025-06-13T16:05:23.984093,0.0,0.0,0.0
2025-06-13T16:05:25.234132,0.0,0.0,0.0
2025-06-13T16:05:25.482344,0.0,0.0,0.0
2025-06-13T16:05:25.726765,0.0,0.0,0.0
2025-06-13T16:05:25.981501,0.0,0.0,0.0
2025-06-13T16:05:26.231100,0.0,0.0,0.0
2025-06-13T16:05:27.481829,0.0,0.0,0.0
2025-06-13T16:05:27.730309,0.0,0.0,0.0
2025-06-13T16:05:28.252854,0.0,0.0,0.0
2025-06-13T16:05:28.474577,0.0,0.0,0.0
2025-06-13T16:05:28.744031,0.0,0.0,0.0
2025-06-13T16:05:29.706954,0.0,0.0,0.0
2025-06-13T16:05:29.952720,0.0,0.0,0.0
2025-06-13T16:05:30.229825,0.0,0.0,0.0
2025-06-13T16:05:30.477152,0.0,0.0,0.0
2025-06-13T16:05:30.726782,0.0,0.0,0.0
2025-06-13T16:05:30.975554,0.0,0.0,0.0
2025-06-13T16:05:32.228846,0.0,0.0,0.0
2025-06-13T16:05:32.481459,0.0,0.0,0.0
