timestamp,speed,distance,cadence,hall_cadence,power,heartrate
00:27:26.921,0.0,0.0,0.0,0.0,0.0,0.0
00:27:27.922,0.0,0.0,0.0,0.0,0.0,0.0
00:27:28.924,0.0,0.0,0.0,0.0,0.0,0.0
00:27:29.929,0.0,0.0,0.0,0.0,0.0,0.0
00:27:30.931,0.0,0.0,0.0,0.0,0.0,0.0
00:27:31.933,0.0,0.0,0.0,0.0,0.0,0.0
00:27:32.934,0.0,0.0,0.0,0.0,0.0,0.0
00:27:33.936,0.0,0.0,0.0,0.0,0.0,0.0
00:27:34.938,0.0,0.0,0.0,0.0,0.0,0.0
00:27:35.939,0.0,0.0,0.0,0.0,0.0,0.0
00:27:36.941,0.0,0.0,0.0,0.0,0.0,0.0
00:27:37.942,0.0,0.0,0.0,0.0,0.0,0.0
00:27:38.943,0.0,0.0,0.0,0.0,0.0,0.0
00:27:39.944,0.0,0.0,0.0,0.0,0.0,0.0
00:27:40.951,0.0,0.0,0.0,0.0,0.0,0.0
00:27:41.952,0.0,0.0,0.0,0.0,0.0,0.0
00:27:42.953,0.0,0.0,0.0,0.0,0.0,0.0
00:27:43.954,0.0,0.0,0.0,0.0,0.0,0.0
00:27:44.955,0.0,0.0,0.0,0.0,0.0,0.0
00:27:45.957,0.0,0.0,0.0,0.0,0.0,0.0
00:27:46.958,0.0,0.0,0.0,0.0,0.0,0.0
00:27:47.959,0.0,0.0,0.0,0.0,0.0,0.0
00:27:48.961,0.0,0.0,0.0,0.0,0.0,0.0
00:27:49.963,0.0,0.0,0.0,0.0,0.0,0.0
00:27:50.964,0.0,0.0,0.0,0.0,0.0,0.0
00:27:51.970,0.0,0.0,0.0,0.0,0.0,0.0
00:27:52.972,0.0,0.0,0.0,0.0,0.0,0.0
00:27:53.973,0.0,0.0,0.0,0.0,0.0,0.0
00:27:54.975,0.0,0.0,0.0,0.0,0.0,0.0
00:27:55.977,0.0,0.0,0.0,0.0,0.0,0.0
00:27:56.978,0.0,0.0,0.0,0.0,0.0,0.0
00:27:57.980,0.0,0.0,0.0,0.0,0.0,0.0
00:27:58.981,0.0,0.0,0.0,0.0,0.0,0.0
00:27:59.984,0.0,0.0,0.0,0.0,0.0,0.0
00:28:00.985,0.0,0.0,0.0,0.0,0.0,0.0
00:28:01.986,0.0,0.0,0.0,0.0,0.0,0.0
00:28:02.993,0.0,0.0,0.0,0.0,0.0,0.0
00:28:03.994,0.0,0.0,0.0,0.0,0.0,0.0
00:28:04.995,0.0,0.0,0.0,0.0,0.0,0.0
00:28:05.997,0.0,0.0,0.0,0.0,0.0,0.0
00:28:06.998,0.0,0.0,0.0,0.0,0.0,0.0
00:28:08.000,0.0,0.0,0.0,0.0,0.0,0.0
00:28:09.003,0.0,0.0,0.0,0.0,0.0,0.0
00:28:10.005,0.0,0.0,0.0,0.0,0.0,0.0
00:28:11.006,0.0,0.0,0.0,0.0,0.0,0.0
00:28:12.007,0.0,0.0,0.0,0.0,0.0,0.0
00:28:13.008,0.0,0.0,0.0,0.0,0.0,0.0
00:28:14.013,0.0,0.0,0.0,0.0,0.0,0.0
00:28:15.014,0.0,0.0,0.0,0.0,0.0,0.0
00:28:16.016,0.0,0.0,0.0,0.0,0.0,0.0
00:28:17.018,0.0,0.0,0.0,0.0,0.0,0.0
00:28:18.019,0.0,0.0,0.0,0.0,0.0,0.0
00:28:19.020,0.0,0.0,0.0,0.0,0.0,0.0
00:28:20.021,0.0,0.0,0.0,0.0,0.0,0.0
00:28:21.022,0.0,0.0,0.0,0.0,0.0,0.0
00:28:22.023,0.0,0.0,0.0,0.0,0.0,0.0
00:28:23.024,0.0,0.0,0.0,0.0,0.0,0.0
00:28:24.026,0.0,0.0,0.0,0.0,0.0,0.0
00:28:25.032,0.0,0.0,0.0,0.0,0.0,0.0
00:28:26.032,0.0,0.0,0.0,0.0,0.0,0.0
00:28:27.033,0.0,0.0,0.0,0.0,0.0,0.0
00:28:28.035,0.0,0.0,0.0,0.0,0.0,0.0
00:28:29.036,0.0,0.0,0.0,0.0,0.0,0.0
00:28:30.037,0.0,0.0,0.0,0.0,0.0,0.0
00:28:31.038,0.0,0.0,0.0,0.0,0.0,0.0
00:28:32.040,0.0,0.0,0.0,0.0,0.0,0.0
00:28:33.041,0.0,0.0,0.0,0.0,0.0,0.0
00:28:34.042,0.0,0.0,0.0,0.0,0.0,0.0
00:28:35.043,0.0,0.0,0.0,0.0,0.0,0.0
00:28:36.050,0.0,0.0,0.0,0.0,0.0,0.0
00:28:37.051,0.0,0.0,0.0,0.0,0.0,0.0
00:28:38.053,0.0,0.0,0.0,0.0,0.0,0.0
00:28:39.054,0.0,0.0,0.0,0.0,0.0,0.0
00:28:40.055,0.0,0.0,0.0,0.0,0.0,0.0
00:28:41.056,0.0,0.0,0.0,0.0,0.0,0.0
00:28:42.057,0.0,0.0,0.0,0.0,0.0,0.0
00:28:43.058,0.0,0.0,0.0,0.0,0.0,0.0
00:28:44.059,0.0,0.0,0.0,0.0,0.0,0.0
00:28:45.060,0.0,0.0,0.0,0.0,0.0,0.0
00:28:46.060,0.0,0.0,0.0,0.0,0.0,0.0
00:28:47.068,0.0,0.0,0.0,0.0,0.0,0.0
00:28:48.069,0.0,0.0,0.0,0.0,0.0,0.0
00:28:49.072,0.0,0.0,0.0,0.0,0.0,0.0
00:28:50.073,0.0,0.0,0.0,0.0,0.0,0.0
00:28:51.074,0.0,0.0,0.0,0.0,0.0,0.0
00:28:52.076,0.0,0.0,0.0,0.0,0.0,0.0
00:28:53.077,0.0,0.0,0.0,0.0,0.0,0.0
00:28:54.078,0.0,0.0,0.0,0.0,0.0,0.0
00:28:55.079,0.0,0.0,0.0,0.0,0.0,0.0
00:28:56.080,0.0,0.0,0.0,0.0,0.0,0.0
00:28:57.082,0.0,0.0,0.0,0.0,0.0,0.0
00:28:58.088,0.0,0.0,0.0,0.0,0.0,0.0
00:28:59.090,0.0,0.0,0.0,0.0,0.0,0.0
00:29:00.091,0.0,0.0,0.0,0.0,0.0,0.0
00:29:01.092,0.0,0.0,0.0,0.0,0.0,0.0
00:29:02.094,0.0,0.0,0.0,0.0,0.0,0.0
00:29:03.095,0.0,0.0,0.0,0.0,0.0,0.0
00:29:04.097,0.0,0.0,0.0,0.0,0.0,0.0
00:29:05.098,0.0,0.0,0.0,0.0,0.0,0.0
00:29:06.099,0.0,0.0,0.0,0.0,0.0,0.0
00:29:07.101,0.0,0.0,0.0,0.0,0.0,0.0
00:29:08.103,0.0,0.0,0.0,0.0,0.0,0.0
00:29:09.108,0.0,0.0,0.0,0.0,0.0,0.0
00:29:10.109,0.0,0.0,0.0,0.0,0.0,0.0
00:29:11.110,0.0,0.0,0.0,0.0,0.0,0.0
00:29:12.111,0.0,0.0,0.0,0.0,0.0,0.0
00:29:13.112,0.0,0.0,0.0,0.0,0.0,0.0
00:29:14.114,0.0,0.0,0.0,0.0,0.0,0.0
00:29:15.116,0.0,0.0,0.0,0.0,0.0,0.0
00:29:16.117,0.0,0.0,0.0,0.0,0.0,0.0
00:29:17.119,0.0,0.0,0.0,0.0,0.0,0.0
00:29:18.120,0.0,0.0,0.0,0.0,0.0,0.0
00:29:19.121,0.0,0.0,0.0,0.0,0.0,0.0
00:29:20.126,0.0,0.0,0.0,0.0,0.0,0.0
00:29:21.128,0.0,0.0,0.0,0.0,0.0,0.0
00:29:22.129,0.0,0.0,0.0,0.0,0.0,0.0
00:29:23.129,0.0,0.0,0.0,0.0,0.0,0.0
00:29:24.131,0.0,0.0,0.0,0.0,0.0,0.0
00:29:25.134,0.0,0.0,0.0,0.0,0.0,0.0
00:29:26.135,0.0,0.0,0.0,0.0,0.0,0.0
00:29:27.137,0.0,0.0,0.0,0.0,0.0,0.0
00:29:28.138,0.0,0.0,0.0,0.0,0.0,0.0
00:29:29.139,0.0,0.0,0.0,0.0,0.0,0.0
00:29:30.140,0.0,0.0,0.0,0.0,0.0,0.0
00:29:31.148,0.0,0.0,0.0,0.0,0.0,0.0
00:29:32.150,0.0,0.0,0.0,0.0,0.0,0.0
00:29:33.151,0.0,0.0,0.0,0.0,0.0,0.0
00:29:34.152,0.0,0.0,0.0,0.0,0.0,0.0
00:29:35.153,0.0,0.0,0.0,0.0,0.0,0.0
00:29:36.154,0.0,0.0,0.0,0.0,0.0,0.0
00:29:37.155,0.0,0.0,0.0,0.0,0.0,0.0
00:29:38.156,0.0,0.0,0.0,0.0,0.0,0.0
00:29:39.157,0.0,0.0,0.0,0.0,0.0,0.0
00:29:40.158,0.0,0.0,0.0,0.0,0.0,0.0
00:29:41.160,0.0,0.0,0.0,0.0,0.0,0.0
00:29:42.167,0.0,0.0,0.0,0.0,0.0,0.0
00:29:43.169,0.0,0.0,0.0,0.0,0.0,0.0
00:29:44.170,0.0,0.0,0.0,0.0,0.0,0.0
00:29:45.172,0.0,0.0,0.0,0.0,0.0,0.0
00:29:46.173,0.0,0.0,0.0,0.0,0.0,0.0
00:29:47.174,0.0,0.0,0.0,0.0,0.0,0.0
00:29:48.175,0.0,0.0,0.0,0.0,0.0,0.0
00:29:49.178,0.0,0.0,0.0,0.0,0.0,0.0
00:29:50.179,0.0,0.0,0.0,0.0,0.0,0.0
00:29:51.180,0.0,0.0,0.0,0.0,0.0,0.0
00:29:52.181,0.0,0.0,0.0,0.0,0.0,0.0
00:29:53.187,0.0,0.0,0.0,0.0,0.0,0.0
00:29:54.188,0.0,0.0,0.0,0.0,0.0,0.0
00:29:55.190,0.0,0.0,0.0,0.0,0.0,0.0
00:29:56.191,0.0,0.0,0.0,0.0,0.0,0.0
00:29:57.193,0.0,0.0,0.0,0.0,0.0,0.0
00:29:58.194,0.0,0.0,0.0,0.0,0.0,0.0
00:29:59.196,0.0,0.0,0.0,0.0,0.0,0.0
00:30:00.197,0.0,0.0,0.0,0.0,0.0,0.0
00:30:01.199,0.0,0.0,0.0,0.0,0.0,0.0
00:30:02.200,0.0,0.0,0.0,0.0,0.0,0.0
00:30:03.202,0.0,0.0,0.0,0.0,0.0,0.0
00:30:04.206,0.0,0.0,0.0,0.0,0.0,0.0
00:30:05.208,0.0,0.0,0.0,0.0,0.0,0.0
00:30:06.209,0.0,0.0,0.0,0.0,0.0,0.0
00:30:07.210,0.0,0.0,0.0,0.0,0.0,0.0
00:30:08.211,0.0,0.0,0.0,0.0,0.0,0.0
00:30:09.212,0.0,0.0,0.0,0.0,0.0,0.0
00:30:10.213,0.0,0.0,0.0,0.0,0.0,0.0
00:30:11.214,0.0,0.0,0.0,0.0,0.0,0.0
00:30:12.216,0.0,0.0,0.0,0.0,0.0,0.0
00:30:13.218,0.0,0.0,0.0,0.0,0.0,0.0
00:30:14.220,0.0,0.0,0.0,0.0,0.0,0.0
00:30:15.227,0.0,0.0,0.0,0.0,0.0,0.0
00:30:16.229,0.0,0.0,0.0,0.0,0.0,0.0
00:30:17.230,0.0,0.0,0.0,0.0,0.0,0.0
00:30:18.232,0.0,0.0,0.0,0.0,0.0,0.0
00:30:19.234,0.0,0.0,0.0,0.0,0.0,0.0
00:30:20.235,0.0,0.0,0.0,0.0,0.0,0.0
00:30:21.236,0.0,0.0,0.0,0.0,0.0,0.0
00:30:22.237,0.0,0.0,0.0,0.0,0.0,0.0
00:30:23.238,0.0,0.0,0.0,0.0,0.0,0.0
00:30:24.239,0.0,0.0,0.0,0.0,0.0,0.0
00:30:25.241,0.0,0.0,0.0,0.0,0.0,0.0
00:30:26.247,0.0,0.0,0.0,0.0,0.0,0.0
00:30:27.248,0.0,0.0,0.0,0.0,0.0,0.0
00:30:28.249,0.0,0.0,0.0,0.0,0.0,0.0
00:30:29.250,0.0,0.0,0.0,0.0,0.0,0.0
00:30:30.251,0.0,0.0,0.0,0.0,0.0,0.0
00:30:31.252,0.0,0.0,0.0,0.0,0.0,0.0
00:30:32.253,0.0,0.0,0.0,0.0,0.0,0.0
00:30:33.254,0.0,0.0,0.0,0.0,0.0,0.0
00:30:34.255,0.0,0.0,0.0,0.0,0.0,0.0
00:30:35.256,0.0,0.0,0.0,0.0,0.0,0.0
00:30:36.257,0.0,0.0,0.0,0.0,0.0,0.0
00:30:37.263,0.0,0.0,0.0,0.0,0.0,0.0
00:30:38.264,0.0,0.0,0.0,0.0,0.0,0.0
00:30:39.266,0.0,0.0,0.0,0.0,0.0,0.0
00:30:40.268,0.0,0.0,0.0,0.0,0.0,0.0
00:30:41.269,0.0,0.0,0.0,0.0,0.0,0.0
00:30:42.270,0.0,0.0,0.0,0.0,0.0,0.0
00:30:43.272,0.0,0.0,0.0,0.0,0.0,0.0
00:30:44.274,0.0,0.0,0.0,0.0,0.0,0.0
00:30:45.275,0.0,0.0,0.0,0.0,0.0,0.0
00:30:46.277,0.0,0.0,0.0,0.0,0.0,0.0
00:30:47.278,0.0,0.0,0.0,0.0,0.0,0.0
00:30:48.284,0.0,0.0,0.0,0.0,0.0,0.0
00:30:49.285,0.0,0.0,0.0,0.0,0.0,0.0
00:30:50.286,0.0,0.0,0.0,0.0,0.0,0.0
00:30:51.287,0.0,0.0,0.0,0.0,0.0,0.0
00:30:52.288,0.0,0.0,0.0,0.0,0.0,0.0
00:30:53.289,0.0,0.0,0.0,0.0,0.0,0.0
00:30:54.290,0.0,0.0,0.0,0.0,0.0,0.0
00:30:55.291,0.0,0.0,0.0,0.0,0.0,0.0
00:30:56.292,0.0,0.0,0.0,0.0,0.0,0.0
00:30:57.293,0.0,0.0,0.0,0.0,0.0,0.0
00:30:58.294,0.0,0.0,0.0,0.0,0.0,0.0
00:30:59.300,0.0,0.0,0.0,0.0,0.0,0.0
00:31:00.301,0.0,0.0,0.0,0.0,0.0,0.0
00:31:01.301,0.0,0.0,0.0,0.0,0.0,0.0
00:31:02.303,0.0,0.0,0.0,0.0,0.0,0.0
00:31:03.304,0.0,0.0,0.0,0.0,0.0,0.0
00:31:04.305,0.0,0.0,0.0,0.0,0.0,0.0
00:31:05.306,0.0,0.0,0.0,0.0,0.0,0.0
00:31:06.307,0.0,0.0,0.0,0.0,0.0,0.0
00:31:07.308,0.0,0.0,0.0,0.0,0.0,0.0
00:31:08.309,0.0,0.0,0.0,0.0,0.0,0.0
00:31:09.310,0.0,0.0,0.0,0.0,0.0,0.0
00:31:10.317,0.0,0.0,0.0,0.0,0.0,0.0
00:31:11.318,0.0,0.0,0.0,0.0,0.0,0.0
00:31:12.319,0.0,0.0,0.0,0.0,0.0,0.0
00:31:13.321,0.0,0.0,0.0,0.0,0.0,0.0
00:31:14.323,0.0,0.0,0.0,0.0,0.0,0.0
00:31:15.324,0.0,0.0,0.0,0.0,0.0,0.0
00:31:16.326,0.0,0.0,0.0,0.0,0.0,0.0
00:31:17.327,0.0,0.0,0.0,0.0,0.0,0.0
00:31:18.328,0.0,0.0,0.0,0.0,0.0,0.0
00:31:19.329,0.0,0.0,0.0,0.0,0.0,0.0
00:31:20.330,0.0,0.0,0.0,0.0,0.0,0.0
00:31:21.336,0.0,0.0,0.0,0.0,0.0,0.0
00:31:22.337,0.0,0.0,0.0,0.0,0.0,0.0
00:31:23.339,0.0,0.0,0.0,0.0,0.0,0.0
00:31:24.340,0.0,0.0,0.0,0.0,0.0,0.0
00:31:25.343,0.0,0.0,0.0,0.0,0.0,0.0
00:31:26.344,0.0,0.0,0.0,0.0,0.0,0.0
00:31:27.346,0.0,0.0,0.0,0.0,0.0,0.0
00:31:28.349,0.0,0.0,0.0,0.0,0.0,0.0
00:31:29.350,0.0,0.0,0.0,0.0,0.0,0.0
00:31:30.351,0.0,0.0,0.0,0.0,0.0,0.0
00:31:31.352,0.0,0.0,0.0,0.0,0.0,0.0
00:31:32.359,0.0,0.0,0.0,0.0,0.0,0.0
00:31:33.360,0.0,0.0,0.0,0.0,0.0,0.0
00:31:34.362,0.0,0.0,0.0,0.0,0.0,0.0
00:31:35.362,0.0,0.0,0.0,0.0,0.0,0.0
00:31:36.364,0.0,0.0,0.0,0.0,0.0,0.0
00:31:37.366,0.0,0.0,0.0,0.0,0.0,0.0
00:31:38.367,0.0,0.0,0.0,0.0,0.0,0.0
00:31:39.368,0.0,0.0,0.0,0.0,0.0,0.0
00:31:40.371,0.0,0.0,0.0,0.0,0.0,0.0
00:31:41.372,0.0,0.0,0.0,0.0,0.0,0.0
00:31:42.374,0.0,0.0,0.0,0.0,0.0,0.0
00:31:43.380,0.0,0.0,0.0,0.0,0.0,0.0
00:31:44.381,0.0,0.0,0.0,0.0,0.0,0.0
00:31:45.383,0.0,0.0,0.0,0.0,0.0,0.0
00:31:46.384,0.0,0.0,0.0,0.0,0.0,0.0
00:31:47.385,0.0,0.0,0.0,0.0,0.0,0.0
00:31:48.386,0.0,0.0,0.0,0.0,0.0,0.0
00:31:49.388,0.0,0.0,0.0,0.0,0.0,0.0
00:31:50.390,0.0,0.0,0.0,0.0,0.0,0.0
00:31:51.392,0.0,0.0,0.0,0.0,0.0,0.0
00:31:52.394,0.0,0.0,0.0,0.0,0.0,0.0
00:31:53.395,0.0,0.0,0.0,0.0,0.0,0.0
00:31:54.402,0.0,0.0,0.0,0.0,0.0,0.0
00:31:55.404,0.0,0.0,0.0,0.0,0.0,0.0
00:31:56.406,0.0,0.0,0.0,0.0,0.0,0.0
00:31:57.407,0.0,0.0,0.0,0.0,0.0,0.0
00:31:58.408,0.0,0.0,0.0,0.0,0.0,0.0
00:31:59.409,0.0,0.0,0.0,0.0,0.0,0.0
00:32:00.410,0.0,0.0,0.0,0.0,0.0,0.0
00:32:01.411,0.0,0.0,0.0,0.0,0.0,0.0
00:32:02.412,0.0,0.0,0.0,0.0,0.0,0.0
00:32:03.413,0.0,0.0,0.0,0.0,0.0,0.0
00:32:04.414,0.0,0.0,0.0,0.0,0.0,0.0
00:32:05.420,0.0,0.0,0.0,0.0,0.0,0.0
00:32:06.421,0.0,0.0,0.0,0.0,0.0,0.0
00:32:07.423,0.0,0.0,0.0,0.0,0.0,0.0
00:32:08.424,0.0,0.0,0.0,0.0,0.0,0.0
00:32:09.425,0.0,0.0,0.0,0.0,0.0,0.0
00:32:10.427,0.0,0.0,0.0,0.0,0.0,0.0
00:32:11.428,0.0,0.0,0.0,0.0,0.0,0.0
00:32:12.430,0.0,0.0,0.0,0.0,0.0,0.0
00:32:13.431,0.0,0.0,0.0,0.0,0.0,0.0
00:32:14.432,0.0,0.0,0.0,0.0,0.0,0.0
00:32:15.433,0.0,0.0,0.0,0.0,0.0,0.0
00:32:16.439,0.0,0.0,0.0,0.0,0.0,0.0
00:32:17.439,0.0,0.0,0.0,0.0,0.0,0.0
00:32:18.440,0.0,0.0,0.0,0.0,0.0,0.0
00:32:19.441,0.0,0.0,0.0,0.0,0.0,0.0
00:32:20.442,0.0,0.0,0.0,0.0,0.0,0.0
00:32:21.443,0.0,0.0,0.0,0.0,0.0,0.0
00:32:22.444,0.0,0.0,0.0,0.0,0.0,0.0
00:32:23.446,0.0,0.0,0.0,0.0,0.0,0.0
00:32:24.447,0.0,0.0,0.0,0.0,0.0,0.0
00:32:25.448,0.0,0.0,0.0,0.0,0.0,0.0
00:32:26.450,0.0,0.0,0.0,0.0,0.0,0.0
00:32:27.456,0.0,0.0,0.0,0.0,0.0,0.0
00:32:28.458,0.0,0.0,0.0,0.0,0.0,0.0
00:32:29.460,0.0,0.0,0.0,0.0,0.0,0.0
00:32:30.462,0.0,0.0,0.0,0.0,0.0,0.0
00:32:31.463,0.0,0.0,0.0,0.0,0.0,0.0
00:32:32.465,0.0,0.0,0.0,0.0,0.0,0.0
00:32:33.466,0.0,0.0,0.0,0.0,0.0,0.0
00:32:34.467,0.0,0.0,0.0,0.0,0.0,0.0
00:32:35.469,0.0,0.0,0.0,0.0,0.0,0.0
00:32:36.469,0.0,0.0,0.0,0.0,0.0,0.0
00:32:37.470,0.0,0.0,0.0,0.0,0.0,0.0
00:32:38.478,0.0,0.0,0.0,0.0,0.0,0.0
00:32:39.480,0.0,0.0,0.0,0.0,0.0,0.0
00:32:40.481,0.0,0.0,0.0,0.0,0.0,0.0
00:32:41.482,0.0,0.0,0.0,0.0,0.0,0.0
00:32:42.483,0.0,0.0,0.0,0.0,0.0,0.0
00:32:43.484,0.0,0.0,0.0,0.0,0.0,0.0
00:32:44.485,0.0,0.0,0.0,0.0,0.0,0.0
00:32:45.486,0.0,0.0,0.0,0.0,0.0,0.0
00:32:46.487,0.0,0.0,0.0,0.0,0.0,0.0
00:32:47.488,0.0,0.0,0.0,0.0,0.0,0.0
00:32:48.489,0.0,0.0,0.0,0.0,0.0,0.0
00:17:43.010,0.0,0.0,0.0,0.0,0.0,0.0
00:17:44.016,0.0,0.0,0.0,0.0,0.0,0.0
00:17:45.017,0.0,0.0,0.0,0.0,0.0,0.0
00:17:46.018,0.0,0.0,0.0,0.0,0.0,0.0
00:17:47.019,0.0,0.0,0.0,0.0,0.0,0.0
00:17:48.020,0.0,0.0,0.0,0.0,0.0,0.0
00:17:49.021,0.0,0.0,0.0,0.0,0.0,0.0
00:17:50.022,0.0,0.0,0.0,0.0,0.0,0.0
00:17:51.023,0.0,0.0,0.0,0.0,0.0,0.0
00:17:52.025,0.0,0.0,0.0,0.0,0.0,0.0
00:17:53.027,0.0,0.0,0.0,0.0,0.0,0.0
00:17:54.033,0.0,0.0,0.0,0.0,0.0,0.0
00:17:55.034,0.0,0.0,0.0,0.0,0.0,0.0
00:17:56.035,0.0,0.0,0.0,0.0,0.0,0.0
00:17:57.037,0.0,0.0,0.0,0.0,0.0,0.0
00:17:58.037,0.0,0.0,0.0,0.0,0.0,0.0
00:17:59.038,0.0,0.0,0.0,0.0,0.0,0.0
00:18:00.039,0.0,0.0,0.0,0.0,0.0,0.0
00:18:01.040,0.0,0.0,0.0,0.0,0.0,0.0
00:18:02.041,0.0,0.0,0.0,0.0,0.0,0.0
00:18:03.042,0.0,0.0,0.0,0.0,0.0,0.0
00:18:04.043,0.0,0.0,0.0,0.0,0.0,0.0
00:18:05.050,0.0,0.0,0.0,0.0,0.0,0.0
00:18:06.051,0.0,0.0,0.0,0.0,0.0,0.0
00:18:07.052,0.0,0.0,0.0,0.0,0.0,0.0
00:18:08.053,0.0,0.0,0.0,0.0,0.0,0.0
00:18:09.054,0.0,0.0,0.0,0.0,0.0,0.0
00:18:10.056,0.0,0.0,0.0,0.0,0.0,0.0
00:18:11.057,0.0,0.0,0.0,0.0,0.0,0.0
00:18:12.058,0.0,0.0,0.0,0.0,0.0,0.0
00:18:13.060,0.0,0.0,0.0,0.0,0.0,0.0
00:18:14.061,0.0,0.0,0.0,0.0,0.0,0.0
00:18:15.062,0.0,0.0,0.0,0.0,0.0,0.0
00:18:16.068,0.0,0.0,0.0,0.0,0.0,0.0
00:18:17.070,0.0,0.0,0.0,0.0,0.0,0.0
00:18:18.071,0.0,0.0,0.0,0.0,0.0,0.0
00:18:19.072,0.0,0.0,0.0,0.0,0.0,0.0
00:18:20.074,0.0,0.0,0.0,0.0,0.0,0.0
00:18:21.075,0.0,0.0,0.0,0.0,0.0,0.0
00:18:22.076,0.0,0.0,0.0,0.0,0.0,0.0
00:18:23.077,0.0,0.0,0.0,0.0,0.0,0.0
00:18:24.078,0.0,0.0,0.0,0.0,0.0,0.0
00:18:25.080,0.0,0.0,0.0,0.0,0.0,0.0
00:18:26.081,0.0,0.0,0.0,0.0,0.0,0.0
00:18:27.088,0.0,0.0,0.0,0.0,0.0,0.0
00:18:28.090,0.0,0.0,0.0,0.0,0.0,0.0
00:18:29.091,0.0,0.0,0.0,0.0,0.0,0.0
00:18:30.093,0.0,0.0,0.0,0.0,0.0,0.0
00:18:31.094,0.0,0.0,0.0,0.0,0.0,0.0
00:18:32.095,0.0,0.0,0.0,0.0,0.0,0.0
00:18:33.096,0.0,0.0,0.0,0.0,0.0,0.0
00:18:34.097,0.0,0.0,0.0,0.0,0.0,0.0
00:18:35.098,0.0,0.0,0.0,0.0,0.0,0.0
00:18:36.099,0.0,0.0,0.0,0.0,0.0,0.0
00:18:37.101,0.0,0.0,0.0,0.0,0.0,0.0
00:18:38.107,0.0,0.0,0.0,0.0,0.0,0.0
00:18:39.108,0.0,0.0,0.0,0.0,0.0,0.0
00:18:40.109,0.0,0.0,0.0,0.0,0.0,0.0
00:18:41.110,0.0,0.0,0.0,0.0,0.0,0.0
00:18:42.112,0.0,0.0,0.0,0.0,0.0,0.0
00:18:43.113,0.0,0.0,0.0,0.0,0.0,0.0
00:18:44.114,0.0,0.0,0.0,0.0,0.0,0.0
00:18:45.115,0.0,0.0,0.0,0.0,0.0,0.0
00:18:46.116,0.0,0.0,0.0,0.0,0.0,0.0
00:18:47.117,0.0,0.0,0.0,0.0,0.0,0.0
00:18:48.119,0.0,0.0,0.0,0.0,0.0,0.0
00:18:49.125,0.0,0.0,0.0,0.0,0.0,0.0
00:18:50.126,0.0,0.0,0.0,0.0,0.0,0.0
00:18:51.129,0.0,0.0,0.0,0.0,0.0,0.0
00:18:52.130,0.0,0.0,0.0,0.0,0.0,0.0
00:18:53.131,0.0,0.0,0.0,0.0,0.0,0.0
00:18:54.132,0.0,0.0,0.0,0.0,0.0,0.0
00:18:55.133,0.0,0.0,0.0,0.0,0.0,0.0
00:18:56.134,0.0,0.0,0.0,0.0,0.0,0.0
00:18:57.135,0.0,0.0,0.0,0.0,0.0,0.0
00:18:58.138,0.0,0.0,0.0,0.0,0.0,0.0
00:18:59.138,0.0,0.0,0.0,0.0,0.0,0.0
00:19:00.145,0.0,0.0,0.0,0.0,0.0,0.0
00:19:01.146,0.0,0.0,0.0,0.0,0.0,0.0
00:19:02.147,0.0,0.0,0.0,0.0,0.0,0.0
00:19:03.148,0.0,0.0,0.0,0.0,0.0,0.0
00:19:04.149,0.0,0.0,0.0,0.0,0.0,0.0
00:19:05.150,0.0,0.0,0.0,0.0,0.0,0.0
00:19:06.151,0.0,0.0,0.0,0.0,0.0,0.0
00:19:07.152,0.0,0.0,0.0,0.0,0.0,0.0
00:19:08.153,0.0,0.0,0.0,0.0,0.0,0.0
00:19:09.155,0.0,0.0,0.0,0.0,0.0,0.0
00:19:10.156,0.0,0.0,0.0,0.0,0.0,0.0
00:19:11.162,0.0,0.0,0.0,0.0,0.0,0.0
00:19:12.164,0.0,0.0,0.0,0.0,0.0,0.0
00:19:13.165,0.0,0.0,0.0,0.0,0.0,0.0
00:19:14.166,0.0,0.0,0.0,0.0,0.0,0.0
00:19:15.167,0.0,0.0,0.0,0.0,0.0,0.0
00:19:16.169,0.0,0.0,0.0,0.0,0.0,0.0
00:19:17.170,0.0,0.0,0.0,0.0,0.0,0.0
00:19:18.171,0.0,0.0,0.0,0.0,0.0,0.0
00:19:19.172,0.0,0.0,0.0,0.0,0.0,0.0
00:19:20.173,0.0,0.0,0.0,0.0,0.0,0.0
00:19:21.174,0.0,0.0,0.0,0.0,0.0,0.0
00:19:22.181,0.0,0.0,0.0,0.0,0.0,0.0
00:19:23.181,0.0,0.0,0.0,0.0,0.0,0.0
00:19:24.183,0.0,0.0,0.0,0.0,0.0,0.0
00:19:25.185,0.0,0.0,0.0,0.0,0.0,0.0
00:19:26.186,0.0,0.0,0.0,0.0,0.0,0.0
00:19:27.187,0.0,0.0,0.0,0.0,0.0,0.0
00:19:28.188,0.0,0.0,0.0,0.0,0.0,0.0
00:19:29.189,0.0,0.0,0.0,0.0,0.0,0.0
00:19:30.191,0.0,0.0,0.0,0.0,0.0,0.0
00:19:31.192,0.0,0.0,0.0,0.0,0.0,0.0
00:19:32.193,0.0,0.0,0.0,0.0,0.0,0.0
00:19:33.200,0.0,0.0,0.0,0.0,0.0,0.0
00:19:34.201,0.0,0.0,0.0,0.0,0.0,0.0
00:19:35.202,0.0,0.0,0.0,0.0,0.0,0.0
00:19:36.204,0.0,0.0,0.0,0.0,0.0,0.0
