timestamp,hall_cadence,speed,distance
2024-05-29T15:35:39.324317,0.0,1.3025,466.9
2024-05-29T15:35:39.572134,0.0,1.3025,466.9
2024-05-29T15:35:40.069067,0.0,1.3025,466.9
2024-05-29T15:35:41.065333,0.0,1.3025,466.9
2024-05-29T15:35:41.801543,0.0,1.3025,466.9
2024-05-29T15:35:42.545951,0.0,1.3025,466.9
2024-05-29T15:35:43.288265,0.0,1.3025,466.9
2024-05-29T15:35:44.031307,0.0,1.3025,466.9
2024-05-29T15:35:44.526935,0.0,1.3025,466.9
2024-05-29T15:35:45.022407,0.0,1.3025,466.9
2024-05-29T15:35:45.765691,0.0,1.3025,466.9
2024-05-29T15:35:46.514624,0.0,1.3025,466.9
2024-05-29T15:35:47.252199,0.0,1.3025,466.9
2024-05-29T15:35:47.500129,0.0,1.3025,466.9
2024-05-29T15:35:48.244465,0.0,1.3025,466.9
2024-05-29T15:35:48.491113,0.0,1.3025,466.9
2024-05-29T15:35:48.989509,0.0,1.3025,466.9
2024-05-29T15:35:49.729551,0.0,1.3025,466.9
2024-05-29T15:35:50.474363,0.0,1.3025,466.9
2024-05-29T15:35:51.463656,0.0,1.3025,466.9
2024-05-29T15:35:52.206904,0.0,1.3025,466.9
2024-05-29T15:35:52.455576,0.0,1.3025,466.9
2024-05-29T15:35:52.951892,0.0,1.3025,466.9
2024-05-29T15:35:53.941463,0.0,1.3025,466.9
2024-05-29T15:35:54.685911,0.0,1.3025,466.9
2024-05-29T15:35:55.428446,0.0,1.3025,466.9
2024-05-29T15:35:56.171118,0.0,1.3025,466.9
2024-05-29T15:35:56.418889,0.0,1.3025,466.9
2024-05-29T15:35:56.914294,0.0,1.3025,466.9
2024-05-29T15:35:57.658429,0.0,1.3025,466.9
2024-05-29T15:35:58.648507,0.0,1.3025,466.9
2024-05-29T15:35:59.391872,0.0,1.3025,466.9
2024-05-29T15:36:00.135138,0.0,1.3025,466.9
2024-05-29T15:36:00.382880,0.0,1.3025,466.9
2024-05-29T15:36:00.878430,0.0,1.3025,466.9
2024-05-29T15:36:01.869187,0.0,1.3025,466.9
2024-05-29T15:36:02.612370,0.0,1.3025,466.9
2024-05-29T15:36:03.355674,0.0,1.3025,466.9
2024-05-29T15:36:04.099090,0.0,1.3025,466.9
2024-05-29T15:36:04.346668,0.0,1.3025,466.9
2024-05-29T15:36:05.090171,0.0,1.3025,466.9
2024-05-29T15:36:05.342663,0.0,1.3025,466.9
2024-05-29T15:36:05.834622,0.0,1.3025,466.9
2024-05-29T15:36:06.824002,0.0,1.3025,466.9
2024-05-29T15:36:07.319964,0.0,1.3025,466.9
2024-05-29T15:36:08.310825,0.0,1.3025,466.9
2024-05-29T15:36:09.053733,0.0,1.3025,466.9
2024-05-29T15:36:09.306669,0.0,1.3025,466.9
2024-05-29T15:36:09.797371,0.0,1.3025,466.9
2024-05-29T15:36:10.545092,0.0,1.3025,466.9
2024-05-29T15:36:11.283688,0.0,1.3025,466.9
2024-05-29T15:36:12.269318,0.0,1.3025,466.9
2024-05-29T15:36:13.018588,0.0,1.3025,466.9
2024-05-29T15:36:13.267523,0.0,1.3025,466.9
2024-05-29T15:36:13.761295,0.0,1.3025,466.9
2024-05-29T15:36:14.504245,0.0,1.3025,466.9
2024-05-29T15:36:15.495384,0.0,1.3025,466.9
2024-05-29T15:36:16.238699,0.0,1.3025,466.9
2024-05-29T15:36:16.982250,0.0,1.3025,466.9
2024-05-29T15:36:17.229374,0.0,1.3025,466.9
2024-05-29T15:36:17.729803,0.0,1.3025,466.9
2024-05-29T15:36:18.715992,0.0,1.3025,466.9
2024-05-29T15:36:19.459456,0.0,1.3025,466.9
2024-05-29T15:36:20.202710,0.0,1.3025,466.9
2024-05-29T15:36:20.947170,0.0,1.3025,466.9
2024-05-29T15:36:21.193643,0.0,1.3025,466.9
2024-05-29T15:36:21.692369,0.0,1.3025,466.9
2024-05-29T15:36:22.681062,0.0,1.3025,466.9
2024-05-29T15:36:23.423533,0.0,1.3025,466.9
2024-05-29T15:36:24.166433,0.0,1.3025,466.9
2024-05-29T15:36:24.910146,0.0,1.3025,466.9
2024-05-29T15:36:25.157516,0.0,1.3025,466.9
2024-05-29T15:36:25.900604,0.0,1.3025,466.9
2024-05-29T15:36:26.150018,0.0,1.3025,466.9
2024-05-29T15:36:26.643769,0.0,1.3025,466.9
2024-05-29T15:36:27.388410,0.0,1.3025,466.9
2024-05-29T15:36:28.130563,0.0,1.3025,466.9
2024-05-29T15:36:29.122308,0.0,1.3025,466.9
2024-05-29T15:36:29.869120,0.0,1.3025,466.9
2024-05-29T15:36:30.112386,0.0,1.3025,466.9
2024-05-29T15:36:30.607942,0.0,1.3025,466.9
2024-05-29T15:36:31.351608,0.0,1.3025,466.9
2024-05-29T15:36:31.603882,0.0,1.3025,466.9
2024-05-29T15:36:32.342102,0.0,1.3025,466.9
2024-05-29T15:36:33.085094,0.0,1.3025,466.9
2024-05-29T15:36:33.828684,0.0,1.3025,466.9
2024-05-29T15:36:34.076334,0.0,1.3025,466.9
2024-05-29T15:36:34.571857,0.0,1.3025,466.9
2024-05-29T15:36:35.315066,0.0,1.3025,466.9
2024-05-29T15:36:36.305959,0.0,1.3025,466.9
2024-05-29T15:36:37.049201,0.0,1.3025,466.9
2024-05-29T15:36:37.792609,0.0,1.3025,466.9
2024-05-29T15:36:38.041257,0.0,1.3025,466.9
2024-05-29T15:36:38.537000,0.0,1.3025,466.9
2024-05-29T15:36:39.532047,0.0,1.3025,466.9
2024-05-29T15:36:40.269831,0.0,1.3025,466.9
2024-05-29T15:36:41.013625,0.0,1.3025,466.9
2024-05-29T15:36:41.757414,0.0,1.3025,466.9
2024-05-29T15:36:42.004193,0.0,1.3025,466.9
2024-05-29T15:36:42.748245,0.0,1.3025,466.9
2024-05-29T15:36:42.996310,0.0,1.3025,466.9
2024-05-29T15:36:43.490952,0.0,1.3025,466.9
2024-05-29T15:36:44.233816,0.0,1.3025,466.9
2024-05-29T15:36:44.977117,0.0,1.3025,466.9
2024-05-29T15:36:45.968157,0.0,1.3025,466.9
2024-05-29T15:36:46.959532,0.0,1.3025,466.9
2024-05-29T15:36:47.454686,0.0,1.3025,466.9
2024-05-29T15:36:47.707479,0.0,1.3025,466.9
2024-05-29T15:36:48.197874,0.0,1.3025,466.9
2024-05-29T15:36:48.941051,0.0,1.3025,466.9
2024-05-29T15:36:50.181118,0.0,1.3025,466.9
2024-05-29T15:36:50.675316,0.0,1.3025,466.9
2024-05-29T15:36:50.924710,0.0,1.3025,466.9
2024-05-29T15:36:51.666265,0.0,1.3025,466.9
2024-05-29T15:36:52.161855,0.0,1.3025,466.9
2024-05-29T15:36:53.152792,0.0,1.3025,466.9
2024-05-29T15:36:54.144961,0.0,1.3025,466.9
2024-05-29T15:36:54.639362,0.0,1.3025,466.9
2024-05-29T15:36:54.887105,0.0,1.3025,466.9
2024-05-29T15:36:55.382518,0.0,1.3025,466.9
2024-05-29T15:36:56.373744,0.0,1.3025,466.9
2024-05-29T15:36:57.116691,0.0,1.3025,466.9
2024-05-29T15:36:57.860052,0.0,1.3025,466.9
2024-05-29T15:36:58.603227,0.0,1.3025,466.9
2024-05-29T15:36:58.850935,0.0,1.3025,466.9
2024-05-29T15:36:59.348758,0.0,1.3025,466.9
2024-05-29T15:37:00.337420,0.0,1.3025,466.9
2024-05-29T15:37:01.080992,0.0,1.3025,466.9
2024-05-29T15:37:01.825636,0.0,1.3025,466.9
2024-05-29T15:37:02.567304,0.0,1.3025,466.9
2024-05-29T15:37:02.814968,0.0,1.3025,466.9
2024-05-29T15:37:03.558152,0.0,1.3025,466.9
2024-05-29T15:37:03.806105,0.0,1.3025,466.9
2024-05-29T15:37:04.301578,0.0,1.3025,466.9
2024-05-29T15:37:05.045547,0.0,1.3025,466.9
2024-05-29T15:37:05.789099,0.0,1.3025,466.9
2024-05-29T15:37:06.779098,0.0,1.3025,466.9
2024-05-29T15:37:07.522461,0.0,1.3025,466.9
2024-05-29T15:37:07.769954,0.0,1.3025,466.9
2024-05-29T15:37:08.260136,0.0,1.3025,466.9
2024-05-29T15:37:09.010045,0.0,1.3025,466.9
2024-05-29T15:37:09.999476,0.0,1.3025,466.9
2024-05-29T15:37:10.990995,0.0,1.3025,466.9
2024-05-29T15:37:11.486134,0.0,1.3025,466.9
2024-05-29T15:37:11.733822,0.0,1.3025,466.9
2024-05-29T15:37:12.230236,0.0,1.3025,466.9
2024-05-29T15:37:12.974121,0.0,1.3025,466.9
2024-05-29T15:37:13.963629,0.0,1.3025,466.9
2024-05-29T15:37:14.706834,0.0,1.3025,466.9
2024-05-29T15:37:15.450253,0.0,1.3025,466.9
2024-05-29T15:37:15.698645,0.0,1.3025,466.9
2024-05-29T15:37:16.194029,0.0,1.3025,466.9
2024-05-29T15:37:17.184319,0.0,1.3025,466.9
2024-05-29T15:37:17.927533,0.0,1.3025,466.9
2024-05-29T15:37:18.918578,0.0,1.3025,466.9
2024-05-29T15:37:19.414034,0.0,1.3025,466.9
2024-05-29T15:37:19.662450,0.0,1.3025,466.9
2024-05-29T15:37:20.652594,0.0,1.3025,466.9
2024-05-29T15:37:21.148255,0.0,1.3025,466.9
2024-05-29T15:37:21.891533,0.0,1.3025,466.9
2024-05-29T15:37:22.635000,0.0,1.3025,466.9
2024-05-29T15:37:23.632257,0.0,1.3025,466.9
2024-05-29T15:37:24.370758,0.0,1.3025,466.9
2024-05-29T15:37:24.616755,0.0,1.3025,466.9
2024-05-29T15:37:25.112293,0.0,1.3025,466.9
2024-05-29T15:37:25.855431,0.0,1.3025,466.9
2024-05-29T15:37:26.603016,0.0,1.3025,466.9
2024-05-29T15:37:27.591075,0.0,1.3025,466.9
2024-05-29T15:37:28.332965,0.0,1.3025,466.9
2024-05-29T15:37:28.580809,0.0,1.3025,466.9
2024-05-29T15:37:29.076188,0.0,1.3025,466.9
2024-05-29T15:37:29.819562,0.0,1.3025,466.9
2024-05-29T15:37:30.811025,0.0,1.3025,466.9
2024-05-29T15:37:31.553901,0.0,1.3025,466.9
2024-05-29T15:37:32.301836,0.0,1.3025,466.9
2024-05-29T15:37:32.544711,0.0,1.3025,466.9
2024-05-29T15:37:33.040129,0.0,1.3025,466.9
2024-05-29T15:37:34.031322,0.0,1.3025,466.9
2024-05-29T15:37:34.774409,0.0,1.3025,466.9
2024-05-29T15:37:35.517987,0.0,1.3025,466.9
2024-05-29T15:37:36.260888,0.0,1.3025,466.9
2024-05-29T15:37:36.508373,0.0,1.3025,466.9
2024-05-29T15:37:37.003963,0.0,1.3025,466.9
2024-05-29T15:37:37.995835,0.0,1.3025,466.9
2024-05-29T15:37:38.739622,0.0,1.3025,466.9
2024-05-29T15:37:39.482678,0.0,1.3025,466.9
2024-05-29T15:37:40.225375,0.0,1.3025,466.9
2024-05-29T15:37:40.473047,0.0,1.3025,466.9
2024-05-29T15:37:41.463460,0.0,1.3025,466.9
2024-05-29T15:37:41.958996,0.0,1.3025,466.9
2024-05-29T15:37:42.702198,0.0,1.3025,466.9
2024-05-29T15:37:43.694365,0.0,1.3025,466.9
2024-05-29T15:37:44.436633,0.0,1.3025,466.9
2024-05-29T15:37:45.179579,0.0,1.3025,466.9
2024-05-29T15:37:45.427541,0.0,1.3025,466.9
2024-05-29T15:37:45.922827,0.0,1.3025,466.9
2024-05-29T15:37:46.666177,0.0,1.3025,466.9
2024-05-29T15:37:47.658075,0.0,1.3025,466.9
2024-05-29T15:37:48.400316,0.0,1.3025,466.9
2024-05-29T15:37:49.392879,0.0,1.3025,466.9
2024-05-29T15:37:49.891755,0.0,1.3025,466.9
2024-05-29T15:37:50.635339,0.0,1.3025,466.9
2024-05-29T15:37:51.622814,0.0,1.3025,466.9
2024-05-29T15:37:52.364414,0.0,1.3025,466.9
2024-05-29T15:37:53.108900,0.0,1.3025,466.9
2024-05-29T15:37:53.355152,0.0,1.3025,466.9
2024-05-29T15:37:53.850882,0.0,1.3025,466.9
2024-05-29T15:37:54.842182,0.0,1.3025,466.9
2024-05-29T15:37:55.586047,0.0,1.3025,466.9
2024-05-29T15:37:56.329064,0.0,1.3025,466.9
2024-05-29T15:37:57.071377,0.0,1.3025,466.9
2024-05-29T15:37:57.323400,0.0,1.3025,466.9
2024-05-29T15:37:58.062878,0.0,1.3025,466.9
2024-05-29T15:37:58.310867,0.0,1.3025,466.9
2024-05-29T15:37:59.060451,0.0,1.3025,466.9
2024-05-29T15:37:59.545402,0.0,1.3025,466.9
2024-05-29T15:38:00.292343,0.0,1.3025,466.9
2024-05-29T15:38:01.035373,0.0,1.3025,466.9
2024-05-29T15:38:01.283237,0.0,1.3025,466.9
2024-05-29T15:38:02.027892,0.0,1.3025,466.9
2024-05-29T15:38:02.274240,0.0,1.3025,466.9
2024-05-29T15:38:02.769711,0.0,1.3025,466.9
2024-05-29T15:38:03.517963,0.0,1.3025,466.9
2024-05-29T15:38:04.256163,0.0,1.3025,466.9
2024-05-29T15:38:05.247010,0.0,1.3025,466.9
2024-05-29T15:38:05.990502,0.0,1.3025,466.9
2024-05-29T15:38:06.240611,0.0,1.3025,466.9
2024-05-29T15:38:06.735278,0.0,1.3025,466.9
2024-05-29T15:38:07.478288,0.0,1.3025,466.9
2024-05-29T15:38:08.467804,0.0,1.3025,466.9
2024-05-29T15:38:09.212162,0.0,1.3025,466.9
2024-05-29T15:38:09.955842,0.0,1.3025,466.9
2024-05-29T15:38:10.202103,0.0,1.3025,466.9
2024-05-29T15:38:10.697600,0.0,1.3025,466.9
2024-05-29T15:38:11.688949,0.0,1.3025,466.9
2024-05-29T15:38:12.431732,0.0,1.3025,466.9
2024-05-29T15:38:13.174973,0.0,1.3025,466.9
2024-05-29T15:38:13.918637,0.0,1.3025,466.9
2024-05-29T15:38:14.666532,0.0,1.3025,466.9
2024-05-29T15:38:15.652581,0.0,1.3025,466.9
2024-05-29T15:38:16.397128,0.0,1.3025,466.9
2024-05-29T15:38:17.138967,0.0,1.3025,466.9
2024-05-29T15:38:17.882483,0.0,1.3025,466.9
2024-05-29T15:38:18.130070,0.0,1.3025,466.9
2024-05-29T15:38:18.874201,0.0,1.3025,466.9
2024-05-29T15:38:19.121268,0.0,1.3025,466.9
2024-05-29T15:38:19.616384,0.0,1.3025,466.9
2024-05-29T15:38:20.607536,0.0,1.3025,466.9
2024-05-29T15:38:21.103795,0.0,1.3025,466.9
2024-05-29T15:38:22.100249,0.0,1.3025,466.9
2024-05-29T15:38:22.837871,0.0,1.3025,466.9
2024-05-29T15:38:23.085968,0.0,1.3025,466.9
2024-05-29T15:38:23.580325,0.0,1.3025,466.9
2024-05-29T15:38:24.323710,0.0,1.3025,466.9
2024-05-29T15:38:25.314626,0.0,1.3025,466.9
2024-05-29T15:38:26.057796,0.0,1.3025,466.9
2024-05-29T15:38:26.802667,0.0,1.3025,466.9
2024-05-29T15:38:27.048853,0.0,1.3025,466.9
2024-05-29T15:38:27.550864,0.0,1.3025,466.9
2024-05-29T15:38:28.535480,0.0,1.3025,466.9
2024-05-29T15:38:29.279358,0.0,1.3025,466.9
2024-05-29T15:38:30.021796,0.0,1.3025,466.9
2024-05-29T15:38:30.765340,0.0,1.3025,466.9
2024-05-29T15:38:31.012818,0.0,1.3025,466.9
2024-05-29T15:38:31.508245,0.0,1.3025,466.9
2024-05-29T15:38:32.499375,0.0,1.3025,466.9
2024-05-29T15:38:33.242484,0.0,1.3025,466.9
2024-05-29T15:38:33.985792,0.0,1.3025,466.9
2024-05-29T15:38:34.734189,0.0,1.3025,466.9
2024-05-29T15:38:34.976873,0.0,1.3025,466.9
2024-05-29T15:38:35.725409,0.0,1.3025,466.9
2024-05-29T15:38:35.967929,0.0,1.3025,466.9
2024-05-29T15:38:36.463188,0.0,1.3025,466.9
2024-05-29T15:38:37.455175,0.0,1.3025,466.9
2024-05-29T15:38:37.951342,0.0,1.3025,466.9
2024-05-29T15:38:38.692960,0.0,1.3025,466.9
2024-05-29T15:38:38.945116,0.0,1.3025,466.9
2024-05-29T15:38:39.685617,0.0,1.3025,466.9
2024-05-29T15:38:39.931714,0.0,1.3025,466.9
2024-05-29T15:38:40.427072,0.0,1.3025,466.9
2024-05-29T15:38:41.170452,0.0,1.3025,466.9
2024-05-29T15:38:41.913842,0.0,1.3025,466.9
2024-05-29T15:38:42.904624,0.0,1.3025,466.9
2024-05-29T15:38:43.895754,0.0,1.3025,466.9
2024-05-29T15:38:44.391159,0.0,1.3025,466.9
2024-05-29T15:38:45.134621,0.0,1.3025,466.9
2024-05-29T15:38:46.125520,0.0,1.3025,466.9
2024-05-29T15:38:46.870132,0.0,1.3025,466.9
2024-05-29T15:38:48.354964,0.0,1.3025,466.9
2024-05-29T15:38:49.346086,0.0,1.3025,466.9
2024-05-29T15:38:50.089150,0.0,1.3025,466.9
2024-05-29T15:38:50.832489,0.0,1.3025,466.9
2024-05-29T15:38:51.575750,0.0,1.3025,466.9
2024-05-29T15:38:51.818895,0.0,1.3025,466.9
2024-05-29T15:38:52.320271,0.0,1.3025,466.9
2024-05-29T15:38:53.316526,0.0,1.3025,466.9
2024-05-29T15:38:54.054563,0.0,1.3025,466.9
2024-05-29T15:38:54.798250,0.0,1.3025,466.9
2024-05-29T15:38:55.539996,0.0,1.3025,466.9
2024-05-29T15:38:55.787526,0.0,1.3025,466.9
2024-05-29T15:38:56.530879,0.0,1.3025,466.9
2024-05-29T15:38:56.778806,0.0,1.3025,466.9
2024-05-29T15:38:57.274147,0.0,1.3025,466.9
2024-05-29T15:38:58.017272,0.0,1.3025,466.9
2024-05-29T15:38:58.760538,0.0,1.3025,466.9
2024-05-29T15:38:59.753228,0.0,1.3025,466.9
2024-05-29T15:39:00.494819,0.0,1.3025,466.9
2024-05-29T15:39:00.742562,0.0,1.3025,466.9
2024-05-29T15:39:01.239643,0.0,1.3025,466.9
2024-05-29T15:39:01.986131,0.0,1.3025,466.9
2024-05-29T15:39:02.975065,0.0,1.3025,466.9
2024-05-29T15:39:03.715347,0.0,1.3025,466.9
2024-05-29T15:39:04.458886,0.0,1.3025,466.9
2024-05-29T15:39:04.711042,0.0,1.3025,466.9
2024-05-29T15:39:05.203193,0.0,1.3025,466.9
2024-05-29T15:39:05.945427,0.0,1.3025,466.9
2024-05-29T15:39:06.936136,0.0,1.3025,466.9
2024-05-29T15:39:07.679639,0.0,1.3025,466.9
2024-05-29T15:39:08.422917,0.0,1.3025,466.9
2024-05-29T15:39:08.671791,0.0,1.3025,466.9
2024-05-29T15:39:09.165921,0.0,1.3025,466.9
2024-05-29T15:39:10.158256,0.0,1.3025,466.9
2024-05-29T15:39:11.147922,0.0,1.3025,466.9
2024-05-29T15:39:11.643796,0.0,1.3025,466.9
2024-05-29T15:39:12.392117,0.0,1.3025,466.9
2024-05-29T15:39:12.634459,0.0,1.3025,466.9
2024-05-29T15:39:13.377537,0.0,1.3025,466.9
2024-05-29T15:39:13.627306,0.0,1.3025,466.9
2024-05-29T15:39:14.121385,0.0,1.3025,466.9
2024-05-29T15:39:14.864025,0.0,1.3025,466.9
2024-05-29T15:39:15.607845,0.0,1.3025,466.9
2024-05-29T15:39:16.352046,0.0,1.3025,466.9
2024-05-29T15:39:17.343551,0.0,1.3025,466.9
2024-05-29T15:39:17.589317,0.0,1.3025,466.9
2024-05-29T15:39:18.090370,0.0,1.3025,466.9
2024-05-29T15:39:18.828153,0.0,1.3025,466.9
2024-05-29T15:39:19.571288,0.0,1.3025,466.9
2024-05-29T15:39:20.814939,0.0,1.3025,466.9
2024-05-29T15:39:21.307261,0.0,1.3025,466.9
2024-05-29T15:39:21.554974,0.0,1.3025,466.9
2024-05-29T15:39:22.048859,0.0,1.3025,466.9
2024-05-29T15:39:22.792061,0.0,1.3025,466.9
2024-05-29T15:39:23.782822,0.0,1.3025,466.9
2024-05-29T15:39:24.526077,0.0,1.3025,466.9
2024-05-29T15:39:25.269828,0.0,1.3025,466.9
2024-05-29T15:39:25.517423,0.0,1.3025,466.9
2024-05-29T15:39:26.012723,0.0,1.3025,466.9
2024-05-29T15:39:27.003644,0.0,1.3025,466.9
2024-05-29T15:39:27.746947,0.0,1.3025,466.9
2024-05-29T15:39:28.490099,0.0,1.3025,466.9
2024-05-29T15:39:28.737822,0.0,1.3025,466.9
2024-05-29T15:39:29.235171,0.0,1.3025,466.9
2024-05-29T15:39:29.487065,0.0,1.3025,466.9
2024-05-29T15:39:29.976622,0.0,1.3025,466.9
2024-05-29T15:39:30.967627,0.0,1.3025,466.9
2024-05-29T15:39:31.711167,0.0,1.3025,466.9
2024-05-29T15:39:32.454057,0.0,1.3025,466.9
2024-05-29T15:39:33.202209,0.0,1.3025,466.9
2024-05-29T15:39:33.445134,0.0,1.3025,466.9
2024-05-29T15:39:34.188698,0.0,1.3025,466.9
2024-05-29T15:39:34.436044,0.0,1.3025,466.9
2024-05-29T15:39:34.931544,0.0,1.3025,466.9
2024-05-29T15:39:35.675796,0.0,1.3025,466.9
2024-05-29T15:39:36.418110,0.0,1.3025,466.9
2024-05-29T15:39:37.409907,0.0,1.3025,466.9
2024-05-29T15:39:38.153970,0.0,1.3025,466.9
2024-05-29T15:39:38.400027,0.0,1.3025,466.9
2024-05-29T15:39:38.895587,0.0,1.3025,466.9
2024-05-29T15:39:39.639078,0.0,1.3025,466.9
2024-05-29T15:39:40.630709,0.0,1.3025,466.9
2024-05-29T15:39:41.373063,0.0,1.3025,466.9
2024-05-29T15:39:42.363998,0.0,1.3025,466.9
2024-05-29T15:39:42.859538,0.0,1.3025,466.9
2024-05-29T15:39:43.603059,0.0,1.3025,466.9
2024-05-29T15:39:44.593679,0.0,1.3025,466.9
2024-05-29T15:39:44.841545,0.0,1.3025,466.9
2024-05-29T15:39:45.336954,0.0,1.3025,466.9
2024-05-29T15:39:46.081683,0.0,1.3025,466.9
2024-05-29T15:39:46.328234,0.0,1.3025,466.9
2024-05-29T15:39:46.823454,0.0,1.3025,466.9
2024-05-29T15:39:47.814359,0.0,1.3025,466.9
2024-05-29T15:39:48.558050,0.0,1.3025,466.9
2024-05-29T15:39:49.300948,0.0,1.3025,466.9
2024-05-29T15:39:50.044572,0.0,1.3025,466.9
2024-05-29T15:39:50.291965,0.0,1.3025,466.9
2024-05-29T15:39:51.035104,0.0,1.3025,466.9
2024-05-29T15:39:51.282928,0.0,1.3025,466.9
2024-05-29T15:39:51.778684,0.0,1.3025,466.9
2024-05-29T15:39:52.521718,0.0,1.3025,466.9
2024-05-29T15:39:53.264932,0.0,1.3025,466.9
2024-05-29T15:39:54.008172,0.0,1.3025,466.9
2024-05-29T15:39:55.004199,0.0,1.3025,466.9
2024-05-29T15:39:55.246891,0.0,1.3025,466.9
2024-05-29T15:39:55.743799,0.0,1.3025,466.9
2024-05-29T15:39:56.485623,0.0,1.3025,466.9
2024-05-29T15:39:57.230536,0.0,1.3025,466.9
2024-05-29T15:39:58.219763,0.0,1.3025,466.9
2024-05-29T15:39:58.963240,0.0,1.3025,466.9
2024-05-29T15:39:59.211305,0.0,1.3025,466.9
2024-05-29T15:39:59.953952,0.0,1.3025,466.9
2024-05-29T15:40:00.452076,0.0,1.3025,466.9
2024-05-29T15:40:01.444453,0.0,1.3025,466.9
2024-05-29T15:40:02.183902,0.0,1.3025,466.9
2024-05-29T15:40:02.927310,0.0,1.3025,466.9
2024-05-29T15:40:03.175029,0.0,1.3025,466.9
2024-05-29T15:40:03.670395,0.0,1.3025,466.9
2024-05-29T15:40:04.661481,0.0,1.3025,466.9
2024-05-29T15:40:05.404565,0.0,1.3025,466.9
2024-05-29T15:40:06.147825,0.0,1.3025,466.9
2024-05-29T15:40:06.891376,0.0,1.3025,466.9
2024-05-29T15:40:07.140447,0.0,1.3025,466.9
2024-05-29T15:40:07.639141,0.0,1.3025,466.9
2024-05-29T15:40:08.630211,0.0,1.3025,466.9
2024-05-29T15:40:09.368698,0.0,1.3025,466.9
2024-05-29T15:40:10.111711,0.0,1.3025,466.9
2024-05-29T15:40:10.854992,0.0,1.3025,466.9
2024-05-29T15:40:11.102629,0.0,1.3025,466.9
2024-05-29T15:40:11.849245,0.0,1.3025,466.9
2024-05-29T15:40:12.093907,0.0,1.3025,466.9
2024-05-29T15:40:12.589061,0.0,1.3025,466.9
2024-05-29T15:40:13.337411,0.0,1.3025,466.9
2024-05-29T15:40:14.323665,0.0,1.3025,466.9
2024-05-29T15:40:15.067003,0.0,1.3025,466.9
2024-05-29T15:40:15.809917,0.0,1.3025,466.9
2024-05-29T15:40:16.057597,0.0,1.3025,466.9
2024-05-29T15:40:16.556165,0.0,1.3025,466.9
2024-05-29T15:40:17.296506,0.0,1.3025,466.9
2024-05-29T15:40:18.287290,0.0,1.3025,466.9
2024-05-29T15:40:19.030601,0.0,1.3025,466.9
2024-05-29T15:40:19.774049,0.0,1.3025,466.9
2024-05-29T15:40:20.022755,0.0,1.3025,466.9
2024-05-29T15:40:20.517095,0.0,1.3025,466.9
2024-05-29T15:40:21.264557,0.0,1.3025,466.9
2024-05-29T15:40:22.251262,0.0,1.3025,466.9
2024-05-29T15:40:22.999740,0.0,1.3025,466.9
2024-05-29T15:40:23.737783,0.0,1.3025,466.9
2024-05-29T15:40:23.985634,0.0,1.3025,466.9
2024-05-29T15:40:24.481055,0.0,1.3025,466.9
2024-05-29T15:40:25.472721,0.0,1.3025,466.9
2024-05-29T15:40:26.215243,0.0,1.3025,466.9
2024-05-29T15:40:26.958755,0.0,1.3025,466.9
2024-05-29T15:40:27.701786,0.0,1.3025,466.9
2024-05-29T15:40:27.949511,0.0,1.3025,466.9
2024-05-29T15:40:28.694239,0.0,1.3025,466.9
2024-05-29T15:40:28.940665,0.0,1.3025,466.9
2024-05-29T15:40:29.685278,0.0,1.3025,466.9
2024-05-29T15:40:30.179343,0.0,1.3025,466.9
2024-05-29T15:40:30.922845,0.0,1.3025,466.9
2024-05-29T15:40:31.665737,0.0,1.3025,466.9
2024-05-29T15:40:31.913476,0.0,1.3025,466.9
2024-05-29T15:40:32.656771,0.0,1.3025,466.9
2024-05-29T15:40:32.904468,0.0,1.3025,466.9
2024-05-29T15:40:33.401544,0.0,1.3025,466.9
2024-05-29T15:40:34.143329,0.0,1.3025,466.9
2024-05-29T15:40:34.886402,0.0,1.3025,466.9
2024-05-29T15:40:35.877384,0.0,1.3025,466.9
2024-05-29T15:40:36.621233,0.0,1.3025,466.9
2024-05-29T15:40:36.869152,0.0,1.3025,466.9
2024-05-29T15:40:37.360373,0.0,1.3025,466.9
2024-05-29T15:40:38.109024,0.0,1.3025,466.9
2024-05-29T15:40:39.098145,0.0,1.3025,466.9
2024-05-29T15:40:40.089420,0.0,1.3025,466.9
2024-05-29T15:40:40.832500,0.0,1.3025,466.9
2024-05-29T15:40:41.328142,0.0,1.3025,466.9
2024-05-29T15:40:42.319033,0.0,1.3025,466.9
2024-05-29T15:40:43.062555,0.0,1.3025,466.9
2024-05-29T15:40:43.810467,0.0,1.3025,466.9
2024-05-29T15:40:44.549257,0.0,1.3025,466.9
2024-05-29T15:40:45.292228,0.0,1.3025,466.9
2024-05-29T15:40:46.282993,0.0,1.3025,466.9
2024-05-29T15:40:47.025973,0.0,1.3025,466.9
2024-05-29T15:40:47.770254,0.0,1.3025,466.9
2024-05-29T15:40:49.503586,0.0,1.3025,466.9
2024-05-29T15:40:49.751297,0.0,1.3025,466.9
2024-05-29T15:40:50.246761,0.0,1.3025,466.9
2024-05-29T15:40:50.990432,0.0,1.3025,466.9
2024-05-29T15:40:51.733656,0.0,1.3025,466.9
2024-05-29T15:40:52.724476,0.0,1.3025,466.9
2024-05-29T15:40:53.467888,0.0,1.3025,466.9
2024-05-29T15:40:53.715316,0.0,1.3025,466.9
2024-05-29T15:40:54.210753,0.0,1.3025,466.9
2024-05-29T15:40:54.953996,0.0,1.3025,466.9
