timestamp,power,instant_power,cadence
2024-08-01T14:09:32.826341,0.0,0.0,0.0
2024-08-01T14:09:33.076869,0.0,0.0,0.0
2024-08-01T14:09:33.326756,0.0,0.0,0.0
2024-08-01T14:09:33.580086,0.0,0.0,0.0
2024-08-01T14:09:33.824115,0.0,0.0,0.0
2024-08-01T14:09:34.077188,0.0,0.0,0.0
2024-08-01T14:09:35.074259,0.0,0.0,0.0
2024-08-01T14:09:35.329980,0.0,0.0,0.0
2024-08-01T14:09:35.576739,0.0,0.0,0.0
2024-08-01T14:09:35.820218,0.0,0.0,0.0
2024-08-01T14:09:36.072455,0.0,0.0,0.0
2024-08-01T14:09:36.321405,0.0,0.0,0.0
2024-08-01T14:09:37.319792,0.0,0.0,0.0
2024-08-01T14:09:37.577275,0.0,0.0,0.0
2024-08-01T14:09:37.818511,0.0,0.0,0.0
2024-08-01T14:09:38.074942,0.0,0.0,0.0
2024-08-01T14:09:38.320057,0.0,0.0,0.0
2024-08-01T14:09:38.567306,0.0,0.0,0.0
2024-08-01T14:09:39.810628,0.0,0.0,0.0
2024-08-01T14:09:40.066989,0.0,0.0,0.0
2024-08-01T14:09:40.312104,0.0,0.0,0.0
2024-08-01T14:09:40.569123,0.0,0.0,0.0
2024-08-01T14:09:40.794506,0.0,0.0,0.0
2024-08-01T14:09:41.068857,0.0,0.0,0.0
2024-08-01T14:09:42.052657,0.0,0.0,0.0
2024-08-01T14:09:42.324255,0.0,0.0,0.0
2024-08-01T14:09:42.554606,0.0,0.0,0.0
2024-08-01T14:09:42.815852,0.0,0.0,0.0
2024-08-01T14:09:43.041066,0.0,0.0,0.0
2024-08-01T14:09:43.299550,0.0,0.0,0.0
2024-08-01T14:09:44.561423,0.0,0.0,0.0
2024-08-01T14:09:44.811093,0.0,0.0,0.0
2024-08-01T14:09:45.060110,0.0,0.0,0.0
2024-08-01T14:09:45.311345,0.0,0.0,0.0
2024-08-01T14:09:45.560018,0.0,0.0,0.0
2024-08-01T14:09:46.810368,0.0,0.0,0.0
2024-08-01T14:09:47.309338,0.0,0.0,0.0
2024-08-01T14:09:47.556262,0.0,0.0,0.0
2024-08-01T14:09:47.809334,0.0,0.0,0.0
2024-08-01T14:09:48.057298,0.0,0.0,0.0
2024-08-01T14:09:49.055043,0.0,0.0,0.0
2024-08-01T14:09:49.304763,0.0,0.0,0.0
2024-08-01T14:09:49.559918,0.0,0.0,0.0
2024-08-01T14:09:49.806348,0.0,0.0,0.0
2024-08-01T14:09:50.055029,0.0,0.0,0.0
2024-08-01T14:09:50.304247,0.0,0.0,0.0
2024-08-01T14:09:51.552280,0.0,0.0,0.0
2024-08-01T14:09:51.804533,0.0,0.0,0.0
2024-08-01T14:09:52.051239,0.0,0.0,0.0
2024-08-01T14:09:52.305803,0.0,0.0,0.0
2024-08-01T14:09:52.553107,0.0,0.0,0.0
2024-08-01T14:09:53.799693,0.0,0.0,0.0
2024-08-01T14:09:54.050976,0.0,0.0,0.0
2024-08-01T14:09:54.300646,0.0,0.0,0.0
2024-08-01T14:09:54.551134,0.0,0.0,0.0
2024-08-01T14:09:54.803836,0.0,0.0,0.0
2024-08-01T14:09:55.049139,0.0,0.0,0.0
2024-08-01T14:09:56.048567,0.0,0.0,0.0
2024-08-01T14:09:56.299024,0.0,0.0,0.0
2024-08-01T14:09:56.553894,0.0,0.0,0.0
2024-08-01T14:09:56.800086,0.0,0.0,0.0
2024-08-01T14:09:57.052750,0.0,0.0,0.0
2024-08-01T14:09:57.296750,0.0,0.0,0.0
2024-08-01T14:09:58.545732,0.0,0.0,0.0
2024-08-01T14:09:58.802079,0.0,0.0,0.0
2024-08-01T14:09:59.043227,0.0,0.0,0.0
2024-08-01T14:09:59.315827,0.0,0.0,0.0
2024-08-01T14:09:59.543010,0.0,0.0,0.0
2024-08-01T14:10:00.770871,0.0,0.0,0.0
2024-08-01T14:10:01.048002,0.0,0.0,0.0
2024-08-01T14:10:01.265122,0.0,0.0,0.0
2024-08-01T14:10:01.540588,0.0,0.0,0.0
2024-08-01T14:10:01.792068,0.0,0.0,0.0
2024-08-01T14:10:02.040534,0.0,0.0,0.0
2024-08-01T14:10:03.039437,0.0,0.0,0.0
2024-08-01T14:10:03.289214,0.0,0.0,0.0
2024-08-01T14:10:03.540863,0.0,0.0,0.0
2024-08-01T14:10:03.790606,0.0,0.0,0.0
2024-08-01T14:10:04.040417,0.0,0.0,0.0
2024-08-01T14:10:04.287902,0.0,0.0,0.0
2024-08-01T14:10:05.533453,0.0,0.0,0.0
2024-08-01T14:10:05.786855,0.0,0.0,0.0
2024-08-01T14:10:06.036480,0.0,0.0,0.0
2024-08-01T14:10:06.287325,0.0,0.0,0.0
2024-08-01T14:10:06.533866,0.0,0.0,0.0
2024-08-01T14:10:07.788454,0.0,0.0,0.0
2024-08-01T14:10:08.016344,0.0,0.0,0.0
2024-08-01T14:10:08.266349,0.0,0.0,0.0
2024-08-01T14:10:08.515561,0.0,0.0,0.0
2024-08-01T14:10:08.783929,0.0,0.0,0.0
2024-08-01T14:10:09.030535,0.0,0.0,0.0
2024-08-01T14:10:10.031101,0.0,0.0,0.0
2024-08-01T14:10:10.281505,0.0,0.0,0.0
2024-08-01T14:10:10.531039,0.0,0.0,0.0
2024-08-01T14:10:10.784029,0.0,0.0,0.0
2024-08-01T14:10:11.034274,0.0,0.0,0.0
2024-08-01T14:10:11.284239,0.0,0.0,0.0
2024-08-01T14:10:12.528186,0.0,0.0,0.0
2024-08-01T14:10:12.781222,0.0,0.0,0.0
2024-08-01T14:10:13.027027,0.0,0.0,0.0
2024-08-01T14:10:13.277908,0.0,0.0,0.0
2024-08-01T14:10:13.526632,0.0,0.0,0.0
2024-08-01T14:10:13.777165,0.0,0.0,0.0
2024-08-01T14:10:14.774755,0.0,0.0,0.0
2024-08-01T14:10:15.023670,0.0,0.0,0.0
2024-08-01T14:10:15.270922,0.0,0.0,0.0
2024-08-01T14:10:15.522574,0.0,0.0,0.0
2024-08-01T14:10:15.776257,0.0,0.0,0.0
2024-08-01T14:10:16.029341,0.0,0.0,0.0
2024-08-01T14:10:17.021965,0.0,0.0,0.0
2024-08-01T14:10:17.547653,0.0,0.0,0.0
2024-08-01T14:10:17.773259,0.0,0.0,0.0
2024-08-01T14:10:18.030689,0.0,0.0,0.0
2024-08-01T14:10:18.256810,0.0,0.0,0.0
2024-08-01T14:10:19.528317,0.0,0.0,0.0
2024-08-01T14:10:19.769768,0.0,0.0,0.0
2024-08-01T14:10:20.017701,0.0,0.0,0.0
2024-08-01T14:10:20.267435,0.0,0.0,0.0
2024-08-01T14:10:20.520710,0.0,0.0,0.0
2024-08-01T14:10:20.769717,0.0,0.0,0.0
2024-08-01T14:10:21.765921,0.0,0.0,0.0
2024-08-01T14:10:22.020092,0.0,0.0,0.0
2024-08-01T14:10:22.268799,0.0,0.0,0.0
2024-08-01T14:10:22.516667,0.0,0.0,0.0
2024-08-01T14:10:22.766464,0.0,0.0,0.0
2024-08-01T14:10:23.016264,0.0,0.0,0.0
2024-08-01T14:10:24.012460,0.0,0.0,0.0
2024-08-01T14:10:24.265123,0.0,0.0,0.0
2024-08-01T14:10:24.513488,0.0,0.0,0.0
2024-08-01T14:10:24.764204,0.0,0.0,0.0
2024-08-01T14:10:25.012099,0.0,0.0,0.0
2024-08-01T14:10:25.261189,0.0,0.0,0.0
2024-08-01T14:10:26.512417,0.0,0.0,0.0
2024-08-01T14:10:26.759310,0.0,0.0,0.0
2024-08-01T14:10:27.016501,0.0,0.0,0.0
2024-08-01T14:10:27.259289,0.0,0.0,0.0
2024-08-01T14:10:27.511004,0.0,0.0,0.0
2024-08-01T14:10:27.767727,0.0,0.0,0.0
2024-08-01T14:10:28.764431,0.0,0.0,0.0
2024-08-01T14:10:29.017159,0.0,0.0,0.0
2024-08-01T14:10:29.258566,0.0,0.0,0.0
2024-08-01T14:10:29.517719,0.0,0.0,0.0
2024-08-01T14:10:29.762629,0.0,0.0,0.0
2024-08-01T14:10:30.008812,0.0,0.0,0.0
2024-08-01T14:10:31.255299,0.0,0.0,0.0
2024-08-01T14:10:31.505916,0.0,0.0,0.0
2024-08-01T14:10:31.756599,0.0,0.0,0.0
2024-08-01T14:10:32.010396,0.0,0.0,0.0
2024-08-01T14:10:32.253052,0.0,0.0,0.0
2024-08-01T14:10:33.497982,0.0,0.0,0.0
2024-08-01T14:10:33.747013,0.0,0.0,0.0
2024-08-01T14:10:34.004029,0.0,0.0,0.0
2024-08-01T14:10:34.251303,0.0,0.0,0.0
2024-08-01T14:10:34.502688,0.0,0.0,0.0
2024-08-01T14:10:34.762179,0.0,0.0,0.0
2024-08-01T14:10:35.249655,0.0,0.0,0.0
2024-08-01T14:10:35.742894,0.0,0.0,0.0
2024-08-01T14:10:35.987177,0.0,0.0,0.0
2024-08-01T14:10:36.248248,0.0,0.0,0.0
2024-08-01T14:10:36.492896,0.0,0.0,0.0
2024-08-01T14:10:36.749821,0.0,0.0,0.0
2024-08-01T14:10:36.977397,0.0,0.0,0.0
2024-08-01T14:10:38.497864,0.0,0.0,0.0
2024-08-01T14:10:38.748839,0.0,0.0,0.0
2024-08-01T14:10:38.997170,0.0,0.0,0.0
2024-08-01T14:10:39.246497,0.0,0.0,0.0
2024-08-01T14:10:40.493685,0.0,0.0,0.0
2024-08-01T14:10:40.750262,0.0,0.0,0.0
2024-08-01T14:10:40.992076,0.0,0.0,0.0
2024-08-01T14:10:41.253751,0.0,0.0,0.0
2024-08-01T14:10:41.493377,0.0,0.0,0.0
2024-08-01T14:10:41.743407,0.0,0.0,0.0
2024-08-01T14:10:42.741810,0.0,0.0,0.0
2024-08-01T14:10:42.992553,0.0,0.0,0.0
2024-08-01T14:10:43.241951,0.0,0.0,0.0
2024-08-01T14:10:43.490185,0.0,0.0,0.0
2024-08-01T14:10:43.740521,0.0,0.0,0.0
2024-08-01T14:10:43.992885,0.0,0.0,0.0
2024-08-01T14:10:45.237594,0.0,0.0,0.0
2024-08-01T14:10:45.487064,0.0,0.0,0.0
2024-08-01T14:10:45.733508,0.0,0.0,0.0
2024-08-01T14:10:45.988593,0.0,0.0,0.0
2024-08-01T14:10:46.238822,0.0,0.0,0.0
2024-08-01T14:10:47.485100,0.0,0.0,0.0
2024-08-01T14:10:47.724965,0.0,0.0,0.0
2024-08-01T14:10:47.985108,0.0,0.0,0.0
2024-08-01T14:10:48.236883,0.0,0.0,0.0
2024-08-01T14:10:48.485380,0.0,0.0,0.0
2024-08-01T14:10:49.732208,0.0,0.0,0.0
2024-08-01T14:10:49.990659,0.0,0.0,0.0
2024-08-01T14:10:50.236128,0.0,0.0,0.0
2024-08-01T14:10:50.482853,0.0,0.0,0.0
2024-08-01T14:10:50.731168,0.0,0.0,0.0
2024-08-01T14:10:50.983983,0.0,0.0,0.0
2024-08-01T14:10:52.225733,0.0,0.0,0.0
2024-08-01T14:10:52.486217,0.0,0.0,0.0
2024-08-01T14:10:52.732348,0.0,0.0,0.0
2024-08-01T14:10:52.976639,0.0,0.0,0.0
2024-08-01T14:10:53.254004,0.0,0.0,0.0
2024-08-01T14:10:54.466593,0.0,0.0,0.0
2024-08-01T14:10:54.715431,0.0,0.0,0.0
2024-08-01T14:10:54.955297,0.0,0.0,0.0
2024-08-01T14:10:55.200633,0.0,0.0,0.0
2024-08-01T14:10:55.474935,0.0,0.0,0.0
2024-08-01T14:10:55.725206,0.0,0.0,0.0
2024-08-01T14:10:56.725868,0.0,0.0,0.0
2024-08-01T14:10:56.974844,0.0,0.0,0.0
2024-08-01T14:10:57.233426,0.0,0.0,0.0
2024-08-01T14:10:57.475271,0.0,0.0,0.0
2024-08-01T14:10:57.723856,0.0,0.0,0.0
2024-08-01T14:10:57.974063,0.0,0.0,0.0
2024-08-01T14:10:59.221766,0.0,0.0,0.0
2024-08-01T14:10:59.471835,0.0,0.0,0.0
2024-08-01T14:10:59.724004,0.0,0.0,0.0
2024-08-01T14:10:59.974116,0.0,0.0,0.0
2024-08-01T14:11:00.220629,0.0,0.0,0.0
2024-08-01T14:11:01.470326,0.0,0.0,0.0
2024-08-01T14:11:01.722277,0.0,0.0,0.0
2024-08-01T14:11:01.970496,0.0,0.0,0.0
2024-08-01T14:11:02.218619,0.0,0.0,0.0
2024-08-01T14:11:02.467845,0.0,0.0,0.0
2024-08-01T14:11:02.714140,0.0,0.0,0.0
2024-08-01T14:11:03.721495,0.0,0.0,0.0
2024-08-01T14:11:03.966277,0.0,0.0,0.0
2024-08-01T14:11:04.216691,0.0,0.0,0.0
2024-08-01T14:11:04.465809,0.0,0.0,0.0
2024-08-01T14:11:04.723388,0.0,0.0,0.0
2024-08-01T14:11:04.971934,0.0,0.0,0.0
2024-08-01T14:11:06.214855,0.0,0.0,0.0
2024-08-01T14:11:06.467469,0.0,0.0,0.0
2024-08-01T14:11:06.717016,0.0,0.0,0.0
2024-08-01T14:11:06.963063,0.0,0.0,0.0
2024-08-01T14:11:07.213953,0.0,0.0,0.0
2024-08-01T14:11:07.466496,0.0,0.0,0.0
2024-08-01T14:11:08.461782,0.0,0.0,0.0
2024-08-01T14:11:08.711229,0.0,0.0,0.0
2024-08-01T14:11:08.962358,0.0,0.0,0.0
2024-08-01T14:11:09.210076,0.0,0.0,0.0
2024-08-01T14:11:09.460092,0.0,0.0,0.0
2024-08-01T14:11:09.704434,0.0,0.0,0.0
2024-08-01T14:11:10.701785,0.0,0.0,0.0
2024-08-01T14:11:10.966177,0.0,0.0,0.0
2024-08-01T14:11:11.213137,0.0,0.0,0.0
2024-08-01T14:11:11.459456,0.0,0.0,0.0
2024-08-01T14:11:11.705241,0.0,0.0,0.0
2024-08-01T14:11:11.974590,0.0,0.0,0.0
2024-08-01T14:11:13.184955,0.0,0.0,0.0
2024-08-01T14:11:13.454958,0.0,0.0,0.0
2024-08-01T14:11:13.682274,0.0,0.0,0.0
2024-08-01T14:11:13.953828,0.0,0.0,0.0
2024-08-01T14:11:14.203332,0.0,0.0,0.0
2024-08-01T14:11:14.453516,0.0,0.0,0.0
2024-08-01T14:11:15.453940,0.0,0.0,0.0
2024-08-01T14:11:15.700404,0.0,0.0,0.0
2024-08-01T14:11:15.954626,0.0,0.0,0.0
2024-08-01T14:11:16.201291,0.0,0.0,0.0
2024-08-01T14:11:16.453232,0.0,0.0,0.0
2024-08-01T14:11:16.700327,0.0,0.0,0.0
2024-08-01T14:11:17.701232,0.0,0.0,0.0
2024-08-01T14:11:17.951915,0.0,0.0,0.0
2024-08-01T14:11:18.199340,0.0,0.0,0.0
2024-08-01T14:11:18.451149,0.0,0.0,0.0
2024-08-01T14:11:18.699849,0.0,0.0,0.0
2024-08-01T14:11:18.947922,0.0,0.0,0.0
2024-08-01T14:11:20.197242,0.0,0.0,0.0
2024-08-01T14:11:20.456382,0.0,0.0,0.0
2024-08-01T14:11:20.705835,0.0,0.0,0.0
2024-08-01T14:11:20.947155,0.0,0.0,0.0
2024-08-01T14:11:21.207154,0.0,0.0,0.0
2024-08-01T14:11:21.445047,0.0,0.0,0.0
2024-08-01T14:11:22.443275,0.0,0.0,0.0
2024-08-01T14:11:22.692558,0.0,0.0,0.0
2024-08-01T14:11:22.943963,0.0,0.0,0.0
2024-08-01T14:11:23.192005,0.0,0.0,0.0
2024-08-01T14:11:23.444614,0.0,0.0,0.0
2024-08-01T14:11:23.690727,0.0,0.0,0.0
2024-08-01T14:11:24.932417,0.0,0.0,0.0
2024-08-01T14:11:25.190136,0.0,0.0,0.0
2024-08-01T14:11:25.439196,0.0,0.0,0.0
2024-08-01T14:11:25.690253,0.0,0.0,0.0
2024-08-01T14:11:25.923534,0.0,0.0,0.0
2024-08-01T14:11:27.188519,0.0,0.0,0.0
2024-08-01T14:11:27.440759,0.0,0.0,0.0
2024-08-01T14:11:27.699199,0.0,0.0,0.0
2024-08-01T14:11:27.943787,0.0,0.0,0.0
2024-08-01T14:11:28.191849,0.0,0.0,0.0
2024-08-01T14:11:28.441585,0.0,0.0,0.0
2024-08-01T14:11:29.453367,0.0,0.0,0.0
2024-08-01T14:11:29.681665,0.0,0.0,0.0
2024-08-01T14:11:29.960333,0.0,0.0,0.0
2024-08-01T14:11:30.170797,0.0,0.0,0.0
2024-08-01T14:11:30.422174,0.0,0.0,0.0
2024-08-01T14:11:30.666559,0.0,0.0,0.0
2024-08-01T14:11:31.681164,0.0,0.0,0.0
2024-08-01T14:11:31.936163,0.0,0.0,0.0
2024-08-01T14:11:32.182621,0.0,0.0,0.0
2024-08-01T14:11:32.431045,0.0,0.0,0.0
2024-08-01T14:11:32.680549,0.0,0.0,0.0
2024-08-01T14:11:32.932429,0.0,0.0,0.0
2024-08-01T14:11:34.182683,0.0,0.0,0.0
2024-08-01T14:11:34.434050,0.0,0.0,0.0
2024-08-01T14:11:34.682511,0.0,0.0,0.0
2024-08-01T14:11:34.927240,0.0,0.0,0.0
2024-08-01T14:11:35.182454,0.0,0.0,0.0
2024-08-01T14:11:35.427274,0.0,0.0,0.0
2024-08-01T14:11:36.427847,0.0,0.0,0.0
2024-08-01T14:11:36.681264,0.0,0.0,0.0
2024-08-01T14:11:36.925327,0.0,0.0,0.0
2024-08-01T14:11:37.175117,0.0,0.0,0.0
2024-08-01T14:11:37.425007,0.0,0.0,0.0
2024-08-01T14:11:37.676002,0.0,0.0,0.0
2024-08-01T14:11:38.673841,0.0,0.0,0.0
2024-08-01T14:11:38.924858,0.0,0.0,0.0
2024-08-01T14:11:39.172105,0.0,0.0,0.0
2024-08-01T14:11:39.426081,0.0,0.0,0.0
2024-08-01T14:11:39.673470,0.0,0.0,0.0
2024-08-01T14:11:39.923455,0.0,0.0,0.0
2024-08-01T14:11:41.171066,0.0,0.0,0.0
2024-08-01T14:11:41.420561,0.0,0.0,0.0
2024-08-01T14:11:41.666905,0.0,0.0,0.0
2024-08-01T14:11:41.919584,0.0,0.0,0.0
2024-08-01T14:11:42.174233,0.0,0.0,0.0
2024-08-01T14:11:42.397534,0.0,0.0,0.0
2024-08-01T14:11:43.417736,0.0,0.0,0.0
2024-08-01T14:11:43.667432,0.0,0.0,0.0
2024-08-01T14:11:43.920387,0.0,0.0,0.0
2024-08-01T14:11:44.166827,0.0,0.0,0.0
2024-08-01T14:11:44.420920,0.0,0.0,0.0
2024-08-01T14:11:44.665862,0.0,0.0,0.0
2024-08-01T14:11:45.915207,0.0,0.0,0.0
2024-08-01T14:11:46.171197,0.0,0.0,0.0
2024-08-01T14:11:46.423359,0.0,0.0,0.0
2024-08-01T14:11:46.662832,0.0,0.0,0.0
2024-08-01T14:11:48.168553,0.0,0.0,0.0
2024-08-01T14:11:48.401741,0.0,0.0,0.0
2024-08-01T14:11:48.668056,0.0,0.0,0.0
2024-08-01T14:11:48.886940,0.0,0.0,0.0
2024-08-01T14:11:49.167319,0.0,0.0,0.0
2024-08-01T14:11:49.412346,0.0,0.0,0.0
2024-08-01T14:11:50.409086,0.0,0.0,0.0
2024-08-01T14:11:50.664416,0.0,0.0,0.0
2024-08-01T14:11:50.912971,0.0,0.0,0.0
2024-08-01T14:11:51.162403,0.0,0.0,0.0
2024-08-01T14:11:51.409145,0.0,0.0,0.0
2024-08-01T14:11:51.661362,0.0,0.0,0.0
2024-08-01T14:11:52.907620,0.0,0.0,0.0
2024-08-01T14:11:53.158451,0.0,0.0,0.0
2024-08-01T14:11:53.406676,0.0,0.0,0.0
2024-08-01T14:11:53.658976,0.0,0.0,0.0
2024-08-01T14:11:53.920489,0.0,0.0,0.0
2024-08-01T14:11:55.155760,0.0,0.0,0.0
2024-08-01T14:11:55.405505,0.0,0.0,0.0
2024-08-01T14:11:55.652728,0.0,0.0,0.0
2024-08-01T14:11:55.905344,0.0,0.0,0.0
2024-08-01T14:11:56.155386,0.0,0.0,0.0
2024-08-01T14:11:56.404303,0.0,0.0,0.0
2024-08-01T14:11:57.401234,0.0,0.0,0.0
2024-08-01T14:11:57.651024,0.0,0.0,0.0
2024-08-01T14:11:57.900131,0.0,0.0,0.0
2024-08-01T14:11:58.150927,0.0,0.0,0.0
2024-08-01T14:11:58.403336,0.0,0.0,0.0
2024-08-01T14:11:58.657055,0.0,0.0,0.0
2024-08-01T14:11:59.897049,0.0,0.0,0.0
2024-08-01T14:12:00.145602,0.0,0.0,0.0
2024-08-01T14:12:00.400852,0.0,0.0,0.0
2024-08-01T14:12:00.647343,0.0,0.0,0.0
2024-08-01T14:12:00.897139,0.0,0.0,0.0
2024-08-01T14:12:02.139940,0.0,0.0,0.0
2024-08-01T14:12:02.398789,0.0,0.0,0.0
2024-08-01T14:12:02.650306,0.0,0.0,0.0
2024-08-01T14:12:02.910308,0.0,0.0,0.0
2024-08-01T14:12:03.143760,0.0,0.0,0.0
2024-08-01T14:12:03.397812,0.0,0.0,0.0
2024-08-01T14:12:04.395177,0.0,0.0,0.0
2024-08-01T14:12:04.654331,0.0,0.0,0.0
2024-08-01T14:12:05.153140,0.0,0.0,0.0
2024-08-01T14:12:05.389991,0.0,0.0,0.0
2024-08-01T14:12:05.658631,0.0,0.0,0.0
2024-08-01T14:12:06.890180,0.0,0.0,0.0
2024-08-01T14:12:07.142380,0.0,0.0,0.0
2024-08-01T14:12:07.395210,0.0,0.0,0.0
2024-08-01T14:12:07.639607,0.0,0.0,0.0
2024-08-01T14:12:07.888200,0.0,0.0,0.0
2024-08-01T14:12:09.137985,0.0,0.0,0.0
2024-08-01T14:12:09.387833,0.0,0.0,0.0
2024-08-01T14:12:09.640022,0.0,0.0,0.0
2024-08-01T14:12:09.897233,0.0,0.0,0.0
2024-08-01T14:12:10.138796,0.0,0.0,0.0
2024-08-01T14:12:10.387038,0.0,0.0,0.0
