timestamp,power,instant_power,cadence
2024-09-09T21:51:22.994309,0.0,0.0,0.0
2024-09-09T21:51:23.492371,0.0,0.0,0.0
2024-09-09T21:51:23.990943,0.0,0.0,0.0
2024-09-09T21:51:25.248606,0.0,0.0,0.0
2024-09-09T21:51:26.244646,0.0,0.0,0.0
2024-09-09T21:51:30.484965,0.0,0.0,0.0
2024-09-09T21:51:30.733042,0.0,0.0,0.0
2024-09-09T21:51:32.486965,0.0,0.0,0.0
2024-09-09T21:51:33.230735,0.0,0.0,0.0
2024-09-09T21:51:34.728082,0.0,0.0,0.0
2024-09-09T21:51:35.728879,0.0,0.0,0.0
2024-09-09T21:51:36.980181,0.0,0.0,0.0
2024-09-09T21:51:37.725374,0.0,0.0,0.0
2024-09-09T21:51:37.975862,0.0,0.0,0.0
2024-09-09T21:51:39.223223,0.0,0.0,0.0
2024-09-09T21:51:40.223411,0.0,0.0,0.0
2024-09-09T21:51:40.471188,0.0,0.0,0.0
2024-09-09T21:51:41.726257,0.0,0.0,0.0
2024-09-09T21:51:41.969871,0.0,0.0,0.0
2024-09-09T21:51:43.969200,0.0,0.0,0.0
2024-09-09T21:51:44.467353,0.0,0.0,0.0
2024-09-09T21:51:45.219334,0.0,0.0,0.0
2024-09-09T21:51:46.214940,0.0,0.0,0.0
2024-09-09T21:51:46.464563,0.0,0.0,0.0
2024-09-09T21:51:46.715176,0.0,0.0,0.0
2024-09-09T21:51:46.963400,0.0,0.0,0.0
2024-09-09T21:51:48.711986,0.0,0.0,0.0
2024-09-09T21:51:48.961124,0.0,0.0,0.0
2024-09-09T21:51:49.212736,0.0,0.0,0.0
2024-09-09T21:51:49.460383,0.0,0.0,0.0
2024-09-09T21:51:51.208503,0.0,0.0,0.0
2024-09-09T21:51:51.709677,0.0,0.0,0.0
2024-09-09T21:51:51.957319,0.0,0.0,0.0
2024-09-09T21:51:53.211078,0.0,0.0,0.0
2024-09-09T21:51:53.706113,0.0,0.0,0.0
2024-09-09T21:51:55.703824,0.0,0.0,0.0
2024-09-09T21:51:56.452487,0.0,0.0,0.0
2024-09-09T21:51:56.952223,0.0,0.0,0.0
2024-09-09T21:51:57.952196,0.0,0.0,0.0
2024-09-09T21:52:20.425101,0.0,0.0,0.0
2024-09-09T21:52:21.172186,0.0,0.0,0.0
2024-09-09T21:52:23.169617,0.0,0.0,0.0
2024-09-09T21:52:25.415739,0.0,0.0,0.0
2024-09-09T21:52:25.666616,0.0,0.0,0.0
2024-09-09T21:52:52.884655,0.0,0.0,0.0
2024-09-09T21:52:54.129335,0.0,0.0,0.0
2024-09-09T21:53:04.372169,0.0,0.0,0.0
2024-09-09T21:53:11.360653,0.0,0.0,0.0
2024-09-09T21:53:12.611845,0.0,0.0,0.0
2024-09-09T21:53:27.839503,0.0,0.0,0.0
2024-09-09T21:53:30.584773,0.0,0.0,0.0
2024-09-09T21:53:30.835034,0.0,0.0,0.0
2024-09-09T21:53:31.835257,0.0,0.0,0.0
2024-09-09T21:53:33.581904,0.0,0.0,0.0
2024-09-09T21:54:47.242738,0.0,0.0,0.0
2024-09-09T21:54:47.492009,0.0,0.0,0.0
2024-09-09T21:54:47.744064,0.0,0.0,0.0
2024-09-09T21:54:48.490691,0.0,0.0,0.0
2024-09-09T21:54:48.740438,0.0,0.0,0.0
2024-09-09T21:54:50.488281,0.0,0.0,0.0
2024-09-09T21:54:52.485909,0.0,0.0,0.0
2024-09-09T21:57:08.741509,0.0,0.0,0.0
2024-09-09T21:57:11.738081,0.0,0.0,0.0
2024-09-09T22:00:52.702856,0.0,0.0,0.0
2024-09-09T22:00:53.204363,0.0,0.0,0.0
2024-09-09T22:00:53.452389,0.0,0.0,0.0
2024-09-09T22:00:53.703748,0.0,0.0,0.0
2024-09-09T22:00:53.954348,0.0,0.0,0.0
2024-09-09T22:00:54.202160,0.0,0.0,0.0
2024-09-09T22:00:54.450063,0.0,0.0,0.0
2024-09-09T22:00:55.448710,0.0,0.0,0.0
2024-09-09T22:00:55.699028,0.0,0.0,0.0
2024-09-09T22:00:55.951254,0.0,0.0,0.0
2024-09-09T22:00:56.200112,0.0,0.0,0.0
2024-09-09T22:00:56.448691,0.0,0.0,0.0
2024-09-09T22:00:56.700271,0.0,0.0,0.0
2024-09-09T22:00:57.695763,0.0,0.0,0.0
2024-09-09T22:00:57.948836,0.0,0.0,0.0
2024-09-09T22:00:58.196695,0.0,0.0,0.0
2024-09-09T22:00:58.445092,0.0,0.0,0.0
2024-09-09T22:00:58.696102,0.0,0.0,0.0
2024-09-09T22:00:58.944865,0.0,0.0,0.0
2024-09-09T22:01:00.192555,0.0,0.0,0.0
2024-09-09T22:01:00.445643,0.0,0.0,0.0
2024-09-09T22:01:00.693370,0.0,0.0,0.0
2024-09-09T22:01:00.941818,0.0,0.0,0.0
2024-09-09T22:01:01.192812,0.0,0.0,0.0
2024-09-09T22:01:01.441652,0.0,0.0,0.0
2024-09-09T22:01:02.446531,0.0,0.0,0.0
2024-09-09T22:01:02.689722,0.0,0.0,0.0
2024-09-09T22:01:02.943256,0.0,0.0,0.0
2024-09-09T22:01:03.189649,0.0,0.0,0.0
2024-09-09T22:01:03.441401,0.0,0.0,0.0
2024-09-09T22:01:03.688090,0.0,0.0,0.0
2024-09-09T22:01:04.938446,0.0,0.0,0.0
2024-09-09T22:01:05.186956,0.0,0.0,0.0
2024-09-09T22:01:05.436808,0.0,0.0,0.0
2024-09-09T22:01:05.688932,0.0,0.0,0.0
2024-09-09T22:01:05.938083,0.0,0.0,0.0
2024-09-09T22:01:07.185895,0.0,0.0,0.0
2024-09-09T22:01:07.436245,0.0,0.0,0.0
2024-09-09T22:01:07.687242,0.0,0.0,0.0
2024-09-09T22:01:07.939070,0.0,0.0,0.0
2024-09-09T22:01:08.430831,0.0,0.0,0.0
2024-09-09T22:01:09.443578,0.0,0.0,0.0
2024-09-09T22:01:09.662248,0.0,0.0,0.0
2024-09-09T22:01:09.939684,0.0,0.0,0.0
2024-09-09T22:01:10.174212,0.0,0.0,0.0
2024-09-09T22:01:10.432978,0.0,0.0,0.0
2024-09-09T22:01:10.680592,0.0,0.0,0.0
2024-09-09T22:01:11.931600,0.0,0.0,0.0
2024-09-09T22:01:12.179553,0.0,0.0,0.0
2024-09-09T22:01:12.428933,0.0,0.0,0.0
2024-09-09T22:01:12.679228,0.0,0.0,0.0
2024-09-09T22:01:12.934547,0.0,0.0,0.0
2024-09-09T22:01:14.177349,0.0,0.0,0.0
2024-09-09T22:01:14.427481,0.0,0.0,0.0
2024-09-09T22:01:14.675819,0.0,0.0,0.0
2024-09-09T22:01:14.927383,0.0,0.0,0.0
2024-09-09T22:01:15.178238,0.0,0.0,0.0
2024-09-09T22:01:15.427384,0.0,0.0,0.0
2024-09-09T22:01:16.423639,0.0,0.0,0.0
2024-09-09T22:01:16.680813,0.0,0.0,0.0
2024-09-09T22:01:16.925200,0.0,0.0,0.0
2024-09-09T22:01:17.178775,0.0,0.0,0.0
2024-09-09T22:01:17.421667,0.0,0.0,0.0
2024-09-09T22:01:17.674464,0.0,0.0,0.0
2024-09-09T22:01:18.919908,0.0,0.0,0.0
2024-09-09T22:01:19.171360,0.0,0.0,0.0
2024-09-09T22:01:19.420732,0.0,0.0,0.0
2024-09-09T22:01:19.669930,0.0,0.0,0.0
2024-09-09T22:01:19.922574,0.0,0.0,0.0
2024-09-09T22:01:21.167359,0.0,0.0,0.0
2024-09-09T22:01:21.417616,0.0,0.0,0.0
2024-09-09T22:01:21.670275,0.0,0.0,0.0
2024-09-09T22:01:21.917057,0.0,0.0,0.0
2024-09-09T22:01:22.170864,0.0,0.0,0.0
2024-09-09T22:01:22.415462,0.0,0.0,0.0
2024-09-09T22:01:23.417192,0.0,0.0,0.0
2024-09-09T22:01:23.666966,0.0,0.0,0.0
2024-09-09T22:01:23.908609,0.0,0.0,0.0
2024-09-09T22:01:24.164185,0.0,0.0,0.0
2024-09-09T22:01:24.414728,0.0,0.0,0.0
2024-09-09T22:01:24.664978,0.0,0.0,0.0
2024-09-09T22:01:25.906888,0.0,0.0,0.0
2024-09-09T22:01:26.430219,0.0,0.0,0.0
2024-09-09T22:01:26.659525,0.0,0.0,0.0
2024-09-09T22:01:26.921699,0.0,0.0,0.0
2024-09-09T22:01:28.143383,0.0,0.0,0.0
2024-09-09T22:01:28.415634,0.0,0.0,0.0
2024-09-09T22:01:28.657970,0.0,0.0,0.0
2024-09-09T22:01:28.912797,0.0,0.0,0.0
2024-09-09T22:01:29.158216,0.0,0.0,0.0
2024-09-09T22:01:29.409013,0.0,0.0,0.0
2024-09-09T22:01:30.410693,0.0,0.0,0.0
2024-09-09T22:01:30.656855,0.0,0.0,0.0
2024-09-09T22:01:30.907946,0.0,0.0,0.0
2024-09-09T22:01:31.155854,0.0,0.0,0.0
2024-09-09T22:01:31.414781,0.0,0.0,0.0
2024-09-09T22:01:31.661591,0.0,0.0,0.0
2024-09-09T22:01:32.909097,0.0,0.0,0.0
2024-09-09T22:01:33.153563,0.0,0.0,0.0
2024-09-09T22:01:33.403555,0.0,0.0,0.0
2024-09-09T22:01:33.655721,0.0,0.0,0.0
2024-09-09T22:01:33.902752,0.0,0.0,0.0
2024-09-09T22:01:35.151204,0.0,0.0,0.0
2024-09-09T22:01:35.402713,0.0,0.0,0.0
2024-09-09T22:01:35.650013,0.0,0.0,0.0
2024-09-09T22:01:35.902855,0.0,0.0,0.0
2024-09-09T22:01:36.154884,0.0,0.0,0.0
2024-09-09T22:01:36.407085,0.0,0.0,0.0
2024-09-09T22:01:37.402607,0.0,0.0,0.0
2024-09-09T22:01:37.647738,0.0,0.0,0.0
2024-09-09T22:01:37.900242,0.0,0.0,0.0
2024-09-09T22:01:38.152736,0.0,0.0,0.0
2024-09-09T22:01:38.406687,0.0,0.0,0.0
2024-09-09T22:01:38.647964,0.0,0.0,0.0
2024-09-09T22:01:39.894972,0.0,0.0,0.0
2024-09-09T22:01:40.147737,0.0,0.0,0.0
2024-09-09T22:01:40.400636,0.0,0.0,0.0
2024-09-09T22:01:40.647663,0.0,0.0,0.0
2024-09-09T22:01:40.894300,0.0,0.0,0.0
2024-09-09T22:01:41.143930,0.0,0.0,0.0
2024-09-09T22:01:42.144191,0.0,0.0,0.0
2024-09-09T22:01:42.397796,0.0,0.0,0.0
2024-09-09T22:01:42.653113,0.0,0.0,0.0
2024-09-09T22:01:42.886183,0.0,0.0,0.0
2024-09-09T22:01:43.147599,0.0,0.0,0.0
2024-09-09T22:01:43.396682,0.0,0.0,0.0
2024-09-09T22:01:44.388090,0.0,0.0,0.0
2024-09-09T22:01:44.667934,0.0,0.0,0.0
2024-09-09T22:01:44.884980,0.0,0.0,0.0
2024-09-09T22:01:45.138943,0.0,0.0,0.0
2024-09-09T22:01:45.389476,0.0,0.0,0.0
2024-09-09T22:01:45.651151,0.0,0.0,0.0
2024-09-09T22:01:46.893778,0.0,0.0,0.0
2024-09-09T22:01:47.124701,0.0,0.0,0.0
2024-09-09T22:01:47.388865,0.0,0.0,0.0
2024-09-09T22:01:47.636625,0.0,0.0,0.0
2024-09-09T22:01:47.892686,0.0,0.0,0.0
2024-09-09T22:01:48.139457,0.0,0.0,0.0
2024-09-09T22:01:49.141491,0.0,0.0,0.0
2024-09-09T22:01:49.362315,0.0,0.0,0.0
2024-09-09T22:01:49.619528,0.0,0.0,0.0
2024-09-09T22:01:49.894965,0.0,0.0,0.0
2024-09-09T22:01:50.139002,0.0,0.0,0.0
2024-09-09T22:01:50.386917,0.0,0.0,0.0
2024-09-09T22:01:51.388729,0.0,0.0,0.0
2024-09-09T22:01:51.631308,0.0,0.0,0.0
2024-09-09T22:01:51.883619,0.0,0.0,0.0
2024-09-09T22:01:52.129954,0.0,0.0,0.0
2024-09-09T22:01:52.381077,0.0,0.0,0.0
2024-09-09T22:01:52.631526,0.0,0.0,0.0
2024-09-09T22:01:53.881894,0.0,0.0,0.0
2024-09-09T22:01:54.131210,0.0,0.0,0.0
2024-09-09T22:01:54.383633,0.0,0.0,0.0
2024-09-09T22:01:54.628913,0.0,0.0,0.0
2024-09-09T22:01:54.876917,0.0,0.0,0.0
2024-09-09T22:01:56.125368,0.0,0.0,0.0
2024-09-09T22:01:56.381338,0.0,0.0,0.0
2024-09-09T22:01:56.628009,0.0,0.0,0.0
2024-09-09T22:01:56.874025,0.0,0.0,0.0
2024-09-09T22:01:57.124584,0.0,0.0,0.0
2024-09-09T22:01:57.376637,0.0,0.0,0.0
2024-09-09T22:01:58.372839,0.0,0.0,0.0
2024-09-09T22:01:58.628439,0.0,0.0,0.0
2024-09-09T22:01:58.879172,0.0,0.0,0.0
2024-09-09T22:01:59.122684,0.0,0.0,0.0
2024-09-09T22:01:59.372743,0.0,0.0,0.0
2024-09-09T22:01:59.624142,0.0,0.0,0.0
2024-09-09T22:02:00.870019,0.0,0.0,0.0
2024-09-09T22:02:01.115390,0.0,0.0,0.0
2024-09-09T22:02:01.370360,0.0,0.0,0.0
2024-09-09T22:02:01.619499,0.0,0.0,0.0
2024-09-09T22:02:01.870140,0.0,0.0,0.0
2024-09-09T22:02:02.138828,0.0,0.0,0.0
2024-09-09T22:02:03.106943,0.0,0.0,0.0
2024-09-09T22:02:03.349997,0.0,0.0,0.0
2024-09-09T22:02:03.594164,0.0,0.0,0.0
2024-09-09T22:02:03.868617,0.0,0.0,0.0
2024-09-09T22:02:04.091923,0.0,0.0,0.0
2024-09-09T22:02:04.372624,0.0,0.0,0.0
2024-09-09T22:02:05.365242,0.0,0.0,0.0
2024-09-09T22:02:05.615280,0.0,0.0,0.0
2024-09-09T22:02:05.866458,0.0,0.0,0.0
2024-09-09T22:02:06.117867,0.0,0.0,0.0
2024-09-09T22:02:06.357416,0.0,0.0,0.0
2024-09-09T22:02:06.627987,0.0,0.0,0.0
2024-09-09T22:02:07.871811,0.0,0.0,0.0
2024-09-09T22:02:08.118343,0.0,0.0,0.0
2024-09-09T22:02:08.368675,0.0,0.0,0.0
2024-09-09T22:02:08.617185,0.0,0.0,0.0
2024-09-09T22:02:08.868920,0.0,0.0,0.0
2024-09-09T22:02:09.114255,0.0,0.0,0.0
2024-09-09T22:02:10.119333,0.0,0.0,0.0
2024-09-09T22:02:10.353359,0.0,0.0,0.0
2024-09-09T22:02:10.617502,0.0,0.0,0.0
2024-09-09T22:02:10.852721,0.0,0.0,0.0
2024-09-09T22:02:11.113917,0.0,0.0,0.0
2024-09-09T22:02:12.350832,0.0,0.0,0.0
2024-09-09T22:02:12.611743,0.0,0.0,0.0
2024-09-09T22:02:12.860565,0.0,0.0,0.0
2024-09-09T22:02:13.111522,0.0,0.0,0.0
2024-09-09T22:02:13.356899,0.0,0.0,0.0
2024-09-09T22:02:13.604714,0.0,0.0,0.0
2024-09-09T22:02:14.852872,0.0,0.0,0.0
2024-09-09T22:02:15.103615,0.0,0.0,0.0
2024-09-09T22:02:15.356010,0.0,0.0,0.0
2024-09-09T22:02:15.602590,0.0,0.0,0.0
2024-09-09T22:02:15.855619,0.0,0.0,0.0
2024-09-09T22:02:17.099988,0.0,0.0,0.0
2024-09-09T22:02:17.349877,0.0,0.0,0.0
2024-09-09T22:02:17.599486,0.0,0.0,0.0
2024-09-09T22:02:17.850873,0.0,0.0,0.0
2024-09-09T22:02:18.102020,0.0,0.0,0.0
2024-09-09T22:02:18.353153,0.0,0.0,0.0
2024-09-09T22:02:19.597891,0.0,0.0,0.0
2024-09-09T22:02:19.850385,0.0,0.0,0.0
2024-09-09T22:02:20.363566,0.0,0.0,0.0
2024-09-09T22:02:20.593083,0.0,0.0,0.0
2024-09-09T22:02:21.840127,0.0,0.0,0.0
2024-09-09T22:02:22.076791,0.0,0.0,0.0
2024-09-09T22:02:22.325506,0.0,0.0,0.0
2024-09-09T22:02:22.587569,0.0,0.0,0.0
2024-09-09T22:02:22.829077,0.0,0.0,0.0
2024-09-09T22:02:23.100664,0.0,0.0,0.0
2024-09-09T22:02:24.091808,0.0,0.0,0.0
2024-09-09T22:02:24.343742,0.0,0.0,0.0
2024-09-09T22:02:24.593393,0.0,0.0,0.0
2024-09-09T22:02:24.843572,0.0,0.0,0.0
2024-09-09T22:02:25.103948,0.0,0.0,0.0
2024-09-09T22:02:25.341427,0.0,0.0,0.0
2024-09-09T22:02:26.589472,0.0,0.0,0.0
2024-09-09T22:02:26.840317,0.0,0.0,0.0
2024-09-09T22:02:27.091734,0.0,0.0,0.0
2024-09-09T22:02:27.334955,0.0,0.0,0.0
2024-09-09T22:02:27.587797,0.0,0.0,0.0
2024-09-09T22:02:28.839616,0.0,0.0,0.0
2024-09-09T22:02:29.089937,0.0,0.0,0.0
2024-09-09T22:02:29.337442,0.0,0.0,0.0
