timestamp,power,instant_power,cadence
2024-09-10T02:04:34.018217,0.0,0.0,0.0
2024-09-10T02:04:34.275441,0.0,0.0,0.0
2024-09-10T02:04:34.519818,0.0,0.0,0.0
2024-09-10T02:04:36.515526,0.0,0.0,0.0
2024-09-10T02:04:37.016849,0.0,0.0,0.0
2024-09-10T02:04:38.763099,0.0,0.0,0.0
2024-09-10T02:04:40.021174,0.0,0.0,0.0
2024-09-10T02:04:41.015204,0.0,0.0,0.0
2024-09-10T02:04:41.761158,0.0,0.0,0.0
2024-09-10T02:04:42.259002,0.0,0.0,0.0
2024-09-10T02:04:43.260495,0.0,0.0,0.0
2024-09-10T02:04:43.508881,0.0,0.0,0.0
2024-09-10T02:04:43.758278,0.0,0.0,0.0
2024-09-10T02:04:44.006614,0.0,0.0,0.0
2024-09-10T02:04:44.258348,0.0,0.0,0.0
2024-09-10T02:04:44.505688,0.0,0.0,0.0
2024-09-10T02:04:45.756622,0.0,0.0,0.0
2024-09-10T02:04:46.004825,0.0,0.0,0.0
2024-09-10T02:04:46.242938,0.0,0.0,0.0
2024-09-10T02:04:46.487832,0.0,0.0,0.0
2024-09-10T02:04:46.743084,0.0,0.0,0.0
2024-09-10T02:04:47.005148,0.0,0.0,0.0
2024-09-10T02:04:48.000119,0.0,0.0,0.0
2024-09-10T02:04:48.245960,0.0,0.0,0.0
2024-09-10T02:04:48.493117,0.0,0.0,0.0
2024-09-10T02:04:48.763854,0.0,0.0,0.0
2024-09-10T02:04:48.979415,0.0,0.0,0.0
2024-09-10T02:04:49.260322,0.0,0.0,0.0
2024-09-10T02:04:50.254622,0.0,0.0,0.0
2024-09-10T02:04:50.504059,0.0,0.0,0.0
2024-09-10T02:04:50.749430,0.0,0.0,0.0
2024-09-10T02:04:51.000075,0.0,0.0,0.0
2024-09-10T02:04:51.248324,0.0,0.0,0.0
2024-09-10T02:04:51.498869,0.0,0.0,0.0
2024-09-10T02:04:52.746624,0.0,0.0,0.0
2024-09-10T02:04:52.997425,0.0,0.0,0.0
2024-09-10T02:04:53.246929,0.0,0.0,0.0
2024-09-10T02:04:53.496059,0.0,0.0,0.0
2024-09-10T02:04:53.748464,0.0,0.0,0.0
2024-09-10T02:04:54.996082,0.0,0.0,0.0
2024-09-10T02:04:55.247698,0.0,0.0,0.0
2024-09-10T02:04:55.500504,0.0,0.0,0.0
2024-09-10T02:04:55.744600,0.0,0.0,0.0
2024-09-10T02:04:55.993780,0.0,0.0,0.0
2024-09-10T02:04:56.242452,0.0,0.0,0.0
2024-09-10T02:04:57.494004,0.0,0.0,0.0
2024-09-10T02:04:57.742532,0.0,0.0,0.0
2024-09-10T02:04:57.993177,0.0,0.0,0.0
2024-09-10T02:04:58.240536,0.0,0.0,0.0
2024-09-10T02:04:58.489071,0.0,0.0,0.0
2024-09-10T02:04:59.737609,0.0,0.0,0.0
2024-09-10T02:04:59.988746,0.0,0.0,0.0
2024-09-10T02:05:00.240305,0.0,0.0,0.0
2024-09-10T02:05:00.736561,0.0,0.0,0.0
2024-09-10T02:05:01.984797,0.0,0.0,0.0
2024-09-10T02:05:02.234534,0.0,0.0,0.0
2024-09-10T02:05:02.491379,0.0,0.0,0.0
2024-09-10T02:05:02.734393,0.0,0.0,0.0
2024-09-10T02:05:02.985606,0.0,0.0,0.0
2024-09-10T02:05:03.234448,0.0,0.0,0.0
2024-09-10T02:05:04.482232,0.0,0.0,0.0
2024-09-10T02:05:04.727147,0.0,0.0,0.0
2024-09-10T02:05:04.983559,0.0,0.0,0.0
2024-09-10T02:05:05.235670,0.0,0.0,0.0
2024-09-10T02:05:05.483133,0.0,0.0,0.0
2024-09-10T02:05:06.723162,0.0,0.0,0.0
2024-09-10T02:05:06.965956,0.0,0.0,0.0
2024-09-10T02:05:07.203705,0.0,0.0,0.0
2024-09-10T02:05:07.457467,0.0,0.0,0.0
2024-09-10T02:05:07.703400,0.0,0.0,0.0
2024-09-10T02:05:07.985651,0.0,0.0,0.0
2024-09-10T02:05:08.976100,0.0,0.0,0.0
2024-09-10T02:05:09.231063,0.0,0.0,0.0
2024-09-10T02:05:09.478649,0.0,0.0,0.0
2024-09-10T02:05:09.730665,0.0,0.0,0.0
2024-09-10T02:05:09.976127,0.0,0.0,0.0
2024-09-10T02:05:10.221173,0.0,0.0,0.0
2024-09-10T02:05:11.479046,0.0,0.0,0.0
2024-09-10T02:05:11.722990,0.0,0.0,0.0
2024-09-10T02:05:11.976226,0.0,0.0,0.0
2024-09-10T02:05:12.224944,0.0,0.0,0.0
2024-09-10T02:05:12.473100,0.0,0.0,0.0
2024-09-10T02:05:13.721052,0.0,0.0,0.0
2024-09-10T02:05:13.972518,0.0,0.0,0.0
2024-09-10T02:05:14.225762,0.0,0.0,0.0
2024-09-10T02:05:14.469975,0.0,0.0,0.0
2024-09-10T02:05:14.732174,0.0,0.0,0.0
2024-09-10T02:05:14.971475,0.0,0.0,0.0
2024-09-10T02:05:15.969014,0.0,0.0,0.0
2024-09-10T02:05:16.222390,0.0,0.0,0.0
2024-09-10T02:05:16.467367,0.0,0.0,0.0
2024-09-10T02:05:16.716609,0.0,0.0,0.0
2024-09-10T02:05:16.968691,0.0,0.0,0.0
2024-09-10T02:05:17.217875,0.0,0.0,0.0
2024-09-10T02:05:18.465364,0.0,0.0,0.0
2024-09-10T02:05:18.716086,0.0,0.0,0.0
2024-09-10T02:05:18.965673,0.0,0.0,0.0
2024-09-10T02:05:19.213999,0.0,0.0,0.0
2024-09-10T02:05:19.465337,0.0,0.0,0.0
2024-09-10T02:05:19.714567,0.0,0.0,0.0
2024-09-10T02:05:20.712967,0.0,0.0,0.0
2024-09-10T02:05:20.963926,0.0,0.0,0.0
2024-09-10T02:05:21.212340,0.0,0.0,0.0
2024-09-10T02:05:21.462048,0.0,0.0,0.0
2024-09-10T02:05:21.712399,0.0,0.0,0.0
2024-09-10T02:05:21.961682,0.0,0.0,0.0
2024-09-10T02:05:22.960758,0.0,0.0,0.0
2024-09-10T02:05:23.218640,0.0,0.0,0.0
2024-09-10T02:05:23.469913,0.0,0.0,0.0
2024-09-10T02:05:23.975727,0.0,0.0,0.0
2024-09-10T02:05:24.203610,0.0,0.0,0.0
2024-09-10T02:05:25.464368,0.0,0.0,0.0
2024-09-10T02:05:25.702452,0.0,0.0,0.0
2024-09-10T02:05:25.957107,0.0,0.0,0.0
2024-09-10T02:05:26.206189,0.0,0.0,0.0
2024-09-10T02:05:26.457999,0.0,0.0,0.0
2024-09-10T02:05:26.712151,0.0,0.0,0.0
2024-09-10T02:05:28.203044,0.0,0.0,0.0
2024-09-10T02:05:28.453270,0.0,0.0,0.0
2024-09-10T02:05:28.702457,0.0,0.0,0.0
2024-09-10T02:05:28.958371,0.0,0.0,0.0
2024-09-10T02:05:30.207477,0.0,0.0,0.0
2024-09-10T02:05:30.453185,0.0,0.0,0.0
2024-09-10T02:05:30.708726,0.0,0.0,0.0
2024-09-10T02:05:30.951086,0.0,0.0,0.0
2024-09-10T02:05:31.200167,0.0,0.0,0.0
2024-09-10T02:05:32.448184,0.0,0.0,0.0
2024-09-10T02:05:32.702493,0.0,0.0,0.0
2024-09-10T02:05:33.454513,0.0,0.0,0.0
2024-09-10T02:05:33.697560,0.0,0.0,0.0
2024-09-10T02:05:34.696789,0.0,0.0,0.0
2024-09-10T02:05:34.945603,0.0,0.0,0.0
2024-09-10T02:05:35.196167,0.0,0.0,0.0
2024-09-10T02:05:35.448914,0.0,0.0,0.0
2024-09-10T02:05:35.695795,0.0,0.0,0.0
2024-09-10T02:05:35.950307,0.0,0.0,0.0
2024-09-10T02:05:36.943634,0.0,0.0,0.0
2024-09-10T02:05:37.193010,0.0,0.0,0.0
2024-09-10T02:05:37.443631,0.0,0.0,0.0
2024-09-10T02:05:37.692044,0.0,0.0,0.0
2024-09-10T02:05:37.943402,0.0,0.0,0.0
2024-09-10T02:05:38.192639,0.0,0.0,0.0
2024-09-10T02:05:39.439551,0.0,0.0,0.0
2024-09-10T02:05:39.691322,0.0,0.0,0.0
2024-09-10T02:05:39.942359,0.0,0.0,0.0
2024-09-10T02:05:40.192708,0.0,0.0,0.0
2024-09-10T02:05:40.438745,0.0,0.0,0.0
2024-09-10T02:05:40.700257,0.0,0.0,0.0
2024-09-10T02:05:41.954554,0.0,0.0,0.0
2024-09-10T02:05:42.179768,0.0,0.0,0.0
2024-09-10T02:05:42.447837,0.0,0.0,0.0
2024-09-10T02:05:42.671851,0.0,0.0,0.0
2024-09-10T02:05:42.918298,0.0,0.0,0.0
2024-09-10T02:05:43.914629,0.0,0.0,0.0
2024-09-10T02:05:44.184282,0.0,0.0,0.0
2024-09-10T02:05:44.434644,0.0,0.0,0.0
2024-09-10T02:05:44.684297,0.0,0.0,0.0
2024-09-10T02:05:44.934107,0.0,0.0,0.0
2024-09-10T02:05:45.186063,0.0,0.0,0.0
2024-09-10T02:05:46.431526,0.0,0.0,0.0
2024-09-10T02:05:46.682554,0.0,0.0,0.0
2024-09-10T02:05:46.933646,0.0,0.0,0.0
2024-09-10T02:05:47.180228,0.0,0.0,0.0
2024-09-10T02:05:47.437670,0.0,0.0,0.0
2024-09-10T02:05:47.684803,0.0,0.0,0.0
2024-09-10T02:05:48.683371,0.0,0.0,0.0
2024-09-10T02:05:48.929975,0.0,0.0,0.0
2024-09-10T02:05:49.180959,0.0,0.0,0.0
2024-09-10T02:05:49.429528,0.0,0.0,0.0
2024-09-10T02:05:49.679704,0.0,0.0,0.0
2024-09-10T02:05:49.928664,0.0,0.0,0.0
2024-09-10T02:05:51.175989,0.0,0.0,0.0
2024-09-10T02:05:51.421703,0.0,0.0,0.0
2024-09-10T02:09:38.235523,0.0,0.0,0.0
2024-09-10T02:09:38.734945,0.0,0.0,0.0
2024-09-10T02:09:38.983024,0.0,0.0,0.0
2024-09-10T02:09:39.233944,0.0,0.0,0.0
2024-09-10T02:09:39.487031,0.0,0.0,0.0
2024-09-10T02:09:39.732978,0.0,0.0,0.0
2024-09-10T02:09:40.980557,0.0,0.0,0.0
2024-09-10T02:09:41.233336,0.0,0.0,0.0
2024-09-10T02:09:41.729415,0.0,0.0,0.0
2024-09-10T02:09:41.980104,0.0,0.0,0.0
2024-09-10T02:09:42.233809,0.0,0.0,0.0
2024-09-10T02:09:43.227256,0.0,0.0,0.0
2024-09-10T02:09:43.477106,0.0,0.0,0.0
2024-09-10T02:09:43.730717,0.0,0.0,0.0
2024-09-10T02:09:43.981273,0.0,0.0,0.0
2024-09-10T02:09:44.230608,0.0,0.0,0.0
2024-09-10T02:09:44.477434,0.0,0.0,0.0
2024-09-10T02:09:45.719157,0.0,0.0,0.0
2024-09-10T02:09:45.982518,0.0,0.0,0.0
2024-09-10T02:09:46.229140,0.0,0.0,0.0
2024-09-10T02:09:46.475462,0.0,0.0,0.0
2024-09-10T02:09:46.724257,0.0,0.0,0.0
2024-09-10T02:09:47.222014,0.0,0.0,0.0
2024-09-10T02:09:47.980212,0.0,0.0,0.0
2024-09-10T02:09:48.227429,0.0,0.0,0.0
2024-09-10T02:09:48.461874,0.0,0.0,0.0
2024-09-10T02:09:48.721225,0.0,0.0,0.0
2024-09-10T02:09:48.964299,0.0,0.0,0.0
2024-09-10T02:09:49.223402,0.0,0.0,0.0
2024-09-10T02:09:50.219662,0.0,0.0,0.0
2024-09-10T02:09:50.472131,0.0,0.0,0.0
2024-09-10T02:09:50.709908,0.0,0.0,0.0
2024-09-10T02:09:50.977008,0.0,0.0,0.0
2024-09-10T02:09:51.218383,0.0,0.0,0.0
2024-09-10T02:09:51.469811,0.0,0.0,0.0
2024-09-10T02:09:52.716615,0.0,0.0,0.0
2024-09-10T02:09:52.966599,0.0,0.0,0.0
2024-09-10T02:09:53.216126,0.0,0.0,0.0
2024-09-10T02:09:53.467350,0.0,0.0,0.0
2024-09-10T02:09:53.726995,0.0,0.0,0.0
2024-09-10T02:09:54.968245,0.0,0.0,0.0
2024-09-10T02:09:55.213676,0.0,0.0,0.0
2024-09-10T02:09:55.465858,0.0,0.0,0.0
2024-09-10T02:09:55.714010,0.0,0.0,0.0
2024-09-10T02:09:55.961814,0.0,0.0,0.0
2024-09-10T02:09:56.211711,0.0,0.0,0.0
2024-09-10T02:09:57.211003,0.0,0.0,0.0
2024-09-10T02:09:57.464293,0.0,0.0,0.0
2024-09-10T02:09:57.712180,0.0,0.0,0.0
2024-09-10T02:09:57.961625,0.0,0.0,0.0
2024-09-10T02:09:58.212131,0.0,0.0,0.0
2024-09-10T02:09:58.459854,0.0,0.0,0.0
2024-09-10T02:09:59.709404,0.0,0.0,0.0
2024-09-10T02:09:59.965243,0.0,0.0,0.0
2024-09-10T02:10:00.208794,0.0,0.0,0.0
2024-09-10T02:10:00.457517,0.0,0.0,0.0
2024-09-10T02:10:00.714223,0.0,0.0,0.0
2024-09-10T02:10:01.954942,0.0,0.0,0.0
2024-09-10T02:10:02.204445,0.0,0.0,0.0
2024-09-10T02:10:02.457750,0.0,0.0,0.0
2024-09-10T02:10:02.683142,0.0,0.0,0.0
2024-09-10T02:10:02.932923,0.0,0.0,0.0
2024-09-10T02:10:03.191418,0.0,0.0,0.0
2024-09-10T02:10:04.204545,0.0,0.0,0.0
2024-09-10T02:10:04.451744,0.0,0.0,0.0
2024-09-10T02:10:04.719134,0.0,0.0,0.0
2024-09-10T02:10:05.208006,0.0,0.0,0.0
2024-09-10T02:10:05.447942,0.0,0.0,0.0
2024-09-10T02:10:06.680464,0.0,0.0,0.0
2024-09-10T02:10:06.929228,0.0,0.0,0.0
2024-09-10T02:10:07.209294,0.0,0.0,0.0
2024-09-10T02:10:07.450239,0.0,0.0,0.0
2024-09-10T02:10:07.701100,0.0,0.0,0.0
2024-09-10T02:10:08.947082,0.0,0.0,0.0
2024-09-10T02:10:09.197950,0.0,0.0,0.0
2024-09-10T02:10:09.448680,0.0,0.0,0.0
2024-09-10T02:10:09.699045,0.0,0.0,0.0
2024-09-10T02:10:09.948275,0.0,0.0,0.0
2024-09-10T02:10:10.198223,0.0,0.0,0.0
2024-09-10T02:10:11.195600,0.0,0.0,0.0
2024-09-10T02:10:11.446431,0.0,0.0,0.0
2024-09-10T02:10:11.693884,0.0,0.0,0.0
2024-09-10T02:10:11.945266,0.0,0.0,0.0
2024-09-10T02:10:12.192768,0.0,0.0,0.0
2024-09-10T02:10:12.450650,0.0,0.0,0.0
2024-09-10T02:10:13.697508,0.0,0.0,0.0
2024-09-10T02:10:13.939434,0.0,0.0,0.0
2024-09-10T02:10:14.192397,0.0,0.0,0.0
2024-09-10T02:10:14.434557,19.0,93.0,26.0
2024-09-10T02:10:14.695571,19.0,93.0,26.0
2024-09-10T02:10:14.938955,37.0,93.0,26.0
2024-09-10T02:10:15.939359,37.0,93.0,26.0
2024-09-10T02:10:16.189392,37.0,93.0,26.0
2024-09-10T02:10:16.441455,61.0,120.0,29.0
2024-09-10T02:10:16.689451,85.0,120.0,29.0
2024-09-10T02:10:16.937344,109.0,120.0,29.0
2024-09-10T02:10:18.185603,115.0,121.0,29.0
2024-09-10T02:10:18.441424,115.0,121.0,29.0
2024-09-10T02:10:18.684819,115.0,121.0,29.0
2024-09-10T02:10:18.940058,120.0,121.0,29.0
2024-09-10T02:10:19.184242,121.0,121.0,29.0
2024-09-10T02:10:19.441685,121.0,121.0,29.0
2024-09-10T02:10:20.682258,122.0,125.0,30.0
2024-09-10T02:10:20.932164,122.0,125.0,30.0
2024-09-10T02:10:21.183764,122.0,125.0,30.0
2024-09-10T02:10:21.426692,123.0,125.0,30.0
2024-09-10T02:10:21.685324,123.0,121.0,31.0
2024-09-10T02:10:21.932691,123.0,121.0,31.0
2024-09-10T02:10:23.185258,123.0,121.0,31.0
2024-09-10T02:10:23.449058,123.0,121.0,31.0
2024-09-10T02:10:23.690472,123.0,126.0,32.0
2024-09-10T02:10:23.942307,123.0,126.0,32.0
2024-09-10T02:10:24.160117,123.0,126.0,32.0
2024-09-10T02:10:25.161294,122.0,116.0,33.0
2024-09-10T02:10:25.432065,122.0,116.0,33.0
2024-09-10T02:10:25.677978,121.0,116.0,33.0
2024-09-10T02:10:25.932878,120.0,116.0,33.0
2024-09-10T02:10:26.178411,118.0,116.0,33.0
2024-09-10T02:10:26.427617,116.0,116.0,33.0
2024-09-10T02:10:27.674680,117.0,121.0,34.0
2024-09-10T02:10:27.927289,117.0,121.0,34.0
2024-09-10T02:10:28.176939,118.0,121.0,34.0
2024-09-10T02:10:28.432907,117.0,112.0,34.0
2024-09-10T02:10:28.673277,116.0,112.0,34.0
2024-09-10T02:10:28.924240,116.0,112.0,34.0
2024-09-10T02:10:29.917586,114.0,112.0,34.0
2024-09-10T02:10:30.174996,114.0,120.0,35.0
2024-09-10T02:10:30.422157,114.0,120.0,35.0
2024-09-10T02:10:30.672752,115.0,120.0,35.0
2024-09-10T02:10:30.910859,117.0,120.0,35.0
2024-09-10T02:10:31.173789,118.0,120.0,35.0
2024-09-10T02:10:32.170922,120.0,118.0,36.0
2024-09-10T02:10:32.418678,119.0,118.0,36.0
2024-09-10T02:10:32.669763,119.0,118.0,36.0
2024-09-10T02:10:32.918819,119.0,118.0,36.0
2024-09-10T02:10:33.170099,118.0,118.0,37.0
2024-09-10T02:10:33.419990,118.0,118.0,37.0
2024-09-10T02:10:34.665596,115.0,104.0,38.0
2024-09-10T02:10:34.916176,112.0,104.0,38.0
2024-09-10T02:10:35.164582,110.0,104.0,38.0
2024-09-10T02:10:35.417230,110.0,104.0,38.0
2024-09-10T02:10:35.666703,107.0,104.0,38.0
2024-09-10T02:10:35.914119,104.0,104.0,38.0
2024-09-10T02:10:36.914142,104.0,104.0,38.0
2024-09-10T02:10:37.164733,106.0,114.0,38.0
2024-09-10T02:10:37.412983,108.0,114.0,38.0
2024-09-10T02:10:37.662964,109.0,109.0,39.0
2024-09-10T02:10:37.913095,109.0,109.0,39.0
2024-09-10T02:10:38.164376,110.0,109.0,39.0
2024-09-10T02:10:39.160478,110.0,109.0,39.0
2024-09-10T02:10:39.406962,110.0,109.0,39.0
2024-09-10T02:10:39.667007,111.0,111.0,40.0
2024-09-10T02:10:39.913965,111.0,111.0,40.0
2024-09-10T02:10:40.166464,110.0,111.0,40.0
2024-09-10T02:10:40.425628,110.0,111.0,40.0
2024-09-10T02:10:41.649042,110.0,111.0,40.0
2024-09-10T02:10:41.909899,110.0,111.0,40.0
2024-09-10T02:10:42.141378,110.0,107.0,41.0
2024-09-10T02:10:42.384514,109.0,107.0,41.0
2024-09-10T02:10:42.637018,109.0,107.0,41.0
2024-09-10T02:10:42.885699,109.0,107.0,41.0
2024-09-10T02:10:43.905723,106.0,100.0,41.0
2024-09-10T02:10:44.158474,106.0,100.0,41.0
2024-09-10T02:10:44.413282,106.0,100.0,41.0
2024-09-10T02:10:44.653323,105.0,102.0,42.0
2024-09-10T02:10:44.906203,104.0,102.0,42.0
2024-09-10T02:10:45.157294,103.0,102.0,42.0
2024-09-10T02:10:46.161439,106.0,123.0,42.0
2024-09-10T02:10:46.403016,110.0,123.0,42.0
2024-09-10T02:10:46.656282,110.0,123.0,42.0
2024-09-10T02:10:46.901738,115.0,123.0,42.0
2024-09-10T02:10:47.153001,121.0,132.0,43.0
2024-09-10T02:10:47.400860,121.0,132.0,43.0
2024-09-10T02:10:48.650583,121.0,132.0,43.0
2024-09-10T02:10:48.901023,128.0,140.0,44.0
2024-09-10T02:10:49.150109,132.0,140.0,44.0
2024-09-10T02:10:49.400881,135.0,140.0,44.0
2024-09-10T02:10:49.648782,138.0,140.0,44.0
2024-09-10T02:10:49.901386,138.0,140.0,44.0
2024-09-10T02:10:50.896984,136.0,122.0,44.0
2024-09-10T02:10:51.146087,136.0,122.0,44.0
2024-09-10T02:10:51.397622,136.0,137.0,44.0
2024-09-10T02:10:51.646713,135.0,137.0,44.0
2024-09-10T02:10:51.900055,135.0,137.0,44.0
2024-09-10T02:10:52.146420,134.0,137.0,44.0
2024-09-10T02:10:53.145261,139.0,146.0,45.0
2024-09-10T02:10:53.393796,141.0,146.0,45.0
2024-09-10T02:10:53.644276,141.0,146.0,45.0
2024-09-10T02:10:53.892678,140.0,132.0,45.0
2024-09-10T02:10:54.142269,139.0,132.0,45.0
2024-09-10T02:10:54.393061,138.0,132.0,45.0
2024-09-10T02:10:55.641384,135.0,134.0,46.0
2024-09-10T02:10:55.891900,133.0,134.0,46.0
2024-09-10T02:10:56.139534,133.0,134.0,46.0
2024-09-10T02:10:56.393077,131.0,125.0,46.0
2024-09-10T02:10:56.640282,130.0,125.0,46.0
2024-09-10T02:10:56.892852,129.0,125.0,46.0
2024-09-10T02:10:57.893925,128.0,133.0,47.0
2024-09-10T02:10:58.139965,128.0,133.0,47.0
2024-09-10T02:10:58.392321,130.0,133.0,47.0
2024-09-10T02:10:58.640741,130.0,133.0,47.0
2024-09-10T02:10:59.165557,131.0,133.0,47.0
2024-09-10T02:11:00.146693,131.0,133.0,47.0
2024-09-10T02:11:00.368334,133.0,131.0,47.0
2024-09-10T02:11:00.637217,132.0,131.0,47.0
2024-09-10T02:11:00.870538,135.0,145.0,48.0
2024-09-10T02:11:01.142751,135.0,145.0,48.0
2024-09-10T02:11:01.389461,137.0,145.0,48.0
2024-09-10T02:11:02.636195,137.0,145.0,48.0
2024-09-10T02:11:02.883349,139.0,141.0,48.0
2024-09-10T02:11:03.140287,143.0,155.0,49.0
2024-09-10T02:11:03.382960,148.0,155.0,49.0
2024-09-10T02:11:03.634483,148.0,155.0,49.0
2024-09-10T02:11:03.880239,150.0,155.0,49.0
2024-09-10T02:11:04.880533,150.0,155.0,49.0
2024-09-10T02:11:05.127121,150.0,155.0,49.0
2024-09-10T02:11:05.383870,147.0,131.0,49.0
2024-09-10T02:11:05.635783,145.0,128.0,49.0
2024-09-10T02:11:05.885232,139.0,128.0,49.0
2024-09-10T02:11:06.128137,139.0,128.0,49.0
2024-09-10T02:11:07.379978,139.0,128.0,49.0
2024-09-10T02:11:07.627575,139.0,128.0,49.0
2024-09-10T02:11:07.877755,138.0,147.0,50.0
2024-09-10T02:11:08.131084,136.0,147.0,50.0
2024-09-10T02:11:08.379779,139.0,147.0,50.0
2024-09-10T02:11:09.875689,139.0,147.0,50.0
2024-09-10T02:11:10.126285,141.0,136.0,51.0
2024-09-10T02:11:10.372255,143.0,136.0,51.0
2024-09-10T02:11:10.624175,143.0,136.0,51.0
2024-09-10T02:11:10.872839,140.0,136.0,51.0
2024-09-10T02:11:11.872674,140.0,136.0,51.0
2024-09-10T02:11:12.123099,142.0,153.0,51.0
2024-09-10T02:11:12.373231,140.0,137.0,51.0
2024-09-10T02:11:12.870729,140.0,137.0,51.0
2024-09-10T02:11:13.119002,140.0,137.0,51.0
2024-09-10T02:11:14.370096,140.0,137.0,51.0
2024-09-10T02:11:14.619170,144.0,157.0,52.0
2024-09-10T02:11:14.867062,148.0,157.0,52.0
2024-09-10T02:11:15.120162,149.0,157.0,52.0
2024-09-10T02:11:15.355684,153.0,157.0,52.0
2024-09-10T02:11:16.616053,152.0,131.0,52.0
2024-09-10T02:11:17.132780,143.0,111.0,53.0
2024-09-10T02:11:17.358083,133.0,111.0,53.0
2024-09-10T02:11:17.623978,124.0,111.0,53.0
2024-09-10T02:11:17.855684,117.0,122.0,53.0
2024-09-10T02:11:18.877180,115.0,119.0,53.0
2024-09-10T02:11:19.092687,116.0,119.0,53.0
2024-09-10T02:11:19.365289,116.0,119.0,53.0
2024-09-10T02:11:19.624353,118.0,119.0,53.0
2024-09-10T02:11:19.863620,120.0,119.0,53.0
2024-09-10T02:11:20.110864,120.0,125.0,53.0
2024-09-10T02:11:21.367543,123.0,131.0,53.0
2024-09-10T02:11:21.610832,125.0,131.0,53.0
2024-09-10T02:11:21.860297,125.0,131.0,53.0
2024-09-10T02:11:22.114872,128.0,133.0,54.0
2024-09-10T02:11:22.358563,131.0,133.0,54.0
