timestamp,power,instant_power,cadence
2025-09-13T08:26:46.448697,0.0,0.0,0.0
2025-09-13T08:26:47.695956,0.0,0.0,0.0
2025-09-13T08:26:47.945077,0.0,0.0,0.0
2025-09-13T08:26:48.201407,0.0,0.0,0.0
2025-09-13T08:26:48.447300,0.0,0.0,0.0
2025-09-13T08:26:48.705490,0.0,0.0,0.0
2025-09-13T08:26:48.949096,0.0,0.0,0.0
2025-09-13T08:26:49.940196,0.0,0.0,0.0
2025-09-13T08:26:50.196842,0.0,0.0,0.0
2025-09-13T08:26:50.446247,0.0,0.0,0.0
2025-09-13T08:26:50.699723,0.0,0.0,0.0
2025-09-13T08:26:50.937746,0.0,0.0,0.0
2025-09-13T08:26:51.187714,0.0,0.0,0.0
2025-09-13T08:26:52.433176,0.0,0.0,0.0
2025-09-13T08:26:52.704975,0.0,0.0,0.0
2025-09-13T08:26:52.938888,0.0,0.0,0.0
2025-09-13T08:26:53.212169,0.0,0.0,0.0
2025-09-13T08:26:53.431611,0.0,0.0,0.0
2025-09-13T08:26:54.694103,0.0,0.0,0.0
2025-09-13T08:26:54.936379,0.0,0.0,0.0
2025-09-13T08:26:55.190151,0.0,0.0,0.0
2025-09-13T08:26:55.418481,0.0,0.0,0.0
2025-09-13T08:26:55.674040,0.0,0.0,0.0
2025-09-13T08:26:55.932429,0.0,0.0,0.0
2025-09-13T08:26:56.930724,0.0,0.0,0.0
2025-09-13T08:26:57.187988,0.0,0.0,0.0
2025-09-13T08:26:57.429450,0.0,0.0,0.0
2025-09-13T08:26:57.687858,0.0,0.0,0.0
2025-09-13T08:26:57.943451,0.0,0.0,0.0
2025-09-13T08:26:58.188797,0.0,0.0,0.0
2025-09-13T08:26:59.438078,0.0,0.0,0.0
2025-09-13T08:26:59.679434,0.0,0.0,0.0
2025-09-13T08:26:59.930149,0.0,0.0,0.0
2025-09-13T08:27:00.181902,0.0,0.0,0.0
2025-09-13T08:27:00.425843,0.0,0.0,0.0
2025-09-13T08:27:01.675962,0.0,0.0,0.0
2025-09-13T08:27:01.933846,0.0,0.0,0.0
2025-09-13T08:27:02.182101,0.0,0.0,0.0
2025-09-13T08:27:02.424424,0.0,0.0,0.0
2025-09-13T08:27:02.679389,0.0,0.0,0.0
2025-09-13T08:27:02.932346,0.0,0.0,0.0
2025-09-13T08:27:03.924170,0.0,0.0,0.0
2025-09-13T08:27:04.170833,0.0,0.0,0.0
2025-09-13T08:27:04.420776,0.0,0.0,0.0
2025-09-13T08:27:04.672304,0.0,0.0,0.0
2025-09-13T08:27:04.923766,0.0,0.0,0.0
2025-09-13T08:27:05.177526,0.0,0.0,0.0
2025-09-13T08:27:06.417812,0.0,0.0,0.0
2025-09-13T08:27:06.674312,0.0,0.0,0.0
2025-09-13T08:27:06.923300,0.0,0.0,0.0
2025-09-13T08:27:07.174197,0.0,0.0,0.0
2025-09-13T08:27:07.428084,0.0,0.0,0.0
2025-09-13T08:27:08.649724,0.0,0.0,0.0
2025-09-13T08:27:08.918986,0.0,0.0,0.0
2025-09-13T08:27:09.171178,0.0,0.0,0.0
2025-09-13T08:27:09.422534,0.0,0.0,0.0
2025-09-13T08:27:09.672740,0.0,0.0,0.0
2025-09-13T08:27:09.916351,0.0,0.0,0.0
2025-09-13T08:27:10.916686,0.0,0.0,0.0
2025-09-13T08:27:11.149956,0.0,0.0,0.0
2025-09-13T08:27:11.416112,0.0,0.0,0.0
2025-09-13T08:27:11.653613,0.0,0.0,0.0
2025-09-13T08:27:11.910094,0.0,0.0,0.0
2025-09-13T08:27:12.147917,0.0,0.0,0.0
2025-09-13T08:27:13.416852,15.0,76.0,26.0
2025-09-13T08:27:13.661386,15.0,76.0,26.0
2025-09-13T08:27:13.916620,44.0,142.0,43.0
2025-09-13T08:27:14.174229,72.0,142.0,43.0
2025-09-13T08:27:15.658697,104.0,161.0,52.0
2025-09-13T08:27:15.916431,136.0,161.0,52.0
2025-09-13T08:27:16.169652,136.0,161.0,52.0
2025-09-13T08:27:16.414023,157.0,177.0,54.0
2025-09-13T08:27:16.662778,164.0,177.0,54.0
2025-09-13T08:27:16.913696,171.0,177.0,54.0
2025-09-13T08:27:17.913404,170.0,158.0,56.0
2025-09-13T08:27:18.148011,173.0,174.0,58.0
2025-09-13T08:27:18.408417,172.0,174.0,58.0
2025-09-13T08:27:18.663840,172.0,174.0,58.0
2025-09-13T08:27:18.912571,171.0,174.0,58.0
2025-09-13T08:27:19.162167,167.0,157.0,59.0
2025-09-13T08:27:20.401865,162.0,131.0,60.0
2025-09-13T08:27:20.657430,153.0,131.0,60.0
2025-09-13T08:27:20.907077,145.0,131.0,60.0
2025-09-13T08:27:21.159941,145.0,131.0,60.0
2025-09-13T08:27:21.406895,138.0,138.0,61.0
2025-09-13T08:27:22.655134,135.0,143.0,62.0
2025-09-13T08:27:22.906015,139.0,151.0,63.0
2025-09-13T08:27:23.156767,139.0,151.0,63.0
2025-09-13T08:27:23.399736,143.0,151.0,63.0
2025-09-13T08:27:23.652608,147.0,151.0,63.0
2025-09-13T08:27:23.908861,147.0,141.0,64.0
2025-09-13T08:27:24.900045,146.0,137.0,65.0
2025-09-13T08:27:25.145327,143.0,137.0,65.0
2025-09-13T08:27:25.402087,141.0,137.0,65.0
2025-09-13T08:27:25.895079,139.0,142.0,66.0
2025-09-13T08:27:26.155252,139.0,142.0,66.0
2025-09-13T08:27:27.394774,142.0,152.0,68.0
2025-09-13T08:27:27.643620,145.0,152.0,68.0
2025-09-13T08:27:27.906398,148.0,152.0,68.0
2025-09-13T08:27:28.416343,148.0,152.0,68.0
2025-09-13T08:27:29.626355,145.0,129.0,69.0
2025-09-13T08:27:29.898022,141.0,120.0,70.0
2025-09-13T08:27:30.119927,135.0,120.0,70.0
2025-09-13T08:27:30.394261,128.0,120.0,70.0
2025-09-13T08:27:30.623685,128.0,120.0,70.0
2025-09-13T08:27:30.901130,128.0,120.0,70.0
2025-09-13T08:27:31.893701,128.0,120.0,70.0
2025-09-13T08:27:32.148229,127.0,147.0,71.0
2025-09-13T08:27:32.391989,132.0,154.0,72.0
2025-09-13T08:27:32.649251,139.0,154.0,72.0
2025-09-13T08:27:32.877610,146.0,154.0,72.0
2025-09-13T08:27:33.120402,146.0,154.0,72.0
2025-09-13T08:27:34.386123,146.0,154.0,72.0
2025-09-13T08:27:34.635557,151.0,147.0,74.0
2025-09-13T08:27:34.884215,151.0,147.0,74.0
2025-09-13T08:27:35.136471,150.0,147.0,74.0
2025-09-13T08:27:35.382922,150.0,153.0,74.0
2025-09-13T08:27:36.642238,148.0,145.0,74.0
2025-09-13T08:27:36.886230,148.0,145.0,74.0
2025-09-13T08:27:37.132487,149.0,152.0,75.0
2025-09-13T08:27:37.391130,150.0,152.0,75.0
2025-09-13T08:27:37.644376,151.0,152.0,75.0
2025-09-13T08:27:37.890002,153.0,165.0,75.0
2025-09-13T08:27:38.879142,156.0,161.0,76.0
2025-09-13T08:27:39.140838,158.0,161.0,76.0
2025-09-13T08:27:39.383201,158.0,161.0,76.0
2025-09-13T08:27:39.633297,158.0,149.0,77.0
2025-09-13T08:27:39.877838,157.0,149.0,77.0
2025-09-13T08:27:40.138885,153.0,147.0,77.0
2025-09-13T08:27:41.381923,152.0,156.0,78.0
2025-09-13T08:27:41.632616,151.0,154.0,79.0
2025-09-13T08:27:41.876816,151.0,154.0,79.0
2025-09-13T08:27:42.127778,152.0,154.0,79.0
2025-09-13T08:27:42.381896,155.0,163.0,79.0
2025-09-13T08:27:43.623039,154.0,144.0,80.0
2025-09-13T08:27:43.883595,152.0,144.0,80.0
2025-09-13T08:27:44.129014,150.0,144.0,80.0
2025-09-13T08:27:44.372962,150.0,144.0,80.0
2025-09-13T08:27:44.627292,148.0,144.0,80.0
2025-09-13T08:27:44.867640,144.0,144.0,80.0
2025-09-13T08:27:45.868739,144.0,145.0,81.0
2025-09-13T08:27:46.383667,144.0,145.0,81.0
2025-09-13T08:27:46.616941,146.0,151.0,81.0
2025-09-13T08:27:46.872402,147.0,151.0,81.0
2025-09-13T08:27:47.117736,148.0,151.0,81.0
2025-09-13T08:27:48.370878,151.0,158.0,81.0
2025-09-13T08:27:48.621595,154.0,158.0,81.0
2025-09-13T08:27:48.844758,154.0,158.0,81.0
2025-09-13T08:27:49.118241,153.0,146.0,82.0
2025-09-13T08:27:49.378096,152.0,146.0,82.0
2025-09-13T08:27:50.616485,156.0,172.0,82.0
2025-09-13T08:27:50.867929,159.0,172.0,82.0
2025-09-13T08:27:51.117228,161.0,167.0,83.0
2025-09-13T08:27:51.367154,161.0,167.0,83.0
2025-09-13T08:27:51.603455,161.0,167.0,83.0
2025-09-13T08:27:51.863432,159.0,137.0,84.0
2025-09-13T08:27:52.862479,162.0,161.0,84.0
2025-09-13T08:27:53.114142,159.0,157.0,83.0
2025-09-13T08:27:53.373167,156.0,157.0,83.0
2025-09-13T08:27:53.615591,154.0,157.0,83.0
2025-09-13T08:27:53.867040,154.0,157.0,83.0
2025-09-13T08:27:54.121339,154.0,157.0,83.0
2025-09-13T08:27:55.361483,161.0,172.0,64.0
2025-09-13T08:27:55.609286,162.0,168.0,65.0
2025-09-13T08:27:55.861643,164.0,168.0,65.0
2025-09-13T08:27:56.101019,167.0,168.0,65.0
2025-09-13T08:27:56.364157,167.0,168.0,65.0
2025-09-13T08:27:57.611624,167.0,168.0,65.0
2025-09-13T08:27:57.858382,170.0,173.0,66.0
2025-09-13T08:27:58.115451,170.0,173.0,66.0
2025-09-13T08:27:58.367160,173.0,181.0,67.0
2025-09-13T08:27:58.605448,175.0,181.0,67.0
2025-09-13T08:27:58.855433,175.0,181.0,67.0
2025-09-13T08:27:59.855726,175.0,167.0,67.0
2025-09-13T08:28:00.111594,175.0,167.0,67.0
2025-09-13T08:28:00.358419,173.0,164.0,68.0
2025-09-13T08:28:00.615137,171.0,164.0,68.0
2025-09-13T08:28:00.858284,167.0,160.0,68.0
2025-09-13T08:28:01.086441,163.0,160.0,68.0
2025-09-13T08:28:02.346901,160.0,154.0,68.0
2025-09-13T08:28:02.602098,160.0,154.0,68.0
2025-09-13T08:28:02.852321,165.0,185.0,79.0
2025-09-13T08:28:03.114597,169.0,185.0,79.0
2025-09-13T08:28:03.365184,170.0,165.0,78.0
2025-09-13T08:28:04.617239,167.0,146.0,79.0
2025-09-13T08:28:04.841884,167.0,156.0,79.0
2025-09-13T08:28:05.102079,167.0,156.0,79.0
2025-09-13T08:28:05.345395,162.0,156.0,79.0
2025-09-13T08:28:05.601961,155.0,153.0,79.0
2025-09-13T08:28:05.839733,153.0,153.0,79.0
2025-09-13T08:28:06.846910,149.0,125.0,80.0
2025-09-13T08:28:07.100234,146.0,144.0,80.0
2025-09-13T08:28:07.347219,144.0,144.0,80.0
2025-09-13T08:28:07.597412,144.0,144.0,80.0
2025-09-13T08:28:07.845013,140.0,134.0,80.0
2025-09-13T08:28:08.099297,136.0,134.0,80.0
2025-09-13T08:28:09.344633,141.0,148.0,81.0
2025-09-13T08:28:09.595076,141.0,148.0,81.0
2025-09-13T08:28:09.850127,142.0,149.0,81.0
2025-09-13T08:28:10.105117,143.0,149.0,81.0
2025-09-13T08:28:10.350140,146.0,149.0,81.0
2025-09-13T08:28:11.594986,147.0,139.0,82.0
2025-09-13T08:28:11.846531,145.0,139.0,82.0
2025-09-13T08:28:12.090708,145.0,139.0,82.0
2025-09-13T08:28:12.342653,143.0,140.0,82.0
2025-09-13T08:28:12.594179,141.0,140.0,82.0
2025-09-13T08:28:12.836729,137.0,127.0,82.0
2025-09-13T08:28:13.843300,136.0,134.0,82.0
2025-09-13T08:28:14.092830,138.0,149.0,82.0
2025-09-13T08:28:14.332226,140.0,149.0,82.0
2025-09-13T08:28:14.593778,140.0,149.0,82.0
2025-09-13T08:28:14.846958,140.0,149.0,82.0
2025-09-13T08:28:15.095042,143.0,154.0,82.0
2025-09-13T08:28:16.338742,147.0,149.0,83.0
2025-09-13T08:28:16.592096,150.0,149.0,83.0
2025-09-13T08:28:16.839177,150.0,149.0,83.0
2025-09-13T08:28:17.083600,150.0,149.0,83.0
2025-09-13T08:28:17.339010,150.0,149.0,83.0
2025-09-13T08:28:17.584088,151.0,153.0,83.0
2025-09-13T08:28:18.581609,147.0,136.0,84.0
2025-09-13T08:28:18.832263,145.0,136.0,84.0
2025-09-13T08:28:19.065165,141.0,131.0,84.0
2025-09-13T08:28:19.337242,137.0,131.0,84.0
2025-09-13T08:28:19.592847,137.0,131.0,84.0
2025-09-13T08:28:19.844813,137.0,131.0,84.0
2025-09-13T08:28:20.829620,137.0,131.0,84.0
2025-09-13T08:28:21.079978,135.0,141.0,84.0
2025-09-13T08:28:21.329604,135.0,135.0,84.0
2025-09-13T08:28:21.589796,135.0,135.0,84.0
2025-09-13T08:28:21.829265,139.0,151.0,85.0
2025-09-13T08:28:22.329831,139.0,151.0,85.0
2025-09-13T08:28:23.336466,139.0,151.0,85.0
2025-09-13T08:28:23.554950,139.0,133.0,85.0
2025-09-13T08:28:23.838722,137.0,133.0,85.0
2025-09-13T08:28:24.051857,138.0,139.0,85.0
2025-09-13T08:28:24.330707,139.0,139.0,85.0
2025-09-13T08:28:24.548261,139.0,139.0,85.0
2025-09-13T08:28:25.576855,139.0,152.0,86.0
2025-09-13T08:28:25.824394,139.0,152.0,86.0
2025-09-13T08:28:26.080028,142.0,145.0,86.0
2025-09-13T08:28:26.333436,144.0,145.0,86.0
2025-09-13T08:28:26.562573,145.0,145.0,86.0
2025-09-13T08:28:26.820591,144.0,131.0,86.0
2025-09-13T08:28:27.821177,139.0,130.0,86.0
2025-09-13T08:28:28.076346,138.0,137.0,86.0
2025-09-13T08:28:28.322617,138.0,137.0,86.0
2025-09-13T08:28:28.573991,136.0,137.0,86.0
2025-09-13T08:28:28.824477,136.0,143.0,86.0
2025-09-13T08:28:29.074943,138.0,143.0,86.0
2025-09-13T08:28:30.306944,141.0,147.0,86.0
2025-09-13T08:28:30.552798,143.0,147.0,86.0
2025-09-13T08:28:30.823022,143.0,147.0,86.0
2025-09-13T08:28:31.068410,146.0,149.0,87.0
2025-09-13T08:28:31.310282,147.0,149.0,87.0
2025-09-13T08:28:31.566491,147.0,143.0,87.0
2025-09-13T08:28:32.572616,146.0,140.0,87.0
2025-09-13T08:28:32.819051,146.0,140.0,87.0
2025-09-13T08:28:33.064838,143.0,133.0,87.0
2025-09-13T08:28:33.320017,140.0,133.0,87.0
2025-09-13T08:28:33.568530,137.0,137.0,87.0
2025-09-13T08:28:33.823163,136.0,137.0,87.0
2025-09-13T08:28:34.813577,136.0,142.0,87.0
2025-09-13T08:28:35.072306,138.0,142.0,87.0
2025-09-13T08:28:35.320442,138.0,142.0,87.0
2025-09-13T08:28:35.571145,140.0,143.0,88.0
2025-09-13T08:28:35.820042,141.0,143.0,88.0
2025-09-13T08:28:36.072754,143.0,143.0,88.0
2025-09-13T08:28:37.313663,144.0,151.0,88.0
2025-09-13T08:28:37.568802,144.0,138.0,88.0
2025-09-13T08:28:37.817811,144.0,138.0,88.0
2025-09-13T08:28:38.057018,144.0,138.0,88.0
2025-09-13T08:28:38.307399,144.0,143.0,89.0
2025-09-13T08:28:38.566707,144.0,143.0,89.0
2025-09-13T08:28:39.551495,140.0,126.0,89.0
2025-09-13T08:28:39.809238,135.0,126.0,89.0
2025-09-13T08:28:40.320323,135.0,126.0,89.0
2025-09-13T08:28:40.559520,135.0,126.0,89.0
2025-09-13T08:28:40.815205,132.0,122.0,89.0
2025-09-13T08:28:41.789243,127.0,120.0,89.0
2025-09-13T08:28:42.033199,123.0,120.0,89.0
2025-09-13T08:28:42.303433,124.0,132.0,89.0
2025-09-13T08:28:42.560272,125.0,132.0,89.0
2025-09-13T08:28:42.812742,125.0,132.0,89.0
2025-09-13T08:28:43.066713,125.0,132.0,89.0
2025-09-13T08:28:44.304717,130.0,144.0,89.0
2025-09-13T08:28:44.556548,134.0,144.0,89.0
2025-09-13T08:28:44.806130,138.0,137.0,89.0
2025-09-13T08:28:45.063452,139.0,137.0,89.0
2025-09-13T08:28:45.302156,139.0,137.0,89.0
2025-09-13T08:28:45.563579,139.0,137.0,89.0
2025-09-13T08:28:46.557437,139.0,137.0,89.0
2025-09-13T08:28:46.802184,140.0,136.0,90.0
2025-09-13T08:28:47.048820,138.0,136.0,90.0
2025-09-13T08:28:47.307746,136.0,136.0,90.0
2025-09-13T08:28:47.556092,133.0,119.0,89.0
2025-09-13T08:28:47.807765,133.0,119.0,89.0
2025-09-13T08:28:48.796469,134.0,142.0,90.0
2025-09-13T08:28:49.045131,134.0,142.0,90.0
2025-09-13T08:28:49.303179,132.0,129.0,90.0
2025-09-13T08:28:49.550594,131.0,129.0,90.0
2025-09-13T08:28:49.801503,130.0,129.0,90.0
2025-09-13T08:28:50.047765,133.0,138.0,90.0
2025-09-13T08:28:51.291803,131.0,128.0,90.0
2025-09-13T08:28:51.541670,131.0,128.0,90.0
2025-09-13T08:28:51.798497,130.0,128.0,90.0
2025-09-13T08:28:52.050045,129.0,123.0,90.0
2025-09-13T08:28:52.300570,128.0,123.0,90.0
2025-09-13T08:28:52.540644,125.0,123.0,90.0
2025-09-13T08:28:53.538970,126.0,132.0,90.0
2025-09-13T08:28:53.796255,127.0,132.0,90.0
2025-09-13T08:28:54.037840,127.0,132.0,90.0
2025-09-13T08:28:54.293485,129.0,135.0,90.0
2025-09-13T08:28:54.546483,129.0,123.0,90.0
2025-09-13T08:28:54.795969,129.0,123.0,90.0
2025-09-13T08:28:55.788552,133.0,152.0,91.0
2025-09-13T08:28:56.040862,133.0,152.0,91.0
2025-09-13T08:28:56.297625,133.0,131.0,89.0
2025-09-13T08:28:56.539927,131.0,127.0,91.0
2025-09-13T08:28:56.802178,132.0,127.0,91.0
2025-09-13T08:28:57.040519,133.0,127.0,91.0
2025-09-13T08:28:58.312309,131.0,142.0,91.0
2025-09-13T08:28:58.564308,131.0,142.0,91.0
2025-09-13T08:28:58.788436,130.0,129.0,91.0
2025-09-13T08:28:59.042243,131.0,129.0,91.0
2025-09-13T08:28:59.262502,131.0,130.0,90.0
2025-09-13T08:28:59.530291,132.0,130.0,90.0
2025-09-13T08:29:00.531466,131.0,139.0,91.0
2025-09-13T08:29:00.782269,133.0,139.0,91.0
2025-09-13T08:29:01.034622,133.0,139.0,91.0
2025-09-13T08:29:01.279912,133.0,139.0,91.0
2025-09-13T08:29:01.533296,133.0,126.0,91.0
2025-09-13T08:29:01.788318,129.0,112.0,91.0
2025-09-13T08:29:02.781692,131.0,140.0,90.0
2025-09-13T08:29:03.029662,132.0,142.0,91.0
2025-09-13T08:29:03.278808,132.0,142.0,91.0
2025-09-13T08:29:03.527404,132.0,142.0,91.0
2025-09-13T08:29:03.781118,132.0,142.0,91.0
2025-09-13T08:29:04.032048,138.0,154.0,91.0
2025-09-13T08:29:05.281556,142.0,130.0,91.0
2025-09-13T08:29:05.521813,140.0,130.0,91.0
2025-09-13T08:29:05.784035,139.0,141.0,91.0
2025-09-13T08:29:06.033705,139.0,141.0,91.0
2025-09-13T08:29:06.281407,139.0,141.0,91.0
2025-09-13T08:29:06.534081,138.0,137.0,91.0
2025-09-13T08:29:07.530918,139.0,158.0,91.0
2025-09-13T08:29:07.778165,145.0,158.0,91.0
2025-09-13T08:29:08.033213,150.0,158.0,91.0
2025-09-13T08:29:08.284468,147.0,124.0,92.0
2025-09-13T08:29:08.513297,147.0,124.0,92.0
2025-09-13T08:29:08.772256,147.0,124.0,92.0
2025-09-13T08:29:09.769284,147.0,124.0,92.0
2025-09-13T08:29:10.024396,145.0,129.0,92.0
2025-09-13T08:29:10.276090,139.0,124.0,92.0
2025-09-13T08:29:10.522769,132.0,124.0,92.0
2025-09-13T08:29:10.779899,128.0,137.0,92.0
2025-09-13T08:29:11.022787,128.0,137.0,92.0
2025-09-13T08:29:12.275156,128.0,137.0,92.0
2025-09-13T08:29:12.523187,129.0,133.0,92.0
2025-09-13T08:29:12.766673,132.0,141.0,92.0
2025-09-13T08:29:13.022182,135.0,141.0,92.0
2025-09-13T08:29:13.267802,136.0,129.0,92.0
2025-09-13T08:29:13.522132,136.0,129.0,92.0
2025-09-13T08:29:14.517677,140.0,155.0,92.0
2025-09-13T08:29:14.781881,140.0,155.0,92.0
2025-09-13T08:29:15.024096,144.0,155.0,92.0
2025-09-13T08:29:15.265132,145.0,147.0,93.0
2025-09-13T08:29:15.524735,147.0,147.0,93.0
2025-09-13T08:29:15.762630,150.0,147.0,93.0
2025-09-13T08:29:16.759155,145.0,129.0,93.0
2025-09-13T08:29:17.005128,140.0,129.0,93.0
2025-09-13T08:29:17.264796,140.0,129.0,93.0
2025-09-13T08:29:17.510984,138.0,137.0,93.0
2025-09-13T08:29:17.740811,136.0,137.0,92.0
2025-09-13T08:29:17.990151,134.0,137.0,92.0
2025-09-13T08:29:19.262764,134.0,137.0,92.0
2025-09-13T08:29:19.505247,136.0,142.0,93.0
2025-09-13T08:29:19.762830,144.0,166.0,93.0
2025-09-13T08:29:20.006141,150.0,166.0,93.0
2025-09-13T08:29:20.267114,151.0,143.0,89.0
2025-09-13T08:29:20.510159,151.0,143.0,89.0
2025-09-13T08:29:21.510336,149.0,130.0,81.0
2025-09-13T08:29:21.758250,149.0,130.0,81.0
2025-09-13T08:29:22.014252,148.0,134.0,81.0
2025-09-13T08:29:22.255347,141.0,134.0,81.0
2025-09-13T08:29:22.504416,135.0,134.0,81.0
2025-09-13T08:29:22.758881,133.0,134.0,81.0
2025-09-13T08:29:23.754320,135.0,138.0,82.0
2025-09-13T08:29:24.010037,133.0,126.0,81.0
2025-09-13T08:29:24.255591,133.0,126.0,81.0
2025-09-13T08:29:24.509712,133.0,126.0,81.0
2025-09-13T08:29:24.753312,133.0,134.0,81.0
2025-09-13T08:29:25.003947,133.0,134.0,81.0
2025-09-13T08:29:26.229758,135.0,144.0,82.0
2025-09-13T08:29:26.519121,136.0,144.0,82.0
2025-09-13T08:29:26.760859,136.0,144.0,82.0
2025-09-13T08:29:27.001216,136.0,144.0,82.0
2025-09-13T08:29:27.251327,138.0,136.0,82.0
2025-09-13T08:29:27.508106,137.0,128.0,82.0
2025-09-13T08:29:28.497095,137.0,131.0,82.0
2025-09-13T08:29:28.745503,134.0,131.0,82.0
2025-09-13T08:29:29.002288,133.0,140.0,83.0
2025-09-13T08:29:29.250987,133.0,140.0,83.0
2025-09-13T08:29:29.507567,133.0,140.0,83.0
2025-09-13T08:29:29.755850,130.0,120.0,83.0
2025-09-13T08:29:30.744864,129.0,123.0,83.0
2025-09-13T08:29:30.998698,127.0,123.0,83.0
2025-09-13T08:29:31.243781,125.0,121.0,83.0
2025-09-13T08:29:31.495553,122.0,121.0,83.0
2025-09-13T08:29:31.742637,122.0,121.0,83.0
2025-09-13T08:29:32.000066,122.0,121.0,83.0
2025-09-13T08:29:33.243781,124.0,130.0,82.0
2025-09-13T08:29:33.493412,125.0,130.0,82.0
2025-09-13T08:29:33.735917,126.0,130.0,82.0
2025-09-13T08:29:34.271228,126.0,130.0,82.0
2025-09-13T08:29:34.487459,126.0,130.0,82.0
2025-09-13T08:29:35.471801,126.0,130.0,82.0
2025-09-13T08:29:35.738031,130.0,140.0,83.0
2025-09-13T08:29:35.965197,132.0,130.0,83.0
2025-09-13T08:29:36.250062,132.0,130.0,83.0
2025-09-13T08:29:36.461614,132.0,130.0,83.0
2025-09-13T08:29:36.711991,132.0,130.0,83.0
2025-09-13T08:29:37.743809,132.0,128.0,82.0
2025-09-13T08:29:37.992608,132.0,128.0,82.0
2025-09-13T08:29:38.232554,126.0,114.0,82.0
2025-09-13T08:29:38.491988,123.0,114.0,82.0
2025-09-13T08:29:38.738124,120.0,114.0,82.0
2025-09-13T08:29:38.994714,119.0,123.0,83.0
2025-09-13T08:29:40.235448,116.0,117.0,82.0
2025-09-13T08:29:40.485187,116.0,117.0,82.0
2025-09-13T08:29:40.737368,118.0,123.0,78.0
2025-09-13T08:29:40.985064,120.0,123.0,78.0
2025-09-13T08:29:41.232512,130.0,164.0,70.0
2025-09-13T08:29:41.485962,138.0,164.0,70.0
2025-09-13T08:29:42.480703,138.0,164.0,70.0
2025-09-13T08:29:42.730587,140.0,128.0,70.0
2025-09-13T08:29:42.990464,146.0,149.0,70.0
2025-09-13T08:29:43.234168,151.0,149.0,70.0
2025-09-13T08:29:43.488105,148.0,149.0,70.0
2025-09-13T08:29:43.733290,148.0,149.0,70.0
2025-09-13T08:29:45.229276,146.0,153.0,82.0
2025-09-13T08:29:45.478437,151.0,153.0,82.0
2025-09-13T08:29:45.734748,151.0,153.0,82.0
2025-09-13T08:29:45.983032,151.0,148.0,82.0
2025-09-13T08:29:47.223968,153.0,159.0,83.0
