timestamp,power,instant_power,cadence
2025-06-13T14:06:32.927315,0.0,0.0,0.0
2025-06-13T14:06:33.923872,0.0,0.0,0.0
2025-06-13T14:06:34.924371,0.0,0.0,0.0
2025-06-13T14:06:35.173077,0.0,0.0,0.0
2025-06-13T14:06:35.421885,0.0,0.0,0.0
2025-06-13T14:06:35.671653,0.0,0.0,0.0
2025-06-13T14:06:37.419540,0.0,0.0,0.0
2025-06-13T14:06:37.669318,0.0,0.0,0.0
2025-06-13T14:06:37.919204,0.0,0.0,0.0
2025-06-13T14:06:38.170936,0.0,0.0,0.0
2025-06-13T14:06:39.667125,0.0,0.0,0.0
2025-06-13T14:06:40.166471,0.0,0.0,0.0
2025-06-13T14:06:40.417504,0.0,0.0,0.0
2025-06-13T14:06:40.665833,0.0,0.0,0.0
2025-06-13T14:06:41.915717,0.0,0.0,0.0
2025-06-13T14:06:42.663208,0.0,0.0,0.0
2025-06-13T14:06:42.913574,0.0,0.0,0.0
2025-06-13T14:06:43.163766,0.0,0.0,0.0
2025-06-13T14:06:44.411129,0.0,0.0,0.0
2025-06-13T14:06:45.161731,0.0,0.0,0.0
2025-06-13T14:06:45.409909,0.0,0.0,0.0
2025-06-13T14:06:45.659899,0.0,0.0,0.0
2025-06-13T14:06:46.660744,0.0,0.0,0.0
2025-06-13T14:06:47.657214,0.0,0.0,0.0
2025-06-13T14:06:47.906956,0.0,0.0,0.0
2025-06-13T14:06:48.905681,0.0,0.0,0.0
2025-06-13T14:06:49.155348,0.0,0.0,0.0
2025-06-13T14:06:50.156091,0.0,0.0,0.0
2025-06-13T14:06:51.402789,0.0,0.0,0.0
2025-06-13T14:06:51.652311,0.0,0.0,0.0
2025-06-13T14:06:52.652669,0.0,0.0,0.0
2025-06-13T14:06:53.649963,0.0,0.0,0.0
2025-06-13T14:06:54.648773,0.0,0.0,0.0
2025-06-13T14:06:54.893467,0.0,0.0,0.0
2025-06-13T14:06:56.151795,0.0,0.0,0.0
2025-06-13T14:06:57.145880,0.0,0.0,0.0
2025-06-13T14:06:58.399229,0.0,0.0,0.0
2025-06-13T14:06:58.644609,0.0,0.0,0.0
2025-06-13T14:06:58.893749,0.0,0.0,0.0
2025-06-13T14:06:59.644013,0.0,0.0,0.0
2025-06-13T14:07:00.641549,0.0,0.0,0.0
2025-06-13T14:07:00.892823,0.0,0.0,0.0
2025-06-13T14:07:01.141062,0.0,0.0,0.0
2025-06-13T14:07:01.392516,0.0,0.0,0.0
2025-06-13T14:07:03.140201,0.0,0.0,0.0
2025-06-13T14:07:03.389686,0.0,0.0,0.0
2025-06-13T14:07:03.637908,0.0,0.0,0.0
2025-06-13T14:07:03.887696,0.0,0.0,0.0
2025-06-13T14:07:05.385772,0.0,0.0,0.0
2025-06-13T14:07:05.885258,0.0,0.0,0.0
2025-06-13T14:07:06.135083,0.0,0.0,0.0
2025-06-13T14:07:06.385521,0.0,0.0,0.0
2025-06-13T14:07:07.633135,0.0,0.0,0.0
2025-06-13T14:07:08.382825,0.0,0.0,0.0
2025-06-13T14:07:08.633653,0.0,0.0,0.0
2025-06-13T14:07:08.883142,0.0,0.0,0.0
2025-06-13T14:07:10.135469,0.0,0.0,0.0
2025-06-13T14:07:10.879174,0.0,0.0,0.0
2025-06-13T14:07:11.129331,0.0,0.0,0.0
2025-06-13T14:07:12.377376,0.0,0.0,0.0
2025-06-13T14:07:13.378177,0.0,0.0,0.0
2025-06-13T14:07:14.624684,0.0,0.0,0.0
2025-06-13T14:07:14.874717,0.0,0.0,0.0
2025-06-13T14:07:15.873195,0.0,0.0,0.0
2025-06-13T14:07:17.123618,0.0,0.0,0.0
2025-06-13T14:07:17.870706,0.0,0.0,0.0
2025-06-13T14:07:18.120686,0.0,0.0,0.0
2025-06-13T14:07:19.370830,0.0,0.0,0.0
2025-06-13T14:07:20.367966,0.0,0.0,0.0
2025-06-13T14:07:20.619206,0.0,0.0,0.0
2025-06-13T14:07:21.616584,0.0,0.0,0.0
2025-06-13T14:07:21.866927,0.0,0.0,0.0
2025-06-13T14:07:22.115894,0.0,0.0,0.0
2025-06-13T14:07:22.864750,0.0,0.0,0.0
2025-06-13T14:07:24.113988,0.0,0.0,0.0
2025-06-13T14:07:24.363712,0.0,0.0,0.0
2025-06-13T14:07:24.613448,0.0,0.0,0.0
2025-06-13T14:07:25.362457,0.0,0.0,0.0
2025-06-13T14:07:26.360972,0.0,0.0,0.0
2025-06-13T14:07:26.610382,0.0,0.0,0.0
2025-06-13T14:07:26.859951,0.0,0.0,0.0
2025-06-13T14:07:27.110886,0.0,0.0,0.0
2025-06-13T14:07:27.610681,0.0,0.0,0.0
2025-06-13T14:07:28.607870,0.0,0.0,0.0
2025-06-13T14:07:29.359118,0.0,0.0,0.0
2025-06-13T14:07:29.607373,0.0,0.0,0.0
2025-06-13T14:07:31.104977,0.0,0.0,0.0
2025-06-13T14:07:31.604308,0.0,0.0,0.0
2025-06-13T14:07:31.859025,0.0,0.0,0.0
2025-06-13T14:07:32.100168,0.0,0.0,0.0
2025-06-13T14:07:33.352075,0.0,0.0,0.0
2025-06-13T14:07:34.091037,0.0,0.0,0.0
2025-06-13T14:07:34.362304,0.0,0.0,0.0
2025-06-13T14:07:34.601574,0.0,0.0,0.0
2025-06-13T14:07:35.606220,0.0,0.0,0.0
2025-06-13T14:07:36.600138,0.0,0.0,0.0
2025-06-13T14:07:36.848068,0.0,0.0,0.0
2025-06-13T14:07:38.096542,0.0,0.0,0.0
2025-06-13T14:07:39.095604,0.0,0.0,0.0
2025-06-13T14:07:39.344883,0.0,0.0,0.0
2025-06-13T14:07:40.344618,0.0,0.0,0.0
2025-06-13T14:07:41.093024,0.0,0.0,0.0
2025-06-13T14:07:41.343066,0.0,0.0,0.0
2025-06-13T14:07:42.591019,0.0,0.0,0.0
2025-06-13T14:07:43.589871,0.0,0.0,0.0
2025-06-13T14:07:43.839591,0.0,0.0,0.0
2025-06-13T14:07:45.088311,0.0,0.0,0.0
2025-06-13T14:07:45.339416,0.0,0.0,0.0
2025-06-13T14:07:46.086988,0.0,0.0,0.0
2025-06-13T14:07:46.336473,0.0,0.0,0.0
2025-06-13T14:07:47.337165,0.0,0.0,0.0
2025-06-13T14:07:47.585298,0.0,0.0,0.0
2025-06-13T14:07:47.834590,0.0,0.0,0.0
2025-06-13T14:07:48.584643,0.0,0.0,0.0
2025-06-13T14:07:49.582698,0.0,0.0,0.0
2025-06-13T14:07:49.832297,0.0,0.0,0.0
2025-06-13T14:07:50.332801,0.0,0.0,0.0
2025-06-13T14:07:52.080916,0.0,0.0,0.0
2025-06-13T14:07:52.330334,0.0,0.0,0.0
2025-06-13T14:07:52.579343,0.0,0.0,0.0
2025-06-13T14:07:52.828580,0.0,0.0,0.0
2025-06-13T14:07:54.327713,0.0,0.0,0.0
2025-06-13T14:07:54.826182,0.0,0.0,0.0
2025-06-13T14:07:55.076591,0.0,0.0,0.0
2025-06-13T14:07:55.325941,0.0,0.0,0.0
2025-06-13T14:07:56.823797,0.0,0.0,0.0
2025-06-13T14:07:57.325145,0.0,0.0,0.0
2025-06-13T14:07:57.573119,0.0,0.0,0.0
2025-06-13T14:07:57.823223,0.0,0.0,0.0
2025-06-13T14:07:59.073519,0.0,0.0,0.0
2025-06-13T14:07:59.820298,0.0,0.0,0.0
2025-06-13T14:08:00.073248,0.0,0.0,0.0
2025-06-13T14:08:00.319582,0.0,0.0,0.0
2025-06-13T14:08:01.320052,0.0,0.0,0.0
2025-06-13T14:08:02.567293,0.0,0.0,0.0
2025-06-13T14:08:03.815494,0.0,0.0,0.0
2025-06-13T14:08:04.315173,0.0,0.0,0.0
2025-06-13T14:08:04.566647,0.0,0.0,0.0
2025-06-13T14:08:06.062997,0.0,0.0,0.0
2025-06-13T14:08:06.813278,0.0,0.0,0.0
2025-06-13T14:08:07.061455,0.0,0.0,0.0
2025-06-13T14:08:08.311170,0.0,0.0,0.0
2025-06-13T14:08:08.809310,0.0,0.0,0.0
2025-06-13T14:08:09.309067,0.0,0.0,0.0
2025-06-13T14:08:09.558874,0.0,0.0,0.0
2025-06-13T14:08:10.807055,0.0,0.0,0.0
2025-06-13T14:08:11.057455,0.0,0.0,0.0
2025-06-13T14:08:11.558237,0.0,0.0,0.0
2025-06-13T14:08:11.805776,0.0,0.0,0.0
2025-06-13T14:08:13.056210,0.0,0.0,0.0
2025-06-13T14:08:13.304380,0.0,0.0,0.0
2025-06-13T14:08:13.554969,0.0,0.0,0.0
2025-06-13T14:08:14.302788,0.0,0.0,0.0
2025-06-13T14:08:15.301591,0.0,0.0,0.0
2025-06-13T14:08:15.551303,0.0,0.0,0.0
2025-06-13T14:08:15.800919,0.0,0.0,0.0
2025-06-13T14:08:16.050914,0.0,0.0,0.0
2025-06-13T14:08:17.798674,0.0,0.0,0.0
2025-06-13T14:08:18.048219,0.0,0.0,0.0
2025-06-13T14:08:18.299043,0.0,0.0,0.0
2025-06-13T14:08:18.547889,0.0,0.0,0.0
2025-06-13T14:08:20.047657,0.0,0.0,0.0
2025-06-13T14:08:20.547858,0.0,0.0,0.0
2025-06-13T14:08:20.794967,0.0,0.0,0.0
2025-06-13T14:08:21.044658,0.0,0.0,0.0
2025-06-13T14:08:22.293376,0.0,0.0,0.0
2025-06-13T14:08:23.042223,0.0,0.0,0.0
2025-06-13T14:08:23.292115,0.0,0.0,0.0
2025-06-13T14:08:24.790161,0.0,0.0,0.0
2025-06-13T14:08:25.541196,0.0,0.0,0.0
2025-06-13T14:08:25.789138,0.0,0.0,0.0
2025-06-13T14:08:27.041493,0.0,0.0,0.0
2025-06-13T14:08:27.538701,0.0,0.0,0.0
2025-06-13T14:08:27.786490,0.0,0.0,0.0
2025-06-13T14:08:29.285017,0.0,0.0,0.0
2025-06-13T14:08:30.033852,0.0,0.0,0.0
2025-06-13T14:08:30.283659,0.0,0.0,0.0
2025-06-13T14:08:31.782718,0.0,0.0,0.0
2025-06-13T14:08:32.531750,0.0,0.0,0.0
2025-06-13T14:08:32.780822,0.0,0.0,0.0
2025-06-13T14:08:34.280436,0.0,0.0,0.0
2025-06-13T14:08:35.029394,0.0,0.0,0.0
2025-06-13T14:08:35.277457,0.0,0.0,0.0
2025-06-13T14:08:36.277776,0.0,0.0,0.0
2025-06-13T14:08:36.526695,0.0,0.0,0.0
2025-06-13T14:08:36.775635,0.0,0.0,0.0
2025-06-13T14:08:37.525311,0.0,0.0,0.0
2025-06-13T14:08:38.773378,0.0,0.0,0.0
2025-06-13T14:08:39.023294,0.0,0.0,0.0
2025-06-13T14:08:39.272937,0.0,0.0,0.0
2025-06-13T14:08:40.022358,0.0,0.0,0.0
2025-06-13T14:08:41.021227,0.0,0.0,0.0
2025-06-13T14:08:41.275446,0.0,0.0,0.0
2025-06-13T14:08:41.521937,0.0,0.0,0.0
2025-06-13T14:08:41.770815,0.0,0.0,0.0
2025-06-13T14:08:43.268092,0.0,0.0,0.0
2025-06-13T14:08:43.767309,0.0,0.0,0.0
2025-06-13T14:08:44.017131,0.0,0.0,0.0
2025-06-13T14:08:44.269566,0.0,0.0,0.0
2025-06-13T14:08:45.766463,0.0,0.0,0.0
2025-06-13T14:08:46.265992,0.0,0.0,0.0
2025-06-13T14:08:46.514482,0.0,0.0,0.0
2025-06-13T14:08:46.765201,0.0,0.0,0.0
2025-06-13T14:08:48.012252,0.0,0.0,0.0
2025-06-13T14:08:48.761381,0.0,0.0,0.0
2025-06-13T14:08:49.010892,0.0,0.0,0.0
2025-06-13T14:08:50.259783,0.0,0.0,0.0
2025-06-13T14:08:50.759269,0.0,0.0,0.0
2025-06-13T14:08:51.009578,0.0,0.0,0.0
2025-06-13T14:08:52.756652,0.0,0.0,0.0
2025-06-13T14:08:53.256775,0.0,0.0,0.0
2025-06-13T14:08:53.507049,0.0,0.0,0.0
2025-06-13T14:08:55.004482,0.0,0.0,0.0
2025-06-13T14:08:55.752868,0.0,0.0,0.0
2025-06-13T14:08:56.003287,0.0,0.0,0.0
2025-06-13T14:08:57.502364,0.0,0.0,0.0
2025-06-13T14:08:58.250072,0.0,0.0,0.0
2025-06-13T14:08:58.499483,0.0,0.0,0.0
2025-06-13T14:08:59.748177,0.0,0.0,0.0
2025-06-13T14:08:59.997748,0.0,0.0,0.0
2025-06-13T14:09:00.747195,0.0,0.0,0.0
2025-06-13T14:09:00.996731,0.0,0.0,0.0
2025-06-13T14:09:01.995328,0.0,0.0,0.0
2025-06-13T14:09:02.246864,0.0,0.0,0.0
2025-06-13T14:09:02.495113,0.0,0.0,0.0
2025-06-13T14:09:03.243759,0.0,0.0,0.0
2025-06-13T14:09:04.495137,0.0,0.0,0.0
2025-06-13T14:09:04.742011,0.0,0.0,0.0
2025-06-13T14:09:04.991668,0.0,0.0,0.0
2025-06-13T14:09:06.739641,0.0,0.0,0.0
2025-06-13T14:09:06.989488,0.0,0.0,0.0
2025-06-13T14:09:07.239169,0.0,0.0,0.0
2025-06-13T14:09:07.488933,0.0,0.0,0.0
2025-06-13T14:09:08.986880,0.0,0.0,0.0
2025-06-13T14:09:09.738054,0.0,0.0,0.0
2025-06-13T14:09:09.985765,0.0,0.0,0.0
2025-06-13T14:09:11.483938,0.0,0.0,0.0
2025-06-13T14:09:12.232998,0.0,0.0,0.0
2025-06-13T14:09:14.230621,0.0,0.0,0.0
2025-06-13T14:09:15.980985,0.0,0.0,0.0
2025-06-13T14:09:16.480159,0.0,0.0,0.0
2025-06-13T14:09:16.727670,0.0,0.0,0.0
2025-06-13T14:09:18.475473,0.0,0.0,0.0
2025-06-13T14:09:19.474437,0.0,0.0,0.0
2025-06-13T14:09:20.972355,0.0,0.0,0.0
2025-06-13T14:09:21.971197,0.0,0.0,0.0
2025-06-13T14:09:22.970214,0.0,0.0,0.0
2025-06-13T14:09:23.231790,0.0,0.0,0.0
2025-06-13T14:09:23.968841,0.0,0.0,0.0
2025-06-13T14:09:24.221206,0.0,0.0,0.0
2025-06-13T14:09:25.468735,0.0,0.0,0.0
2025-06-13T14:09:25.717003,0.0,0.0,0.0
2025-06-13T14:09:26.465762,0.0,0.0,0.0
2025-06-13T14:09:27.711118,0.0,0.0,0.0
2025-06-13T14:09:27.964028,0.0,0.0,0.0
2025-06-13T14:09:28.213682,0.0,0.0,0.0
2025-06-13T14:09:28.965170,0.0,0.0,0.0
2025-06-13T14:09:29.962328,0.0,0.0,0.0
2025-06-13T14:09:30.211353,0.0,0.0,0.0
2025-06-13T14:09:30.960582,0.0,0.0,0.0
2025-06-13T14:09:32.458897,0.0,0.0,0.0
2025-06-13T14:09:32.708987,0.0,0.0,0.0
2025-06-13T14:09:33.208609,0.0,0.0,0.0
2025-06-13T14:09:34.705962,0.0,0.0,0.0
2025-06-13T14:09:35.206879,0.0,0.0,0.0
2025-06-13T14:09:35.454932,0.0,0.0,0.0
2025-06-13T14:09:35.954744,0.0,0.0,0.0
2025-06-13T14:09:36.954387,0.0,0.0,0.0
2025-06-13T14:09:37.203812,0.0,0.0,0.0
2025-06-13T14:09:37.454577,0.0,0.0,0.0
2025-06-13T14:09:39.450476,0.0,0.0,0.0
2025-06-13T14:09:39.700171,0.0,0.0,0.0
2025-06-13T14:09:39.951029,0.0,0.0,0.0
2025-06-13T14:09:41.697797,0.0,0.0,0.0
2025-06-13T14:09:42.446672,0.0,0.0,0.0
2025-06-13T14:09:42.946786,0.0,0.0,0.0
2025-06-13T14:09:43.944771,0.0,0.0,0.0
2025-06-13T14:09:47.191753,0.0,0.0,0.0
2025-06-13T14:09:47.440580,0.0,0.0,0.0
2025-06-13T14:09:48.940704,0.0,0.0,0.0
2025-06-13T14:09:49.687957,0.0,0.0,0.0
2025-06-13T14:09:49.937564,0.0,0.0,0.0
2025-06-13T14:09:51.186167,0.0,0.0,0.0
2025-06-13T14:09:51.435761,0.0,0.0,0.0
2025-06-13T14:09:52.185107,0.0,0.0,0.0
2025-06-13T14:09:53.434982,0.0,0.0,0.0
2025-06-13T14:09:53.683191,0.0,0.0,0.0
2025-06-13T14:09:53.933678,0.0,0.0,0.0
2025-06-13T14:09:54.683064,0.0,0.0,0.0
2025-06-13T14:09:55.930712,0.0,0.0,0.0
2025-06-13T14:09:56.429688,0.0,0.0,0.0
2025-06-13T14:09:57.928071,0.0,0.0,0.0
2025-06-13T14:09:58.427273,0.0,0.0,0.0
2025-06-13T14:09:58.677369,0.0,0.0,0.0
2025-06-13T14:09:59.178263,0.0,0.0,0.0
2025-06-13T14:10:00.425096,0.0,0.0,0.0
2025-06-13T14:10:00.676328,0.0,0.0,0.0
2025-06-13T14:10:02.923775,0.0,0.0,0.0
2025-06-13T14:10:03.171683,0.0,0.0,0.0
2025-06-13T14:10:04.919591,0.0,0.0,0.0
2025-06-13T14:10:05.668604,0.0,0.0,0.0
2025-06-13T14:10:07.421750,0.0,0.0,0.0
2025-06-13T14:10:07.906060,0.0,0.0,0.0
2025-06-13T14:10:08.171552,0.0,0.0,0.0
2025-06-13T14:10:10.662849,0.0,0.0,0.0
2025-06-13T14:10:11.911244,0.0,0.0,0.0
2025-06-13T14:10:12.160923,0.0,0.0,0.0
2025-06-13T14:10:13.160869,0.0,0.0,0.0
2025-06-13T14:10:15.658092,0.0,0.0,0.0
2025-06-13T14:10:16.655531,0.0,0.0,0.0
2025-06-13T14:10:17.903896,0.0,0.0,0.0
2025-06-13T14:10:19.153543,0.0,0.0,0.0
2025-06-13T14:10:19.410419,0.0,0.0,0.0
2025-06-13T14:10:19.653878,0.0,0.0,0.0
2025-06-13T14:10:22.148768,0.0,0.0,0.0
2025-06-13T14:10:22.398923,0.0,0.0,0.0
2025-06-13T14:10:22.648185,0.0,0.0,0.0
2025-06-13T14:10:23.647450,0.0,0.0,0.0
2025-06-13T14:10:24.396930,0.0,0.0,0.0
2025-06-13T14:10:26.144341,0.0,0.0,0.0
2025-06-13T14:10:26.395313,0.0,0.0,0.0
2025-06-13T14:10:28.391266,0.0,0.0,0.0
2025-06-13T14:10:28.641714,0.0,0.0,0.0
2025-06-13T14:10:28.890602,0.0,0.0,0.0
2025-06-13T14:10:31.140016,0.0,0.0,0.0
2025-06-13T14:10:31.389131,0.0,0.0,0.0
2025-06-13T14:10:33.136037,0.0,0.0,0.0
2025-06-13T14:10:33.635152,0.0,0.0,0.0
2025-06-13T14:10:33.884672,0.0,0.0,0.0
2025-06-13T14:10:35.384790,0.0,0.0,0.0
2025-06-13T14:10:36.133372,0.0,0.0,0.0
2025-06-13T14:10:36.381772,0.0,0.0,0.0
2025-06-13T14:10:37.633161,0.0,0.0,0.0
2025-06-13T14:10:37.879815,0.0,0.0,0.0
2025-06-13T14:10:38.878821,0.0,0.0,0.0
2025-06-13T14:10:40.377730,0.0,0.0,0.0
2025-06-13T14:10:41.126464,0.0,0.0,0.0
2025-06-13T14:10:42.375977,0.0,0.0,0.0
2025-06-13T14:10:42.625033,0.0,0.0,0.0
2025-06-13T14:10:42.873829,0.0,0.0,0.0
2025-06-13T14:10:43.622961,0.0,0.0,0.0
2025-06-13T14:10:44.621661,0.0,0.0,0.0
2025-06-13T14:10:44.872214,0.0,0.0,0.0
2025-06-13T14:10:45.116278,0.0,0.0,0.0
2025-06-13T14:10:45.622013,0.0,0.0,0.0
2025-06-13T14:10:45.872829,0.0,0.0,0.0
2025-06-13T14:10:47.113917,0.0,0.0,0.0
2025-06-13T14:10:47.618225,0.0,0.0,0.0
2025-06-13T14:10:48.118268,0.0,0.0,0.0
2025-06-13T14:10:49.366154,0.0,0.0,0.0
2025-06-13T14:10:49.616802,0.0,0.0,0.0
2025-06-13T14:10:50.614743,0.0,0.0,0.0
2025-06-13T14:10:51.613955,0.0,0.0,0.0
2025-06-13T14:10:51.863510,0.0,0.0,0.0
2025-06-13T14:10:52.114932,0.0,0.0,0.0
2025-06-13T14:10:54.110260,0.0,0.0,0.0
2025-06-13T14:10:54.360317,0.0,0.0,0.0
2025-06-13T14:10:54.859476,0.0,0.0,0.0
2025-06-13T14:10:56.359088,0.0,0.0,0.0
2025-06-13T14:10:56.858171,0.0,0.0,0.0
2025-06-13T14:10:57.107810,0.0,0.0,0.0
2025-06-13T14:10:58.606632,0.0,0.0,0.0
2025-06-13T14:10:59.353995,0.0,0.0,0.0
2025-06-13T14:10:59.604028,0.0,0.0,0.0
2025-06-13T14:11:01.102773,0.0,0.0,0.0
2025-06-13T14:11:01.851407,0.0,0.0,0.0
2025-06-13T14:11:02.102589,0.0,0.0,0.0
2025-06-13T14:11:03.355173,0.0,0.0,0.0
2025-06-13T14:11:03.599914,0.0,0.0,0.0
2025-06-13T14:11:04.348124,0.0,0.0,0.0
2025-06-13T14:11:04.598029,0.0,0.0,0.0
2025-06-13T14:11:05.596529,0.0,0.0,0.0
2025-06-13T14:11:05.846289,0.0,0.0,0.0
2025-06-13T14:11:06.096256,0.0,0.0,0.0
2025-06-13T14:11:06.845210,0.0,0.0,0.0
2025-06-13T14:11:08.095204,0.0,0.0,0.0
2025-06-13T14:11:16.678649,0.0,0.0,0.0
2025-06-13T14:11:17.678278,0.0,0.0,0.0
2025-06-13T14:11:17.926275,0.0,0.0,0.0
2025-06-13T14:11:19.424715,0.0,0.0,0.0
2025-06-13T14:11:20.176792,0.0,0.0,0.0
2025-06-13T14:11:20.423468,0.0,0.0,0.0
2025-06-13T14:11:21.673338,0.0,0.0,0.0
2025-06-13T14:11:22.671135,0.0,0.0,0.0
2025-06-13T14:11:22.920223,0.0,0.0,0.0
2025-06-13T14:11:23.919387,0.0,0.0,0.0
2025-06-13T14:11:24.170596,0.0,0.0,0.0
2025-06-13T14:11:25.167475,0.0,0.0,0.0
2025-06-13T14:11:26.422385,0.0,0.0,0.0
2025-06-13T14:11:26.667087,0.0,0.0,0.0
2025-06-13T14:11:28.665018,0.0,0.0,0.0
2025-06-13T14:11:28.913505,0.0,0.0,0.0
2025-06-13T14:11:29.165281,0.0,0.0,0.0
2025-06-13T14:11:30.910731,0.0,0.0,0.0
2025-06-13T14:11:31.409962,0.0,0.0,0.0
2025-06-13T14:11:31.661307,0.0,0.0,0.0
2025-06-13T14:11:33.408542,0.0,0.0,0.0
2025-06-13T14:11:34.407881,0.0,0.0,0.0
2025-06-13T14:11:35.656078,0.0,0.0,0.0
2025-06-13T14:11:36.404739,0.0,0.0,0.0
2025-06-13T14:11:36.654005,0.0,0.0,0.0
2025-06-13T14:11:37.902623,0.0,0.0,0.0
2025-06-13T14:11:38.400115,0.0,0.0,0.0
2025-06-13T14:11:38.652915,0.0,0.0,0.0
2025-06-13T14:11:40.394250,0.0,0.0,0.0
2025-06-13T14:11:40.899930,0.0,0.0,0.0
2025-06-13T14:11:41.153797,0.0,0.0,0.0
2025-06-13T14:11:42.647844,0.0,0.0,0.0
2025-06-13T14:11:43.395583,0.0,0.0,0.0
2025-06-13T14:11:43.646165,0.0,0.0,0.0
2025-06-13T14:11:43.896650,0.0,0.0,0.0
2025-06-13T14:11:44.895981,0.0,0.0,0.0
2025-06-13T14:11:45.892610,0.0,0.0,0.0
2025-06-13T14:11:46.142343,0.0,0.0,0.0
2025-06-13T14:11:47.396082,0.0,0.0,0.0
2025-06-13T14:11:49.638195,0.0,0.0,0.0
2025-06-13T14:11:49.888029,0.0,0.0,0.0
2025-06-13T14:11:50.886679,0.0,0.0,0.0
2025-06-13T14:11:51.885497,0.0,0.0,0.0
2025-06-13T14:11:52.135258,0.0,0.0,0.0
2025-06-13T14:11:52.385048,0.0,0.0,0.0
2025-06-13T14:11:54.384132,0.0,0.0,0.0
2025-06-13T14:11:54.632219,0.0,0.0,0.0
2025-06-13T14:11:54.881708,0.0,0.0,0.0
2025-06-13T14:11:56.630416,0.0,0.0,0.0
2025-06-13T14:11:57.129118,0.0,0.0,0.0
2025-06-13T14:11:57.378918,0.0,0.0,0.0
2025-06-13T14:11:58.876986,0.0,0.0,0.0
2025-06-13T14:11:59.377345,0.0,0.0,0.0
2025-06-13T14:11:59.627804,0.0,0.0,0.0
2025-06-13T14:11:59.883623,0.0,0.0,0.0
