timestamp,heartrate
2024-08-01T13:52:58.024966,80.0
2024-08-01T13:52:58.265536,80.0
2024-08-01T13:52:58.516064,80.0
2024-08-01T13:52:59.498014,80.0
2024-08-01T13:52:59.992012,80.0
2024-08-01T13:53:00.487356,80.0
2024-08-01T13:53:00.974966,80.0
2024-08-01T13:53:01.468057,80.0
2024-08-01T13:53:01.720253,80.0
2024-08-01T13:53:02.208654,80.0
2024-08-01T13:53:02.699435,80.0
2024-08-01T13:53:03.193117,80.0
2024-08-01T13:53:03.686944,79.0
2024-08-01T13:53:04.422584,79.0
2024-08-01T13:53:04.915596,78.0
2024-08-01T13:53:05.408208,78.0
2024-08-01T13:53:05.899987,78.0
2024-08-01T13:53:07.624749,77.0
2024-08-01T13:53:10.088351,77.0
2024-08-01T13:53:11.564516,76.0
2024-08-01T13:53:11.811163,76.0
2024-08-01T13:53:12.300349,76.0
2024-08-01T13:53:12.799040,76.0
2024-08-01T13:53:15.014133,76.0
2024-08-01T13:53:15.506382,76.0
2024-08-01T13:53:15.998610,76.0
2024-08-01T13:53:16.492557,76.0
2024-08-01T13:53:17.232283,76.0
2024-08-01T13:53:18.217476,76.0
2024-08-01T13:53:19.199111,76.0
2024-08-01T13:53:31.760486,87.0
2024-08-01T13:55:17.911537,90.0
2024-08-01T13:55:18.153073,90.0
2024-08-01T13:55:19.136368,90.0
2024-08-01T13:55:20.620229,89.0
2024-08-01T13:55:21.353126,89.0
2024-08-01T13:55:21.847190,89.0
2024-08-01T13:55:22.343319,89.0
2024-08-01T13:55:23.325804,89.0
2024-08-01T13:55:23.571007,88.0
2024-08-01T13:55:24.064126,88.0
2024-08-01T13:55:24.555021,88.0
2024-08-01T13:55:25.048484,88.0
2024-08-01T13:55:26.031749,88.0
2024-08-01T13:55:26.524869,88.0
2024-08-01T13:55:26.772399,88.0
2024-08-01T13:55:27.024690,88.0
2024-08-01T13:55:27.758454,87.0
2024-08-01T13:55:28.249471,87.0
2024-08-01T13:55:28.747456,87.0
2024-08-01T13:55:29.233350,86.0
2024-08-01T13:55:29.727363,86.0
2024-08-01T13:55:30.219834,85.0
2024-08-01T13:55:31.943268,86.0
2024-08-01T13:55:32.435210,86.0
2024-08-01T13:55:32.930012,86.0
2024-08-01T13:55:33.667291,87.0
2024-08-01T13:55:34.148605,87.0
2024-08-01T13:55:35.639164,87.0
2024-08-01T13:55:36.131270,87.0
2024-08-01T13:55:36.376085,87.0
2024-08-01T13:55:37.361001,87.0
2024-08-01T13:55:37.855136,87.0
2024-08-01T13:55:38.345785,87.0
2024-08-01T13:55:38.839293,87.0
2024-08-01T13:55:39.332440,87.0
2024-08-01T13:55:39.824619,87.0
2024-08-01T13:55:40.069275,87.0
2024-08-01T13:55:40.563439,87.0
2024-08-01T13:55:41.061223,86.0
2024-08-01T13:55:41.548421,86.0
2024-08-01T13:55:42.040392,86.0
2024-08-01T13:55:42.533245,86.0
2024-08-01T13:55:42.780964,86.0
2024-08-01T13:55:43.764098,86.0
2024-08-01T13:55:44.257966,86.0
2024-08-01T13:55:44.749852,86.0
2024-08-01T13:55:45.241650,86.0
2024-08-01T13:55:45.734725,86.0
2024-08-01T13:55:45.982243,86.0
2024-08-01T13:55:46.475172,86.0
2024-08-01T13:55:46.966908,86.0
2024-08-01T13:55:47.458987,86.0
2024-08-01T13:55:49.429202,86.0
2024-08-01T13:55:49.674532,86.0
2024-08-01T13:55:50.168056,86.0
2024-08-01T13:55:50.660601,86.0
2024-08-01T13:55:52.630366,86.0
2024-08-01T13:55:53.373931,85.0
2024-08-01T13:55:53.861891,85.0
2024-08-01T13:55:54.360310,85.0
2024-08-01T13:55:54.846376,85.0
2024-08-01T13:55:55.340590,85.0
2024-08-01T13:55:55.585829,85.0
2024-08-01T13:55:56.077771,85.0
2024-08-01T13:55:56.572493,85.0
2024-08-01T13:55:57.063901,85.0
2024-08-01T13:55:57.555943,86.0
2024-08-01T13:55:58.048207,86.0
2024-08-01T13:55:58.540702,86.0
2024-08-01T13:55:58.787084,86.0
2024-08-01T13:56:00.756696,86.0
2024-08-01T13:56:01.250571,86.0
2024-08-01T13:56:01.742489,86.0
2024-08-01T13:56:01.989582,86.0
2024-08-01T13:56:02.974607,86.0
2024-08-01T13:56:03.467836,86.0
2024-08-01T13:56:05.190439,86.0
2024-08-01T13:56:05.437546,86.0
2024-08-01T13:56:06.179241,86.0
2024-08-01T13:56:08.392474,86.0
2024-08-01T13:56:09.131429,86.0
2024-08-01T13:56:11.841700,83.0
2024-08-01T13:56:12.333916,83.0
2024-08-01T13:56:15.782439,81.0
2024-08-01T13:56:16.272714,80.0
2024-08-01T13:56:16.765407,80.0
2024-08-01T13:56:17.258862,80.0
2024-08-01T13:56:18.981567,79.0
2024-08-01T13:56:19.476578,79.0
2024-08-01T13:56:21.446169,79.0
2024-08-01T13:56:23.170937,79.0
2024-08-01T13:56:24.153540,79.0
2024-08-01T13:56:24.646997,79.0
2024-08-01T13:56:26.370220,79.0
2024-08-01T13:56:27.356503,79.0
2024-08-01T13:56:27.847844,79.0
2024-08-01T13:56:28.586218,79.0
2024-08-01T13:56:29.080431,80.0
2024-08-01T13:56:32.280381,81.0
2024-08-01T13:56:34.498753,82.0
2024-08-01T13:56:34.989369,83.0
2024-08-01T13:56:35.482905,83.0
2024-08-01T13:56:35.975489,83.0
2024-08-01T13:56:36.469106,84.0
2024-08-01T13:56:39.674192,85.0
2024-08-01T13:56:40.163019,86.0
2024-08-01T13:56:40.655084,86.0
2024-08-01T13:56:40.900412,86.0
2024-08-01T13:56:41.147532,86.0
2024-08-01T13:56:41.888429,86.0
2024-08-01T13:56:42.378396,86.0
2024-08-01T13:56:42.870765,86.0
2024-08-01T13:56:43.364063,86.0
2024-08-01T13:56:43.857531,86.0
2024-08-01T13:56:44.594429,86.0
2024-08-01T13:56:45.088692,86.0
2024-08-01T13:56:46.075123,86.0
2024-08-01T13:57:07.729786,83.0
2024-08-01T13:57:07.975472,82.0
2024-08-01T13:57:08.976730,82.0
2024-08-01T13:57:09.962849,82.0
2024-08-01T13:57:11.686736,83.0
2024-08-01T13:57:12.178601,83.0
2024-08-01T13:57:12.918363,83.0
2024-08-01T13:57:13.902323,83.0
2024-08-01T13:57:14.395338,83.0
2024-08-01T13:57:14.888433,83.0
2024-08-01T13:57:15.379603,83.0
2024-08-01T13:57:15.871884,84.0
2024-08-01T13:57:16.611999,84.0
2024-08-01T13:57:17.596621,84.0
2024-08-01T13:57:19.073885,84.0
2024-08-01T13:57:19.325223,84.0
2024-08-01T13:57:19.814744,84.0
2024-08-01T13:57:33.856912,84.0
2024-08-01T13:57:34.105080,84.0
2024-08-01T13:57:34.597257,84.0
2024-08-01T13:57:35.082001,84.0
2024-08-01T13:57:35.574015,84.0
2024-08-01T13:57:36.316490,84.0
2024-08-01T13:57:43.450901,83.0
2024-08-01T13:57:43.702901,83.0
2024-08-01T13:57:44.193654,83.0
2024-08-01T13:57:46.410535,82.0
2024-08-01T13:57:47.888652,81.0
2024-08-01T13:57:48.383096,82.0
2024-08-01T13:57:50.105976,83.0
2024-08-01T13:57:50.600277,83.0
2024-08-01T13:57:51.090966,81.0
2024-08-01T13:57:51.828496,81.0
2024-08-01T13:57:52.075660,80.0
2024-08-01T13:57:53.308951,80.0
2024-08-01T13:57:53.799015,79.0
2024-08-01T13:57:54.292245,79.0
2024-08-01T13:57:54.780752,79.0
2024-08-01T13:57:55.031453,80.0
2024-08-01T13:57:55.517320,80.0
2024-08-01T13:57:56.014872,80.0
2024-08-01T13:57:56.509285,80.0
2024-08-01T13:57:57.005117,80.0
2024-08-01T13:57:57.493467,80.0
2024-08-01T13:57:57.988880,80.0
2024-08-01T13:57:58.231947,82.0
2024-08-01T13:57:58.724896,82.0
2024-08-01T13:57:59.218147,82.0
2024-08-01T13:57:59.710673,82.0
2024-08-01T13:58:00.203380,82.0
2024-08-01T13:58:00.700117,82.0
2024-08-01T13:58:01.189292,82.0
2024-08-01T13:58:01.679437,82.0
2024-08-01T13:58:02.418680,82.0
2024-08-01T13:58:02.911192,82.0
2024-08-01T13:58:03.404864,82.0
2024-08-01T13:58:03.897995,83.0
2024-08-01T13:58:04.389011,83.0
2024-08-01T13:58:04.636904,83.0
2024-08-01T13:58:05.127362,84.0
2024-08-01T13:58:05.619887,84.0
2024-08-01T13:58:06.113677,84.0
2024-08-01T13:58:06.601487,84.0
2024-08-01T13:58:07.099376,84.0
2024-08-01T13:58:07.590354,84.0
2024-08-01T13:58:08.083477,84.0
2024-08-01T13:58:08.822466,84.0
2024-08-01T13:58:09.314375,84.0
2024-08-01T13:58:09.807488,84.0
2024-08-01T13:58:10.300694,84.0
2024-08-01T13:58:10.793523,84.0
2024-08-01T13:58:11.039057,84.0
2024-08-01T13:58:11.531642,84.0
2024-08-01T13:58:12.025792,84.0
2024-08-01T13:58:12.517366,84.0
2024-08-01T13:58:13.008173,84.0
2024-08-01T13:58:13.501706,84.0
2024-08-01T13:58:13.995079,84.0
2024-08-01T13:58:14.239326,84.0
2024-08-01T13:58:14.488256,84.0
2024-08-01T13:58:14.733315,84.0
2024-08-01T13:58:15.225391,84.0
2024-08-01T13:58:15.722472,84.0
2024-08-01T13:58:16.209667,84.0
2024-08-01T13:58:16.702280,84.0
2024-08-01T13:58:17.196165,84.0
2024-08-01T13:58:17.441436,84.0
2024-08-01T13:58:17.690815,84.0
2024-08-01T13:58:18.427655,84.0
2024-08-01T13:58:18.920481,84.0
2024-08-01T13:58:19.411493,84.0
2024-08-01T13:58:19.906556,85.0
2024-08-01T13:58:20.397348,85.0
2024-08-01T13:58:21.141430,85.0
2024-08-01T13:58:21.628691,85.0
2024-08-01T13:58:22.121824,85.0
2024-08-01T13:58:22.614222,85.0
2024-08-01T13:58:23.107275,85.0
2024-08-01T13:58:23.604943,85.0
2024-08-01T13:58:24.337350,85.0
2024-08-01T13:58:25.323358,87.0
2024-08-01T13:58:25.816163,87.0
2024-08-01T13:58:26.307668,89.0
2024-08-01T13:58:26.800320,89.0
2024-08-01T13:58:27.049293,89.0
2024-08-01T13:58:27.292227,89.0
2024-08-01T13:58:27.540485,91.0
2024-08-01T13:58:28.524642,91.0
2024-08-01T13:58:29.017663,93.0
2024-08-01T13:58:29.510966,93.0
2024-08-01T13:58:30.002610,93.0
2024-08-01T13:58:30.496957,93.0
2024-08-01T13:58:30.731048,93.0
2024-08-01T13:58:31.235384,93.0
2024-08-01T13:58:31.716364,94.0
2024-08-01T13:58:32.220027,94.0
2024-08-01T13:58:33.204822,93.0
2024-08-01T13:58:33.698238,93.0
2024-08-01T13:58:33.942626,93.0
2024-08-01T13:58:34.188388,93.0
2024-08-01T13:58:34.928931,93.0
2024-08-01T13:58:35.420025,93.0
2024-08-01T13:58:35.913731,93.0
2024-08-01T13:58:36.404944,93.0
2024-08-01T13:58:36.899425,93.0
2024-08-01T13:58:37.157131,93.0
2024-08-01T13:58:37.645067,93.0
2024-08-01T13:58:38.137132,93.0
2024-08-01T13:58:38.633066,93.0
2024-08-01T13:58:39.121081,93.0
2024-08-01T13:58:39.617083,93.0
2024-08-01T13:58:40.104794,93.0
2024-08-01T13:58:40.348003,93.0
2024-08-01T13:58:41.331553,93.0
2024-08-01T13:58:41.822866,93.0
2024-08-01T13:58:42.318783,93.0
2024-08-01T13:58:42.804030,93.0
2024-08-01T13:58:43.301833,94.0
2024-08-01T13:58:43.548892,94.0
2024-08-01T13:58:44.039480,94.0
2024-08-01T13:58:44.533152,95.0
2024-08-01T13:58:45.025818,95.0
2024-08-01T13:58:45.517316,95.0
2024-08-01T13:58:46.012844,95.0
2024-08-01T13:58:46.502257,95.0
2024-08-01T13:58:46.995904,95.0
2024-08-01T13:58:47.242299,95.0
2024-08-01T13:58:47.734138,95.0
2024-08-01T13:58:48.227981,95.0
2024-08-01T13:58:48.720250,95.0
2024-08-01T13:58:49.211580,95.0
2024-08-01T13:58:49.704319,94.0
2024-08-01T13:58:49.951585,94.0
2024-08-01T13:58:50.936455,94.0
2024-08-01T13:58:51.434035,93.0
2024-08-01T13:58:51.921223,93.0
2024-08-01T13:58:52.413984,93.0
2024-08-01T13:58:52.905208,92.0
2024-08-01T13:58:53.398512,92.0
2024-08-01T13:58:53.645362,92.0
2024-08-01T13:58:54.139093,92.0
2024-08-01T13:58:54.631510,92.0
2024-08-01T13:58:55.122585,92.0
2024-08-01T13:58:55.616508,92.0
2024-08-01T13:58:56.108922,92.0
2024-08-01T13:58:56.600400,92.0
2024-08-01T13:58:56.847708,92.0
2024-08-01T13:58:57.338115,92.0
2024-08-01T13:58:57.833503,93.0
2024-08-01T13:58:58.326217,93.0
2024-08-01T13:58:58.816029,93.0
2024-08-01T13:58:59.310869,91.0
2024-08-01T13:58:59.555455,91.0
2024-08-01T13:58:59.804699,91.0
2024-08-01T13:59:00.542045,91.0
2024-08-01T13:59:01.032220,91.0
2024-08-01T13:59:01.526675,91.0
2024-08-01T13:59:02.018948,91.0
2024-08-01T13:59:02.510638,91.0
2024-08-01T13:59:02.756396,91.0
2024-08-01T13:59:03.005378,93.0
2024-08-01T13:59:03.741756,93.0
2024-08-01T13:59:04.235876,95.0
2024-08-01T13:59:04.727013,95.0
2024-08-01T13:59:05.219162,96.0
2024-08-01T13:59:05.713509,96.0
2024-08-01T13:59:06.450851,97.0
2024-08-01T13:59:06.944201,97.0
2024-08-01T13:59:07.435403,97.0
2024-08-01T13:59:07.928027,98.0
2024-08-01T13:59:08.424022,98.0
2024-08-01T13:59:08.913745,98.0
2024-08-01T13:59:09.653970,98.0
2024-08-01T13:59:10.145301,98.0
2024-08-01T13:59:10.638776,98.0
2024-08-01T13:59:11.131690,98.0
2024-08-01T13:59:11.627951,98.0
2024-08-01T13:59:12.118441,98.0
2024-08-01T13:59:12.608711,98.0
2024-08-01T13:59:13.347204,98.0
2024-08-01T13:59:13.839193,98.0
2024-08-01T13:59:14.338793,98.0
2024-08-01T13:59:14.824091,98.0
2024-08-01T13:59:15.564692,98.0
2024-08-01T13:59:16.057314,98.0
2024-08-01T13:59:16.550723,98.0
2024-08-01T13:59:17.040917,98.0
2024-08-01T13:59:17.533924,98.0
2024-08-01T13:59:18.027127,98.0
2024-08-01T13:59:18.518646,98.0
2024-08-01T13:59:19.011524,98.0
2024-08-01T13:59:19.751699,98.0
2024-08-01T13:59:20.242684,98.0
2024-08-01T13:59:20.735150,98.0
2024-08-01T13:59:21.227717,98.0
2024-08-01T13:59:21.721981,98.0
2024-08-01T13:59:22.213617,98.0
2024-08-01T13:59:22.463127,98.0
2024-08-01T13:59:22.953186,98.0
2024-08-01T13:59:23.445585,98.0
2024-08-01T13:59:23.936625,97.0
2024-08-01T13:59:24.432297,97.0
2024-08-01T13:59:24.922007,97.0
2024-08-01T13:59:25.171280,97.0
2024-08-01T13:59:25.416176,97.0
2024-08-01T13:59:25.662883,97.0
2024-08-01T13:59:26.154810,97.0
2024-08-01T13:59:26.647450,98.0
2024-08-01T13:59:27.141207,98.0
2024-08-01T13:59:27.631770,98.0
2024-08-01T13:59:28.124223,100.0
2024-08-01T13:59:28.369448,100.0
2024-08-01T13:59:28.616729,100.0
2024-08-01T13:59:29.110751,100.0
2024-08-01T13:59:29.355281,100.0
2024-08-01T13:59:29.846975,100.0
2024-08-01T13:59:30.341686,100.0
2024-08-01T13:59:31.325106,101.0
2024-08-01T13:59:32.065222,101.0
2024-08-01T13:59:32.310291,101.0
2024-08-01T13:59:32.556318,101.0
2024-08-01T13:59:33.052390,101.0
2024-08-01T13:59:33.542263,101.0
2024-08-01T13:59:34.036599,101.0
2024-08-01T13:59:34.526951,101.0
2024-08-01T13:59:35.267873,101.0
2024-08-01T13:59:35.758310,100.0
2024-08-01T13:59:36.250077,100.0
2024-08-01T13:59:36.744462,100.0
2024-08-01T13:59:37.235446,98.0
2024-08-01T13:59:37.728465,98.0
2024-08-01T13:59:38.221211,98.0
2024-08-01T13:59:38.713143,98.0
2024-08-01T13:59:39.452402,98.0
2024-08-01T13:59:39.945374,98.0
2024-08-01T13:59:40.437911,98.0
2024-08-01T13:59:40.929837,98.0
2024-08-01T13:59:41.424052,98.0
2024-08-01T13:59:41.671414,98.0
2024-08-01T13:59:42.165048,96.0
2024-08-01T13:59:42.653112,96.0
2024-08-01T13:59:43.144104,96.0
2024-08-01T13:59:43.638073,96.0
2024-08-01T13:59:44.131611,96.0
2024-08-01T13:59:44.623787,96.0
2024-08-01T13:59:45.116468,96.0
2024-08-01T13:59:45.855038,96.0
2024-08-01T13:59:46.347207,96.0
2024-08-01T13:59:46.841227,96.0
2024-08-01T13:59:48.077560,95.0
2024-08-01T13:59:48.317636,95.0
2024-08-01T13:59:48.564330,95.0
2024-08-01T13:59:49.058898,95.0
2024-08-01T13:59:49.549797,93.0
2024-08-01T13:59:50.042088,93.0
2024-08-01T13:59:50.535603,93.0
2024-08-01T13:59:51.027642,92.0
2024-08-01T13:59:51.521775,92.0
2024-08-01T13:59:52.258720,88.0
2024-08-01T13:59:52.752949,88.0
2024-08-01T13:59:53.243496,88.0
2024-08-01T13:59:53.739555,88.0
2024-08-01T13:59:54.229563,88.0
2024-08-01T13:59:54.967102,88.0
2024-08-01T13:59:55.459600,88.0
2024-08-01T13:59:55.954223,86.0
2024-08-01T13:59:56.447811,86.0
2024-08-01T13:59:56.939235,86.0
2024-08-01T13:59:57.432249,85.0
2024-08-01T13:59:57.678899,85.0
2024-08-01T13:59:57.924036,85.0
2024-08-01T13:59:58.172899,85.0
2024-08-01T13:59:58.662277,85.0
2024-08-01T13:59:59.156155,85.0
2024-08-01T13:59:59.648288,85.0
2024-08-01T14:00:00.140361,85.0
2024-08-01T14:00:00.632806,85.0
2024-08-01T14:00:00.880028,85.0
2024-08-01T14:00:01.124427,85.0
2024-08-01T14:00:01.864552,85.0
2024-08-01T14:00:02.359114,85.0
2024-08-01T14:00:02.847835,85.0
2024-08-01T14:00:03.833850,84.0
2024-08-01T14:00:04.332603,84.0
2024-08-01T14:00:04.572936,84.0
2024-08-01T14:00:05.064942,84.0
2024-08-01T14:00:05.557998,83.0
2024-08-01T14:00:06.050251,83.0
2024-08-01T14:00:06.543398,83.0
2024-08-01T14:00:07.037727,83.0
2024-08-01T14:00:07.527977,83.0
2024-08-01T14:00:07.775140,83.0
2024-08-01T14:00:08.268247,83.0
2024-08-01T14:00:08.758795,83.0
2024-08-01T14:00:09.252704,83.0
2024-08-01T14:00:09.745666,83.0
2024-08-01T14:00:10.238542,83.0
2024-08-01T14:00:10.729441,83.0
2024-08-01T14:00:11.474127,82.0
2024-08-01T14:00:11.961491,82.0
2024-08-01T14:00:12.453442,82.0
2024-08-01T14:00:12.947093,82.0
2024-08-01T14:00:13.437942,82.0
2024-08-01T14:00:13.685502,82.0
2024-08-01T14:00:14.177567,82.0
2024-08-01T14:00:14.670935,83.0
2024-08-01T14:00:15.163744,83.0
2024-08-01T14:00:15.654558,83.0
2024-08-01T14:00:16.155604,83.0
2024-08-01T14:00:16.645675,84.0
2024-08-01T14:00:17.877951,84.0
2024-08-01T14:00:18.867148,85.0
2024-08-01T14:00:19.348759,85.0
2024-08-01T14:00:19.841490,85.0
2024-08-01T14:00:20.330628,85.0
2024-08-01T14:00:20.580791,85.0
2024-08-01T14:00:21.072504,85.0
2024-08-01T14:00:21.572303,85.0
2024-08-01T14:00:22.058357,85.0
2024-08-01T14:00:22.550281,85.0
2024-08-01T14:00:23.043778,85.0
2024-08-01T14:00:23.289609,85.0
2024-08-01T14:00:23.536587,85.0
2024-08-01T14:00:23.782758,85.0
2024-08-01T14:00:24.275011,85.0
2024-08-01T14:00:24.767687,85.0
2024-08-01T14:00:25.259517,85.0
2024-08-01T14:00:25.753928,85.0
2024-08-01T14:00:26.244337,85.0
2024-08-01T14:00:26.491962,85.0
2024-08-01T14:00:26.737778,86.0
2024-08-01T14:00:27.230472,86.0
2024-08-01T14:00:27.476665,86.0
2024-08-01T14:00:27.968386,86.0
2024-08-01T14:00:28.461231,86.0
2024-08-01T14:00:28.954372,86.0
2024-08-01T14:00:29.448274,85.0
2024-08-01T14:00:29.692066,85.0
2024-08-01T14:00:29.940347,85.0
2024-08-01T14:00:30.433204,85.0
2024-08-01T14:00:30.678479,86.0
2024-08-01T14:00:31.170654,86.0
2024-08-01T14:00:31.662466,87.0
2024-08-01T14:00:32.156991,87.0
2024-08-01T14:00:32.650012,87.0
2024-08-01T14:00:33.144791,87.0
2024-08-01T14:00:33.633121,87.0
2024-08-01T14:00:33.881688,87.0
2024-08-01T14:00:34.372298,88.0
2024-08-01T14:00:35.357415,88.0
2024-08-01T14:00:35.849490,89.0
2024-08-01T14:00:36.344490,89.0
2024-08-01T14:00:36.590174,90.0
2024-08-01T14:00:37.575637,90.0
2024-08-01T14:00:38.065663,93.0
2024-08-01T14:00:38.559284,93.0
2024-08-01T14:00:39.051773,95.0
2024-08-01T14:00:39.544090,95.0
2024-08-01T14:00:39.789994,95.0
2024-08-01T14:00:40.284083,95.0
2024-08-01T14:00:40.775414,95.0
2024-08-01T14:00:41.267669,95.0
2024-08-01T14:00:41.760329,95.0
2024-08-01T14:00:42.258474,95.0
2024-08-01T14:00:42.748075,95.0
2024-08-01T14:00:43.239239,95.0
2024-08-01T14:00:43.978776,95.0
2024-08-01T14:00:44.471204,95.0
2024-08-01T14:00:44.962071,95.0
2024-08-01T14:00:45.454882,95.0
2024-08-01T14:00:45.947132,95.0
2024-08-01T14:00:46.194608,95.0
2024-08-01T14:00:46.686576,95.0
2024-08-01T14:00:47.182371,95.0
2024-08-01T14:00:47.673236,95.0
2024-08-01T14:00:48.166346,95.0
2024-08-01T14:00:48.656337,95.0
2024-08-01T14:00:49.149489,95.0
2024-08-01T14:00:49.643397,95.0
2024-08-01T14:00:49.889526,95.0
2024-08-01T14:00:50.872960,95.0
2024-08-01T14:00:51.368438,95.0
2024-08-01T14:00:51.857754,95.0
2024-08-01T14:00:52.353519,95.0
2024-08-01T14:00:52.597096,96.0
2024-08-01T14:00:53.089737,96.0
2024-08-01T14:00:53.582818,96.0
2024-08-01T14:00:54.075425,96.0
2024-08-01T14:00:54.567677,96.0
2024-08-01T14:00:55.059900,96.0
2024-08-01T14:00:55.551544,93.0
2024-08-01T14:00:55.798167,93.0
2024-08-01T14:00:56.044148,93.0
2024-08-01T14:00:56.783844,92.0
2024-08-01T14:00:57.276430,92.0
2024-08-01T14:00:57.769803,91.0
2024-08-01T14:00:58.261621,91.0
2024-08-01T14:00:58.755105,91.0
2024-08-01T14:00:59.000877,91.0
2024-08-01T14:00:59.245965,90.0
2024-08-01T14:00:59.987666,90.0
2024-08-01T14:01:00.477612,90.0
2024-08-01T14:01:00.981072,90.0
2024-08-01T14:01:01.473090,90.0
2024-08-01T14:01:01.962295,91.0
2024-08-01T14:01:02.450047,91.0
2024-08-01T14:01:02.701316,91.0
2024-08-01T14:01:03.186403,91.0
2024-08-01T14:01:03.681643,91.0
2024-08-01T14:01:04.172755,91.0
2024-08-01T14:01:04.664505,91.0
2024-08-01T14:01:05.161653,91.0
2024-08-01T14:01:05.650665,91.0
2024-08-01T14:01:06.885355,92.0
2024-08-01T14:01:07.149446,92.0
2024-08-01T14:01:07.373412,92.0
2024-08-01T14:01:07.871432,93.0
2024-08-01T14:01:08.369345,93.0
2024-08-01T14:01:08.606657,93.0
2024-08-01T14:01:08.851299,95.0
2024-08-01T14:01:09.096993,95.0
2024-08-01T14:01:09.589401,95.0
2024-08-01T14:01:10.082478,95.0
2024-08-01T14:01:10.574955,95.0
2024-08-01T14:01:11.068225,95.0
2024-08-01T14:01:11.562870,95.0
2024-08-01T14:01:11.808172,95.0
2024-08-01T14:01:12.061182,95.0
2024-08-01T14:01:12.298714,95.0
2024-08-01T14:01:12.792178,95.0
2024-08-01T14:01:13.284551,95.0
2024-08-01T14:01:13.782846,95.0
2024-08-01T14:01:14.270742,95.0
2024-08-01T14:01:14.761192,95.0
2024-08-01T14:01:15.011214,95.0
2024-08-01T14:01:15.254665,95.0
2024-08-01T14:01:15.504338,95.0
2024-08-01T14:01:15.992429,100.0
2024-08-01T14:01:16.488121,100.0
2024-08-01T14:01:16.982455,104.0
2024-08-01T14:01:17.477166,104.0
2024-08-01T14:01:17.967983,104.0
2024-08-01T14:01:18.204077,104.0
2024-08-01T14:01:18.461077,104.0
2024-08-01T14:01:18.711455,104.0
2024-08-01T14:01:19.201134,104.0
2024-08-01T14:01:19.685747,104.0
2024-08-01T14:01:20.174845,104.0
2024-08-01T14:01:20.676774,104.0
2024-08-01T14:01:21.174036,104.0
2024-08-01T14:01:21.661169,104.0
2024-08-01T14:01:22.397445,104.0
2024-08-01T14:01:22.888910,104.0
2024-08-01T14:01:23.368364,104.0
2024-08-01T14:01:23.859787,104.0
2024-08-01T14:01:24.355815,110.0
2024-08-01T14:01:24.606077,110.0
2024-08-01T14:01:24.880443,110.0
2024-08-01T14:01:25.124460,110.0
2024-08-01T14:01:25.599558,118.0
2024-08-01T14:01:26.093324,118.0
