timestamp,power,instant_power,cadence
2025-06-13T19:17:29.022269,0.0,0.0,0.0
2025-06-13T19:17:29.781317,0.0,0.0,0.0
2025-06-13T19:17:30.030999,0.0,0.0,0.0
2025-06-13T19:17:31.279447,0.0,0.0,0.0
2025-06-13T19:17:31.534111,0.0,0.0,0.0
2025-06-13T19:17:32.267883,0.0,0.0,0.0
2025-06-13T19:17:32.527757,0.0,0.0,0.0
2025-06-13T19:17:33.516622,0.0,0.0,0.0
2025-06-13T19:17:33.776401,0.0,0.0,0.0
2025-06-13T19:17:34.025691,0.0,0.0,0.0
2025-06-13T19:17:34.774651,0.0,0.0,0.0
2025-06-13T19:17:36.023184,0.0,0.0,0.0
2025-06-13T19:17:36.272693,0.0,0.0,0.0
2025-06-13T19:17:36.522323,0.0,0.0,0.0
2025-06-13T19:17:38.260046,0.0,0.0,0.0
2025-06-13T19:17:38.519745,0.0,0.0,0.0
2025-06-13T19:17:38.769388,0.0,0.0,0.0
2025-06-13T19:17:39.019150,0.0,0.0,0.0
2025-06-13T19:17:40.507073,0.0,0.0,0.0
2025-06-13T19:17:41.016465,0.0,0.0,0.0
2025-06-13T19:17:41.266310,0.0,0.0,0.0
2025-06-13T19:17:41.765608,0.0,0.0,0.0
2025-06-13T19:17:42.754321,0.0,0.0,0.0
2025-06-13T19:17:43.014263,0.0,0.0,0.0
2025-06-13T19:17:43.263894,0.0,0.0,0.0
2025-06-13T19:17:45.261393,0.0,0.0,0.0
2025-06-13T19:17:45.511140,0.0,0.0,0.0
2025-06-13T19:17:45.760812,0.0,0.0,0.0
2025-06-13T19:17:47.508703,0.0,0.0,0.0
2025-06-13T19:17:48.008120,0.0,0.0,0.0
2025-06-13T19:17:48.507458,0.0,0.0,0.0
2025-06-13T19:17:49.755953,0.0,0.0,0.0
2025-06-13T19:17:50.505082,0.0,0.0,0.0
2025-06-13T19:17:50.754813,0.0,0.0,0.0
2025-06-13T19:17:52.252898,0.0,0.0,0.0
2025-06-13T19:17:53.002001,0.0,0.0,0.0
2025-06-13T19:17:54.500320,0.0,0.0,0.0
2025-06-13T19:17:54.750634,0.0,0.0,0.0
2025-06-13T19:17:55.499039,0.0,0.0,0.0
2025-06-13T19:17:55.748801,0.0,0.0,0.0
2025-06-13T19:17:56.752547,0.0,0.0,0.0
2025-06-13T19:17:56.997379,0.0,0.0,0.0
2025-06-13T19:17:57.246953,0.0,0.0,0.0
2025-06-13T19:17:57.995977,0.0,0.0,0.0
2025-06-13T19:17:59.244448,0.0,0.0,0.0
2025-06-13T19:17:59.494488,0.0,0.0,0.0
2025-06-13T19:17:59.740435,0.0,0.0,0.0
2025-06-13T19:18:01.491826,0.0,0.0,0.0
2025-06-13T19:18:01.741604,0.0,0.0,0.0
2025-06-13T19:18:01.991249,0.0,0.0,0.0
2025-06-13T19:18:02.240961,0.0,0.0,0.0
2025-06-13T19:18:03.739129,0.0,0.0,0.0
2025-06-13T19:18:04.238486,0.0,0.0,0.0
2025-06-13T19:18:04.488214,0.0,0.0,0.0
2025-06-13T19:18:04.977626,0.0,0.0,0.0
2025-06-13T19:18:06.236168,0.0,0.0,0.0
2025-06-13T19:18:06.485949,0.0,0.0,0.0
2025-06-13T19:18:07.484635,0.0,0.0,0.0
2025-06-13T19:18:08.473508,0.0,0.0,0.0
2025-06-13T19:18:08.733240,0.0,0.0,0.0
2025-06-13T19:18:08.982819,0.0,0.0,0.0
2025-06-13T19:18:10.730662,0.0,0.0,0.0
2025-06-13T19:18:11.229957,0.0,0.0,0.0
2025-06-13T19:18:11.729480,0.0,0.0,0.0
2025-06-13T19:18:13.227574,0.0,0.0,0.0
2025-06-13T19:18:13.727044,0.0,0.0,0.0
2025-06-13T19:18:13.976820,0.0,0.0,0.0
2025-06-13T19:18:15.474916,0.0,0.0,0.0
2025-06-13T19:18:16.223948,0.0,0.0,0.0
2025-06-13T19:18:16.473756,0.0,0.0,0.0
2025-06-13T19:18:17.722180,0.0,0.0,0.0
2025-06-13T19:18:17.971995,0.0,0.0,0.0
2025-06-13T19:18:18.720899,0.0,0.0,0.0
2025-06-13T19:18:18.970804,0.0,0.0,0.0
2025-06-13T19:18:20.219335,0.0,0.0,0.0
2025-06-13T19:18:20.468966,0.0,0.0,0.0
2025-06-13T19:18:21.218077,0.0,0.0,0.0
2025-06-13T19:18:22.716186,0.0,0.0,0.0
2025-06-13T19:18:22.971116,0.0,0.0,0.0
2025-06-13T19:18:23.715083,0.0,0.0,0.0
2025-06-13T19:18:24.713867,0.0,0.0,0.0
2025-06-13T19:18:24.963631,0.0,0.0,0.0
2025-06-13T19:18:25.213384,0.0,0.0,0.0
2025-06-13T19:18:25.463009,0.0,0.0,0.0
2025-06-13T19:18:27.210909,0.0,0.0,0.0
2025-06-13T19:18:27.460900,0.0,0.0,0.0
2025-06-13T19:18:27.710304,0.0,0.0,0.0
2025-06-13T19:18:28.209735,0.0,0.0,0.0
2025-06-13T19:18:28.459383,0.0,0.0,0.0
2025-06-13T19:18:29.448089,0.0,0.0,0.0
2025-06-13T19:18:29.708220,0.0,0.0,0.0
2025-06-13T19:18:30.706627,0.0,0.0,0.0
2025-06-13T19:18:31.955215,0.0,0.0,0.0
2025-06-13T19:18:32.205069,0.0,0.0,0.0
2025-06-13T19:18:34.192338,0.0,0.0,0.0
2025-06-13T19:18:34.452196,0.0,0.0,0.0
2025-06-13T19:18:34.701826,0.0,0.0,0.0
2025-06-13T19:18:36.449993,0.0,0.0,0.0
2025-06-13T19:18:36.949149,0.0,0.0,0.0
2025-06-13T19:18:37.198822,0.0,0.0,0.0
2025-06-13T19:18:38.946701,0.0,0.0,0.0
2025-06-13T19:18:39.446067,0.0,0.0,0.0
2025-06-13T19:18:39.695808,0.0,0.0,0.0
2025-06-13T19:18:41.194252,0.0,0.0,0.0
2025-06-13T19:18:50.356995,0.0,0.0,0.0
2025-06-13T19:18:50.616134,0.0,0.0,0.0
2025-06-13T19:18:50.865808,0.0,0.0,0.0
2025-06-13T19:18:51.115562,36.0,180.0,55.0
2025-06-13T19:18:53.113310,36.0,180.0,55.0
2025-06-13T19:18:53.612410,36.0,180.0,55.0
2025-06-13T19:18:53.852002,69.0,167.0,56.0
2025-06-13T19:18:54.111803,103.0,166.0,56.0
2025-06-13T19:18:55.360491,139.0,181.0,58.0
2025-06-13T19:18:55.859698,139.0,181.0,58.0
2025-06-13T19:18:57.607588,169.0,150.0,56.0
2025-06-13T19:18:58.356934,169.0,150.0,56.0
2025-06-13T19:18:58.606386,169.0,150.0,56.0
2025-06-13T19:18:58.861250,169.0,150.0,56.0
2025-06-13T19:19:00.104597,169.0,183.0,60.0
2025-06-13T19:19:00.853874,169.0,183.0,60.0
2025-06-13T19:19:01.108537,169.0,183.0,60.0
2025-06-13T19:19:01.353247,171.0,176.0,60.0
2025-06-13T19:19:02.341754,171.0,176.0,60.0
2025-06-13T19:19:03.600501,171.0,176.0,60.0
2025-06-13T19:19:04.599200,171.0,176.0,60.0
2025-06-13T19:19:04.848873,171.0,164.0,62.0
2025-06-13T19:19:05.847389,171.0,164.0,62.0
2025-06-13T19:19:07.100955,171.0,164.0,62.0
2025-06-13T19:19:07.345415,169.0,173.0,63.0
2025-06-13T19:19:07.595302,173.0,169.0,63.0
2025-06-13T19:19:09.342939,173.0,169.0,63.0
2025-06-13T19:19:11.589977,173.0,169.0,63.0
2025-06-13T19:19:11.839650,172.0,177.0,64.0
2025-06-13T19:19:12.089124,168.0,156.0,64.0
2025-06-13T19:19:13.826692,168.0,165.0,64.0
2025-06-13T19:19:14.086390,168.0,165.0,64.0
2025-06-13T19:19:14.336170,166.0,165.0,64.0
2025-06-13T19:19:14.835395,167.0,170.0,65.0
2025-06-13T19:19:16.088903,171.0,199.0,65.0
2025-06-13T19:19:16.588114,171.0,199.0,65.0
2025-06-13T19:19:16.832731,171.0,199.0,65.0
2025-06-13T19:19:17.082412,174.0,171.0,65.0
2025-06-13T19:19:18.330899,174.0,164.0,66.0
2025-06-13T19:19:19.084789,174.0,164.0,66.0
2025-06-13T19:19:19.329550,174.0,164.0,66.0
2025-06-13T19:19:20.567743,172.0,154.0,66.0
2025-06-13T19:19:21.082146,171.0,166.0,66.0
2025-06-13T19:19:21.576367,171.0,166.0,66.0
2025-06-13T19:19:22.824824,171.0,166.0,66.0
2025-06-13T19:19:23.074461,166.0,173.0,66.0
2025-06-13T19:19:23.573745,162.0,155.0,66.0
2025-06-13T19:19:24.078244,162.0,155.0,66.0
2025-06-13T19:19:25.071938,164.0,171.0,66.0
2025-06-13T19:19:25.321435,164.0,171.0,66.0
2025-06-13T19:19:25.576177,169.0,180.0,66.0
2025-06-13T19:19:26.320082,172.0,183.0,67.0
2025-06-13T19:19:27.308859,175.0,187.0,67.0
2025-06-13T19:19:27.823169,175.0,187.0,67.0
2025-06-13T19:19:28.068022,180.0,177.0,67.0
2025-06-13T19:19:29.555743,181.0,176.0,67.0
2025-06-13T19:19:29.815583,180.0,177.0,67.0
2025-06-13T19:19:30.314855,180.0,177.0,67.0
2025-06-13T19:19:30.569509,174.0,155.0,67.0
2025-06-13T19:19:31.812979,174.0,155.0,67.0
2025-06-13T19:19:32.062663,169.0,161.0,68.0
2025-06-13T19:19:32.312266,167.0,168.0,68.0
2025-06-13T19:19:32.811480,167.0,168.0,68.0
2025-06-13T19:19:33.051207,166.0,167.0,67.0
2025-06-13T19:19:34.049926,166.0,167.0,67.0
2025-06-13T19:19:34.309819,164.0,171.0,68.0
2025-06-13T19:19:34.809154,164.0,171.0,68.0
2025-06-13T19:19:35.048557,169.0,177.0,68.0
2025-06-13T19:19:36.546686,170.0,165.0,68.0
2025-06-13T19:19:37.305918,170.0,165.0,68.0
2025-06-13T19:19:37.555675,168.0,158.0,68.0
2025-06-13T19:19:38.804260,165.0,155.0,68.0
2025-06-13T19:19:39.053926,167.0,181.0,68.0
2025-06-13T19:19:39.808084,167.0,181.0,68.0
2025-06-13T19:19:40.057733,167.0,181.0,68.0
2025-06-13T19:19:41.056454,167.0,181.0,68.0
2025-06-13T19:19:41.301188,167.0,175.0,69.0
2025-06-13T19:19:41.800467,173.0,194.0,69.0
2025-06-13T19:19:42.299894,173.0,194.0,69.0
2025-06-13T19:19:43.548384,173.0,194.0,69.0
2025-06-13T19:19:43.798130,176.0,173.0,69.0
2025-06-13T19:19:44.295540,177.0,163.0,68.0
2025-06-13T19:19:44.802037,177.0,163.0,68.0
2025-06-13T19:19:45.800756,174.0,166.0,69.0
2025-06-13T19:19:46.050549,174.0,166.0,69.0
2025-06-13T19:19:46.290211,172.0,166.0,69.0
2025-06-13T19:19:46.794447,165.0,156.0,69.0
2025-06-13T19:19:48.037978,164.0,170.0,69.0
2025-06-13T19:19:48.542346,164.0,170.0,69.0
2025-06-13T19:19:48.792078,171.0,197.0,69.0
2025-06-13T19:19:49.291439,173.0,175.0,70.0
2025-06-13T19:19:50.540092,174.0,173.0,70.0
2025-06-13T19:19:51.039721,174.0,173.0,70.0
2025-06-13T19:19:51.289187,177.0,172.0,69.0
2025-06-13T19:19:51.788621,177.0,170.0,70.0
2025-06-13T19:19:52.787318,175.0,184.0,69.0
2025-06-13T19:19:53.526641,175.0,184.0,69.0
2025-06-13T19:19:53.786070,176.0,182.0,70.0
2025-06-13T19:19:55.034844,176.0,182.0,70.0
2025-06-13T19:19:55.284294,178.0,180.0,70.0
2025-06-13T19:19:55.783594,178.0,174.0,70.0
2025-06-13T19:19:56.033604,178.0,174.0,70.0
2025-06-13T19:19:56.283093,179.0,174.0,70.0
2025-06-13T19:19:57.531471,176.0,168.0,70.0
2025-06-13T19:19:58.030963,176.0,168.0,70.0
2025-06-13T19:19:58.280923,174.0,175.0,71.0
2025-06-13T19:19:59.778992,174.0,180.0,70.0
2025-06-13T19:20:00.033713,176.0,184.0,71.0
2025-06-13T19:20:00.527953,176.0,184.0,71.0
2025-06-13T19:20:00.777672,179.0,188.0,71.0
2025-06-13T19:20:02.265662,180.0,175.0,69.0
2025-06-13T19:20:02.530674,178.0,163.0,71.0
2025-06-13T19:20:03.024953,178.0,163.0,71.0
2025-06-13T19:20:03.274589,178.0,163.0,71.0
2025-06-13T19:20:04.528219,177.0,174.0,70.0
2025-06-13T19:20:05.022712,176.0,180.0,71.0
2025-06-13T19:20:05.521833,176.0,180.0,71.0
2025-06-13T19:20:05.771592,176.0,180.0,71.0
2025-06-13T19:20:06.770395,176.0,180.0,71.0
2025-06-13T19:20:07.025180,173.0,174.0,71.0
2025-06-13T19:20:07.519438,177.0,192.0,71.0
2025-06-13T19:20:08.019021,177.0,192.0,71.0
2025-06-13T19:20:09.267414,177.0,192.0,71.0
2025-06-13T19:20:09.506944,179.0,175.0,71.0
2025-06-13T19:20:10.016486,177.0,164.0,70.0
2025-06-13T19:20:11.764355,177.0,164.0,70.0
2025-06-13T19:20:12.019129,172.0,156.0,71.0
2025-06-13T19:20:12.513395,171.0,168.0,70.0
2025-06-13T19:20:13.761921,167.0,170.0,71.0
2025-06-13T19:20:14.011783,165.0,168.0,71.0
2025-06-13T19:20:14.261341,165.0,168.0,71.0
2025-06-13T19:20:14.511094,166.0,168.0,71.0
2025-06-13T19:20:14.760832,167.0,160.0,71.0
2025-06-13T19:20:16.259157,168.0,174.0,71.0
2025-06-13T19:20:16.508687,168.0,168.0,71.0
2025-06-13T19:20:16.758299,168.0,168.0,71.0
2025-06-13T19:20:17.008194,168.0,168.0,71.0
2025-06-13T19:20:17.257980,168.0,170.0,71.0
2025-06-13T19:20:18.511327,173.0,184.0,70.0
2025-06-13T19:20:19.005589,174.0,180.0,72.0
2025-06-13T19:20:19.255316,174.0,180.0,72.0
2025-06-13T19:20:19.504991,176.0,180.0,72.0
2025-06-13T19:20:19.754706,176.0,167.0,72.0
2025-06-13T19:20:20.753572,177.0,176.0,70.0
2025-06-13T19:20:21.242799,177.0,176.0,70.0
2025-06-13T19:20:21.502569,179.0,193.0,72.0
2025-06-13T19:20:23.240402,182.0,194.0,72.0
2025-06-13T19:20:23.749834,182.0,194.0,72.0
2025-06-13T19:20:23.999614,181.0,177.0,72.0
2025-06-13T19:20:25.497782,182.0,168.0,71.0
2025-06-13T19:20:26.246853,182.0,168.0,71.0
2025-06-13T19:20:26.495046,182.0,168.0,71.0
2025-06-13T19:20:26.746265,180.0,168.0,72.0
2025-06-13T19:20:27.745134,174.0,165.0,71.0
2025-06-13T19:20:27.994897,168.0,161.0,71.0
2025-06-13T19:20:28.743844,168.0,161.0,71.0
2025-06-13T19:20:28.993702,168.0,161.0,71.0
2025-06-13T19:20:30.231970,168.0,180.0,71.0
2025-06-13T19:20:30.491777,170.0,174.0,71.0
2025-06-13T19:20:31.240825,170.0,174.0,71.0
2025-06-13T19:20:31.486832,170.0,174.0,71.0
2025-06-13T19:20:32.489622,170.0,174.0,71.0
2025-06-13T19:20:32.739116,172.0,179.0,72.0
2025-06-13T19:20:33.737834,172.0,179.0,72.0
2025-06-13T19:20:34.736694,172.0,168.0,72.0
2025-06-13T19:20:34.986388,172.0,168.0,72.0
2025-06-13T19:20:35.236280,175.0,172.0,72.0
2025-06-13T19:20:35.985107,174.0,177.0,72.0
2025-06-13T19:20:37.233705,175.0,177.0,73.0
2025-06-13T19:20:37.483345,175.0,177.0,73.0
2025-06-13T19:20:37.733099,173.0,171.0,73.0
2025-06-13T19:20:38.471985,179.0,198.0,73.0
2025-06-13T19:20:39.480910,182.0,185.0,73.0
2025-06-13T19:20:39.980425,182.0,185.0,73.0
2025-06-13T19:20:40.230037,181.0,173.0,73.0
2025-06-13T19:20:40.734466,178.0,165.0,73.0
2025-06-13T19:20:41.728143,177.0,162.0,73.0
2025-06-13T19:20:42.467232,177.0,162.0,73.0
2025-06-13T19:20:42.727201,169.0,160.0,73.0
2025-06-13T19:20:44.215063,166.0,172.0,73.0
2025-06-13T19:20:44.474876,166.0,172.0,73.0
2025-06-13T19:20:44.724600,166.0,172.0,73.0
2025-06-13T19:20:44.974430,166.0,163.0,73.0
2025-06-13T19:20:46.477584,170.0,182.0,73.0
2025-06-13T19:20:46.976896,170.0,182.0,73.0
2025-06-13T19:20:47.226654,172.0,170.0,73.0
2025-06-13T19:20:48.969702,173.0,179.0,73.0
2025-06-13T19:20:49.468847,173.0,179.0,73.0
2025-06-13T19:20:49.718715,173.0,179.0,73.0
2025-06-13T19:20:49.968273,171.0,160.0,73.0
2025-06-13T19:20:51.217035,177.0,195.0,74.0
2025-06-13T19:20:51.965793,177.0,195.0,74.0
2025-06-13T19:20:52.215550,177.0,195.0,74.0
2025-06-13T19:20:52.465251,177.0,181.0,74.0
2025-06-13T19:20:53.469128,174.0,156.0,73.0
2025-06-13T19:20:53.713836,171.0,164.0,74.0
2025-06-13T19:20:54.462805,171.0,164.0,74.0
2025-06-13T19:20:54.712513,171.0,164.0,74.0
2025-06-13T19:20:55.961203,175.0,178.0,73.0
2025-06-13T19:20:56.710156,171.0,174.0,72.0
2025-06-13T19:20:56.959835,171.0,174.0,72.0
2025-06-13T19:20:58.208338,171.0,174.0,72.0
2025-06-13T19:20:58.458032,165.0,155.0,72.0
2025-06-13T19:20:59.207159,166.0,158.0,72.0
2025-06-13T19:20:59.456782,166.0,158.0,72.0
2025-06-13T19:21:00.445476,167.0,168.0,73.0
2025-06-13T19:21:00.705385,167.0,168.0,73.0
2025-06-13T19:21:00.955041,162.0,156.0,71.0
2025-06-13T19:21:01.704155,160.0,164.0,72.0
2025-06-13T19:21:02.942439,166.0,182.0,72.0
2025-06-13T19:21:03.202275,166.0,182.0,72.0
2025-06-13T19:21:03.452085,169.0,173.0,72.0
2025-06-13T19:21:05.189749,135.0,0.0,0.0
2025-06-13T19:21:05.699280,135.0,0.0,0.0
2025-06-13T19:21:05.949040,104.0,0.0,0.0
2025-06-13T19:21:07.447197,71.0,0.0,0.0
2025-06-13T19:21:07.695500,71.0,0.0,0.0
2025-06-13T19:21:07.946644,35.0,0.0,0.0
2025-06-13T19:21:09.944437,0.0,0.0,0.0
2025-06-13T19:21:10.194248,0.0,0.0,0.0
2025-06-13T19:21:10.443563,0.0,0.0,0.0
2025-06-13T19:21:12.196549,0.0,0.0,0.0
2025-06-13T19:21:12.695793,0.0,0.0,0.0
2025-06-13T19:21:12.930348,0.0,0.0,0.0
2025-06-13T19:21:13.190329,0.0,0.0,0.0
2025-06-13T19:21:14.438627,0.0,0.0,0.0
2025-06-13T19:21:15.187749,0.0,0.0,0.0
2025-06-13T19:21:15.437677,0.0,0.0,0.0
2025-06-13T19:21:15.687131,0.0,0.0,0.0
2025-06-13T19:21:16.935632,0.0,0.0,0.0
2025-06-13T19:21:17.684698,0.0,0.0,0.0
2025-06-13T19:21:17.934453,0.0,0.0,0.0
2025-06-13T19:21:19.182897,0.0,0.0,0.0
2025-06-13T19:21:20.181658,0.0,0.0,0.0
2025-06-13T19:21:20.436506,0.0,0.0,0.0
2025-06-13T19:21:21.430644,0.0,0.0,0.0
2025-06-13T19:21:21.919512,0.0,0.0,0.0
2025-06-13T19:21:22.668573,0.0,0.0,0.0
2025-06-13T19:21:23.932329,0.0,0.0,0.0
2025-06-13T19:21:24.177106,0.0,0.0,0.0
2025-06-13T19:21:24.676339,0.0,0.0,0.0
2025-06-13T19:21:25.175854,0.0,0.0,0.0
2025-06-13T19:21:26.174787,0.0,0.0,0.0
2025-06-13T19:21:26.429460,0.0,0.0,0.0
2025-06-13T19:21:26.674153,0.0,0.0,0.0
2025-06-13T19:21:28.411659,0.0,0.0,0.0
2025-06-13T19:21:28.921139,0.0,0.0,0.0
2025-06-13T19:21:29.160862,0.0,0.0,0.0
2025-06-13T19:21:30.918784,0.0,0.0,0.0
2025-06-13T19:21:31.168597,0.0,0.0,0.0
2025-06-13T19:21:32.167223,0.0,0.0,0.0
2025-06-13T19:21:33.155957,0.0,0.0,0.0
2025-06-13T19:21:33.415782,0.0,0.0,0.0
2025-06-13T19:21:33.665419,0.0,0.0,0.0
2025-06-13T19:21:35.413527,0.0,0.0,0.0
2025-06-13T19:21:36.162434,0.0,0.0,0.0
2025-06-13T19:21:36.412151,0.0,0.0,0.0
2025-06-13T19:21:37.910274,0.0,0.0,0.0
2025-06-13T19:21:38.399595,0.0,0.0,0.0
2025-06-13T19:21:38.659648,0.0,0.0,0.0
2025-06-13T19:21:38.909473,0.0,0.0,0.0
2025-06-13T19:21:40.162761,0.0,0.0,0.0
2025-06-13T19:21:40.906679,0.0,0.0,0.0
2025-06-13T19:21:41.156408,0.0,0.0,0.0
2025-06-13T19:21:41.406169,0.0,0.0,0.0
2025-06-13T19:21:42.644471,0.0,0.0,0.0
2025-06-13T19:21:43.403723,0.0,0.0,0.0
2025-06-13T19:21:43.653645,0.0,0.0,0.0
2025-06-13T19:21:44.901925,0.0,0.0,0.0
2025-06-13T19:21:45.900716,0.0,0.0,0.0
2025-06-13T19:21:46.150434,0.0,0.0,0.0
2025-06-13T19:21:47.149279,0.0,0.0,0.0
2025-06-13T19:21:47.403966,0.0,0.0,0.0
2025-06-13T19:21:48.397622,0.0,0.0,0.0
2025-06-13T19:21:49.646160,0.0,0.0,0.0
2025-06-13T19:21:49.895839,0.0,0.0,0.0
2025-06-13T19:21:51.898466,0.0,0.0,0.0
2025-06-13T19:21:52.143157,0.0,0.0,0.0
2025-06-13T19:21:52.392884,0.0,0.0,0.0
2025-06-13T19:21:54.130621,0.0,0.0,0.0
2025-06-13T19:21:54.390477,0.0,0.0,0.0
2025-06-13T19:21:55.389222,0.0,0.0,0.0
2025-06-13T19:21:56.637682,0.0,0.0,0.0
2025-06-13T19:21:56.887449,0.0,0.0,0.0
2025-06-13T19:21:58.885011,0.0,0.0,0.0
2025-06-13T19:21:59.134934,0.0,0.0,0.0
2025-06-13T19:21:59.384659,0.0,0.0,0.0
2025-06-13T19:21:59.634121,0.0,0.0,0.0
2025-06-13T19:22:01.132418,0.0,0.0,0.0
2025-06-13T19:22:01.631729,0.0,0.0,0.0
2025-06-13T19:22:01.881662,0.0,0.0,0.0
2025-06-13T19:22:02.131142,0.0,0.0,0.0
2025-06-13T19:22:03.619171,0.0,0.0,0.0
2025-06-13T19:22:04.128666,0.0,0.0,0.0
2025-06-13T19:22:04.617900,0.0,0.0,0.0
2025-06-13T19:22:05.866461,0.0,0.0,0.0
2025-06-13T19:22:06.625852,0.0,0.0,0.0
2025-06-13T19:22:06.875430,0.0,0.0,0.0
2025-06-13T19:22:07.130198,0.0,0.0,0.0
2025-06-13T19:22:08.118805,0.0,0.0,0.0
2025-06-13T19:22:09.122590,0.0,0.0,0.0
2025-06-13T19:22:09.377421,0.0,0.0,0.0
2025-06-13T19:22:10.620918,0.0,0.0,0.0
2025-06-13T19:22:11.619573,0.0,0.0,0.0
2025-06-13T19:22:11.869547,0.0,0.0,0.0
2025-06-13T19:22:12.857968,0.0,0.0,0.0
2025-06-13T19:22:13.117860,0.0,0.0,0.0
2025-06-13T19:22:14.116583,0.0,0.0,0.0
2025-06-13T19:22:15.115407,0.0,0.0,0.0
2025-06-13T19:22:15.365247,0.0,0.0,0.0
2025-06-13T19:22:15.615430,0.0,0.0,0.0
2025-06-13T19:22:17.617440,0.0,0.0,0.0
2025-06-13T19:22:18.616173,0.0,0.0,0.0
2025-06-13T19:22:18.860788,0.0,0.0,0.0
2025-06-13T19:22:19.859573,0.0,0.0,0.0
2025-06-13T19:22:20.109535,0.0,0.0,0.0
2025-06-13T19:22:21.113178,0.0,0.0,0.0
2025-06-13T19:22:22.096782,0.0,0.0,0.0
2025-06-13T19:22:22.606578,0.0,0.0,0.0
2025-06-13T19:22:22.856010,0.0,0.0,0.0
2025-06-13T19:22:24.603858,0.0,0.0,0.0
2025-06-13T19:22:24.853600,0.0,0.0,0.0
2025-06-13T19:22:25.103237,0.0,0.0,0.0
2025-06-13T19:22:25.602661,0.0,0.0,0.0
2025-06-13T19:22:26.851115,0.0,0.0,0.0
2025-06-13T19:22:27.350608,0.0,0.0,0.0
2025-06-13T19:22:27.600276,0.0,0.0,0.0
2025-06-13T19:22:27.855103,0.0,0.0,0.0
2025-06-13T19:22:29.098699,0.0,0.0,0.0
2025-06-13T19:22:29.847484,0.0,0.0,0.0
