timestamp,power,instant_power,cadence
2025-06-13T19:38:27.016355,162.0,177.0,63.0
2025-06-13T19:38:27.515547,172.0,182.0,63.0
2025-06-13T19:38:28.014976,172.0,182.0,63.0
2025-06-13T19:38:29.263460,172.0,182.0,63.0
2025-06-13T19:38:29.513251,177.0,180.0,63.0
2025-06-13T19:38:30.262280,179.0,172.0,64.0
2025-06-13T19:38:31.510783,174.0,159.0,64.0
2025-06-13T19:38:31.760611,174.0,159.0,64.0
2025-06-13T19:38:32.259863,170.0,156.0,64.0
2025-06-13T19:38:33.758029,167.0,167.0,63.0
2025-06-13T19:38:34.257467,167.0,167.0,63.0
2025-06-13T19:38:34.507213,167.0,167.0,63.0
2025-06-13T19:38:34.756914,147.0,80.0,57.0
2025-06-13T19:38:36.255041,112.0,0.0,0.0
2025-06-13T19:38:36.754433,112.0,0.0,0.0
2025-06-13T19:38:37.004250,112.0,0.0,0.0
2025-06-13T19:38:37.253920,81.0,0.0,0.0
2025-06-13T19:38:38.502356,49.0,0.0,0.0
2025-06-13T19:38:39.251473,49.0,0.0,0.0
2025-06-13T19:38:39.501230,49.0,0.0,0.0
2025-06-13T19:38:39.750921,16.0,0.0,0.0
2025-06-13T19:38:40.749606,0.0,0.0,0.0
2025-06-13T19:38:41.748389,0.0,0.0,0.0
2025-06-13T19:38:41.998240,0.0,0.0,0.0
2025-06-13T19:38:43.246742,0.0,0.0,0.0
2025-06-13T19:38:44.245414,0.0,0.0,0.0
2025-06-13T19:38:44.495248,0.0,0.0,0.0
2025-06-13T19:38:45.493942,0.0,0.0,0.0
2025-06-13T19:38:45.743709,0.0,0.0,0.0
2025-06-13T19:38:46.742365,0.0,0.0,0.0
2025-06-13T19:38:47.990900,0.0,0.0,0.0
2025-06-13T19:38:48.240667,0.0,0.0,0.0
2025-06-13T19:38:50.238298,0.0,0.0,0.0
2025-06-13T19:38:51.236969,0.0,0.0,0.0
2025-06-13T19:38:51.486773,0.0,0.0,0.0
2025-06-13T19:38:52.485505,0.0,0.0,0.0
2025-06-13T19:38:52.735262,0.0,0.0,0.0
2025-06-13T19:38:53.733951,0.0,0.0,0.0
2025-06-13T19:38:54.987394,0.0,0.0,0.0
2025-06-13T19:38:55.232243,0.0,0.0,0.0
2025-06-13T19:38:55.482005,0.0,0.0,0.0
2025-06-13T19:38:57.229739,0.0,0.0,0.0
2025-06-13T19:38:57.479598,0.0,0.0,0.0
2025-06-13T19:38:57.729253,0.0,0.0,0.0
2025-06-13T19:38:57.978919,0.0,0.0,0.0
2025-06-13T19:38:59.477182,0.0,0.0,0.0
2025-06-13T19:38:59.976570,0.0,0.0,0.0
2025-06-13T19:39:00.226289,0.0,0.0,0.0
2025-06-13T19:39:00.476110,0.0,0.0,0.0
2025-06-13T19:39:01.974192,0.0,0.0,0.0
2025-06-13T19:39:02.473435,0.0,0.0,0.0
2025-06-13T19:39:02.723273,0.0,0.0,0.0
2025-06-13T19:39:02.972923,0.0,0.0,0.0
2025-06-13T19:39:04.221304,0.0,0.0,0.0
2025-06-13T19:39:04.970459,0.0,0.0,0.0
2025-06-13T19:39:05.220275,0.0,0.0,0.0
2025-06-13T19:39:05.469874,0.0,0.0,0.0
2025-06-13T19:39:06.468607,0.0,0.0,0.0
2025-06-13T19:39:07.467351,0.0,0.0,0.0
2025-06-13T19:39:07.717194,0.0,0.0,0.0
2025-06-13T19:39:08.965574,0.0,0.0,0.0
2025-06-13T19:39:09.964385,0.0,0.0,0.0
2025-06-13T19:39:10.209131,0.0,0.0,0.0
2025-06-13T19:39:11.207846,0.0,0.0,0.0
2025-06-13T19:39:11.462671,0.0,0.0,0.0
2025-06-13T19:39:12.461263,0.0,0.0,0.0
2025-06-13T19:39:13.460109,0.0,0.0,0.0
2025-06-13T19:39:14.458841,0.0,0.0,0.0
2025-06-13T19:39:14.708637,0.0,0.0,0.0
2025-06-13T19:39:15.957108,0.0,0.0,0.0
2025-06-13T19:39:16.955869,0.0,0.0,0.0
2025-06-13T19:39:17.205652,0.0,0.0,0.0
2025-06-13T19:39:18.204378,0.0,0.0,0.0
2025-06-13T19:39:18.454117,0.0,0.0,0.0
2025-06-13T19:39:18.703757,0.0,0.0,0.0
2025-06-13T19:39:19.452786,0.0,0.0,0.0
2025-06-13T19:39:20.451605,0.0,0.0,0.0
2025-06-13T19:39:20.701421,0.0,0.0,0.0
2025-06-13T19:39:20.951143,0.0,0.0,0.0
2025-06-13T19:39:21.200814,0.0,0.0,0.0
2025-06-13T19:39:22.948577,0.0,0.0,0.0
2025-06-13T19:39:23.198368,0.0,0.0,0.0
2025-06-13T19:39:23.448073,0.0,0.0,0.0
2025-06-13T19:39:23.697735,0.0,0.0,0.0
2025-06-13T19:39:25.195898,0.0,0.0,0.0
2025-06-13T19:39:25.695214,0.0,0.0,0.0
2025-06-13T19:39:25.945061,0.0,0.0,0.0
2025-06-13T19:39:26.194813,0.0,0.0,0.0
2025-06-13T19:39:27.443282,0.0,0.0,0.0
2025-06-13T19:39:28.192227,0.0,0.0,0.0
2025-06-13T19:39:28.442037,0.0,0.0,0.0
2025-06-13T19:39:28.691703,0.0,0.0,0.0
2025-06-13T19:39:29.940110,0.0,0.0,0.0
2025-06-13T19:39:30.689196,0.0,0.0,0.0
2025-06-13T19:39:30.939010,0.0,0.0,0.0
2025-06-13T19:39:31.188699,0.0,0.0,0.0
2025-06-13T19:39:32.187466,0.0,0.0,0.0
2025-06-13T19:39:33.186181,0.0,0.0,0.0
2025-06-13T19:39:33.436029,0.0,0.0,0.0
2025-06-13T19:39:34.434707,0.0,0.0,0.0
2025-06-13T19:39:34.684517,0.0,0.0,0.0
2025-06-13T19:39:35.683146,0.0,0.0,0.0
2025-06-13T19:39:36.931730,0.0,0.0,0.0
2025-06-13T19:39:37.680800,0.0,0.0,0.0
2025-06-13T19:39:37.930538,0.0,0.0,0.0
2025-06-13T19:39:39.178988,0.0,0.0,0.0
2025-06-13T19:39:40.177702,0.0,0.0,0.0
2025-06-13T19:39:40.427536,0.0,0.0,0.0
2025-06-13T19:39:41.426294,0.0,0.0,0.0
2025-06-13T19:39:41.676127,0.0,0.0,0.0
2025-06-13T19:39:41.925732,0.0,0.0,0.0
2025-06-13T19:39:42.674726,0.0,0.0,0.0
2025-06-13T19:39:43.923279,0.0,0.0,0.0
2025-06-13T19:39:44.173027,0.0,0.0,0.0
2025-06-13T19:39:44.422713,0.0,0.0,0.0
2025-06-13T19:39:45.171701,0.0,0.0,0.0
2025-06-13T19:39:46.170498,0.0,0.0,0.0
2025-06-13T19:39:46.420376,0.0,0.0,0.0
2025-06-13T19:39:46.670059,0.0,0.0,0.0
2025-06-13T19:39:46.919739,0.0,0.0,0.0
2025-06-13T19:39:48.667518,0.0,0.0,0.0
2025-06-13T19:39:48.917292,0.0,0.0,0.0
2025-06-13T19:39:49.166994,0.0,0.0,0.0
2025-06-13T19:39:49.421779,0.0,0.0,0.0
2025-06-13T19:39:50.914793,0.0,0.0,0.0
2025-06-13T19:39:51.414197,0.0,0.0,0.0
2025-06-13T19:39:51.664011,0.0,0.0,0.0
2025-06-13T19:39:51.913708,0.0,0.0,0.0
2025-06-13T19:39:53.162102,0.0,0.0,0.0
2025-06-13T19:39:53.911132,0.0,0.0,0.0
2025-06-13T19:39:54.160971,0.0,0.0,0.0
2025-06-13T19:39:54.410644,0.0,0.0,0.0
2025-06-13T19:39:55.659061,0.0,0.0,0.0
2025-06-13T19:39:56.408128,0.0,0.0,0.0
2025-06-13T19:39:56.657961,0.0,0.0,0.0
2025-06-13T19:39:57.906396,0.0,0.0,0.0
2025-06-13T19:39:58.905145,0.0,0.0,0.0
2025-06-13T19:39:59.154954,0.0,0.0,0.0
2025-06-13T19:40:00.153641,0.0,0.0,0.0
2025-06-13T19:40:00.902715,0.0,0.0,0.0
2025-06-13T19:40:01.152497,0.0,0.0,0.0
2025-06-13T19:40:02.650611,0.0,0.0,0.0
2025-06-13T19:40:03.399735,0.0,0.0,0.0
2025-06-13T19:40:03.649539,0.0,0.0,0.0
2025-06-13T19:40:04.897917,0.0,0.0,0.0
2025-06-13T19:40:05.147710,0.0,0.0,0.0
2025-06-13T19:40:05.896685,0.0,0.0,0.0
2025-06-13T19:40:06.146482,0.0,0.0,0.0
2025-06-13T19:40:07.145271,0.0,0.0,0.0
2025-06-13T19:40:07.395022,0.0,0.0,0.0
2025-06-13T19:40:07.644630,0.0,0.0,0.0
2025-06-13T19:40:08.393655,0.0,0.0,0.0
2025-06-13T19:40:09.647180,0.0,0.0,0.0
2025-06-13T19:40:09.891983,0.0,0.0,0.0
2025-06-13T19:40:10.141626,0.0,0.0,0.0
2025-06-13T19:40:11.889513,0.0,0.0,0.0
2025-06-13T19:40:12.139281,0.0,0.0,0.0
2025-06-13T19:40:12.389055,0.0,0.0,0.0
2025-06-13T19:40:12.638633,0.0,0.0,0.0
2025-06-13T19:40:14.136774,0.0,0.0,0.0
2025-06-13T19:40:14.636143,0.0,0.0,0.0
2025-06-13T19:40:14.885947,0.0,0.0,0.0
2025-06-13T19:40:15.135709,0.0,0.0,0.0
2025-06-13T19:40:16.633748,0.0,0.0,0.0
2025-06-13T19:40:17.133091,0.0,0.0,0.0
2025-06-13T19:40:17.382933,0.0,0.0,0.0
2025-06-13T19:40:17.632623,0.0,0.0,0.0
2025-06-13T19:40:18.881020,0.0,0.0,0.0
2025-06-13T19:40:19.630120,0.0,0.0,0.0
2025-06-13T19:40:19.879951,0.0,0.0,0.0
2025-06-13T19:40:20.129572,0.0,0.0,0.0
2025-06-13T19:40:21.128262,0.0,0.0,0.0
2025-06-13T19:40:22.127169,0.0,0.0,0.0
2025-06-13T19:40:22.376860,0.0,0.0,0.0
2025-06-13T19:40:23.625342,0.0,0.0,0.0
2025-06-13T19:40:24.124619,0.0,0.0,0.0
2025-06-13T19:40:24.374451,0.0,0.0,0.0
2025-06-13T19:40:25.872593,0.0,0.0,0.0
2025-06-13T19:40:26.621632,0.0,0.0,0.0
2025-06-13T19:40:26.871450,0.0,0.0,0.0
2025-06-13T19:40:28.119861,0.0,0.0,0.0
2025-06-13T19:40:28.369631,0.0,0.0,0.0
2025-06-13T19:40:29.118574,0.0,0.0,0.0
2025-06-13T19:40:29.368390,0.0,0.0,0.0
2025-06-13T19:40:30.621166,0.0,0.0,0.0
2025-06-13T19:40:30.866664,0.0,0.0,0.0
2025-06-13T19:40:31.610590,0.0,0.0,0.0
2025-06-13T19:40:31.865422,0.0,0.0,0.0
2025-06-13T19:40:32.864366,0.0,0.0,0.0
2025-06-13T19:40:33.114021,0.0,0.0,0.0
2025-06-13T19:40:33.363681,0.0,0.0,0.0
2025-06-13T19:40:34.112737,0.0,0.0,0.0
2025-06-13T19:40:35.366189,0.0,0.0,0.0
2025-06-13T19:40:35.610951,0.0,0.0,0.0
2025-06-13T19:40:35.860663,0.0,0.0,0.0
2025-06-13T19:40:37.608351,0.0,0.0,0.0
2025-06-13T19:40:37.858176,0.0,0.0,0.0
2025-06-13T19:40:38.108014,0.0,0.0,0.0
2025-06-13T19:40:38.357679,0.0,0.0,0.0
2025-06-13T19:40:39.855684,0.0,0.0,0.0
2025-06-13T19:40:40.355022,0.0,0.0,0.0
2025-06-13T19:40:40.604865,0.0,0.0,0.0
2025-06-13T19:40:40.854526,0.0,0.0,0.0
2025-06-13T19:40:42.352686,0.0,0.0,0.0
2025-06-13T19:40:42.852002,0.0,0.0,0.0
2025-06-13T19:40:43.101843,0.0,0.0,0.0
2025-06-13T19:40:43.351542,0.0,0.0,0.0
2025-06-13T19:40:44.599951,0.0,0.0,0.0
2025-06-13T19:40:45.349002,0.0,0.0,0.0
2025-06-13T19:40:45.598808,0.0,0.0,0.0
2025-06-13T19:40:46.847205,0.0,0.0,0.0
2025-06-13T19:40:47.346618,0.0,0.0,0.0
2025-06-13T19:40:47.596487,0.0,0.0,0.0
2025-06-13T19:40:49.344279,0.0,0.0,0.0
2025-06-13T19:40:49.843658,0.0,0.0,0.0
2025-06-13T19:40:50.093405,0.0,0.0,0.0
2025-06-13T19:40:51.591435,0.0,0.0,0.0
2025-06-13T19:40:52.340607,0.0,0.0,0.0
2025-06-13T19:40:52.590348,0.0,0.0,0.0
2025-06-13T19:40:53.838825,0.0,0.0,0.0
2025-06-13T19:40:54.088592,0.0,0.0,0.0
2025-06-13T19:40:54.837556,0.0,0.0,0.0
2025-06-13T19:40:55.087391,0.0,0.0,0.0
2025-06-13T19:40:56.335763,0.0,0.0,0.0
2025-06-13T19:40:56.585549,0.0,0.0,0.0
2025-06-13T19:40:57.334507,0.0,0.0,0.0
2025-06-13T19:40:58.583030,0.0,0.0,0.0
2025-06-13T19:40:58.832875,0.0,0.0,0.0
2025-06-13T19:40:59.082499,0.0,0.0,0.0
2025-06-13T19:40:59.831484,0.0,0.0,0.0
2025-06-13T19:41:00.830288,0.0,0.0,0.0
2025-06-13T19:41:01.080118,0.0,0.0,0.0
2025-06-13T19:41:01.329831,0.0,0.0,0.0
2025-06-13T19:41:01.579499,0.0,0.0,0.0
2025-06-13T19:41:03.327276,0.0,0.0,0.0
2025-06-13T19:41:03.577127,0.0,0.0,0.0
2025-06-13T19:41:03.826796,0.0,0.0,0.0
2025-06-13T19:41:04.326162,0.0,0.0,0.0
2025-06-13T19:41:05.574572,0.0,0.0,0.0
2025-06-13T19:41:06.073952,0.0,0.0,0.0
2025-06-13T19:41:06.323784,0.0,0.0,0.0
2025-06-13T19:41:06.573454,0.0,0.0,0.0
2025-06-13T19:41:07.821890,0.0,0.0,0.0
2025-06-13T19:41:08.570923,0.0,0.0,0.0
